Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,-2.43%,6.91B,13.78,2.42,1.53%,205.37M,-1.33%,-132.00M,-,0.42,105.01%,5.30%,-2.26%,3.96B,1.74,12.60%,1.71%,3.93,-5.64%,15.89,2.10,17.31%,-1.76%,10.88M,-9.98%,1.61,20.67,14.10%,-3.72%,26.27,43.24,-6.43%,0.46 (1.38%),30.29,32.70%,-2.53%,-22.99%,0.99,0.56 (1.68%),0.95,0.88%,52.79%,26.76%,0.76,"Mar 27, 2024",1.38,85.99%,7.54%,47.69,2.02%,2.42%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.95,33.11,4.17%,1.62%,2.95%,Feb 29 BMO,2.77M,33.30,-0.27%,-2.70%,-5.25%,"

","2,627,368",0.57%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,5.22%,2.13B,17.20,1.12,0.00%,105.17M,0.62%,-23.36M,-,0.09,88.59%,6.90%,19.00%,1.51B,1.41,480.95%,5.24%,7.89,-17.59%,11.83,1.64,40.62%,-1.17%,7.26M,6.97%,1.39,13.91,-,-1.81%,14.33,25.04,21.55%,-,131.48,38.49%,-1.71%,-22.72%,0.90,-,1.45,24.58%,6.56%,34.99%,0.57,-,1.74,-15.45%,2.31%,63.58,2.60%,3.21%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.96,19.18,10.34%,-174.58%,15.89%,Feb 21 BMO,919.43K,19.35,4.60%,8.30%,1.48%,"

","879,776",0.89%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,78.23,1.59,1.94%,116.00M,1.31%,14.44B,26.19,4.75,-0.35%,113.86M,5.11%,189.00M,6.52,0.67,98.20%,4.02%,46.13%,7.74B,1.86,18.69%,-3.43%,3.39,80.00%,10.91,11.39,37.02%,2.79%,4.57M,289.23%,3.55,35.05,12.00%,16.86%,29.02,129.43,41.98%,-,-,-11.13%,3.64%,-3.92%,2.23,-,1.00,-12.85%,9.94%,328.53%,3.72,-,1.00,-71.87%,7.01%,62.03,2.35%,2.77%,23300,3.25,-33.11%,2.44%,1.86,127.72,Yes / Yes,3.10,159.13%,0.00%,1.21,121.22,1.13%,24.68%,5.95%,Feb 07 BMO,1.35M,124.36,1.92%,16.58%,53.64%,"

","1,630,268",2.59%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-4.90%,7.30B,-,-0.47,0.00%,757.35M,5.67%,-1463.81M,-,-0.29,13.00%,6.27%,-33.59%,4.29B,1.70,50.47%,-0.97%,3.82,-45.63%,5.44,1.75,43.23%,-13.22%,47.49M,3.93%,6.40,1.49,-5.74%,-28.06%,7.51,23.62,-34.82%,-,-,-33.39%,-23.46%,-59.74%,2.97,-,1.36,5817.80%,1.45%,26.72%,0.65,-,1.51,-6.73%,-37.43%,48.85,6.92%,5.24%,15829,0.61,6.88%,-34.10%,2.06,12.38,Yes / Yes,0.22,45.94%,-,2.96,9.89,3.21%,49.13%,149.94%,Mar 19 BMO,12.43M,9.51,0.35%,-0.18%,-32.24%,"

","36,789,985",-3.84%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.48,1.91,22.18%,27.63M,5.44%,1.45B,18.68,2.81,0.00%,21.50M,-3.46%,52.80M,-,0.30,66.06%,8.07%,-4.55%,396.29M,3.66,11.52%,1.45%,13.16,-31.17%,6.51,8.06,31.92%,23.08%,1.74M,-17.96%,0.42,124.94,-,34.66%,40.77,87.46,-2.51%,-,46.75,43.36%,24.90%,-39.97%,1.73,-,1.10,30.19%,40.98%,28.77%,1.93,-,4.02,27.56%,16.90%,54.40,3.30%,4.05%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.78,49.67,9.24%,-10.42%,34.48%,Feb 22 BMO,131.86K,52.50,2.64%,0.59%,-18.24%,"

","102,616",5.70%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.86,1.44,35.50%,435.72M,-0.96%,14.07B,12.19,2.11,0.00%,353.49M,1.82%,782.88M,1.30,0.43,48.33%,3.27%,-1.35%,3.02B,4.65,18.98%,-1.60%,2.28,1.10%,7.30,3.52,15.84%,1.79%,11.57M,123.80%,1.48,17.33,13.70%,21.65%,10.51,27.71,-1.53%,0.78 (3.05%),3.22,44.60%,14.39%,-7.36%,1.66,1.31 (5.12%),-,31.31%,69.14%,144.24%,0.77,"Dec 12, 2023",-,16.02%,31.01%,57.05,3.04%,3.02%,6928,3.27,13.84%,25.90%,1.22,30.41,Yes / Yes,0.36,43.68%,0.09%,1.09,25.01,-1.39%,3.69%,25.75%,Feb 27 AMC,5.08M,25.67,4.02%,2.57%,6.89%,"

","5,532,319",2.64%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.72,8.88,0.16%,3.97B,3.16%,448.33B,11.90,9.50,-22.51%,3.96B,9.97%,36.01B,-,2.05,62.82%,2.69%,11.16%,333.71B,1.34,-7.83%,0.70%,5.68,-3.70%,51.57,2.19,8.22%,9.66%,106.45M,10.29%,7.96,14.20,-2.00%,18.01%,95.77,120.70,13.01%,3.84 (3.40%),13.40,12.74%,14.59%,-6.39%,0.95,3.72 (3.29%),1.09,8.96%,24.67%,17.98%,1.72,"Feb 13, 2024",1.48,-33.20%,13.00%,74.41,1.40%,1.43%,62000,0.23,-16.66%,10.79%,2.00,123.30,Yes / Yes,0.21,-38.25%,41.41%,0.86,113.09,-6.32%,13.34%,-12.28%,Feb 02 BMO,18.74M,112.99,5.40%,9.23%,6.47%,"

","16,071,515",-0.09%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-2.61%,1.39B,-,-2.84,-8.26%,59.50M,-3.19%,-126.09M,-,-0.81,102.50%,9.40%,10.60%,168.34M,8.26,-61.09%,-2.45%,7.61,7.82%,10.96,2.07,15.19%,-14.02%,5.59M,-20.81%,9.71,2.34,-,-18.06%,16.49,30.21,7.16%,-,20.86,-9.81%,-16.98%,-24.69%,0.76,-,7.36,70.11%,93.17%,37.96%,1.27,-,7.36,-127.34%,-81.54%,50.38,6.66%,5.56%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.95,22.76,-42.44%,-192.45%,106.80%,Feb 27 AMC,734.49K,22.75,-3.80%,5.84%,5.36%,"

","700,591",-0.04%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,87.41,0.17,0.96%,102.37M,0.80%,1.53B,42.20,0.36,0.00%,100.93M,14.52%,18.89M,-,0.10,93.99%,6.04%,14.35%,1.03B,1.50,66.73%,-1.13%,7.09,25.92%,12.61,1.19,25.90%,0.63%,6.10M,15.14%,2.19,6.88,-,1.38%,10.90,15.84,10.57%,0.52 (3.45%),19.89,-36.95%,0.71%,-4.89%,1.46,0.40 (2.66%),-,14.42%,13.28%,38.17%,0.37,"Mar 27, 2024",-,-64.70%,9.50%,59.84,1.94%,2.67%,45,1.10,2.79%,1.84%,2.67,15.43,Yes / Yes,1.05,-76.82%,229.62%,0.51,15.05,-0.16%,366.67%,-3.71%,Feb 27 BMO,859.44K,15.06,2.29%,8.86%,19.12%,"

","437,874",0.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-2.86%,3.30B,-,-3.28,-2.32%,73.69M,-9.56%,-182.39M,-,-0.66,94.83%,3.67%,6.42%,0.00M,-,-6.70%,1.09%,5.72,19.25%,12.31,3.56,-12.70%,-21.22%,2.70M,26.56%,8.46,5.18,8.90%,-22.12%,27.99,50.99,-4.93%,-,-,-10.87%,-19.45%,-14.12%,1.17,-,23.65,35.90%,-,56.48%,1.77,-,23.65,-33.48%,0.00%,40.05,3.78%,4.10%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.39,44.35,-100.00%,15.70%,-,Feb 29 AMC,472.78K,43.79,-5.53%,-5.73%,10.84%,"

","186,537",-1.26%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.40,3.21,0.17%,554.94M,2.10%,29.19B,13.65,3.85,0.00%,554.20M,-11.17%,1.77B,2.55,0.80,79.70%,1.36%,-15.67%,14.21B,2.05,6.71%,0.35%,1.32,-10.15%,31.74,1.66,7.73%,2.70%,7.53M,-21.98%,0.42,125.28,6.43%,10.33%,46.79,71.96,-15.07%,2.19 (4.17%),-,5.37%,4.06%,-26.93%,0.37,2.11 (4.01%),0.59,4.67%,23.08%,12.37%,1.51,"Mar 14, 2024",0.72,1.12%,18.45%,43.12,1.78%,3.20%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,0.71,52.43,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.70M,52.58,-1.59%,-8.08%,-11.94%,"

","4,050,991",0.29%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.39,3.48,1.55%,223.67M,-2.86%,8.88B,12.60,3.15,-7.16%,220.29M,-13.30%,895.00M,1.42,0.77,83.20%,8.61%,-19.96%,18.07B,0.49,-32.01%,-5.81%,3.49,25.36%,49.39,0.80,-2.05%,4.49%,18.96M,59.33%,13.21,3.00,8.00%,8.42%,20.40,50.20,-18.42%,0.20 (0.50%),-,-10.66%,5.89%,-20.94%,2.03,0.20 (0.50%),1.22,13.03%,8.23%,94.56%,1.28,"Feb 09, 2024",1.76,-60.24%,5.54%,25.76,4.59%,2.98%,21803,0.39,-14.30%,4.95%,2.90,47.53,Yes / Yes,0.38,-150.37%,5.62%,0.59,39.75,11.13%,139.63%,-4.18%,Feb 01 AMC,5.42M,39.69,-12.33%,-14.35%,12.84%,"

","3,209,993",-0.15%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.29,6.14,15.37%,111.74M,-2.20%,11.22B,18.19,5.50,-0.38%,94.85M,-3.05%,729.99M,-,1.24,62.73%,4.37%,12.10%,6.53B,1.72,19.38%,-0.78%,2.19,5.66%,-2.25,-,12.41%,5.33%,4.14M,-7.02%,33.23,3.01,-,-,81.65,117.86,9.85%,0.96 (0.96%),14.68,3.40%,5.87%,-15.09%,1.95,1.00 (1.00%),1.89,16.68%,32.70%,22.57%,2.27,"Feb 16, 2024",1.93,276.24%,14.45%,47.82,1.94%,2.10%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.59,99.75,5.86%,65.68%,83.14%,Feb 07 AMC,1.89M,100.08,-1.48%,0.66%,3.53%,"

","1,122,591",0.33%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.81,1.15,0.37%,729.75M,2.17%,25.76B,26.41,1.34,-3.28%,726.79M,6.81%,839.00M,6.16,0.18,85.58%,0.82%,5.69%,7.67B,3.36,3.07%,0.18%,1.70,10.95%,14.03,2.52,27.16%,4.89%,5.96M,18.83%,1.60,22.13,5.00%,8.00%,27.53,35.42,1.99%,0.88 (2.50%),34.21,3.00%,5.45%,-0.32%,1.44,0.77 (2.17%),-,2.64%,28.43%,28.25%,0.67,"Mar 07, 2024",-,-54.55%,14.63%,62.07,2.14%,1.95%,9318,0.51,-24.65%,10.93%,2.00,37.67,Yes / Yes,0.51,1910.07%,66.33%,0.98,34.53,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.51M,35.31,3.19%,5.38%,9.68%,"

","3,445,959",2.26%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.46,4.74,6.64%,59.84M,1.62%,8.99B,24.88,6.00,-1.33%,56.29M,8.49%,292.81M,1.61,1.33,81.67%,1.31%,9.87%,3.08B,2.92,27.18%,-3.02%,2.27,15.77%,36.45,4.09,11.98%,7.30%,0.74M,64.41%,2.39,62.31,19.51%,14.18%,88.30,151.30,9.58%,0.95 (0.64%),35.45,6.00%,10.23%,-1.41%,1.35,0.91 (0.61%),1.69,5.83%,24.57%,68.94%,2.72,"Feb 16, 2024",2.65,73.23%,11.98%,64.62,1.84%,1.86%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,0.45,147.92,4.88%,29.57%,27.18%,Jan 29 AMC,324.05K,149.17,3.61%,6.60%,15.14%,"

","145,345",0.85%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.16,1.68,0.69%,350.50M,1.25%,4.69B,7.71,1.78,0.43%,339.85M,6.19%,626.00M,5.04,0.41,95.27%,5.80%,12.74%,4.35B,1.08,-2.32%,1.40%,4.08,7.61%,1.37,10.04,4.76%,7.50%,19.71M,24.05%,3.77,3.64,1.62%,130.85%,10.37,14.19,15.10%,0.95 (6.94%),6.18,-2.13%,22.86%,-3.29%,0.86,0.94 (6.85%),-,-4.63%,34.37%,32.30%,0.32,"Mar 14, 2024",-,-28.26%,18.79%,58.98,2.33%,2.14%,9000,5.57,-2.67%,14.39%,3.43,12.89,Yes / Yes,4.72,-45.86%,55.83%,0.61,13.47,2.94%,0.52%,-3.65%,Feb 06 AMC,4.83M,13.72,1.89%,6.89%,11.39%,"

","2,957,389",1.86%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.38,10.03,0.39%,102.54M,-0.07%,28.15B,14.84,18.51,-2.87%,102.08M,-0.34%,1.05B,2.53,3.28,95.43%,0.60%,15.08%,9.48B,2.97,12.96%,-0.49%,1.36,28.75%,92.84,2.96,13.10%,3.47%,0.61M,20.70%,13.93,19.71,10.80%,10.80%,195.29,278.86,13.89%,3.46 (1.26%),23.62,13.58%,7.18%,-1.49%,0.74,3.36 (1.22%),-,2.35%,75.53%,40.67%,3.56,"Mar 27, 2024",-,4.09%,19.31%,58.98,1.15%,1.21%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,0.73,272.94,0.37%,5.50%,-46.44%,Feb 06 BMO,451.12K,274.71,0.25%,4.33%,17.57%,"

","328,632",0.65%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.57,0.72,11.94%,102.17M,4.01%,925.62M,7.48,1.21,-0.38%,89.77M,15.67%,74.40M,-,0.09,70.83%,2.83%,21.88%,1.59B,0.58,0.42%,0.06%,2.16,11.69%,7.56,1.20,67.81%,6.10%,2.54M,62.14%,0.56,16.22,-,9.67%,5.57,9.16,19.63%,0.24 (2.64%),6.19,15.95%,9.18%,-0.87%,1.65,0.22 (2.42%),1.96,10.68%,14.47%,63.02%,0.24,"Feb 06, 2024",2.15,46.32%,5.26%,68.33,2.32%,3.31%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,1.10,9.09,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.18M,9.08,4.78%,14.16%,15.59%,"

","1,288,605",-0.11%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.39,7.82,19.10%,27.35M,1.28%,6.87B,22.66,9.11,-0.35%,26.94M,5.02%,262.20M,3.36,2.10,80.77%,2.22%,0.61%,2.06B,3.34,3.26%,0.02%,4.77,16.72%,45.43,4.54,6.65%,12.37%,0.60M,26.53%,10.51,19.64,7.84%,18.64%,153.25,219.52,-0.94%,1.46 (0.70%),24.46,15.96%,14.12%,-5.98%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,34.68%,4.03,"Feb 29, 2024",2.61,4.45%,17.34%,56.22,1.98%,1.68%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.69,204.12,2.81%,10.49%,9.09%,Feb 12 AMC,125.10K,206.39,2.02%,2.28%,9.14%,"

","85,738",1.11%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.57,1.86,0.25%,273.30M,-0.03%,9.96B,17.25,2.11,-0.99%,272.61M,0.83%,498.23M,3.76,0.75,76.91%,2.04%,1.05%,2.05B,4.85,8.06%,0.41%,3.01,-2.20%,21.57,1.69,5.19%,2.99%,5.56M,-14.81%,0.02,2161.50,5.20%,8.84%,32.07,45.29,-2.38%,1.27 (3.50%),-,11.58%,3.91%,-19.50%,0.81,1.21 (3.31%),0.48,22.11%,38.09%,13.69%,0.70,"May 09, 2024",0.62,5.15%,33.70%,57.08,1.57%,1.91%,3258,1.21,-10.24%,24.26%,1.60,44.00,Yes / Yes,1.16,13.45%,63.83%,0.85,36.00,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.85M,36.46,2.91%,0.95%,-1.64%,"

","1,574,135",1.28%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.35,197.01,3.30%,2.56M,6.07%,4.72B,30.70,60.00,1.20%,2.47M,4.36%,502.30M,-,84.00,89.36%,1.36%,26.09%,2.17B,2.18,-35.05%,-14.06%,3.83,22.05%,1656.15,1.11,-53.49%,6.82%,0.03M,38.42%,-,-,-7.70%,12.58%,1319.05,1809.67,22.38%,-,9.05,-,10.44%,1.78%,0.42,1.00 (0.05%),-,60.37%,-,39.64%,32.65,"Mar 08, 2024",1.87,682.71%,31.24%,66.62,1.56%,1.40%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.86,1805.70,-,-1.11%,68.37%,Feb 07 BMO,8.75K,1841.88,4.49%,10.06%,19.65%,"

","7,524",2.00%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.36,9.58,1.56%,61.24M,1.70%,6.10B,9.78,10.14,-3.38%,60.52M,2.93%,594.66M,1.04,2.45,95.31%,2.82%,6.35%,3.56B,1.71,4.57%,-2.60%,4.21,30.86%,81.43,1.22,1.21%,1.14%,1.71M,35.58%,-,-,10.00%,12.21%,58.12,100.71,6.93%,1.65 (1.66%),8.61,10.34%,6.59%,-1.52%,1.21,1.65 (1.66%),-,17.95%,-,70.65%,2.28,"Feb 07, 2024",0.09,19.80%,30.46%,58.40,1.94%,2.33%,5521,0.68,59.03%,16.72%,1.08,112.92,Yes / Yes,0.67,-16.20%,16.71%,0.98,98.12,-1.40%,-22.78%,62.04%,Jan 17 AMC,405.41K,99.18,2.01%,3.05%,18.43%,"

","396,998",1.08%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.20,0.55,0.80%,145.31M,4.09%,1.35B,16.23,0.55,33.34%,133.09M,21.39%,95.10M,8.02,0.10,76.20%,7.43%,39.44%,349.00M,3.88,97.60%,-0.50%,8.98,24.27%,2.82,3.16,12.73%,9.90%,9.88M,57.14%,1.24,7.20,2.02%,23.00%,5.60,9.17,28.57%,-,16.22,19.30%,8.00%,-2.84%,1.48,0.12 (1.35%),2.20,5.00%,-,59.11%,0.22,"Feb 13, 2024",2.20,-,20.40%,82.02,3.29%,2.54%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,1.14,8.95,-,-,23.90%,Feb 02 BMO,1.10M,8.91,8.36%,17.99%,26.96%,"

","1,253,864",-0.45%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,50.04,7.88,0.55%,73.50M,2.16%,28.85B,43.36,9.09,-15.91%,72.81M,12.54%,593.40M,7.19,1.30,95.93%,1.65%,10.64%,2.95B,9.78,-5.78%,-1.65%,2.18,0.38%,39.20,10.05,19.40%,15.94%,1.20M,18.72%,11.66,33.79,6.96%,21.32%,310.42,415.73,11.92%,0.74 (0.19%),69.61,23.49%,19.53%,-5.20%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,26.96%,11.09,"Apr 23, 2024",2.88,1.41%,24.29%,60.87,2.02%,2.68%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,0.55,395.69,-1.01%,2.91%,3.35%,Feb 15 BMO,550.30K,394.10,7.01%,6.82%,6.98%,"

","302,451",-0.40%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,31.25,13.54,14.86%,33.93M,5.07%,16.71B,26.37,16.05,-0.09%,33.63M,11.97%,499.35M,7.07,2.41,92.33%,11.50%,-0.68%,7.28B,2.29,4.83%,2.04%,11.31,18.91%,56.54,7.48,11.97%,13.66%,3.87M,40.96%,5.32,79.55,4.42%,24.25%,290.74,433.19,-1.24%,10.60 (2.51%),31.80,16.06%,19.70%,-2.32%,0.87,9.80 (2.32%),1.47,10.22%,26.87%,45.54%,9.16,"Jan 16, 2024",3.36,-10.76%,10.59%,66.34,2.24%,2.03%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.67,414.73,-2.66%,-14.89%,1.39%,Feb 13 BMO,342.01K,423.15,6.86%,6.66%,11.53%,"

","228,375",2.03%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.25,14.57,6.14%,64.15M,3.94%,18.92B,18.37,16.06,-4.10%,60.21M,31.82%,949.76M,2.02,2.69,94.09%,11.43%,47.70%,7.75B,2.44,2.68%,-4.29%,6.75,105.93%,33.17,8.90,5.32%,19.12%,6.88M,147.77%,19.68,15.00,10.00%,49.61%,109.44,293.36,46.22%,4.37 (1.48%),12.69,29.13%,28.92%,0.58%,1.65,3.60 (1.22%),0.78,7.02%,46.40%,169.60%,9.28,"Apr 18, 2024",1.45,-11.34%,16.07%,82.62,3.03%,2.94%,21100,0.65,-10.65%,12.25%,2.88,282.22,Yes / Yes,0.54,2.98%,24.74%,0.66,293.36,2.60%,6.22%,-7.10%,Mar 13 BMO,1.02M,295.05,19.22%,31.70%,73.28%,"

","676,744",0.58%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.93,4.40,1.19%,60.54M,1.99%,2.63B,10.28,4.25,-2.89%,59.56M,2.90%,269.16M,0.83,1.07,88.85%,2.09%,-4.40%,1.27B,2.07,-8.84%,-6.32%,4.26,17.28%,40.93,1.07,2.36%,1.33%,1.24M,13.17%,-,-,12.00%,11.50%,29.59,47.97,-4.96%,0.62 (1.41%),8.42,0.97%,7.67%,-9.01%,1.02,0.60 (1.37%),-,28.00%,-,47.54%,1.28,"Feb 08, 2024",0.09,24.52%,28.97%,55.79,3.09%,2.68%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.80,42.18,7.17%,9.73%,23.78%,Jan 25 AMC,292.08K,43.65,2.89%,0.64%,7.94%,"

","232,391",3.49%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,31.25,1.50,2.97%,189.97M,1.56%,8.90B,17.53,2.67,-1.14%,184.32M,-6.77%,300.38M,1.12,0.38,96.66%,7.34%,4.20%,2.36B,3.76,20.94%,-3.38%,7.72,10.55%,6.64,7.06,29.90%,5.71%,13.52M,1.43%,0.06,812.05,27.86%,24.19%,34.40,52.16,5.28%,-,17.38,-,6.02%,-10.18%,1.34,-,0.93,26.18%,53.32%,36.20%,1.25,-,1.01,-2.67%,28.55%,49.68,3.09%,2.63%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,1.80,46.54,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.75M,46.85,-0.32%,0.14%,6.84%,"

","3,159,213",0.67%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.54,2.51,3.01%,59.38M,0.63%,1.72B,11.09,2.61,0.08%,57.59M,0.21%,148.91M,1.15,0.55,61.44%,1.43%,-5.21%,831.96M,2.06,-10.45%,-,4.00,19.65%,40.23,0.72,13.74%,0.92%,0.82M,-6.80%,-,-,10.00%,6.41%,19.84,32.99,-7.81%,1.44 (4.99%),11.10,-3.01%,4.94%,-12.34%,0.88,1.42 (4.91%),-,12.05%,-,45.77%,0.92,"Mar 07, 2024",0.09,-17.24%,23.78%,50.88,3.39%,2.91%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,1.23,28.07,0.68%,-1.56%,25.20%,Jan 23 AMC,205.76K,28.92,0.44%,-0.80%,6.40%,"

","253,897",3.03%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,49.29M,3.91%,1.56B,-,-,0.01%,31.79M,2.47%,-,-,-,46.59%,1.61%,6.98%,-,-,-,-,2.24,-,21.11,1.50,-,-,0.51M,-,4.35,7.26,-,-,21.00,35.09,12.42%,-,-,-,-,-9.97%,-,0.16 (0.51%),1.20,-,-,50.43%,1.56,"Mar 13, 2024",1.83,-,-,55.11,4.57%,4.72%,-,0.26,-,-,2.00,31.00,No / Yes,0.07,-,-,1.57,29.93,-,-,-,Mar 21 AMC,229.28K,31.59,2.69%,5.08%,8.49%,"

","360,415",5.55%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,5.42%,12.70B,14.31,3.46,-0.19%,255.15M,12.93%,-1716.70M,-,0.25,84.78%,4.66%,15.49%,20.01B,0.64,-31.04%,0.90%,5.46,34.02%,39.49,1.25,65.94%,-6.01%,11.88M,74.27%,1.90,26.03,-,-15.84%,26.85,49.20,19.08%,1.13 (2.29%),17.41,-,-9.10%,0.49%,1.10,1.16 (2.34%),0.95,4.80%,16.53%,84.13%,0.88,"Feb 08, 2024",1.55,-312.53%,6.22%,79.82,1.60%,1.60%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.67,49.05,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.18M,49.44,8.11%,14.72%,33.83%,"

","1,460,301",0.80%,WRK
