Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.79%,207.20M,6.44%,5.41B,11.60,2.30,0.74%,201.10M,4.63%,-185.00M,-,0.47,106.26%,8.69%,4.01%,3.90B,1.39,8.29%,1.71%,5.91,-19.07%,15.12,1.76,16.13%,-2.54%,17.48M,-24.90%,1.38,19.39,11.00%,-5.47%,23.58,37.60,-25.01%,0.63 (2.36%),14.86,32.70%,-3.76%,-29.02%,1.00,0.60 (2.25%),0.87,0.88%,52.28%,13.19%,0.87,"Sep 27, 2024",1.33,81.75%,7.08%,60.70,4.03%,3.17%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.65,26.08,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.96M,26.69,5.91%,5.03%,-11.01%,"

","1,929,804",2.34%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,2.21%,2.19B,13.73,1.31,-50.57%,118.29M,-14.41%,-13.70M,-,0.25,89.61%,5.24%,-14.61%,1.63B,1.34,442.86%,4.75%,5.52,-2.75%,11.71,1.54,82.64%,-0.64%,6.20M,-27.27%,1.12,16.14,-,-1.00%,14.33,25.04,13.44%,-,-,38.49%,-0.83%,-27.88%,0.98,-,1.56,24.58%,8.65%,25.99%,0.75,"Aug 29, 2017",1.90,-730.57%,3.72%,40.42,3.72%,3.48%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,1.04,17.36,13.30%,-51.49%,18.32%,Jul 25 BMO,1.12M,18.06,-4.96%,-12.86%,-6.74%,"

","1,168,262",4.03%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,36.97,3.00,1.96%,116.00M,9.47%,12.90B,23.93,4.63,-35.43%,114.12M,-8.51%,359.00M,1.45,0.94,96.96%,6.22%,5.59%,8.02B,1.61,23.40%,-3.43%,4.62,-9.23%,12.88,8.60,28.51%,5.13%,7.09M,55.98%,2.15,51.59,25.55%,27.58%,65.80,130.51,26.51%,-,-,-11.13%,6.60%,-15.09%,2.15,-,1.00,-12.85%,11.20%,68.40%,4.60,-,1.00,325.75%,8.48%,49.73,3.91%,3.50%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,0.58,109.36,0.34%,10.44%,8.45%,Aug 01 BMO,1.53M,110.81,-1.84%,-1.33%,2.93%,"

","896,879",1.33%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,3.43%,6.99B,-,-0.38,0.00%,764.15M,30.40%,-1090.42M,-,-0.30,11.33%,5.45%,23.63%,5.01B,1.39,59.00%,-0.96%,3.76,-7.84%,4.96,1.83,44.49%,-11.18%,41.67M,-50.55%,5.23,1.73,-5.74%,-23.76%,6.55,18.74,-37.97%,-,-,-33.39%,-19.08%,-51.71%,2.73,-,1.31,4653.85%,7.08%,38.16%,0.45,-,1.50,26.69%,-26.10%,61.59,4.46%,5.01%,13550,0.66,65.53%,-21.75%,1.66,9.02,Yes / Yes,0.22,59.48%,-,0.94,8.92,-0.05%,19.00%,55.30%,Aug 20 BMO,11.09M,9.05,12.60%,14.55%,-2.13%,"

","10,373,440",1.46%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.70,1.71,22.51%,27.63M,5.64%,1.22B,20.51,2.15,0.05%,21.42M,3.97%,47.33M,-,0.54,71.28%,10.42%,14.43%,408.24M,2.98,-8.64%,1.45%,9.90,-9.60%,7.31,6.02,22.92%,19.78%,2.23M,-43.44%,0.54,81.19,-,26.65%,30.75,78.76,-18.29%,-,48.51,43.36%,20.71%,-44.13%,1.83,-,1.62,30.19%,41.20%,43.09%,1.99,-,4.77,-3.17%,14.76%,56.13,4.44%,3.89%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.89,44.07,4.01%,17.39%,7.51%,Aug 08 BMO,225.49K,44.00,1.65%,8.98%,-4.34%,"

","200,493",-0.16%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.71,1.54,35.29%,436.78M,8.40%,10.76B,11.52,1.70,0.00%,354.90M,-1.65%,855.09M,0.95,0.38,51.92%,2.98%,14.94%,3.35B,3.22,5.51%,-1.59%,1.60,-22.24%,6.70,2.93,15.18%,1.69%,10.57M,-25.57%,1.84,10.66,13.40%,23.06%,15.24,27.02,-24.74%,0.65 (3.29%),1.92,44.60%,19.64%,-27.40%,1.66,-,-,31.31%,69.93%,28.74%,0.55,"Dec 12, 2023",-,21.78%,31.94%,62.94,2.59%,2.72%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.46,19.46,5.69%,8.96%,13.91%,Aug 13 AMC,6.62M,19.62,3.65%,7.30%,-9.94%,"

","3,048,644",0.82%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.67,8.35,0.15%,4.44B,3.03%,507.28B,12.91,8.84,0.20%,4.44B,-3.38%,34.16B,2.63,2.04,64.51%,0.99%,5.37%,341.55B,1.49,-12.06%,0.62%,3.02,1.67%,60.41,1.89,5.65%,8.29%,44.14M,-2.16%,5.96,19.15,5.20%,14.62%,95.77,123.75,14.20%,3.84 (3.37%),15.65,12.74%,11.20%,-7.73%,0.88,3.80 (3.33%),1.01,8.96%,23.19%,19.22%,2.42,"Aug 15, 2024",1.36,-33.27%,12.28%,49.25,1.80%,2.04%,62000,0.16,-5.37%,10.00%,2.03,130.13,Yes / Yes,0.14,10.44%,41.41%,0.80,112.71,-0.42%,6.17%,11.96%,Aug 02 BMO,14.60M,114.18,-0.41%,-1.19%,2.98%,"

","11,733,249",1.30%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,68.47M,9.98%,1.44B,-,-3.47,-2.17%,66.62M,29.64%,-177.37M,-,-0.98,91.79%,7.01%,7.79%,133.62M,10.78,-89.51%,-2.45%,8.38,-5.44%,9.14,2.30,11.87%,-22.11%,4.67M,1.69%,7.43,2.83,-,-28.53%,15.31,26.84,-0.89%,-,54.65,-9.81%,-27.55%,-21.61%,0.64,-,6.92,70.11%,90.70%,37.43%,1.10,-,6.92,-35.72%,-128.78%,64.04,5.36%,5.65%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,0.80,21.15,-15.20%,-28.78%,-62.74%,Aug 05 AMC,557.73K,21.04,16.34%,14.09%,2.38%,"

","443,549",-0.52%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.31,0.22,0.70%,102.37M,7.14%,1.44B,55.66,0.25,0.00%,101.25M,7.06%,22.61M,-,-0.08,90.59%,3.27%,-1.67%,1.03B,1.40,25.49%,-1.13%,3.99,-5.18%,12.61,1.12,18.75%,0.77%,3.31M,14.36%,2.01,7.01,-,1.69%,10.92,15.84,3.52%,0.51 (3.59%),62.07,-36.95%,0.84%,-10.96%,1.53,0.44 (3.12%),-,14.42%,12.41%,29.12%,0.35,"Jun 28, 2024",-,-52.97%,8.36%,59.23,2.43%,2.40%,45,1.10,-1.73%,2.20%,2.44,15.79,Yes / Yes,1.10,18.75%,229.62%,0.53,13.81,-0.85%,22.45%,0.68%,Aug 01 AMC,829.17K,14.10,3.59%,3.03%,1.11%,"

","439,445",2.10%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,2.98%,3.04B,-,-3.59,0.00%,73.82M,5.75%,-199.06M,-,-0.83,96.51%,4.84%,9.54%,0.00M,-,-14.34%,1.08%,8.66,-6.53%,11.15,3.59,-15.06%,-25.38%,3.57M,8.76%,9.52,4.21,8.90%,-26.71%,27.99,50.99,-12.96%,-,-,-10.87%,-23.34%,-21.38%,1.26,-,23.27,35.90%,-,43.26%,1.45,-,23.27,-9.82%,0.00%,51.10,3.51%,3.40%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,1.37,39.98,-,-7.11%,-,Aug 08 AMC,411.98K,40.09,0.79%,-1.70%,-4.61%,"

","564,741",0.28%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.27,3.35,0.41%,557.50M,1.03%,35.96B,16.75,3.85,-0.85%,555.24M,7.54%,1.85B,2.86,1.32,79.29%,1.33%,21.15%,13.80B,2.60,6.49%,0.35%,2.38,23.94%,32.21,2.00,7.97%,2.86%,7.41M,11.26%,3.29,19.63,6.73%,10.64%,46.79,64.95,4.18%,2.19 (3.40%),-,5.37%,3.98%,-0.69%,0.39,2.16 (3.35%),0.86,4.67%,24.86%,37.85%,0.95,"Sep 13, 2024",0.97,6.04%,20.07%,75.43,1.26%,1.30%,11311,1.70,-9.35%,13.44%,2.11,66.07,Yes / Yes,1.60,3.93%,64.83%,1.12,64.56,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.11M,64.50,3.92%,9.63%,12.96%,"

","3,494,304",-0.09%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.16,2.24,1.26%,223.67M,16.05%,8.15B,13.12,2.76,0.00%,222.13M,-13.30%,573.00M,2.02,0.35,87.94%,8.87%,-1.74%,16.89B,0.48,-53.35%,-5.80%,3.72,-6.79%,50.65,0.72,25.13%,2.81%,19.70M,18.09%,9.07,3.99,8.00%,5.18%,26.92,50.20,-25.53%,0.20 (0.55%),-,-10.66%,3.69%,-27.83%,1.88,0.20 (0.55%),1.14,13.03%,6.63%,34.61%,2.10,"Aug 12, 2024",1.72,-55.93%,3.49%,50.27,6.95%,6.57%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,1.14,36.37,2.59%,11.16%,-17.99%,Aug 01 AMC,5.29M,36.23,1.77%,-5.18%,-11.35%,"

","6,049,483",-0.38%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.62,7.53,15.47%,111.74M,6.17%,8.88B,14.37,5.57,-0.04%,93.82M,4.86%,868.64M,1.41,1.10,61.77%,5.07%,-9.89%,7.11B,1.25,32.27%,-0.79%,2.14,-19.06%,-0.99,-,2.63%,6.42%,4.76M,-17.56%,25.94,3.08,7.51%,-,71.63,110.38,-12.19%,1.01 (1.26%),8.82,3.40%,7.72%,-27.52%,1.79,1.00 (1.25%),1.27,16.68%,33.94%,11.69%,1.85,"Aug 19, 2024",1.30,12506.95%,16.23%,60.35,2.24%,2.00%,27800,-,44.65%,12.22%,1.55,111.44,Yes / Yes,-,9.15%,11.86%,1.11,78.95,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.23M,80.00,4.25%,1.38%,-12.65%,"

","2,464,556",1.33%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.62,1.02,0.38%,729.75M,7.64%,24.18B,36.30,0.92,0.48%,724.54M,11.17%,745.00M,6.52,0.06,84.90%,1.03%,14.07%,7.53B,3.21,-49.93%,0.18%,1.93,-2.64%,13.81,2.41,79.37%,4.35%,7.45M,2.59%,1.37,24.26,5.00%,7.38%,26.73,36.27,-3.96%,0.94 (2.83%),39.13,3.00%,5.00%,-8.33%,1.40,0.79 (2.38%),-,2.64%,27.91%,24.39%,0.60,"Aug 30, 2024",-,6.94%,13.78%,75.50,1.91%,1.74%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.19,32.51,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.87M,33.25,8.14%,9.16%,4.56%,"

","4,597,252",2.28%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.58,5.99,6.71%,59.84M,1.14%,9.85B,27.54,5.99,-0.34%,55.66M,6.06%,372.33M,1.28,1.25,86.29%,2.11%,-10.53%,3.25B,3.03,41.57%,-3.05%,2.51,11.91%,36.19,4.56,0.57%,8.94%,1.17M,27.96%,5.17,31.94,21.50%,17.54%,119.03,188.35,21.27%,0.96 (0.58%),27.63,6.00%,13.57%,-12.35%,1.37,0.97 (0.59%),1.29,5.83%,26.43%,38.70%,4.31,"Aug 22, 2024",1.96,81.72%,12.71%,52.85,2.54%,2.34%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.75,163.14,-0.72%,7.12%,5.87%,Jul 29 AMC,467.40K,165.09,1.69%,-0.28%,5.64%,"

","349,324",1.20%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.26,1.64,0.43%,350.50M,-0.25%,4.01B,6.51,1.82,0.00%,336.34M,0.68%,581.70M,1.88,0.44,93.52%,5.82%,-2.63%,4.26B,0.94,1.20%,1.45%,4.93,-12.40%,1.30,9.10,3.54%,7.07%,19.59M,-6.02%,3.11,3.82,3.87%,109.00%,10.92,14.19,-0.42%,0.95 (8.04%),7.27,-2.13%,22.53%,-16.33%,0.88,0.94 (7.92%),-,-4.63%,33.50%,8.70%,0.22,"Sep 16, 2024",-,-17.00%,17.68%,46.86,1.65%,1.64%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.61,11.76,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.97M,11.87,-0.65%,-1.70%,-5.71%,"

","2,434,909",0.94%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.97,10.47,0.33%,102.54M,0.45%,29.75B,15.66,18.70,0.00%,101.22M,4.46%,1.09B,2.39,2.74,94.98%,0.74%,14.22%,9.69B,3.07,14.17%,-0.49%,1.68,6.98%,91.95,3.19,13.06%,3.73%,0.75M,42.85%,12.29,23.84,11.70%,11.38%,203.36,296.45,21.45%,3.50 (1.19%),24.73,13.58%,7.16%,-1.18%,0.74,3.44 (1.17%),-,2.35%,76.25%,44.05%,4.20,"Sep 30, 2024",-,6.34%,20.12%,60.85,1.47%,1.39%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,0.92,293.97,-0.24%,9.21%,4.96%,Jul 25 BMO,447.25K,292.94,1.35%,5.00%,11.36%,"

","412,594",-0.35%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.77,0.57,11.74%,102.17M,9.36%,1.16B,11.52,0.98,-0.11%,90.73M,4.42%,58.43M,-,0.14,80.34%,7.25%,11.52%,1.50B,0.78,-27.46%,0.06%,7.14,27.45%,7.61,1.49,88.27%,4.58%,6.58M,37.33%,0.16,70.93,-,7.65%,6.78,12.27,49.28%,0.24 (2.12%),7.05,15.95%,6.42%,-7.66%,1.66,0.24 (2.12%),1.63,10.68%,14.76%,67.19%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,57.53,3.37%,2.96%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,1.05,10.86,-1.91%,12.07%,-9.76%,Jul 30 AMC,922.13K,11.33,3.49%,3.04%,21.22%,"

","971,157",4.33%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.13,8.24,19.12%,27.35M,3.76%,6.63B,22.22,8.95,-0.19%,26.97M,7.13%,276.20M,3.02,1.99,80.75%,3.46%,5.93%,2.22B,2.99,5.08%,0.02%,5.38,-1.13%,48.51,4.10,3.02%,12.59%,0.93M,11.57%,8.38,23.74,8.00%,18.22%,167.87,219.52,-4.53%,1.61 (0.81%),21.66,15.96%,14.72%,-9.39%,0.89,1.58 (0.79%),1.49,5.95%,46.95%,18.49%,3.87,"Aug 30, 2024",2.50,3.09%,17.10%,63.15,1.85%,1.76%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.86,195.14,1.31%,5.58%,12.11%,Aug 07 AMC,173.43K,198.91,3.98%,3.56%,0.04%,"

","149,491",1.93%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.24,2.04,0.22%,273.30M,-1.18%,10.74B,18.39,2.13,-1.62%,273.07M,-1.08%,556.68M,3.70,0.25,80.01%,1.68%,5.91%,1.94B,5.55,4.51%,0.41%,3.46,9.79%,22.52,1.74,9.83%,3.34%,4.58M,4.14%,0.07,570.90,5.20%,9.45%,32.07,41.78,5.11%,1.28 (3.25%),-,11.58%,4.22%,-6.03%,0.84,1.25 (3.18%),0.44,22.11%,40.35%,22.42%,0.67,"Aug 12, 2024",0.58,15.53%,35.48%,49.94,1.87%,1.51%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.64,39.47,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.32M,39.26,0.27%,-1.02%,4.92%,"

","842,898",-0.53%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.95,190.57,3.04%,2.56M,-3.01%,4.38B,21.31,80.00,0.00%,2.49M,-4.23%,485.50M,-,51.00,89.09%,1.55%,-4.57%,2.28B,1.92,-28.50%,-14.00%,2.76,-3.86%,1722.01,0.99,-43.66%,5.71%,0.04M,8.30%,-,-,-7.70%,11.64%,1401.01,1899.21,13.27%,-,6.12,-,9.80%,-10.24%,0.45,1.00 (0.06%),-,60.37%,-,21.67%,26.03,"Mar 08, 2024",1.52,108.62%,28.65%,39.35,1.02%,1.20%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.90,1713.98,-,18.30%,4.49%,Aug 07 BMO,13.96K,1704.67,-4.08%,-2.63%,0.02%,"

","12,588",-0.54%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.26,9.60,1.76%,66.50M,3.57%,7.19B,10.64,10.16,0.13%,65.33M,7.37%,599.40M,1.13,2.51,88.12%,1.53%,15.68%,3.92B,1.83,5.68%,-2.41%,2.41,11.94%,82.97,1.30,0.33%,1.10%,1.00M,39.61%,-,-,10.00%,11.86%,71.86,113.68,16.52%,1.78 (1.65%),12.38,10.34%,6.07%,-4.93%,1.16,1.75 (1.62%),-,17.87%,-,50.39%,2.90,"Aug 08, 2024",0.09,-0.09%,27.92%,58.95,2.63%,2.56%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.98,106.57,0.75%,-4.04%,19.83%,Jul 17 AMC,413.79K,108.07,2.94%,3.88%,9.89%,"

","406,227",1.41%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.51,0.44,0.80%,151.86M,5.68%,1.50B,14.59,0.68,0.00%,133.36M,1.23%,73.60M,11.14,0.16,76.20%,13.71%,4.34%,385.10M,3.89,97.60%,-0.50%,11.03,11.04%,3.03,3.25,9.74%,7.80%,18.29M,36.75%,1.33,7.40,2.02%,16.80%,6.06,12.02,42.28%,-,16.07,19.30%,8.00%,-17.97%,1.43,0.12 (1.22%),3.00,5.00%,-,62.71%,0.30,"Aug 07, 2024",3.00,-,29.20%,51.04,2.59%,2.91%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.73,9.67,0.05%,1.01%,-36.20%,Jul 26 BMO,1.66M,9.86,0.90%,-3.45%,12.36%,"

","1,209,285",1.96%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.08,7.03,0.59%,73.50M,-3.17%,21.46B,38.21,7.74,-18.97%,72.12M,-1.51%,524.90M,38.96,1.50,95.85%,2.12%,-11.97%,2.88B,7.46,-20.55%,-1.66%,2.58,-25.24%,35.49,8.34,20.61%,14.66%,1.53M,-24.94%,6.15,48.10,1.08%,19.72%,265.00,413.70,-15.98%,0.60 (0.20%),60.10,23.49%,19.18%,-28.48%,1.02,0.80 (0.27%),1.68,11.96%,35.84%,11.65%,8.28,"Jul 31, 2024",2.34,2.03%,21.53%,44.36,2.27%,2.49%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.60,296.78,-3.74%,-12.70%,-6.92%,Jul 25 BMO,591.26K,295.86,-2.22%,-2.98%,-14.37%,"

","356,149",-0.31%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.98,12.95,14.31%,40.34M,8.04%,19.84B,31.86,15.44,-0.11%,34.57M,3.96%,484.82M,8.59,4.77,91.41%,9.57%,1.09%,7.43B,2.67,0.92%,2.02%,12.92,19.92%,72.07,6.82,11.89%,11.41%,3.31M,39.44%,10.53,46.69,4.42%,20.86%,338.58,520.41,14.77%,10.80 (2.20%),25.42,16.06%,16.61%,-5.51%,0.87,10.30 (2.09%),1.55,10.22%,26.27%,45.24%,12.42,"Jul 16, 2024",3.21,-11.22%,9.82%,62.41,2.67%,2.30%,7425,0.16,3.68%,6.52%,3.00,478.38,Yes / Yes,0.12,1.59%,71.69%,0.57,487.33,-2.16%,-4.38%,6.80%,Jul 30 BMO,255.99K,491.76,4.88%,2.81%,11.52%,"

","145,248",0.91%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.68,8.32,3.83%,128.29M,12.96%,18.60B,18.02,8.17,-2.64%,121.50M,6.80%,1.08B,4.65,1.77,97.30%,11.05%,-3.51%,7.58B,2.45,9.00%,-2.22%,7.34,3.22%,17.61,8.36,0.96%,22.14%,13.43M,104.49%,10.01,14.70,3.80%,55.96%,69.95,174.26,45.92%,2.19 (1.49%),14.62,29.13%,32.51%,-15.51%,1.72,3.50 (2.38%),0.85,7.02%,46.16%,110.48%,5.54,"Oct 18, 2024",1.56,15.31%,18.33%,60.63,3.12%,3.57%,19300,0.58,-8.26%,14.29%,2.72,144.00,Yes / Yes,0.48,11.37%,24.74%,0.56,145.02,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.83M,147.22,8.75%,3.49%,11.85%,"

","1,026,795",1.52%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.70,4.51,1.15%,60.54M,2.91%,3.13B,11.87,4.45,-3.44%,58.59M,2.49%,273.11M,0.98,1.07,90.24%,2.70%,19.88%,1.37B,2.28,-5.23%,-6.42%,5.66,26.04%,42.01,1.26,3.09%,1.33%,1.58M,38.19%,-,-,12.00%,11.37%,33.12,58.59,14.87%,0.62 (1.17%),9.04,0.97%,7.22%,-9.95%,1.02,0.60 (1.14%),-,28.00%,-,59.30%,1.58,"Aug 09, 2024",0.09,-3.18%,26.99%,53.67,2.72%,2.73%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.90,52.24,4.53%,3.85%,13.94%,Jul 25 AMC,279.83K,52.76,0.53%,0.82%,14.64%,"

","250,517",1.00%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,42.38,0.95,2.71%,189.97M,6.32%,7.58B,17.87,2.25,0.10%,183.38M,11.55%,187.23M,2.86,0.46,102.72%,8.28%,4.42%,2.41B,3.14,8.11%,-3.20%,7.51,-10.79%,6.37,6.31,22.28%,3.18%,15.18M,-5.08%,0.03,1279.63,14.82%,14.18%,33.23,52.16,-9.69%,-,14.89,-,3.86%,-22.95%,1.36,-,0.83,26.18%,51.99%,20.94%,1.22,"May 23, 2011",0.91,-40.07%,25.82%,63.26,3.33%,2.93%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.63,39.40,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.02M,40.19,5.99%,5.75%,-3.39%,"

","1,263,271",2.01%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.70,2.12,3.38%,59.38M,2.67%,1.86B,9.92,3.14,-0.83%,57.57M,0.74%,126.30M,1.47,0.52,62.76%,2.99%,17.43%,888.88M,2.09,-17.91%,-,6.40,12.31%,40.28,0.77,49.63%,0.77%,1.72M,25.50%,-,-,10.00%,5.45%,23.00,34.85,-0.54%,1.44 (4.62%),9.55,-3.01%,2.94%,-10.47%,0.85,1.44 (4.62%),-,12.05%,-,35.65%,0.85,"Sep 06, 2024",0.09,-30.84%,18.49%,52.81,2.50%,2.36%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.71,31.04,-0.21%,-8.29%,13.07%,Jul 26 BMO,269.36K,31.20,-0.22%,0.51%,6.81%,"

","190,845",0.52%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,9.63%,1.70B,9.83,3.44,-0.07%,32.16M,0.39%,-,-,0.60,46.42%,1.27%,10.92%,-,-,-12.48%,-,1.75,15.47%,19.97,1.69,14.93%,-,0.41M,-,0.80,42.39,-,-,21.00,41.01,20.36%,0.64 (1.89%),-,-,-,-17.53%,-,0.48 (1.42%),0.96,-4.91%,-,61.05%,1.37,"Sep 13, 2024",1.62,-,-,53.02,3.61%,3.41%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.78,33.13,3.96%,40.32%,16.69%,Sep 25 AMC,233.98K,33.82,2.22%,-1.73%,6.26%,"

","182,227",2.08%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.97%,98.37M,7.20%,1.78B,46.76,0.32,-15.78%,87.52M,2.69%,-45.90M,-,0.05,76.24%,15.47%,-3.94%,719.93M,2.48,138.39%,-9.02%,8.57,28.06%,2.75,5.41,33.48%,-7.78%,13.54M,18.85%,1.99,7.49,-,-14.54%,9.83,17.95,5.53%,-,74.30,-1.04%,-9.25%,-17.10%,1.81,-,2.08,16.55%,53.94%,51.37%,0.70,-,2.52,36.69%,-7.70%,54.15,4.36%,4.50%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.90,15.00,0.64%,67.50%,13.32%,Aug 08 BMO,1.58M,14.88,3.48%,-0.51%,5.63%,"

","1,429,391",-0.80%,WRBY
