Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.70,0.81,-,133.34M,-0.14%,941.38M,8.02,0.88,-,131.47M,-1.94%,194.42M,-,-,15.29%,1.22%,-4.98%,147.56M,2.70,11.49%,6.61%,4.29,2.62%,348.90M,1.42,6.67%,18.06%,1.61M,73.89%,4.97,1.27,-,20.19%,9.29 -24.00%,64.19%,5.55,-,10.08% 27.89%,18.79%,3.83 84.58%,89.28%,-,-,7.54% 39.86%,66.58%,1.71%,2.88%,-47.63%,-,0.56,12.20%,36.04%,0.20,-,-,8.87,5.80%,42.29%,47.56,1.67,- -,8.87,5.47%,0.56%,0.26,9.60,0.00%,0.00,0.80%,-1.71%,0.90,7.09,815,0.00,Nov 10 AMC,2.18%,374.56K,7.06,"Sep 30, 2020",Yes / Yes,- 3.87%,"

","338,310",-0.42%,YALA
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,90.78M,-7.82%,1.58B,-,-,0.11%,12.42M,-9.96%,-,-,0.24,-,2.75%,-,-,-,-,-,0.76,-,-,-,-,-,0.34M,-16.94%,-,-,-,-,21.75 -19.77%,-,-,-,- -,-,12.91 35.11%,-,-,-,37.34% 58.28%,-,7.51%,10.05%,-,-,-,-,-,1.57,-,-,-,-,-,39.23,1.00,- -,-,-107.46%,1.05%,-,26.00,-,-,219.80%,-1.27%,0.45,17.08,-,-,Dec 10 AMC,-1.27%,448.70K,17.45,"Nov 05, 2025",No / Yes,- -,"

","201,566",2.17%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.39,4.97,12.56%,549.24M,2.43%,37.41B,19.13,3.22,-0.28%,531.36M,-5.93%,36.04B,2.52,0.67,72.20%,3.72%,-16.52%,3.14B,1.56,-28.64%,2.31%,2.73,-4.51%,23.97B,1.67,33.83%,8.30%,19.76M,-27.56%,36.94,3.96,7.58%,14.78%,98.99 -37.80%,-35.78%,15.53,20.43,139.66% 41.45%,10.88%,44.27 39.08%,-9.69%,-,12.54,10.95% 38.62%,40.31%,2.95%,4.30%,-69.52%,-,1.50,178.05%,10.48%,2.71,416.96%,-,2.17,0.47%,13.08%,41.21,1.87,- -,2.18,65.88%,-1.15%,2.67,83.49,0.00%,0.36,2.33%,-12.40%,0.70,61.04,11372,0.28,Nov 06 AMC,-7.62%,7.23M,61.57,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","5,067,388",0.87%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.23,3.89,0.26%,243.50M,-1.77%,33.34B,24.58,5.57,-3.04%,242.83M,-9.49%,34.48B,1.88,1.41,93.71%,1.32%,-0.57%,948.00M,3.75,18.58%,0.39%,2.43,6.58%,8.89B,2.98,10.06%,5.69%,3.19M,18.04%,46.02,28.00,13.09%,8.70%,154.27 -11.23%,8.49%,4.89,36.05,15.82% 10.55%,7.23%,100.47 36.30%,20.63%,1.45 (1.06%),19.16,18.10% 10.25%,38.17%,1.59%,1.74%,42.45%,1.60 (1.17%),3.88,13.76%,13.79%,2.42,263.84%,"Nov 25, 2025",1.50,5.56%,10.66%,31.27,1.83,8.74% 8.45%,1.96,4.46%,-3.15%,1.17,170.50,39.40%,0.19,7.70%,-5.97%,1.02,138.32,23000,0.17,Oct 28 BMO,2.85%,1.31M,136.95,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,334,626",-0.99%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,0.00%,2.22B,7.02,1.58,0.68%,198.18M,-0.63%,4.33B,6.00,0.30,105.40%,6.79%,-18.91%,-882.00M,0.61,-3.32%,3.79%,3.83,-32.30%,3.62B,1.50,-1.92%,-14.37%,13.46M,-41.46%,7.41,6.11,1.17%,-44.44%,20.59 -46.05%,-42.47%,1.82,27.71,- -,-24.64%,9.85 12.79%,-64.93%,0.66 (5.90%),7.00,-3.58% -1.20%,51.10%,2.13%,2.93%,-79.18%,0.64 (5.76%),1.20,-113.81%,7.48%,0.34,-82.07%,"Sep 26, 2025",0.99,-7.08%,-24.34%,45.56,2.82,14.17% 10.99%,1.47,12.91%,2.26%,1.01,12.68,-,1.68,-4.94%,-6.36%,1.02,11.10,14000,1.42,Nov 06 BMO,-21.66%,3.51M,11.11,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,583,939",0.09%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.87,0.59,0.81%,115.59M,3.96%,1.67B,13.80,1.06,0.00%,112.64M,13.51%,1.66B,0.29,0.26,99.53%,5.11%,19.80%,68.95M,1.00,133.33%,1.16%,5.16,55.23%,1.66B,1.12,1.43%,2.97%,5.76M,17.88%,13.12,8.40,47.02%,4.60%,15.04 -2.26%,12.13%,1.75,13.09,- -,4.09%,6.70 119.57%,-20.71%,-,5.21,27.53% 24.18%,13.09%,2.75%,4.34%,0.82%,-,1.00,337.41%,8.31%,0.55,-85.63%,"Aug 29, 2017",1.74,-1.24%,4.15%,59.69,2.17,- -,2.11,-12.06%,4.89%,1.00,15.00,0.00%,0.13,-2.71%,9.34%,0.75,14.49,8500,0.11,Oct 23 BMO,36.73%,1.12M,14.70,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","839,373",1.45%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.30,2.78,2.92%,117.38M,5.46%,16.76B,31.69,4.50,-0.09%,113.96M,1.40%,20.53B,2.39,0.82,106.88%,8.23%,9.56%,333.00M,2.08,-4.25%,0.71%,7.35,15.55%,8.07B,9.22,22.85%,4.13%,9.37M,8.84%,15.48,50.02,13.25%,19.26%,161.00 -11.34%,-5.09%,2.85,73.17,3.05% -2.04%,5.89%,85.06 67.81%,274.25%,-,16.87,3.87% -13.48%,11.55%,3.28%,3.89%,275.37%,-,2.55,-11.02%,8.74%,5.53,1238.13%,-,1.02,-0.30%,4.13%,57.53,1.54,- -,1.02,-13.69%,4.45%,2.07,152.04,0.00%,2.26,2.83%,6.48%,1.15,140.83,23100,2.11,Oct 30 BMO,15.87%,1.28M,142.74,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,470,746",1.36%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,0.76%,15.43B,97.13,0.20,0.00%,774.56M,-11.64%,14.40B,-,0.02,13.56%,4.93%,-1.44%,-395.52M,1.58,84.77%,-2.47%,3.41,-3.27%,9.79B,4.47,254.57%,-3.20%,38.17M,67.60%,4.43,2.62,-,-9.01%,28.24 -29.84%,57.97%,7.57,-,2.50% -1.37%,-6.79%,11.14 77.83%,73.01%,-,-,20.39% 76.03%,17.09%,2.98%,4.72%,-64.63%,-,1.47,51.35%,-7.71%,1.16,-,-,0.95,86.57%,-4.04%,42.26,1.63,- -,1.12,79.01%,-9.68%,1.13,28.27,-,1.16,102.05%,-11.48%,0.61,20.52,15364,0.38,Nov 17 BMO,-4.41%,11.19M,19.81,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,808,800",-3.46%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.95,1.68,9.36%,27.68M,1.63%,1.35B,20.58,2.37,0.00%,25.09M,29.15%,1.31B,0.68,0.45,77.80%,7.86%,36.41%,46.71M,2.93,10.10%,-0.88%,6.57,29.22%,461.46M,5.01,30.46%,14.14%,1.97M,22.13%,9.73,20.93,30.18%,19.14%,50.00 -2.44%,8.45%,2.33,20.44,12.91% 26.59%,16.33%,24.25 101.15%,-30.31%,-,18.24,17.48% 26.47%,41.94%,2.85%,3.57%,21.95%,-,2.85,-3.90%,12.90%,1.54,1526.00%,-,1.25,10.29%,10.12%,78.70,1.00,- -,2.78,-13.29%,9.07%,1.27,52.00,0.00%,0.09,11.13%,25.53%,0.57,48.97,1143,0.06,Nov 05 BMO,38.87%,300.13K,48.78,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","171,128",-0.39%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.93,1.65,23.94%,422.37M,-9.79%,9.52B,9.19,1.96,0.00%,400.80M,-2.96%,26.25B,0.69,0.46,61.86%,4.94%,-3.22%,888.42M,2.99,18.00%,1.91%,2.71,-9.52%,3.18B,2.14,9.29%,1.33%,19.79M,52.41%,8.45,4.08,13.28%,21.24%,20.64 -12.50%,33.58%,4.42,1.60,9.11% 23.61%,17.57%,10.82 66.91%,-1.69%,0.87 (4.83%),24.23,11.57% 18.93%,69.29%,5.42%,4.14%,-55.31%,0.65 (3.60%),8.26,7.48%,32.50%,0.80,-,"Dec 10, 2025",0.28,-3.47%,27.94%,46.68,1.50,- -,0.28,15.27%,-3.31%,1.18,22.70,0.04%,4.29,7.42%,0.80%,1.74,18.31,7442,0.14,Nov 17 AMC,4.29%,7.29M,18.06,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","12,694,929",-1.37%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.17,6.89,0.19%,4.22B,2.49%,498.68B,16.04,7.37,-0.03%,4.21B,0.88%,534.51B,3.55,1.66,66.17%,1.16%,5.11%,29.95B,1.53,-10.91%,-0.93%,3.35,10.29%,324.88B,1.91,6.22%,6.54%,48.64M,9.93%,61.79,35.96,4.52%,11.32%,120.81 -2.12%,3.02%,3.29,20.97,13.29% 18.47%,10.21%,97.80 20.91%,7.64%,4.06 (3.43%),8.83,6.61% 5.83%,22.11%,2.01%,1.92%,196.07%,4.00 (3.38%),1.65,-14.15%,10.98%,2.34,44.40%,"Nov 14, 2025",0.79,-4.17%,9.22%,56.77,2.13,3.24% 2.28%,1.14,-8.71%,0.94%,0.37,129.80,49.00%,0.16,-4.29%,2.70%,1.64,115.98,61000,0.13,Oct 31 BMO,6.56%,14.53M,118.25,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","23,784,298",1.96%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,5.13%,1.20B,-,-2.77,-0.33%,67.08M,20.94%,931.78M,-,-0.60,114.14%,12.53%,101.08%,-130.82M,8.00,49.56%,-3.59%,7.31,72.59%,150.13M,1.92,-53.16%,-14.00%,8.40M,-26.85%,8.76,2.55,10.32%,-19.61%,26.59 -36.78%,-33.61%,6.60,-,- -,-16.81%,6.92 142.92%,-45.53%,-,-,-26.22% -6.75%,92.71%,7.73%,6.51%,-57.34%,-,6.21,48.43%,-91.29%,1.08,4.93%,-,5.99,38.16%,-87.14%,55.94,1.21,- -,5.99,88.80%,3.30%,0.96,27.77,-,0.32,18.00%,15.26%,1.23,17.68,250,0.24,Nov 05 AMC,55.70%,1.15M,16.81,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","1,416,715",-4.92%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.00%,49.56M,7.80%,3.14B,79.61,0.77,-0.47%,43.05M,-5.49%,3.25B,-,0.12,95.10%,12.77%,26.79%,-63.00M,4.88,936.02%,-2.64%,7.63,82.02%,642.78M,11.49,130.06%,-9.15%,5.50M,43.58%,5.33,13.98,-,-21.46%,69.26 -11.57%,94.32%,4.38,-,7.91% -8.00%,-10.45%,18.59 229.48%,31.13%,-,-,35.70% 46.72%,36.78%,5.37%,6.19%,-,-,5.05,-18.99%,-6.84%,3.42,-,-,3.57,22.40%,-9.80%,58.02,1.80,- -,3.62,-10.05%,4.43%,0.86,65.44,-,1.23,27.54%,11.72%,1.79,58.23,1088,1.22,Nov 04 BMO,54.59%,720.04K,61.25,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,285,782",5.19%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-1.55%,1.67B,7.44,1.20,0.00%,86.21M,-4.82%,14.58B,-,-0.28,45.97%,3.77%,-9.10%,-157.00M,1.36,360.11%,-0.53%,1.85,1.60%,1.23B,0.26,317.80%,-0.77%,3.25M,-50.06%,33.59,2.16,-,-4.69%,19.28 -53.89%,-51.15%,4.12,4.09,- 30.31%,-1.96%,7.53 18.14%,-88.88%,-,19.01,7.27% 7.23%,15.84%,2.26%,2.87%,-85.84%,-,11.84,-176.92%,10.40%,0.28,-65.37%,-,0.69,7.04%,-12.75%,38.79,3.17,- -,0.75,7.99%,-3.24%,0.92,11.18,-,1.86,-0.63%,-9.36%,0.56,8.84,-,1.54,Nov 04 AMC,-4.62%,1.75M,8.89,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","974,718",0.57%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.62,0.56,1.01%,94.81M,0.80%,1.31B,52.04,0.27,0.00%,93.85M,1.47%,2.52B,1.31,0.04,97.05%,4.43%,-4.50%,55.79M,1.22,303.33%,-0.87%,5.15,10.14%,1.07B,1.11,-56.20%,1.94%,4.16M,-7.20%,12.42,4.86,39.82%,4.58%,16.50 -16.42%,-14.13%,2.84,14.43,- -20.52%,2.13%,8.55 61.29%,-9.40%,0.55 (3.99%),10.89,19.03% -1.99%,12.97%,1.89%,2.34%,-7.33%,0.54 (3.92%),2.35,141.01%,9.31%,0.33,-18.93%,"Dec 31, 2025",2.25,4.29%,5.19%,54.50,1.83,- -15.28%,2.25,-106.23%,0.28%,1.25,15.20,311.49%,1.22,-0.16%,3.50%,0.90,13.54,46,1.22,Oct 31 BMO,8.13%,806.95K,13.79,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","729,221",1.85%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.79%,165.53M,8.35%,1.16B,38.87,0.18,-2.08%,154.66M,-5.65%,1.33B,-,0.02,58.99%,10.18%,-10.24%,-15.64M,4.37,92.68%,4.73%,6.53,54.07%,266.14M,-,765.94%,-4.52%,15.75M,106.78%,-0.01,12.70,-,-,10.08 -30.46%,87.94%,0.55,116.66,37.81% 40.01%,-6.24%,3.14 123.25%,349.36%,-,59.26,59.99% 136.89%,80.48%,5.36%,4.93%,67.70%,-,4.99,76.50%,3.68%,0.39,-,-,1.35,42.05%,-5.88%,43.44,1.43,- -,1.93,103.31%,-0.19%,0.65,11.14,-,-,37.06%,-13.15%,1.36,6.99,394,-,Nov 06 BMO,14.60%,2.41M,7.01,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","3,288,814",0.29%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.30%,77.12M,1.49%,3.36B,-,-4.59,-0.97%,74.73M,13.78%,2.91B,-,-1.19,106.39%,8.09%,17.27%,-306.33M,448.40,-40.92%,1.49%,7.69,35.32%,7.50M,6.00,-8.32%,-42.44%,6.04M,11.02%,7.26,7.27,-14.47%,-45.14%,46.60 -6.61%,5.10%,5.98,-,-19.41% -14.28%,-54.09%,26.74 62.75%,11.91%,-,-,- -,65.80%,3.70%,3.63%,276.80%,-,387.88,-38.30%,-4543.73%,1.56,374.59%,-,12.52,-,-4084.45%,56.43,1.05,- -,12.52,-42.34%,2.73%,0.98,55.19,-,0.01,-,5.31%,0.65,44.53,327,0.01,Nov 03 AMC,20.94%,786.41K,43.52,"Nov 05, 2014",Yes / Yes,0.21% -,"

","514,253",-2.27%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.10,3.28,0.20%,591.43M,-4.20%,44.79B,18.39,4.12,0.00%,590.37M,-6.41%,79.08B,2.08,0.94,92.63%,4.38%,4.72%,1.92B,3.15,9.11%,4.89%,5.28,9.80%,14.24B,2.11,7.84%,2.58%,25.85M,12.14%,35.81,35.32,8.86%,9.45%,83.01 -8.78%,6.86%,2.14,-,5.15% 5.44%,3.47%,62.58 21.00%,9.52%,2.29 (3.03%),13.85,0.25% 3.15%,23.35%,1.79%,1.59%,10.25%,2.26 (2.98%),5.55,-2.30%,18.76%,1.39,110.51%,"Sep 15, 2025",0.69,3.32%,13.45%,30.07,1.62,6.17% 6.21%,0.79,-27.04%,-4.83%,0.47,89.81,63.69%,1.68,7.47%,-5.74%,0.99,75.73,11380,1.61,Oct 30 BMO,3.69%,4.90M,75.72,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","4,842,381",-0.01%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.40,4.53,28.07%,103.98M,-6.66%,12.92B,21.56,5.76,-0.02%,74.79M,-1.52%,22.38B,14.09,1.48,66.84%,5.88%,1.07%,504.28M,1.82,-24.60%,-3.55%,2.64,43.33%,7.11B,-,26.92%,3.75%,4.40M,44.17%,-3.56,6.59,1.53%,-,134.72 -7.79%,31.59%,18.86,17.47,- 30.52%,4.27%,65.25 90.38%,45.88%,1.24 (1.00%),12.10,23.72% 1.52%,33.64%,3.74%,3.63%,18.16%,1.00 (0.81%),3.15,-44.45%,17.41%,4.77,85.93%,"Nov 17, 2025",1.70,-0.26%,7.09%,48.49,1.33,- -23.23%,1.76,391.82%,-0.51%,1.07,145.00,22.97%,-,8.29%,0.56%,0.79,127.13,28000,-,Nov 06 AMC,19.08%,1.66M,124.22,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,320,672",-2.29%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,48.46,0.46,0.43%,720.86M,1.05%,15.95B,82.62,0.27,0.13%,717.75M,-4.16%,21.04B,9.31,-0.12,89.90%,2.12%,-11.87%,331.00M,2.25,-70.86%,-0.85%,2.78,-19.80%,7.07B,1.69,73.33%,1.99%,15.20M,-21.42%,13.09,39.57,8.87%,3.42%,31.93 -30.72%,-28.55%,0.56,-,-46.11% -,2.30%,21.16 4.56%,-29.63%,0.83 (3.77%),16.86,-11.28% 1.68%,16.52%,2.49%,2.24%,-17.04%,0.84 (3.80%),2.97,-37.58%,8.72%,0.54,-25.43%,"Nov 28, 2025",0.78,-1.64%,4.68%,47.47,1.69,5.57% -10.07%,1.23,188.54%,0.81%,1.04,29.73,147.28%,0.58,2.14%,-3.98%,1.38,22.28,9440,0.52,Oct 30 AMC,-13.81%,5.46M,22.12,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,560,912",-0.72%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.70,1.05,1.82%,81.96M,5.67%,1.44B,12.29,1.42,-4.96%,80.47M,9.99%,2.14B,0.53,0.44,111.04%,8.83%,-43.30%,85.00M,0.78,46.09%,-4.54%,3.57,-6.81%,1.85B,3.81,7.13%,4.91%,7.11M,-21.13%,4.60,10.72,23.01%,25.57%,32.80 -46.62%,-23.80%,1.63,28.48,-10.61% -16.72%,8.22%,9.58 82.78%,57.18%,0.40 (2.30%),12.29,-10.09% -5.05%,46.16%,3.05%,4.68%,-40.44%,0.40 (2.28%),1.15,220.62%,7.65%,0.87,-5.20%,"Jan 02, 2026",0.79,3.61%,4.59%,46.30,1.50,0.00% 0.00%,1.34,4.81%,8.56%,1.94,24.33,69.11%,2.18,6.84%,-16.37%,0.60,17.44,3100,1.74,Nov 05 BMO,-12.46%,1.99M,17.51,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,189,680",0.40%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.00,7.19,5.54%,59.87M,-3.45%,17.23B,30.68,9.38,-1.26%,56.55M,8.05%,17.63B,1.83,1.67,91.49%,1.74%,20.52%,442.11M,4.83,16.35%,1.62%,1.80,25.27%,3.57B,6.71,17.01%,9.83%,0.98M,72.91%,42.86,52.62,16.79%,18.64%,304.72 -5.57%,58.70%,5.47,50.62,38.38% 13.95%,14.53%,146.82 96.00%,195.50%,1.22 (0.42%),28.68,14.40% 7.41%,26.81%,3.17%,3.39%,149.49%,1.12 (0.39%),4.94,19.54%,14.05%,9.65,467.13%,"Nov 20, 2025",1.36,7.30%,12.39%,56.01,1.64,13.80% 16.59%,2.08,64.33%,2.78%,1.02,328.00,15.57%,0.28,16.47%,7.95%,1.08,298.47,10200,0.19,Nov 24 AMC,24.46%,545.48K,287.76,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","590,663",-3.59%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.27%,160.29M,204.86%,3.56B,-,-1.22,-0.95%,134.97M,171.12%,3.39B,-,-0.27,82.42%,11.42%,188.36%,-121.95M,32.62,-69.24%,3.34%,3.18,194.74%,109.23M,27.42,-2.89%,-40.66%,15.41M,72.27%,0.78,18.16,-18.47%,-86.51%,19.60 8.72%,47.58%,1.17,-,33.25% 34.27%,-84.80%,5.28 303.60%,407.38%,-,-,38.28% 46.62%,91.99%,18.42%,9.90%,131.88%,-,31.07,33.84%,-124.46%,1.49,29.23%,-,2.51,103.75%,-111.64%,90.64,1.06,- -,2.51,31.12%,151.13%,-1.83,28.75,-,0.15,199.11%,166.24%,7.81,18.52,288,0.09,Nov 10 BMO,171.60%,4.84M,21.31,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","37,846,461",15.06%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.00%,414.75M,9.63%,6.53B,-,-0.29,-0.05%,263.98M,11.84%,6.91B,-,-0.12,67.52%,39.94%,47.77%,-564.03M,38.98,-549.05%,23.35%,2.48,244.91%,167.60M,27.16,78.92%,-39.44%,105.43M,175.44%,0.57,9.18,-,-181.95%,17.05 -8.56%,102.20%,1.70,-,43.17% 12.89%,-42.39%,2.06 656.80%,1650.90%,-,-,- 51.38%,5.02%,8.04%,11.08%,254.75%,-,41.26,-752.41%,-69.88%,1.36,-27.29%,"Dec 18, 2012",1.03,30.58%,-336.53%,60.07,1.27,- -,1.03,-1779.27%,16.85%,3.70,21.34,-,4.39,86.92%,14.80%,0.79,14.96,12,4.38,Nov 10 AMC,114.88%,42.43M,15.59,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","33,689,013",4.21%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.97,2.30,0.80%,318.50M,4.82%,2.90B,5.11,1.79,8.72%,315.31M,0.33%,4.54B,1.70,0.43,102.14%,13.14%,8.05%,770.90M,0.71,-0.42%,2.59%,4.01,-1.62%,4.09B,3.14,3.19%,9.97%,41.42M,-13.87%,2.91,3.05,3.00%,97.70%,11.94 -23.57%,-16.16%,2.99,5.70,11.60% 2.20%,22.89%,7.85 16.31%,-36.77%,0.91 (9.94%),4.95,-6.32% -4.45%,33.19%,2.68%,2.88%,-59.09%,0.94 (10.30%),1.11,17.47%,18.33%,0.26,-52.45%,"Sep 16, 2025",0.24,-2.51%,18.84%,59.40,3.65,0.00% 3.28%,0.24,-44.55%,4.18%,0.54,8.90,34.32%,2.80,-0.43%,5.89%,0.75,9.04,9100,2.64,Oct 23 AMC,0.52%,10.33M,9.13,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,708,902",1.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.38,20.95,0.32%,96.05M,2.07%,30.85B,16.69,19.30,0.00%,95.44M,-1.17%,34.91B,1.81,7.97,98.48%,2.54%,-2.42%,2.12B,3.14,0.25%,0.15%,3.99,8.55%,9.81B,4.00,13.73%,7.75%,2.43M,2.87%,80.53,15.98,9.22%,27.79%,352.79 -8.66%,-2.36%,20.17,21.93,- -,16.31%,292.97 9.98%,30.16%,3.65 (1.13%),12.98,3.32% 1.91%,79.76%,1.46%,1.65%,51.64%,3.64 (1.13%),3.56,394.77%,23.19%,5.43,164.78%,"Dec 31, 2025",1.10,0.00%,21.57%,51.73,1.96,5.24% 6.25%,1.10,118.89%,0.84%,0.64,366.68,-,0.76,0.00%,-1.44%,1.16,320.37,48900,0.68,Oct 30 BMO,0.24%,608.16K,322.22,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","704,003",0.58%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,57.50,0.19,11.04%,104.91M,7.65%,1.35B,36.63,0.30,-4.26%,93.33M,1.46%,1.79B,1.23,0.01,89.64%,6.03%,25.65%,19.93M,0.96,-21.76%,5.89%,5.26,24.11%,1.41B,1.44,29.32%,1.36%,5.63M,-16.01%,7.70,75.54,29.83%,2.48%,14.88 -25.27%,-23.84%,0.15,-,- 54.15%,1.78%,7.20 54.44%,35.78%,0.28 (2.52%),8.45,23.84% 2.37%,13.93%,3.96%,4.16%,143.86%,0.28 (2.52%),1.27,-67.28%,3.09%,0.42,-,"Nov 07, 2025",1.48,-4.60%,1.41%,59.66,1.33,- -,1.64,-83.31%,7.54%,0.97,15.67,83.00%,0.42,-13.22%,3.13%,0.67,11.06,3700,0.38,Nov 04 AMC,16.38%,1.07M,11.12,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","712,619",0.54%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.59,9.69,19.06%,27.41M,-1.40%,8.92B,23.93,11.17,-0.26%,27.00M,-2.16%,8.66B,2.38,2.33,82.13%,2.78%,-4.00%,324.60M,3.79,16.01%,-0.02%,4.74,8.99%,2.35B,4.56,8.69%,12.67%,0.75M,31.49%,58.66,19.48,10.06%,17.81%,287.89 -7.15%,24.08%,13.72,25.96,21.15% 17.72%,15.07%,177.59 50.53%,67.16%,1.98 (0.74%),17.21,7.57% 7.07%,48.84%,1.85%,1.97%,130.37%,2.42 (0.91%),3.68,16.05%,18.98%,5.87,381.92%,"Dec 01, 2025",1.84,4.18%,13.79%,42.42,2.82,17.78% 12.89%,2.83,18.96%,-1.67%,1.24,292.50,18.98%,0.10,12.53%,-2.65%,0.98,271.12,4800,0.10,Nov 05 AMC,7.31%,158.09K,267.32,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","154,820",-1.40%,WTS
