Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,5.72%,5.17B,11.04,2.31,0.78%,200.97M,-3.41%,-185.00M,-,0.48,106.36%,7.82%,-10.11%,3.90B,1.33,8.51%,1.72%,5.48,-24.66%,15.12,1.69,16.37%,-2.54%,15.71M,-31.68%,1.38,18.53,11.00%,-5.47%,23.58,38.36,-28.32%,0.63 (2.47%),14.21,32.70%,-3.76%,-33.50%,1.02,0.60 (2.35%),0.87,0.88%,52.28%,8.18%,0.83,"Sep 27, 2024",1.33,81.75%,7.08%,51.14,2.57%,3.23%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,0.54,25.66,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.87M,25.51,-0.00%,-0.71%,-16.22%,"

","1,543,736",-0.58%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,3.99%,117.47M,6.35%,2.48B,13.92,1.52,-36.89%,114.80M,-9.64%,-13.70M,-,0.30,95.01%,5.16%,-2.41%,1.63B,1.52,564.29%,4.75%,5.38,12.59%,11.71,1.80,55.49%,-0.64%,5.92M,-8.26%,1.15,18.30,-,-1.00%,14.33,25.04,32.54%,-,-,38.49%,-0.83%,-15.73%,0.98,-,1.56,24.58%,8.65%,47.19%,0.87,"Aug 29, 2017",1.90,-730.57%,3.72%,48.92,2.90%,4.22%,8000,0.14,14.65%,-0.84%,2.17,26.33,Yes / Yes,0.13,57.76%,-,0.73,21.16,13.30%,-51.49%,18.32%,Jul 25 BMO,1.10M,21.10,-1.53%,-3.88%,11.16%,"

","801,391",-0.28%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,40.41,3.00,1.96%,116.00M,7.06%,14.10B,25.79,4.70,-35.43%,114.02M,9.14%,359.00M,1.55,0.95,97.79%,5.34%,8.13%,8.02B,1.76,24.44%,-3.43%,3.89,0.07%,12.88,9.40,29.25%,5.13%,6.09M,67.80%,2.15,56.39,26.10%,27.58%,65.80,130.51,38.28%,-,-,-11.13%,6.60%,-7.19%,2.14,-,1.00,-12.85%,11.20%,84.07%,5.57,-,1.00,325.75%,8.48%,61.59,3.13%,5.13%,23300,2.76,-7.82%,4.48%,1.67,132.28,Yes / Yes,2.63,346.91%,0.00%,0.79,123.15,0.34%,10.44%,8.45%,Aug 01 BMO,1.56M,121.12,7.20%,10.98%,15.85%,"

","1,238,530",-1.65%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,1.17%,5.35B,-,-0.37,0.00%,762.50M,-16.89%,-1312.55M,-,-0.23,12.66%,6.65%,-16.08%,4.61B,1.16,56.91%,-0.96%,4.41,-24.24%,5.16,1.35,48.90%,-12.58%,50.67M,-55.46%,6.67,1.04,-5.74%,-26.59%,6.55,19.96,-52.43%,-,-,-33.39%,-22.20%,-65.23%,2.76,-,1.32,4653.85%,3.68%,5.95%,0.38,-,1.50,10.78%,-32.25%,41.99,3.42%,4.32%,13550,0.40,34.45%,-28.44%,1.77,9.64,Yes / Yes,0.22,49.11%,-,0.52,6.84,5.89%,39.88%,54.53%,Aug 20 BMO,11.48M,6.94,-8.96%,-11.11%,-31.70%,"

","6,019,950",1.46%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.72,1.71,22.50%,27.63M,-4.83%,1.17B,19.73,2.15,0.05%,21.42M,13.64%,47.33M,-,0.54,71.36%,10.59%,25.28%,408.24M,2.87,-8.64%,1.45%,9.12,-24.88%,7.31,5.79,22.92%,19.78%,2.27M,-49.27%,0.54,78.09,-,26.65%,30.75,86.67,-21.41%,-,46.66,43.36%,20.71%,-51.17%,1.83,-,1.62,30.19%,41.20%,37.63%,2.80,-,4.77,-3.17%,14.76%,55.82,4.91%,6.41%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.12,44.45,4.01%,17.39%,7.51%,Aug 08 BMO,248.71K,42.32,7.54%,12.51%,-8.75%,"

","279,070",-4.79%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.92,1.54,35.29%,436.78M,10.47%,10.94B,11.48,1.74,0.00%,354.90M,12.90%,855.09M,0.94,0.39,51.89%,3.41%,-9.03%,3.35B,3.27,7.93%,-1.59%,2.10,-20.49%,6.70,2.98,14.98%,1.69%,12.09M,-19.46%,1.84,10.84,13.70%,23.06%,15.24,27.71,-23.48%,0.65 (3.27%),1.96,44.60%,19.64%,-28.00%,1.65,-,-,31.31%,69.93%,30.91%,0.68,"Dec 12, 2023",-,21.78%,31.94%,69.90,2.67%,3.07%,6669,3.83,24.00%,25.55%,1.91,24.24,Yes / Yes,0.21,4.86%,0.09%,1.69,19.80,5.70%,8.96%,13.91%,Aug 13 AMC,5.75M,19.95,13.14%,12.18%,-9.81%,"

","9,735,571",0.76%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.15,8.35,0.15%,4.44B,-0.57%,525.01B,12.85,9.19,0.17%,4.43B,-0.53%,34.16B,2.72,2.16,65.07%,0.86%,0.25%,341.55B,1.54,-10.06%,0.62%,2.53,13.92%,60.41,1.96,7.39%,8.29%,38.34M,11.12%,5.96,19.82,5.20%,14.62%,95.77,123.75,18.19%,3.85 (3.26%),16.20,12.74%,11.20%,-4.51%,0.88,3.80 (3.22%),1.01,8.96%,23.19%,23.39%,2.16,"Aug 15, 2024",1.36,-33.27%,12.28%,55.31,1.32%,1.83%,62000,0.16,-5.37%,10.00%,2.07,131.85,Yes / Yes,0.14,10.44%,41.41%,0.66,118.73,-0.42%,6.17%,11.96%,Aug 02 BMO,15.17M,118.17,1.13%,3.08%,7.61%,"

","10,053,777",-0.47%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.74%,61.00M,1.18%,1.00B,-,-3.57,-4.95%,60.09M,-17.40%,-177.37M,-,-0.97,101.79%,7.31%,-27.74%,133.62M,7.51,-89.95%,-2.46%,8.06,-23.80%,9.14,1.78,9.57%,-22.11%,4.39M,-28.09%,8.22,1.97,-,-28.53%,15.31,26.84,-23.55%,-,38.07,-9.81%,-27.55%,-39.53%,0.68,-,6.92,70.11%,90.70%,6.01%,0.97,-,6.92,-35.72%,-128.78%,34.16,4.22%,5.79%,280,0.16,17.84%,-132.74%,1.50,32.36,Yes / Yes,0.14,-191.34%,-,0.51,16.03,-15.20%,-28.78%,-62.74%,Aug 05 AMC,545.15K,16.23,-12.32%,-16.13%,-21.09%,"

","276,403",1.25%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.14,0.22,0.70%,102.37M,2.01%,1.34B,42.83,0.31,0.00%,101.11M,-8.73%,22.61M,-,-0.06,96.04%,2.82%,-11.25%,1.03B,1.31,51.47%,-1.13%,3.40,-1.79%,12.61,1.04,19.42%,0.77%,2.85M,13.63%,2.01,6.55,-,1.69%,10.90,15.84,-3.30%,0.53 (4.05%),57.98,-36.95%,0.84%,-16.83%,1.53,0.44 (3.34%),-,14.42%,12.41%,20.83%,0.38,"Jun 28, 2024",-,-52.97%,8.36%,44.48,2.10%,2.92%,45,1.10,-1.73%,2.20%,2.50,16.07,Yes / Yes,1.10,18.75%,229.62%,0.86,13.35,-0.85%,22.45%,0.68%,Aug 01 AMC,838.76K,13.17,-2.46%,-5.53%,-4.55%,"

","717,378",-1.35%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.35%,75.37M,-4.51%,2.87B,-,-3.59,-1.23%,73.75M,-9.02%,-199.06M,-,-0.83,96.60%,4.21%,-6.02%,0.00M,-,-14.34%,1.08%,7.18,-22.14%,11.15,3.40,-15.06%,-25.38%,3.10M,3.95%,9.52,3.98,8.90%,-26.71%,27.99,50.99,-17.69%,-,-,-10.87%,-23.34%,-25.65%,1.27,-,23.27,35.90%,-,35.47%,1.77,-,23.27,-9.82%,0.00%,34.66,3.32%,4.22%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.63,38.25,-,-7.11%,-,Aug 08 AMC,431.88K,37.91,-9.41%,-4.81%,-7.77%,"

","271,679",-0.89%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.92,3.35,0.41%,554.94M,3.49%,33.44B,15.57,3.85,-0.76%,554.65M,7.53%,1.85B,2.66,1.32,79.40%,1.43%,7.39%,13.80B,2.42,6.46%,0.35%,2.47,1.64%,32.21,1.86,8.03%,2.86%,7.92M,2.65%,3.29,18.25,6.73%,10.64%,46.79,64.25,-3.12%,2.19 (3.65%),-,5.37%,3.98%,-6.64%,0.39,2.13 (3.56%),0.86,4.67%,24.86%,28.19%,1.30,"Sep 13, 2024",0.97,6.04%,20.07%,66.19,1.75%,2.31%,11311,1.70,-9.35%,13.44%,2.06,65.43,Yes / Yes,1.60,3.93%,64.83%,1.61,58.90,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.21M,59.98,3.71%,8.21%,5.42%,"

","5,147,641",1.83%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,18.64,2.24,1.26%,223.67M,1.02%,9.40B,14.35,2.91,0.00%,221.96M,10.44%,573.00M,2.33,0.40,90.94%,8.26%,11.89%,16.89B,0.56,-50.83%,-5.80%,6.74,-8.72%,50.65,0.83,25.21%,2.81%,18.34M,36.35%,9.07,4.61,8.00%,5.18%,29.84,50.20,-14.10%,0.20 (0.48%),-,-10.66%,3.69%,-16.75%,1.89,0.20 (0.48%),1.14,13.03%,6.63%,40.05%,1.09,"Aug 12, 2024",1.72,-55.93%,3.49%,60.00,2.34%,2.66%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,0.47,41.73,2.59%,11.16%,-17.99%,Aug 01 AMC,2.72M,41.79,3.21%,7.55%,2.67%,"

","1,282,757",0.14%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.13,7.53,15.27%,111.74M,2.22%,8.47B,13.37,5.71,-0.03%,94.04M,-8.61%,868.64M,1.27,1.10,62.00%,4.58%,-21.44%,7.11B,1.19,32.52%,-0.79%,2.06,-27.84%,-0.99,-,5.04%,6.42%,4.31M,-19.53%,25.94,2.94,7.97%,-,71.63,110.38,-16.27%,0.99 (1.30%),8.77,3.40%,7.72%,-30.88%,1.81,1.00 (1.31%),1.27,16.68%,33.94%,6.51%,2.34,"Aug 19, 2024",1.30,12506.95%,16.23%,40.19,2.19%,2.81%,27800,-,44.65%,12.22%,1.55,115.78,Yes / Yes,-,9.15%,11.86%,0.87,76.14,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.09M,76.29,-2.87%,-9.56%,-17.81%,"

","1,822,258",0.20%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.34,1.02,0.38%,729.75M,-2.51%,21.75B,31.97,0.94,-2.01%,723.79M,-1.32%,745.00M,5.87,0.06,86.47%,1.12%,-3.86%,7.53B,2.89,-50.20%,0.18%,2.13,-10.50%,13.81,2.17,84.19%,4.35%,8.09M,-7.29%,1.37,21.82,5.00%,7.38%,26.73,36.27,-13.61%,0.94 (3.14%),35.20,3.00%,5.00%,-17.54%,1.42,0.78 (2.61%),-,2.64%,27.91%,11.90%,0.64,"Aug 30, 2024",-,6.94%,13.78%,44.84,1.34%,2.23%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.72,30.09,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.80M,29.91,-3.13%,1.08%,-5.93%,"

","2,752,707",-0.60%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.01,5.99,6.57%,59.84M,-0.80%,9.29B,26.12,5.96,-1.63%,55.69M,-12.57%,372.33M,1.21,1.25,86.46%,1.81%,-12.72%,3.25B,2.86,41.57%,-3.05%,2.22,12.54%,36.19,4.30,-0.01%,8.94%,1.01M,24.01%,5.17,30.12,21.50%,17.54%,119.03,188.35,14.35%,0.96 (0.62%),26.05,6.00%,13.57%,-17.35%,1.37,0.72 (0.46%),1.29,5.83%,26.43%,30.77%,5.02,"Aug 22, 2024",1.96,81.72%,12.71%,38.70,1.58%,2.91%,8800,0.44,16.90%,11.47%,2.31,179.80,Yes / Yes,0.27,18.86%,23.28%,0.64,156.13,-0.72%,7.12%,5.87%,Jul 29 AMC,453.92K,155.66,-4.94%,-10.08%,1.73%,"

","288,800",-0.30%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.21,1.64,0.43%,350.50M,0.94%,3.98B,6.47,1.82,0.69%,336.34M,-6.43%,581.70M,1.86,0.44,96.18%,6.09%,-10.61%,4.26B,0.94,1.20%,1.45%,5.35,-9.86%,1.30,9.04,3.56%,7.07%,20.47M,1.11%,3.11,3.79,3.87%,109.00%,10.92,14.19,-1.09%,0.95 (8.09%),7.22,-2.13%,22.53%,-16.89%,0.88,0.94 (7.97%),-,-4.63%,33.50%,7.97%,0.26,"Sep 16, 2024",-,-17.00%,17.68%,45.26,1.71%,2.01%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,0.97,11.76,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.83M,11.79,-1.91%,-3.87%,-6.24%,"

","3,720,793",0.26%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.78,10.47,0.40%,102.54M,1.38%,28.48B,14.97,18.74,-1.48%,101.02M,5.17%,1.09B,2.29,2.75,95.09%,0.88%,9.38%,9.69B,2.94,14.44%,-0.49%,2.05,1.07%,91.95,3.05,13.00%,3.73%,0.89M,42.75%,12.29,22.82,11.70%,11.38%,195.29,286.13,16.26%,3.50 (1.25%),23.67,13.58%,7.16%,-2.00%,0.74,3.44 (1.23%),-,2.35%,76.25%,43.59%,4.59,"Jun 28, 2024",-,6.34%,20.12%,60.61,1.01%,1.83%,48000,0.64,6.78%,11.24%,2.00,311.75,Yes / Yes,0.63,55.82%,33.76%,0.70,279.88,-0.24%,9.21%,4.96%,Jul 25 BMO,433.76K,280.42,1.51%,5.20%,8.72%,"

","303,320",0.19%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,18.94,0.57,11.75%,102.17M,0.84%,1.12B,11.27,0.96,-0.49%,90.65M,-4.91%,58.43M,-,0.14,82.01%,5.19%,9.60%,1.50B,0.75,-28.90%,0.06%,4.31,37.52%,7.61,1.43,88.07%,4.58%,4.70M,29.47%,0.16,67.93,-,7.65%,6.78,12.27,42.95%,0.24 (2.21%),6.75,15.95%,6.42%,-11.57%,1.67,0.24 (2.21%),1.63,10.68%,14.76%,60.11%,0.37,"Aug 05, 2024",1.81,-4.29%,4.38%,47.70,2.03%,3.58%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,0.70,10.95,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.09M,10.85,-2.79%,0.57%,20.96%,"

","768,502",-0.91%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.52,8.24,19.12%,27.35M,1.73%,6.20B,20.74,8.95,-0.45%,26.94M,-5.60%,276.20M,2.81,1.99,85.65%,3.32%,-13.66%,2.22B,2.79,5.08%,0.02%,5.17,-7.86%,48.51,3.83,3.02%,12.59%,0.89M,-0.91%,8.37,22.18,8.00%,18.22%,167.87,219.52,-10.88%,1.61 (0.87%),20.23,15.96%,14.72%,-15.42%,0.90,1.51 (0.81%),1.49,5.95%,46.95%,10.60%,5.46,"Aug 30, 2024",2.50,3.09%,17.10%,43.27,1.58%,2.77%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.85,185.50,1.31%,5.58%,12.11%,Aug 07 AMC,173.02K,185.67,-4.78%,-2.18%,-6.50%,"

","146,224",0.09%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.45,2.04,0.22%,273.30M,0.46%,10.86B,18.57,2.14,-2.70%,272.77M,-2.98%,556.68M,3.74,0.26,81.61%,1.85%,0.71%,1.94B,5.61,6.07%,0.41%,3.83,9.64%,22.52,1.76,8.34%,3.34%,5.04M,4.01%,0.07,577.15,5.20%,9.45%,32.07,41.78,6.27%,1.27 (3.19%),-,11.58%,4.22%,-5.00%,0.84,1.25 (3.14%),0.44,22.11%,40.35%,23.76%,0.75,"Aug 12, 2024",0.58,15.53%,35.48%,49.87,1.44%,1.75%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.73,39.65,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.32M,39.69,-1.47%,2.19%,7.42%,"

","958,477",0.10%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.34,190.57,3.05%,2.56M,4.61%,4.57B,22.25,80.00,0.00%,2.49M,3.20%,485.50M,-,51.00,90.37%,1.56%,2.52%,2.28B,2.01,-28.50%,-14.00%,2.72,1.02%,1722.01,1.03,-43.66%,5.71%,0.04M,15.15%,-,-,-7.70%,11.64%,1401.01,1899.21,18.27%,-,6.39,-,9.80%,-6.28%,0.44,1.00 (0.06%),-,60.37%,-,27.05%,35.50,"Mar 08, 2024",1.52,108.62%,28.65%,57.99,1.63%,1.72%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.90,1705.00,-,18.30%,4.49%,Aug 07 BMO,14.24K,1780.00,2.83%,1.92%,6.37%,"

","12,870",4.40%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.48,9.60,1.83%,66.50M,2.61%,6.69B,9.95,10.12,-2.51%,65.22M,-5.28%,599.40M,1.05,2.51,88.21%,1.82%,-1.47%,3.92B,1.71,5.66%,-2.41%,2.99,3.28%,82.97,1.21,-0.03%,1.10%,1.19M,27.76%,-,-,10.00%,11.86%,71.86,113.68,8.52%,1.78 (1.77%),11.53,10.34%,6.07%,-11.46%,1.17,1.75 (1.74%),-,17.87%,-,40.06%,2.94,"Aug 08, 2024",0.09,-0.09%,27.92%,48.64,1.88%,2.70%,5521,0.78,39.33%,15.28%,1.38,121.23,Yes / Yes,0.78,-2.65%,16.71%,0.53,100.63,0.75%,-4.04%,19.83%,Jul 17 AMC,396.97K,100.65,-2.36%,0.56%,5.01%,"

","211,481",0.02%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.24,0.44,0.80%,151.86M,-1.42%,1.48B,14.41,0.68,0.00%,133.36M,-9.81%,73.60M,11.01,0.16,76.20%,9.85%,3.73%,385.10M,3.84,97.60%,-0.50%,9.10,33.42%,3.03,3.21,9.74%,7.80%,13.13M,40.55%,1.33,7.31,2.02%,16.80%,6.06,12.02,40.55%,-,15.87,19.30%,8.00%,-18.97%,1.45,0.12 (1.23%),3.00,5.00%,-,60.73%,0.35,"Aug 07, 2024",3.00,-,29.20%,41.23,2.62%,3.43%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,1.26,9.98,0.05%,1.01%,-36.20%,Jul 26 BMO,1.44M,9.74,-8.13%,-4.60%,15.56%,"

","1,813,451",-2.40%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.73,7.03,0.58%,73.50M,4.36%,21.79B,38.80,7.74,-29.08%,72.12M,-5.04%,524.90M,39.56,1.50,97.14%,1.64%,-15.16%,2.88B,7.57,-20.55%,-1.66%,1.81,-14.34%,35.49,8.46,20.61%,14.66%,1.18M,-24.42%,6.15,48.84,1.08%,19.72%,265.00,415.73,-14.69%,0.60 (0.20%),61.02,23.49%,19.18%,-27.74%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.36%,10.02,"Jul 31, 2024",2.34,2.03%,21.53%,47.79,2.10%,3.57%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.71,292.60,-3.74%,-12.70%,-6.92%,Jul 25 BMO,650.13K,300.41,0.38%,-4.60%,-14.03%,"

","461,487",2.67%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.53,12.95,14.31%,40.34M,0.37%,19.08B,30.55,15.48,-0.11%,34.54M,-4.41%,484.82M,8.27,4.77,92.68%,8.85%,0.54%,7.43B,2.57,1.25%,2.03%,11.44,19.05%,72.07,6.56,11.87%,11.41%,3.06M,34.42%,10.53,44.92,4.42%,20.86%,337.58,520.41,10.40%,10.80 (2.28%),24.45,16.06%,16.61%,-9.10%,0.87,10.30 (2.18%),1.55,10.22%,26.27%,40.13%,14.11,"Jul 16, 2024",3.21,-11.22%,9.82%,46.96,1.87%,3.10%,7425,0.16,3.68%,6.52%,3.08,468.66,Yes / Yes,0.12,1.59%,71.69%,0.60,477.69,-2.16%,-4.38%,6.80%,Jul 30 BMO,267.21K,473.05,-1.64%,-1.45%,9.70%,"

","159,324",-0.97%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.92,8.15,3.76%,128.29M,-2.23%,17.73B,16.71,8.25,-2.42%,123.61M,-7.34%,1.06B,1.69,1.60,96.53%,10.28%,-11.93%,7.66B,2.32,9.67%,-2.20%,6.20,23.68%,17.17,8.03,1.31%,21.99%,12.70M,107.76%,9.76,14.13,10.00%,57.61%,62.44,174.26,36.63%,2.16 (1.57%),12.79,12.42%,31.88%,-20.89%,1.75,3.50 (2.54%),0.85,7.02%,44.81%,120.77%,6.98,"Jul 19, 2024",1.55,7.04%,17.91%,43.36,4.04%,4.71%,19300,0.61,-10.34%,13.83%,2.85,150.75,Yes / Yes,0.50,73.30%,24.74%,0.72,141.03,0.41%,27.16%,-5.42%,May 22 BMO,2.05M,137.85,-5.19%,-6.67%,9.46%,"

","1,468,177",-2.25%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.42,4.51,1.02%,60.54M,2.98%,3.05B,11.58,4.45,-3.86%,58.59M,-6.42%,273.11M,0.95,1.07,90.38%,2.33%,10.76%,1.37B,2.23,-5.23%,-6.42%,4.82,17.48%,42.01,1.23,3.09%,1.33%,1.37M,24.38%,-,-,12.00%,11.37%,33.12,58.59,12.08%,0.62 (1.20%),8.82,0.97%,7.22%,-12.14%,1.03,0.60 (1.17%),-,28.00%,-,55.43%,1.90,"Aug 09, 2024",0.09,-3.18%,26.99%,51.78,3.18%,3.59%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.86,50.57,4.53%,3.85%,13.94%,Jul 25 AMC,283.95K,51.48,-3.08%,4.79%,15.68%,"

","244,424",1.80%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,37.99,0.95,2.69%,189.97M,3.80%,6.79B,16.09,2.24,-1.27%,183.14M,-11.76%,187.23M,2.56,0.46,102.93%,8.97%,-9.04%,2.41B,2.82,7.57%,-3.24%,7.67,-28.10%,6.37,5.66,22.35%,3.18%,16.42M,-12.87%,0.03,1147.18,14.82%,14.18%,33.23,52.16,-19.03%,-,13.35,-,3.86%,-30.92%,1.37,-,0.83,26.18%,51.99%,8.43%,1.49,"May 23, 2011",0.91,-40.07%,25.82%,45.28,3.07%,4.02%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,0.82,36.61,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.14M,36.03,-5.25%,-5.52%,-13.34%,"

","1,765,064",-1.58%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.59,2.12,3.38%,59.38M,4.56%,1.85B,9.85,3.14,-0.20%,57.50M,-3.88%,126.30M,1.46,0.52,62.78%,1.52%,7.61%,888.88M,2.08,-17.91%,-,3.58,4.45%,40.28,0.77,49.63%,0.77%,0.87M,17.94%,-,-,10.00%,5.45%,23.00,34.85,-1.28%,1.44 (4.66%),9.48,-3.01%,2.94%,-11.13%,0.85,1.43 (4.62%),-,12.05%,-,34.65%,1.09,"Jun 07, 2024",0.09,-30.84%,18.49%,55.36,2.74%,3.77%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.77,30.56,-0.21%,-8.29%,13.07%,Jul 26 BMO,243.25K,30.97,-0.89%,6.17%,8.01%,"

","188,442",1.34%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-0.41%,1.70B,9.79,3.44,-0.07%,32.24M,-8.08%,-,-,0.60,47.58%,1.80%,-2.26%,-,-,-12.48%,-,2.67,3.92%,19.97,1.69,14.93%,-,0.58M,-,0.80,42.23,-,-,21.00,41.01,19.89%,0.64 (1.90%),-,-,-,-17.85%,-,0.32 (0.95%),0.96,-4.91%,-,60.43%,1.54,"Sep 13, 2024",1.62,-,-,46.32,2.91%,4.28%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.42,33.72,3.96%,40.32%,16.69%,Jun 26 AMC,217.49K,33.69,-5.44%,-0.06%,6.35%,"

","92,405",-0.09%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.24%,98.37M,10.11%,1.74B,46.26,0.31,-15.77%,87.32M,-9.89%,-45.90M,-,0.05,77.04%,12.88%,-10.22%,719.93M,2.41,127.14%,-9.10%,8.34,-1.70%,2.75,5.27,37.89%,-7.78%,11.24M,17.04%,1.99,7.30,-,-14.54%,9.83,17.95,2.77%,-,72.35,-1.04%,-9.25%,-19.28%,1.84,-,2.08,16.55%,53.94%,47.41%,0.76,-,2.52,36.69%,-7.70%,46.37,4.35%,4.82%,3491,0.58,13.67%,-6.38%,2.20,16.58,Yes / Yes,0.51,58.72%,-,1.70,14.09,0.64%,67.50%,13.32%,Aug 08 BMO,1.35M,14.49,-3.73%,-7.66%,5.05%,"

","2,290,791",2.84%,WRBY
