Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,207.20M,5.74%,3.91B,10.04,1.94,2.48%,197.58M,-16.26%,-413.00M,-,0.45,107.09%,6.97%,-23.12%,3.90B,1.00,1.35%,-3.54%,4.47,-29.38%,12.53,1.56,4.85%,-5.97%,13.77M,-37.68%,1.48,13.20,5.54%,-14.08%,17.21,37.60,-45.15%,0.63 (3.25%),10.70,32.70%,-9.41%,-48.09%,0.98,0.62 (3.18%),0.84,0.88%,52.21%,13.42%,0.83,"Sep 27, 2024",1.25,-105.40%,6.77%,42.23,3.21%,3.74%,15000,0.93,-0.91%,-10.59%,2.00,23.45,Yes / Yes,0.76,-95.69%,-,1.21,18.77,1.27%,5.40%,0.42%,Nov 07 BMO,3.08M,19.52,-2.60%,-15.58%,-28.12%,"

","3,720,288",4.00%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,103.66,0.13,2.25%,117.50M,6.86%,1.65B,11.31,1.23,-0.76%,114.85M,3.66%,16.47M,8.64,0.33,100.08%,6.64%,-31.28%,1.68B,0.98,369.05%,8.77%,5.72,-38.40%,12.63,1.10,116.81%,0.76%,7.63M,-12.28%,1.40,9.89,12.00%,1.19%,12.58,24.50,-12.94%,-,-,38.49%,0.98%,-43.43%,1.00,-,1.62,24.58%,10.43%,10.17%,0.60,"Aug 29, 2017",1.98,634.05%,5.37%,46.91,3.81%,3.82%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,1.00,13.80,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.33M,13.86,3.27%,-10.31%,-27.45%,"

","1,333,628",0.43%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.16,3.08,1.96%,116.00M,4.93%,17.56B,34.37,4.41,-0.08%,114.12M,28.79%,370.00M,1.99,0.67,102.92%,5.93%,27.95%,8.09B,2.17,23.97%,-1.40%,4.65,38.73%,14.10,10.75,21.85%,5.16%,6.76M,70.00%,3.29,46.09,24.76%,26.07%,78.72,156.85,73.07%,-,-,-11.13%,6.61%,-3.35%,2.11,-,1.06,-12.85%,11.45%,92.56%,4.62,-,1.06,922.67%,8.75%,69.48,2.71%,3.07%,23300,2.53,5.96%,4.57%,1.64,149.67,Yes / Yes,2.41,12.15%,0.00%,0.95,148.97,1.62%,12.87%,3.69%,Oct 30 BMO,1.45M,151.59,5.30%,21.64%,29.82%,"

","1,387,742",1.76%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,767.65M,-10.68%,8.98B,-,-0.29,0.00%,766.35M,4.40%,-806.31M,-,-0.35,14.38%,4.69%,45.25%,5.25B,1.71,62.93%,-2.02%,2.27,37.68%,4.84,2.40,52.47%,-7.85%,35.91M,-37.12%,5.53,2.10,-5.74%,-18.96%,6.55,18.74,-20.36%,-,-,-33.39%,-13.97%,-37.99%,2.77,-,1.18,4653.85%,11.46%,77.39%,0.87,-,1.37,54.15%,-21.05%,44.75,5.48%,5.59%,13550,0.48,63.42%,-15.37%,1.65,12.86,Yes / Yes,0.26,57.05%,-,0.77,11.91,-0.94%,11.14%,19.74%,Nov 19 BMO,15.82M,11.62,-8.24%,-2.06%,27.65%,"

","12,171,190",-2.43%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.48,1.76,22.42%,27.63M,6.89%,1.31B,19.46,2.39,-0.42%,21.45M,17.95%,48.56M,0.88,0.38,76.33%,11.21%,3.91%,418.41M,3.13,-11.69%,10.36%,14.92,22.84%,7.91,5.88,41.70%,19.43%,2.40M,-0.56%,0.74,62.48,30.00%,25.21%,30.75,60.49,-13.61%,-,38.94,43.36%,20.74%,-23.10%,1.82,-,1.56,30.19%,41.73%,51.28%,1.93,-,4.35,-1.33%,14.59%,64.01,4.31%,4.91%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.61,45.73,-1.52%,-6.90%,9.91%,Nov 07 BMO,161.21K,46.52,8.29%,9.25%,6.66%,"

","260,107",1.73%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.45,1.53,34.30%,436.78M,-4.86%,8.87B,9.75,1.65,0.00%,354.90M,-8.97%,846.48M,0.78,0.38,59.00%,3.29%,-17.74%,3.29B,2.69,8.18%,29.82%,2.15,-14.82%,7.30,2.20,14.80%,1.62%,11.66M,-31.28%,1.54,10.44,13.38%,21.38%,15.24,27.02,-38.47%,0.60 (3.74%),0.99,44.60%,17.17%,-40.65%,1.63,-,-,31.31%,69.18%,5.25%,0.56,"Dec 10, 2024",-,16.29%,32.16%,38.43,2.95%,3.07%,6669,3.57,15.42%,25.70%,1.91,23.63,Yes / Yes,0.26,-2.24%,0.09%,1.11,15.88,-1.08%,-0.81%,-6.17%,Nov 19 AMC,5.42M,16.04,-5.36%,-8.89%,-19.50%,"

","6,043,594",1.01%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.94,8.03,0.15%,4.40B,-0.28%,526.67B,14.86,8.07,0.28%,4.39B,0.40%,33.70B,3.32,1.78,65.38%,1.03%,1.95%,339.03B,1.55,-16.38%,0.14%,3.19,4.45%,61.11,1.96,1.43%,8.08%,45.14M,14.73%,6.14,19.53,4.50%,14.39%,95.77,126.34,19.99%,3.85 (3.21%),16.07,12.74%,11.03%,-5.04%,0.88,3.84 (3.20%),1.01,8.96%,22.27%,25.27%,2.09,"Nov 14, 2024",1.35,-20.33%,11.63%,50.11,1.59%,1.78%,62000,0.16,-1.73%,9.94%,2.17,130.83,Yes / Yes,0.14,-14.37%,41.41%,1.88,121.79,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.16M,119.97,0.32%,0.37%,3.84%,"

","26,571,102",-1.49%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.86%,69.98M,12.38%,1.89B,-,-3.11,-3.89%,65.88M,23.16%,-198.24M,-,-0.81,98.80%,7.60%,52.04%,85.16M,22.22,-77.75%,15.64%,8.89,11.37%,10.35,2.52,15.88%,-22.50%,5.01M,39.06%,7.48,3.49,-,-28.47%,15.31,26.84,22.75%,-,64.86,-9.81%,-24.76%,-2.91%,0.67,-,6.23,70.11%,85.51%,70.22%,0.87,-,6.23,-61.20%,-253.73%,80.49,3.68%,3.69%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,1.67,25.01,-26.61%,27.65%,-81.90%,Nov 06 AMC,563.67K,26.06,13.23%,20.83%,24.53%,"

","940,473",4.20%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,67.44,0.23,0.82%,102.37M,6.16%,1.63B,50.06,0.31,0.00%,100.98M,7.77%,24.02M,-,0.02,92.93%,3.80%,13.38%,1.03B,1.58,6.22%,2.49%,5.18,10.66%,12.40,1.26,73.45%,0.82%,3.83M,24.44%,2.16,7.25,-,1.84%,12.05,15.84,15.12%,0.51 (3.23%),63.38,-36.95%,0.90%,-0.98%,1.54,0.46 (2.93%),-,14.42%,12.14%,30.18%,0.39,"Dec 31, 2024",-,-43.19%,8.30%,64.57,1.73%,2.57%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,1.46,15.33,-0.94%,9.68%,2.06%,Nov 06 AMC,740.31K,15.68,5.33%,5.60%,9.16%,"

","1,082,551",2.28%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.37M,8.80%,3.29B,-,-3.60,-0.16%,73.28M,-0.12%,-213.39M,-,-0.85,95.34%,3.94%,1.83%,0.00M,-,-12.97%,0.97%,8.21,7.95%,10.53,3.96,-16.67%,-28.32%,2.89M,43.87%,8.30,5.02,8.90%,-29.75%,28.20,50.99,-9.51%,-,-,-10.87%,-26.47%,-18.26%,1.19,-,22.21,35.90%,-,47.80%,1.68,-,22.21,-5.62%,0.00%,51.16,4.37%,3.89%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,1.38,41.15,-,0.69%,-,Nov 12 AMC,351.69K,41.68,-0.45%,1.02%,0.56%,"

","483,981",1.29%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.28,3.37,0.31%,574.24M,2.37%,41.10B,18.71,3.83,-0.10%,572.48M,11.08%,1.88B,3.04,0.89,80.56%,1.37%,17.59%,13.78B,2.98,6.30%,4.47%,2.10,33.23%,33.71,2.12,7.48%,2.85%,7.86M,18.31%,3.00,23.84,7.00%,10.26%,46.79,71.79,15.65%,2.19 (3.06%),-,5.37%,3.94%,-0.26%,0.41,2.16 (3.02%),0.82,4.67%,24.53%,53.02%,1.12,"Sep 13, 2024",0.93,6.56%,19.80%,77.07,1.34%,1.83%,11311,1.54,-7.00%,13.65%,2.11,71.47,Yes / Yes,1.47,1.57%,64.83%,0.84,71.35,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.74M,71.60,5.27%,9.20%,22.93%,"

","3,122,108",0.35%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.24,1.53,1.26%,223.67M,1.50%,8.37B,13.80,2.79,0.00%,222.34M,-0.54%,393.00M,3.15,0.24,86.75%,7.20%,1.58%,16.29B,0.51,-50.76%,-2.85%,2.48,4.78%,51.42,0.75,20.01%,1.92%,16.01M,10.70%,8.22,4.69,8.00%,3.48%,26.92,50.20,-20.70%,-,-,-10.66%,2.50%,-23.15%,1.83,0.20 (0.52%),1.08,13.03%,5.47%,43.34%,1.88,"Nov 08, 2024",1.67,-65.60%,2.12%,49.82,6.52%,4.87%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.82,39.03,2.20%,36.42%,-13.42%,Oct 31 AMC,6.45M,38.58,-1.46%,1.84%,-1.39%,"

","5,302,381",-1.15%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.29,8.28,19.08%,111.74M,3.31%,10.21B,18.49,5.05,-0.03%,88.86M,-4.63%,953.26M,1.22,1.33,68.12%,6.32%,21.30%,7.13B,1.43,20.85%,8.22%,1.90,-0.06%,-2.56,-,2.01%,6.95%,5.61M,5.82%,33.06,2.83,9.26%,-,71.63,110.38,2.57%,1.06 (1.14%),9.79,3.40%,8.02%,-15.34%,1.78,1.00 (1.07%),1.50,16.68%,34.10%,30.46%,2.87,"Nov 15, 2024",1.53,2794.01%,15.88%,53.55,2.23%,2.93%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,1.01,91.29,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.96M,93.45,2.72%,-0.46%,1.57%,"

","2,986,048",2.37%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,44.08,0.73,0.38%,729.75M,3.90%,23.91B,35.88,0.90,0.77%,723.80M,1.35%,534.00M,-,0.04,88.00%,1.13%,5.33%,7.19B,3.33,-55.53%,3.35%,2.22,8.30%,13.66,2.36,98.02%,3.12%,8.16M,1.34%,1.18,27.26,-13.66%,5.30%,26.73,36.27,-6.91%,0.94 (2.92%),75.42,3.00%,3.61%,-11.14%,1.41,0.79 (2.45%),-,2.64%,25.77%,20.58%,0.64,"Nov 29, 2024",-,-15.10%,10.65%,57.91,1.94%,2.05%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,2.10,31.24,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.68M,32.23,3.18%,-0.12%,1.89%,"

","7,706,001",3.17%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.96,5.99,6.72%,59.84M,5.52%,10.91B,25.21,7.11,-0.68%,55.65M,9.30%,372.33M,1.83,1.22,88.19%,2.25%,7.92%,3.25B,3.36,-4.19%,2.07%,2.99,-3.22%,36.19,4.95,21.49%,8.94%,1.25M,34.81%,5.07,35.40,16.40%,17.54%,129.46,188.35,31.70%,1.06 (0.59%),30.62,6.00%,13.57%,-4.81%,1.37,1.00 (0.56%),1.29,1.11%,26.43%,38.49%,3.61,"Nov 21, 2024",1.96,81.72%,12.71%,66.32,1.88%,2.13%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,2.46,176.05,5.44%,11.60%,5.87%,Nov 25 AMC,418.98K,179.29,4.73%,6.63%,9.13%,"

","1,030,851",1.84%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.69,1.96,0.42%,350.50M,2.67%,3.84B,6.15,1.81,0.00%,336.38M,-0.18%,675.50M,1.41,0.43,92.63%,6.12%,-7.01%,4.20B,0.91,1.75%,-0.53%,4.90,-12.55%,1.93,5.77,2.40%,8.67%,20.59M,-7.55%,3.20,3.49,4.04%,106.69%,10.51,14.19,-6.46%,0.95 (8.53%),7.57,-2.13%,29.44%,-21.40%,0.88,0.94 (8.43%),-,-4.63%,33.39%,6.14%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,55.13,1.62%,2.00%,9000,3.96,-4.40%,16.09%,3.41,12.50,Yes / Yes,2.52,71.05%,55.83%,1.08,11.06,0.63%,5.05%,-5.65%,Oct 23 AMC,4.21M,11.15,3.27%,-1.91%,-10.15%,"

","4,562,435",0.81%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,102.54M,0.62%,31.72B,17.40,18.08,0.00%,100.41M,8.33%,-722.00M,-,7.95,95.77%,0.97%,9.23%,9.81B,3.23,15.13%,0.03%,1.67,25.54%,74.27,4.24,8.38%,-2.64%,0.98M,28.80%,13.65,23.05,10.80%,-8.54%,234.01,320.77,30.44%,3.50 (1.11%),24.55,13.58%,-5.40%,-1.92%,0.74,3.48 (1.11%),-,2.35%,76.37%,34.45%,5.18,"Sep 30, 2024",-,-175.71%,20.66%,63.37,1.57%,1.66%,48000,0.80,5.63%,-7.36%,2.26,337.72,Yes / Yes,0.78,-1367.88%,33.76%,1.92,314.40,0.31%,7.76%,5.68%,Oct 31 BMO,583.74K,314.63,1.55%,5.24%,13.88%,"

","1,118,585",0.07%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.64,0.59,11.24%,102.17M,3.58%,1.74B,15.22,0.95,-2.17%,91.50M,29.80%,59.88M,-,0.11,84.25%,5.13%,26.73%,1.48B,1.18,-36.85%,3.11%,5.72,32.66%,7.75,1.87,108.96%,4.74%,4.69M,96.20%,0.09,158.89,-,7.70%,6.99,14.87,90.51%,-,17.60,15.95%,6.57%,-2.76%,1.74,0.25 (1.73%),1.62,10.68%,15.34%,106.87%,0.48,"Nov 05, 2024",1.78,13.31%,4.69%,69.02,2.70%,4.22%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.93,14.69,5.20%,7.30%,-4.60%,Nov 05 AMC,820.22K,14.46,11.15%,21.48%,38.15%,"

","759,543",-1.57%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.18,8.34,18.99%,27.35M,3.45%,7.43B,24.42,8.95,-0.71%,27.00M,10.87%,279.50M,3.27,1.92,81.96%,3.13%,13.75%,2.26B,3.29,5.68%,1.92%,5.95,7.56%,50.66,4.31,2.35%,12.66%,0.84M,11.41%,8.93,24.46,8.00%,17.80%,175.37,219.52,4.86%,1.61 (0.74%),25.18,15.96%,14.70%,-0.48%,0.92,1.58 (0.72%),1.55,5.95%,47.14%,24.57%,4.76,"Nov 29, 2024",2.55,1.56%,17.28%,65.25,1.93%,2.15%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,1.32,215.17,0.33%,2.26%,7.79%,Oct 30 AMC,141.87K,218.46,5.92%,6.48%,9.38%,"

","186,834",1.53%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,20.12,1.99,0.22%,274.61M,3.35%,11.06B,18.92,2.12,-0.38%,274.02M,3.27%,546.01M,3.35,0.67,77.73%,1.46%,3.00%,1.96B,5.64,5.31%,-2.81%,2.82,9.80%,22.51,1.78,8.24%,3.21%,4.00M,13.53%,0.03,1310.69,6.00%,9.02%,33.57,41.78,7.39%,1.27 (3.17%),-,11.58%,4.06%,-4.00%,0.84,1.27 (3.15%),0.39,22.11%,40.75%,19.48%,0.73,"Nov 12, 2024",0.55,10.48%,35.95%,58.93,1.40%,1.89%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,3.30,39.53,4.39%,3.61%,5.84%,Nov 04 AMC,1.42M,40.11,2.60%,2.72%,5.55%,"

","4,679,248",1.47%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.03,251.02,3.04%,2.56M,6.18%,5.22B,18.32,110.00,0.00%,2.49M,10.96%,638.70M,-,-23.00,87.89%,1.74%,13.29%,2.60B,2.01,-40.79%,-1.31%,3.80,17.50%,1795.30,1.12,-6.46%,7.43%,0.04M,31.79%,-,-,-7.70%,14.92%,1401.01,1991.10,33.89%,-,6.57,-,12.39%,1.20%,0.44,1.00 (0.05%),-,60.37%,-,43.82%,30.26,"Mar 08, 2024",1.29,145.55%,34.23%,73.98,1.06%,1.40%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.85,1988.34,-,-29.61%,61.49%,Nov 06 BMO,11.40K,2015.00,6.84%,10.59%,13.42%,"

","9,658",1.34%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.49,9.54,1.64%,66.49M,4.57%,9.43B,13.56,10.20,-1.70%,65.40M,22.36%,605.20M,1.45,2.49,91.82%,1.23%,31.08%,4.04B,2.34,5.77%,3.97%,2.11,41.94%,90.06,1.54,0.62%,1.06%,0.80M,63.66%,-,-,10.00%,11.09%,82.90,137.32,49.10%,1.78 (1.29%),18.53,10.34%,5.62%,0.70%,1.17,1.80 (1.30%),-,17.87%,-,66.82%,3.70,"Nov 07, 2024",0.14,-3.91%,27.19%,73.49,2.34%,2.54%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,1.67,137.08,-1.24%,-0.66%,12.77%,Oct 21 AMC,380.12K,138.29,8.70%,18.47%,32.77%,"

","635,579",0.88%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,38.85,0.31,8.50%,146.10M,5.08%,1.78B,16.87,0.72,-0.26%,127.64M,16.52%,46.80M,19.23,0.18,74.70%,15.57%,17.76%,407.90M,4.37,105.40%,4.74%,14.18,23.11%,2.65,4.60,11.06%,5.90%,19.88M,84.85%,1.74,7.02,2.02%,13.80%,6.24,12.21,76.05%,-,15.37,23.10%,10.20%,-0.08%,1.46,0.12 (0.98%),2.80,5.00%,48.70%,95.36%,0.34,"Nov 06, 2024",2.90,-,31.50%,76.87,2.79%,2.79%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,1.77,12.00,0.05%,1.01%,25.20%,Oct 25 BMO,1.40M,12.20,9.77%,16.11%,25.84%,"

","2,483,214",1.67%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.44,6.74,0.60%,73.50M,4.09%,22.85B,42.36,7.55,-7.52%,71.99M,3.85%,499.60M,19.01,1.71,96.37%,1.99%,5.67%,2.88B,7.94,-17.76%,0.41%,2.41,-2.35%,37.96,8.42,13.61%,13.45%,1.43M,-9.47%,6.87,46.55,2.50%,17.78%,265.00,413.70,-9.18%,0.81 (0.25%),71.05,23.49%,16.44%,-22.70%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,20.68%,11.34,"Nov 13, 2024",3.00,-9.46%,20.73%,52.68,3.30%,3.37%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.25,316.59,5.25%,23.28%,-0.08%,Oct 24 BMO,593.15K,319.79,-0.11%,4.00%,-3.92%,"

","738,929",1.01%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,44.35,12.82,14.31%,40.38M,7.89%,23.33B,38.95,14.60,0.00%,34.60M,19.52%,484.92M,10.03,2.18,89.74%,7.62%,20.50%,7.47B,3.12,-4.22%,-3.33%,12.01,17.86%,74.26,7.66,11.52%,11.33%,2.64M,43.91%,13.41,42.41,4.42%,19.71%,373.33,555.42,32.75%,10.76 (1.89%),35.30,16.06%,16.07%,2.41%,0.90,10.55 (1.85%),1.65,10.22%,26.13%,52.35%,13.21,"Oct 16, 2024",3.36,-13.98%,9.69%,74.02,2.66%,2.35%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,2.19,554.79,-3.74%,-10.69%,1.56%,Oct 23 BMO,219.36K,568.78,9.86%,13.39%,22.35%,"

","480,526",2.52%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.03,8.46,3.76%,128.29M,32.83%,22.40B,21.00,8.47,-3.07%,121.59M,31.98%,1.09B,2.10,2.89,95.86%,11.57%,32.40%,7.53B,2.98,12.83%,-1.69%,7.58,25.11%,15.39,11.55,1.07%,22.22%,14.07M,93.80%,6.56,27.10,10.00%,58.86%,90.31,181.42,76.28%,2.20 (1.24%),18.77,29.13%,36.61%,-1.97%,1.80,3.17 (1.78%),0.56,7.02%,46.75%,96.94%,7.57,"Oct 18, 2024",1.35,17.77%,18.52%,78.70,4.99%,3.88%,19300,0.69,-5.00%,14.54%,2.81,171.17,Yes / Yes,0.57,7.11%,24.74%,2.07,171.98,1.06%,10.63%,-2.86%,Nov 20 BMO,1.86M,177.85,26.45%,23.27%,24.77%,"

","3,837,584",3.41%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.95,4.38,1.13%,60.54M,5.50%,3.71B,14.49,4.22,-4.11%,58.23M,24.42%,263.38M,1.16,0.98,90.36%,1.66%,14.85%,1.41B,2.63,-6.51%,-0.93%,3.50,39.41%,45.37,1.35,-0.89%,1.29%,0.97M,57.86%,-,-,12.00%,10.70%,37.09,60.60,33.01%,0.60 (0.98%),21.98,0.97%,6.74%,0.81%,1.05,0.60 (0.98%),-,28.01%,-,64.71%,2.06,"Nov 08, 2024",0.08,-6.98%,25.38%,72.40,3.37%,3.58%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,1.55,60.48,2.83%,2.09%,11.71%,Oct 24 AMC,276.29K,61.09,9.91%,16.16%,26.84%,"

","428,898",1.01%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,337.24,0.11,2.72%,189.97M,10.02%,7.33B,20.98,1.84,0.02%,179.73M,-0.65%,25.24M,29.85,0.46,106.65%,7.48%,-0.24%,2.41B,3.05,-6.54%,1.62%,4.58,-0.63%,5.64,6.87,16.04%,0.42%,13.44M,1.88%,0.06,663.04,11.30%,2.13%,32.71,52.16,-13.00%,-,23.44,-,0.52%,-25.78%,1.37,-,0.82,26.18%,51.09%,18.38%,1.59,"May 23, 2011",0.90,-91.47%,24.96%,57.18,3.84%,4.41%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,1.43,36.30,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.94M,38.72,4.79%,2.95%,-3.05%,"

","4,195,023",6.65%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.37,2.08,2.99%,66.87M,1.86%,2.44B,11.39,3.18,-1.13%,64.87M,19.41%,126.72M,1.74,0.54,68.88%,2.63%,13.00%,921.02M,2.65,-16.13%,22.71%,4.94,32.88%,39.73,0.91,47.90%,0.76%,1.71M,34.91%,-,-,10.00%,5.21%,25.56,36.87,15.30%,1.44 (3.99%),12.85,-3.01%,2.98%,-1.89%,0.86,1.44 (3.98%),-,10.96%,-,41.51%,0.95,"Dec 06, 2024",0.09,-25.58%,18.04%,66.82,2.35%,2.54%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,1.64,36.45,-1.25%,8.89%,15.11%,Oct 23 AMC,345.87K,36.17,5.06%,13.54%,21.61%,"

","568,656",-0.77%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.83,2.53,35.90%,49.33M,4.00%,2.35B,12.87,3.50,0.00%,32.55M,23.23%,124.60M,-,0.56,46.26%,1.09%,31.36%,3.36B,0.70,-12.28%,-0.56%,1.74,32.40%,20.42,2.21,16.67%,8.52%,0.35M,-,0.69,65.23,-,15.36%,21.00,47.19,60.25%,-,14.05,-,11.59%,-4.58%,1.45,0.48 (1.07%),1.01,-4.91%,12.44%,114.43%,1.51,"Dec 13, 2024",1.71,7.91%,5.66%,68.22,2.79%,3.82%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.72,45.14,7.60%,-5.08%,-7.93%,Sep 25 AMC,203.36K,45.03,5.41%,18.95%,31.54%,"

","349,872",-0.24%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.65%,98.37M,5.35%,2.87B,75.56,0.32,-15.97%,87.53M,40.42%,-32.56M,-,0.03,77.50%,16.10%,56.41%,742.53M,3.87,134.64%,1.05%,8.34,40.26%,2.80,8.59,35.58%,-5.37%,14.09M,126.37%,2.10,11.44,-,-10.15%,10.28,23.83,70.50%,-,88.10,-1.04%,-6.42%,0.88%,1.93,-,2.04,16.55%,53.80%,133.85%,0.89,-,2.44,50.53%,-5.69%,85.71,3.98%,4.29%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,1.13,23.11,1.21%,34.23%,13.30%,Nov 07 BMO,1.69M,24.04,18.01%,35.70%,57.23%,"

","1,904,451",4.02%,WRBY
