Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-2.84%,5.07B,10.86,2.30,0.75%,201.14M,0.00%,-185.00M,-,0.47,106.38%,8.54%,0.97%,3.90B,1.30,8.29%,1.71%,6.23,-21.51%,15.12,1.65,16.13%,-2.54%,17.17M,-25.99%,1.38,18.16,11.00%,-5.47%,23.58,37.60,-29.76%,0.63 (2.52%),13.92,32.70%,-3.76%,-33.51%,1.01,0.62 (2.48%),0.87,0.88%,52.28%,6.02%,0.86,"Sep 27, 2024",1.33,81.75%,7.08%,42.65,3.35%,3.24%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,1.07,26.12,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.75M,25.00,-3.92%,-2.22%,-15.76%,"

","2,944,665",-4.29%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,0.70%,2.08B,13.23,1.30,-49.82%,118.29M,-7.69%,-13.70M,-,0.25,89.63%,5.81%,-23.99%,1.63B,1.28,435.71%,4.90%,5.34,-12.40%,11.71,1.47,84.04%,-0.64%,6.87M,-22.59%,1.12,15.34,-,-1.00%,14.33,24.50,7.85%,-,-,38.49%,-0.83%,-29.92%,0.95,-,1.56,24.58%,8.65%,19.78%,0.71,"Aug 29, 2017",1.90,-730.57%,3.72%,38.96,3.80%,3.80%,8000,0.14,14.65%,-0.84%,2.40,25.00,Yes / Yes,0.13,57.76%,-,0.54,17.23,13.30%,-51.49%,18.32%,Jul 25 BMO,1.29M,17.17,-2.40%,-11.95%,-11.86%,"

","692,335",-0.35%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.85,3.00,1.96%,116.00M,-5.63%,12.51B,23.69,4.54,-35.43%,114.12M,-4.67%,359.00M,1.40,0.93,97.01%,6.06%,0.33%,8.02B,1.56,22.48%,-3.43%,4.57,-13.14%,12.88,8.34,26.82%,5.13%,6.92M,46.33%,2.15,50.02,25.55%,27.58%,65.80,130.51,22.67%,-,-,-11.13%,6.60%,-17.67%,2.14,-,1.00,-12.85%,11.20%,63.30%,4.14,-,1.00,325.75%,8.48%,43.37,3.88%,3.50%,23300,2.76,-7.82%,4.48%,1.65,130.90,Yes / Yes,2.63,346.91%,0.00%,0.99,106.37,0.34%,10.44%,8.45%,Aug 01 BMO,1.51M,107.45,-1.38%,-4.77%,-1.54%,"

","1,504,525",1.02%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,27.90%,10.31B,-,-0.38,0.00%,765.15M,59.38%,-1090.42M,-,-0.30,11.30%,5.39%,60.34%,5.01B,2.06,58.97%,-0.96%,3.25,79.54%,4.96,2.69,45.64%,-11.18%,41.25M,-26.42%,5.72,2.33,-5.74%,-23.76%,6.55,18.74,-8.57%,-,-,-33.39%,-19.08%,-28.82%,2.76,-,1.31,4653.85%,7.08%,103.65%,0.76,-,1.50,26.69%,-26.10%,77.06,8.42%,5.74%,13550,0.41,65.53%,-21.75%,1.66,9.38,Yes / Yes,0.22,59.48%,-,2.39,12.85,-0.05%,19.00%,55.30%,Aug 20 BMO,12.68M,13.34,36.46%,59.00%,49.07%,"

","30,270,510",3.81%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.90,1.71,22.51%,27.63M,1.52%,1.18B,19.87,2.15,0.05%,21.42M,-0.26%,47.33M,-,0.54,71.29%,10.78%,28.71%,408.24M,2.89,-8.64%,1.45%,10.57,-27.87%,7.31,5.84,22.92%,19.78%,2.31M,-45.00%,0.54,78.66,-,26.65%,30.75,78.62,-20.84%,-,47.00,43.36%,20.71%,-45.78%,1.84,-,1.62,30.19%,41.20%,38.63%,1.70,-,4.77,-3.17%,14.76%,49.80,3.10%,3.82%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.48,42.37,4.01%,17.39%,7.51%,Aug 08 BMO,218.49K,42.63,-0.73%,1.82%,-6.72%,"

","104,230",0.61%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.64,1.54,35.29%,436.78M,1.13%,9.86B,10.34,1.74,0.00%,354.90M,-2.50%,855.09M,0.87,0.39,51.92%,5.03%,6.77%,3.35B,2.94,6.56%,-1.59%,2.70,-27.86%,6.70,2.68,15.18%,1.69%,17.85M,-21.53%,1.84,9.77,13.40%,23.06%,15.24,27.02,-31.07%,0.66 (3.67%),1.76,44.60%,19.64%,-33.51%,1.65,0.73 (4.06%),-,31.31%,69.93%,17.91%,0.62,"Dec 12, 2023",-,21.78%,31.94%,44.26,2.51%,3.12%,6669,3.83,24.00%,25.55%,1.91,24.59,Yes / Yes,0.21,4.86%,0.09%,0.59,18.03,5.69%,8.96%,13.91%,Aug 13 AMC,6.60M,17.97,-2.90%,-2.13%,-16.46%,"

","3,903,918",-0.33%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.55,8.35,0.14%,4.44B,5.88%,539.89B,14.38,8.45,0.26%,4.44B,5.24%,34.16B,2.80,1.96,64.53%,0.98%,5.89%,341.55B,1.58,-14.58%,0.62%,3.12,1.86%,60.41,2.01,3.92%,8.29%,43.66M,5.09%,5.96,20.38,5.20%,14.62%,95.77,123.75,21.54%,3.84 (3.16%),16.66,12.74%,11.20%,-1.80%,0.88,3.80 (3.13%),1.01,8.96%,23.19%,26.89%,2.68,"Aug 15, 2024",1.36,-33.27%,12.28%,63.77,2.59%,2.23%,62000,0.16,-5.37%,10.00%,2.10,129.35,Yes / Yes,0.14,10.44%,41.41%,1.22,119.93,-0.42%,6.17%,11.96%,Aug 02 BMO,13.97M,121.52,6.34%,4.90%,8.76%,"

","17,094,065",1.33%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-1.52%,1.36B,-,-3.28,-2.86%,68.04M,14.88%,-177.37M,-,-1.00,89.90%,8.57%,4.57%,133.62M,10.18,-91.04%,-2.45%,10.85,-9.57%,9.14,2.13,17.43%,-22.11%,5.83M,-0.10%,7.27,2.68,-,-28.53%,15.31,26.84,-8.34%,-,51.63,-9.81%,-27.55%,-27.50%,0.67,-,6.92,70.11%,90.70%,27.11%,0.93,-,6.92,-35.72%,-128.78%,49.33,4.00%,5.36%,280,0.16,17.84%,-132.74%,1.55,31.10,Yes / Yes,0.14,-191.34%,-,0.55,19.64,-15.20%,-28.78%,-62.74%,Aug 05 AMC,537.39K,19.46,-2.11%,4.15%,-5.59%,"

","294,725",-0.92%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,67.89,0.22,0.70%,102.37M,1.75%,1.54B,59.68,0.25,0.00%,101.25M,8.00%,22.61M,-,-0.08,90.72%,3.15%,8.78%,1.03B,1.50,25.49%,-1.13%,3.93,1.34%,12.61,1.20,18.75%,0.77%,3.19M,27.17%,2.01,7.52,-,1.69%,10.92,15.84,11.01%,0.51 (3.35%),66.56,-36.95%,0.84%,-4.52%,1.52,0.46 (3.04%),-,14.42%,12.41%,38.46%,0.39,"Sep 30, 2024",-,-52.97%,8.36%,63.40,2.68%,2.63%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,1.62,14.76,-0.85%,22.45%,0.68%,Aug 01 AMC,811.46K,15.12,6.08%,9.51%,7.43%,"

","1,310,688",2.44%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,7.30%,3.09B,-,-3.58,0.00%,73.82M,1.72%,-199.06M,-,-0.83,96.43%,4.87%,13.07%,0.00M,-,-13.99%,1.08%,9.76,-1.11%,11.15,3.66,-15.13%,-25.38%,3.60M,23.53%,9.52,4.29,8.90%,-26.71%,27.99,50.99,-11.33%,-,-,-10.87%,-23.34%,-19.91%,1.25,-,23.27,35.90%,-,45.94%,1.36,-,23.27,-9.82%,0.00%,57.23,3.26%,3.26%,259,0.01,-100.00%,-,1.06,57.79,Yes / Yes,0.01,-3.50%,-,1.03,40.38,-,-7.11%,-,Aug 08 AMC,368.31K,40.84,3.42%,1.13%,-3.02%,"

","380,507",1.14%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.47,3.35,0.41%,557.50M,1.50%,36.32B,16.91,3.85,-0.85%,555.22M,4.21%,1.85B,2.89,1.32,79.31%,1.33%,23.51%,13.80B,2.63,6.48%,0.35%,2.32,20.45%,32.21,2.02,8.03%,2.86%,7.39M,18.39%,3.29,19.83,6.73%,10.64%,46.79,65.64,5.23%,2.19 (3.36%),-,5.37%,3.98%,-0.75%,0.40,2.16 (3.32%),0.86,4.67%,24.86%,39.24%,0.86,"Sep 13, 2024",0.97,6.04%,20.07%,71.77,1.16%,1.21%,11311,1.70,-9.35%,13.44%,2.11,67.53,Yes / Yes,1.60,3.93%,64.83%,0.61,65.32,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.19M,65.15,1.67%,6.63%,13.77%,"

","1,937,142",-0.26%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.43,2.24,1.26%,223.67M,-9.47%,7.78B,12.68,2.73,0.00%,222.13M,-2.81%,573.00M,1.93,0.41,87.98%,10.57%,-11.71%,16.89B,0.46,-52.50%,-5.80%,4.10,-17.38%,50.65,0.68,21.50%,2.81%,23.48M,5.58%,9.07,3.81,8.00%,5.18%,26.92,50.20,-28.88%,0.20 (0.58%),-,-10.66%,3.69%,-31.08%,1.87,0.20 (0.58%),1.14,13.03%,6.63%,28.55%,1.68,"Aug 12, 2024",1.72,-55.93%,3.49%,42.46,3.45%,6.45%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,0.34,35.00,2.59%,11.16%,-17.99%,Aug 01 AMC,5.73M,34.60,-1.42%,-8.66%,-15.41%,"

","1,930,865",-1.14%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.54,7.53,15.47%,111.74M,21.29%,11.33B,18.64,5.47,-0.04%,93.82M,34.60%,868.64M,1.80,1.04,61.80%,5.36%,16.91%,7.11B,1.59,30.35%,-0.79%,1.91,-4.12%,-0.99,-,2.41%,6.42%,5.03M,10.16%,25.94,3.93,7.51%,-,71.63,110.38,12.00%,1.01 (0.99%),11.25,3.40%,7.72%,-7.56%,1.80,1.00 (0.98%),1.27,16.68%,33.94%,42.45%,2.87,"Aug 19, 2024",1.30,12506.95%,16.23%,83.59,3.68%,2.62%,27800,-,44.65%,12.22%,1.43,111.47,Yes / Yes,-,9.15%,11.86%,1.71,99.45,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.63M,102.04,24.16%,28.64%,11.27%,"

","4,495,196",2.60%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.98,1.02,0.38%,729.75M,1.97%,24.45B,36.70,0.92,0.78%,724.53M,11.03%,745.00M,6.60,0.06,84.92%,1.22%,24.29%,7.53B,3.25,-50.79%,0.18%,2.19,-3.78%,13.81,2.43,82.50%,4.35%,8.84M,12.62%,1.37,24.53,5.00%,7.38%,26.73,36.27,-2.90%,0.94 (2.80%),39.57,3.00%,5.00%,-7.31%,1.41,0.79 (2.35%),-,2.64%,27.91%,25.78%,0.62,"Aug 30, 2024",-,6.94%,13.78%,64.79,1.92%,1.82%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.81,33.70,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.03M,33.62,3.92%,7.10%,5.31%,"

","3,258,865",-0.24%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.65,5.99,6.71%,59.84M,1.28%,10.23B,28.83,5.95,-0.34%,55.66M,7.58%,372.33M,1.33,1.25,86.31%,1.72%,-1.51%,3.25B,3.15,41.46%,-3.05%,2.11,9.24%,36.19,4.74,-0.16%,8.94%,0.96M,38.78%,5.17,33.17,21.50%,17.54%,119.03,188.35,25.95%,0.96 (0.56%),28.70,6.00%,13.57%,-8.97%,1.37,0.97 (0.57%),1.29,1.11%,26.43%,44.04%,3.62,"Nov 21, 2024",1.96,81.72%,12.71%,60.36,1.70%,2.05%,8800,0.44,16.90%,11.47%,2.21,183.40,Yes / Yes,0.27,18.86%,23.28%,0.67,169.34,-0.72%,7.12%,5.87%,Jul 29 AMC,453.72K,171.45,3.08%,4.84%,8.42%,"

","303,944",1.25%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.24,1.64,0.42%,350.50M,-0.50%,4.00B,6.49,1.82,0.00%,336.37M,-2.71%,581.70M,1.91,0.44,93.48%,6.41%,-3.35%,4.26B,0.94,1.22%,1.45%,5.47,-13.58%,1.30,9.07,3.52%,7.07%,21.56M,-9.82%,3.11,3.81,3.79%,109.00%,10.92,14.19,-0.67%,0.95 (8.06%),7.25,-2.13%,22.53%,-16.54%,0.88,0.94 (7.94%),-,-4.63%,33.50%,8.42%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,46.98,2.20%,2.05%,9000,5.98,-2.80%,13.66%,3.39,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.73,11.76,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.94M,11.84,-0.85%,-0.86%,-6.01%,"

","2,859,603",0.68%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,28.21,10.47,0.33%,102.54M,1.73%,30.00B,15.80,18.70,0.00%,101.22M,1.09%,1.09B,2.41,2.74,95.20%,0.75%,13.47%,9.69B,3.10,14.15%,-0.49%,1.68,9.70%,91.95,3.21,13.06%,3.73%,0.76M,41.93%,12.29,24.04,11.70%,11.38%,203.36,303.42,22.48%,3.49 (1.18%),24.94,13.58%,7.16%,-2.64%,0.74,3.48 (1.18%),-,2.35%,76.25%,45.26%,4.70,"Sep 30, 2024",-,6.34%,20.12%,58.41,1.88%,1.56%,48000,0.64,6.78%,11.24%,2.10,314.17,Yes / Yes,0.63,55.82%,33.76%,1.11,300.58,-0.24%,9.21%,4.96%,Jul 25 BMO,449.77K,295.41,1.17%,3.51%,11.18%,"

","500,713",-1.72%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.34,0.57,11.74%,102.17M,-1.16%,1.14B,11.27,0.98,-0.11%,90.73M,-0.45%,58.43M,-,0.14,80.62%,8.17%,4.73%,1.50B,0.76,-27.46%,0.06%,8.29,17.25%,7.61,1.46,88.27%,4.58%,7.42M,44.27%,0.16,69.37,-,7.65%,6.78,12.27,45.98%,-,6.90,15.95%,6.42%,-9.70%,1.66,0.24 (2.17%),1.63,10.68%,14.76%,63.50%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,50.85,3.90%,3.33%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.59,10.85,-1.91%,12.07%,-9.76%,Jul 30 AMC,894.31K,11.08,1.27%,0.05%,15.88%,"

","527,103",2.12%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.98,8.24,19.12%,27.35M,0.08%,6.87B,23.00,8.95,-0.17%,26.97M,6.45%,276.20M,3.12,1.99,80.44%,3.49%,14.25%,2.22B,3.09,5.08%,0.02%,5.88,-0.79%,48.51,4.24,3.02%,12.59%,0.94M,20.10%,8.38,24.58,8.00%,18.22%,167.87,219.52,-1.16%,1.61 (0.78%),22.43,15.96%,14.72%,-6.20%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,22.67%,3.87,"Aug 30, 2024",2.50,3.09%,17.10%,64.26,1.53%,1.77%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.59,206.03,1.31%,5.58%,12.11%,Aug 07 AMC,159.76K,205.92,3.33%,5.34%,3.32%,"

","94,301",-0.05%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.97,2.04,0.22%,273.30M,1.71%,10.60B,18.14,2.13,-1.62%,273.07M,-1.00%,556.68M,3.65,0.25,80.09%,1.70%,5.39%,1.94B,5.47,4.70%,0.41%,3.33,7.47%,22.52,1.72,9.59%,3.34%,4.64M,17.58%,0.07,563.04,5.20%,9.45%,32.07,41.78,3.67%,1.27 (3.29%),-,11.58%,4.22%,-7.32%,0.84,1.25 (3.22%),0.44,22.11%,40.35%,20.74%,0.63,"Aug 12, 2024",0.58,15.53%,35.48%,49.63,1.46%,1.62%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,1.26,38.33,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.39M,38.72,-0.01%,-1.68%,3.12%,"

","1,759,614",1.02%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.21,190.57,3.04%,2.56M,2.96%,4.51B,21.94,80.00,0.00%,2.49M,-3.75%,485.50M,-,51.00,89.08%,1.51%,1.85%,2.28B,1.98,-28.50%,-14.00%,3.47,0.50%,1722.01,1.02,-43.66%,5.71%,0.04M,16.27%,-,-,-7.70%,11.64%,1401.01,1899.21,16.61%,-,6.30,-,9.80%,-7.59%,0.43,1.00 (0.06%),-,60.37%,-,25.27%,25.94,"Mar 08, 2024",1.52,108.62%,28.65%,54.12,1.52%,1.19%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.82,1768.10,-,18.30%,4.49%,Aug 07 BMO,10.80K,1755.01,1.45%,0.47%,2.27%,"

","8,848",-0.74%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.85,9.60,1.76%,66.50M,-1.77%,6.93B,10.19,10.22,0.13%,65.33M,-3.26%,599.40M,1.08,2.49,88.16%,1.31%,6.17%,3.92B,1.77,5.80%,-2.41%,2.02,3.70%,82.97,1.26,0.86%,1.10%,0.86M,40.12%,-,-,10.00%,11.86%,71.86,113.68,12.29%,1.78 (1.71%),11.93,10.34%,6.07%,-8.38%,1.16,1.75 (1.68%),-,17.87%,-,44.93%,2.79,"Aug 08, 2024",0.09,-0.09%,27.92%,45.68,2.58%,2.53%,5521,0.78,39.33%,15.28%,1.42,122.67,Yes / Yes,0.78,-2.65%,16.71%,0.92,104.57,0.75%,-4.04%,19.83%,Jul 17 AMC,424.46K,104.15,-1.94%,-0.46%,4.85%,"

","389,072",-0.40%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.56,0.44,0.80%,151.86M,-2.37%,1.50B,14.62,0.68,0.00%,133.36M,1.44%,73.60M,11.17,0.16,76.20%,13.76%,-0.50%,385.10M,3.90,97.60%,-0.50%,11.26,2.49%,3.03,3.26,9.56%,7.80%,18.35M,41.14%,1.33,7.42,2.02%,16.80%,6.06,12.02,42.57%,-,16.10,19.30%,8.00%,-17.80%,1.43,0.12 (1.21%),3.00,5.00%,-,63.04%,0.25,"Aug 07, 2024",3.00,-,29.20%,48.16,1.92%,2.47%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.50,9.98,0.05%,1.01%,-36.20%,Jul 26 BMO,1.63M,9.88,0.96%,-2.43%,10.15%,"

","818,890",-1.00%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.64,7.03,0.59%,73.50M,-1.16%,21.75B,38.72,7.74,-18.97%,72.12M,-1.43%,524.90M,39.48,1.50,95.94%,2.17%,-6.57%,2.88B,7.56,-20.55%,-1.66%,2.84,-22.56%,35.49,8.45,20.61%,14.66%,1.56M,-19.10%,6.15,48.74,1.08%,19.72%,265.00,413.70,-14.86%,0.60 (0.20%),60.90,23.49%,19.18%,-27.53%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.14%,8.16,"Jul 31, 2024",2.34,2.03%,21.53%,46.28,2.48%,2.58%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.51,299.80,-3.74%,-12.70%,-6.92%,Jul 25 BMO,549.21K,299.81,-1.21%,-0.49%,-12.64%,"

","281,767",0.00%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.00,12.95,14.31%,40.34M,-1.20%,19.85B,31.88,15.44,-0.11%,34.57M,7.85%,484.82M,8.60,4.77,91.46%,9.17%,2.39%,7.43B,2.67,0.95%,2.02%,13.12,13.85%,72.07,6.83,11.86%,11.41%,3.17M,31.02%,10.53,46.72,4.42%,20.86%,338.58,520.41,14.84%,10.77 (2.19%),25.43,16.06%,16.61%,-5.45%,0.87,10.30 (2.09%),1.55,10.22%,26.27%,45.33%,11.58,"Oct 16, 2024",3.21,-11.22%,9.82%,55.14,2.23%,2.23%,7425,0.16,3.68%,6.52%,3.00,480.78,Yes / Yes,0.12,1.59%,71.69%,0.55,495.70,-2.16%,-4.38%,6.80%,Jul 30 BMO,241.60K,492.05,2.50%,2.86%,10.29%,"

","133,033",-0.74%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.32,8.32,3.80%,128.29M,2.43%,19.27B,18.70,8.16,-2.99%,121.54M,16.32%,1.08B,4.82,1.77,97.33%,11.55%,8.58%,7.58B,2.54,8.93%,-2.22%,8.28,-1.28%,17.61,8.66,0.87%,22.14%,14.04M,97.81%,10.01,15.23,3.80%,55.96%,71.56,174.26,51.17%,2.12 (1.39%),15.15,29.13%,32.51%,-12.47%,1.74,3.50 (2.29%),0.85,7.02%,46.16%,113.14%,5.35,"Oct 18, 2024",1.56,15.31%,18.33%,59.60,3.47%,3.41%,19300,0.58,-8.26%,14.29%,2.71,144.22,Yes / Yes,0.48,11.37%,24.74%,0.52,151.04,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.69M,152.52,6.16%,7.19%,13.31%,"

","886,549",0.98%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.82,4.51,1.15%,60.54M,-1.29%,2.89B,11.14,4.38,-3.44%,58.59M,-8.75%,273.11M,0.90,1.07,90.30%,2.61%,4.97%,1.37B,2.11,-5.58%,-6.42%,5.29,12.26%,42.01,1.16,1.91%,1.33%,1.53M,35.00%,-,-,12.00%,11.37%,33.12,58.59,6.23%,0.62 (1.26%),8.36,0.97%,7.22%,-16.73%,1.02,0.60 (1.23%),-,28.00%,-,47.31%,1.75,"Aug 09, 2024",0.09,-3.18%,26.99%,38.35,4.35%,3.21%,2229,0.52,21.36%,19.92%,1.80,58.80,Yes / Yes,0.52,3.32%,13.65%,0.79,49.32,4.53%,3.85%,13.94%,Jul 25 AMC,289.65K,48.79,-5.01%,-6.74%,4.72%,"

","228,554",-1.07%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.45,0.95,2.71%,189.97M,-5.58%,7.05B,16.77,2.23,0.20%,183.38M,0.43%,187.23M,2.13,0.45,102.78%,7.87%,-0.27%,2.41B,2.93,4.98%,-3.21%,6.35,-16.05%,6.37,5.87,24.92%,3.18%,14.43M,-8.58%,0.03,1191.12,18.50%,14.18%,33.23,52.16,-15.93%,-,13.86,-,3.86%,-28.28%,1.36,-,0.83,26.18%,51.99%,12.58%,1.36,"May 23, 2011",0.91,-40.07%,25.82%,43.79,3.34%,3.65%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.48,37.24,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.27M,37.41,-3.11%,-1.74%,-9.86%,"

","1,094,708",0.46%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.52,2.12,3.36%,66.86M,-1.88%,1.92B,9.16,3.13,-0.75%,64.62M,-10.70%,126.30M,1.35,0.52,55.96%,2.92%,4.14%,888.88M,2.16,-18.60%,-,6.28,0.95%,40.28,0.71,50.29%,0.77%,1.89M,18.69%,-,-,10.00%,5.45%,23.00,34.85,-8.51%,1.44 (5.03%),9.86,-3.01%,2.94%,-17.65%,0.84,1.44 (5.02%),-,12.05%,-,24.78%,0.80,"Sep 06, 2024",0.09,-30.84%,18.49%,35.46,2.25%,2.57%,2321,0.73,20.35%,14.21%,2.29,36.00,Yes / Yes,0.69,-37.98%,56.27%,0.84,28.85,-0.21%,-8.29%,13.07%,Jul 26 BMO,300.67K,28.70,-5.42%,-7.21%,-2.04%,"

","253,890",-0.52%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.08,2.51,36.19%,49.33M,-8.63%,1.65B,9.45,3.47,-0.07%,32.16M,1.89%,124.60M,-,0.63,46.45%,1.16%,1.26%,3.36B,0.49,-13.05%,-,1.87,-9.80%,20.42,1.61,16.82%,-,0.37M,-,0.71,45.97,-,-,21.00,41.01,16.87%,0.64 (1.95%),-,-,11.59%,-19.92%,-,0.48 (1.46%),1.01,-4.91%,12.28%,56.38%,1.63,"Dec 13, 2024",1.71,-,5.50%,46.02,6.13%,4.35%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,0.62,33.73,11.44%,2.75%,-5.66%,Sep 25 AMC,200.02K,32.84,-1.90%,-4.38%,1.40%,"

","124,812",-2.64%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,-2.02%,1.80B,47.27,0.32,-15.78%,87.53M,8.12%,-45.90M,-,0.05,76.25%,16.19%,-7.33%,719.93M,2.50,138.39%,-9.02%,8.92,12.91%,2.75,5.47,33.48%,-7.78%,14.17M,13.34%,1.99,7.57,-,-14.54%,9.83,17.95,6.67%,-,75.10,-1.04%,-9.25%,-16.21%,1.82,-,2.08,16.55%,53.94%,53.00%,0.68,-,2.52,36.69%,-7.70%,50.73,4.27%,4.46%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.49,15.58,0.64%,67.50%,13.32%,Aug 08 BMO,1.59M,15.04,2.40%,1.79%,5.04%,"

","771,505",-3.47%,WRBY
