Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,-5.34%,4.89B,10.44,2.31,0.78%,201.19M,-6.15%,-185.00M,-,0.48,109.81%,7.81%,-14.43%,3.90B,1.26,8.51%,1.66%,5.35,-27.23%,15.12,1.60,16.37%,-2.54%,15.71M,-37.28%,1.38,17.53,11.00%,-5.47%,23.58,39.40,-32.20%,0.63 (2.61%),13.44,32.70%,-3.76%,-38.76%,1.03,0.60 (2.49%),0.87,0.88%,52.28%,2.33%,0.89,"Sep 27, 2024",1.33,81.75%,7.08%,37.24,3.87%,3.43%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,0.98,24.34,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.94M,24.13,-7.00%,-7.20%,-21.21%,"

","2,868,161",-0.86%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,-2.75%,2.40B,13.09,1.52,-34.12%,115.76M,-12.64%,-13.70M,-,0.30,89.76%,5.11%,-1.00%,1.63B,1.47,564.29%,4.75%,5.30,13.05%,11.71,1.69,55.49%,-0.64%,5.92M,-15.00%,1.12,17.73,-,-1.00%,14.33,25.04,24.62%,-,-,38.49%,-0.83%,-20.77%,1.02,-,1.56,24.58%,8.65%,38.40%,0.97,"Aug 29, 2017",1.90,-730.57%,3.72%,38.02,4.12%,4.37%,8000,0.14,14.65%,-0.84%,2.00,26.33,Yes / Yes,0.13,57.76%,-,0.87,19.43,13.30%,-51.49%,18.32%,Jul 25 BMO,1.12M,19.84,-10.97%,-10.06%,4.71%,"

","973,332",2.11%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.74,3.00,1.96%,116.00M,1.98%,13.17B,24.09,4.70,-35.43%,114.12M,7.86%,359.00M,1.45,0.95,95.03%,5.34%,0.12%,8.02B,1.64,24.44%,-3.43%,3.84,-4.16%,12.88,8.78,29.25%,5.13%,6.09M,53.42%,2.15,52.67,26.10%,27.58%,65.80,130.51,29.16%,-,-,-11.13%,6.60%,-13.32%,2.12,-,1.00,-12.85%,11.20%,71.93%,6.02,-,1.00,325.75%,8.48%,53.44,5.75%,5.62%,23300,2.76,-7.82%,4.48%,1.67,132.28,Yes / Yes,2.63,346.91%,0.00%,0.91,114.63,0.34%,10.44%,8.45%,Aug 01 BMO,1.58M,113.13,0.85%,4.69%,9.42%,"

","1,444,165",-1.31%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-9.26%,5.29B,-,-0.37,0.00%,763.66M,-21.06%,-1312.55M,-,-0.23,14.33%,6.64%,-15.93%,4.61B,1.15,57.06%,-0.96%,4.24,-18.53%,5.16,1.33,48.25%,-12.58%,50.67M,-59.50%,6.67,1.03,-5.74%,-26.59%,6.55,19.96,-52.98%,-,-,-33.39%,-22.20%,-65.63%,2.76,-,1.32,4653.85%,3.68%,4.72%,0.43,-,1.50,10.78%,-32.25%,37.38,5.26%,4.69%,13550,0.40,34.45%,-28.44%,1.77,9.61,Yes / Yes,0.22,49.11%,-,0.53,7.07,5.89%,39.88%,54.53%,Aug 20 BMO,11.95M,6.86,-15.11%,-13.77%,-33.75%,"

","6,300,146",-2.97%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.97,1.71,22.49%,27.63M,25.20%,1.23B,20.73,2.15,0.05%,21.42M,27.86%,47.33M,-,0.54,70.77%,10.59%,34.39%,408.24M,3.01,-8.64%,1.45%,9.29,-15.50%,7.31,6.09,22.92%,19.78%,2.27M,-40.02%,0.54,82.02,-,26.65%,30.75,86.67,-17.42%,-,49.01,43.36%,20.71%,-48.69%,1.78,-,1.62,30.19%,41.20%,44.62%,3.03,-,4.77,-3.17%,14.76%,62.39,10.77%,6.24%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,2.26,46.89,4.01%,17.39%,7.51%,Aug 08 BMO,244.26K,44.47,18.19%,20.46%,-4.37%,"

","551,699",-5.16%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.83,1.53,35.29%,436.78M,10.32%,9.90B,10.74,1.68,0.00%,354.90M,-1.47%,837.78M,0.86,0.34,51.93%,3.41%,-16.16%,3.24B,3.05,3.70%,-1.59%,2.29,-26.76%,7.44,2.43,16.21%,1.78%,12.09M,-30.38%,1.43,12.59,13.70%,22.52%,15.24,27.71,-30.72%,0.62 (3.44%),2.37,44.60%,16.43%,-34.82%,1.63,-,-,31.31%,69.56%,18.50%,0.64,"Dec 12, 2023",-,24.19%,30.86%,56.05,4.20%,3.08%,6669,3.66,21.72%,25.82%,1.91,23.57,Yes / Yes,0.25,31.03%,0.09%,1.25,17.45,1.07%,-8.30%,35.35%,May 21 AMC,5.29M,18.06,2.99%,1.48%,-18.52%,"

","6,607,712",3.50%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.23,8.35,0.14%,4.44B,1.69%,528.03B,12.86,9.24,0.18%,4.44B,4.94%,34.16B,2.74,2.22,59.06%,0.86%,0.35%,341.55B,1.55,-9.22%,0.62%,2.48,14.31%,60.41,1.97,6.93%,8.29%,38.34M,8.48%,5.96,19.93,5.20%,14.62%,95.77,123.75,18.87%,3.85 (3.24%),16.29,12.74%,11.20%,-3.96%,0.87,3.76 (3.16%),1.01,8.96%,23.19%,24.10%,2.38,"Aug 15, 2024",1.36,-33.27%,12.28%,59.05,1.91%,1.97%,62000,0.16,-5.37%,10.00%,2.07,131.76,Yes / Yes,0.14,10.44%,41.41%,0.76,117.89,-0.42%,6.17%,11.96%,Aug 02 BMO,15.47M,118.85,2.25%,4.06%,8.49%,"

","11,683,225",0.81%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.74%,61.00M,-16.37%,991.75M,-,-3.57,-7.75%,60.14M,-17.28%,-177.37M,-,-0.97,103.21%,7.30%,-31.86%,133.62M,7.42,-89.95%,-2.41%,7.97,-13.99%,9.14,1.76,9.57%,-22.11%,4.39M,-30.50%,8.22,1.95,-,-28.53%,15.31,26.84,-24.45%,-,37.62,-9.81%,-27.55%,-40.24%,0.72,-,6.92,70.11%,90.70%,4.77%,1.09,-,6.92,-35.72%,-128.78%,29.01,8.13%,5.63%,280,0.16,17.84%,-132.74%,1.50,32.36,Yes / Yes,0.14,-191.34%,-,0.63,16.06,-15.20%,-28.78%,-62.74%,Aug 05 AMC,550.87K,16.04,-17.74%,-20.31%,-22.18%,"

","348,019",-0.12%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,57.97,0.22,0.70%,102.37M,-2.79%,1.32B,41.98,0.31,0.00%,101.25M,-9.53%,22.61M,-,-0.06,98.69%,2.81%,-12.95%,1.03B,1.28,51.47%,-1.13%,3.47,-1.83%,12.61,1.02,19.42%,0.77%,2.85M,5.22%,2.01,6.42,-,1.69%,10.90,15.84,-5.21%,0.53 (4.13%),56.84,-36.95%,0.84%,-18.47%,1.53,0.44 (3.41%),-,14.42%,12.41%,18.44%,0.41,"Jun 28, 2024",-,-52.97%,8.36%,36.17,3.17%,2.99%,45,1.10,-1.73%,2.20%,2.50,16.07,Yes / Yes,1.10,18.75%,229.62%,0.80,12.75,-0.85%,22.45%,0.68%,Aug 01 AMC,820.37K,12.91,-7.13%,-8.30%,-6.21%,"

","655,219",1.25%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.34%,75.37M,-8.04%,3.01B,-,-3.57,-1.24%,73.99M,-3.59%,-199.06M,-,-0.82,95.24%,4.19%,-6.57%,0.00M,-,-13.06%,1.08%,7.31,-17.60%,11.15,3.56,-15.56%,-25.38%,3.10M,11.99%,9.52,4.17,8.90%,-26.71%,27.99,50.99,-13.81%,-,-,-10.87%,-23.34%,-22.14%,1.27,-,23.27,35.90%,-,41.86%,1.99,-,23.27,-9.82%,0.00%,41.57,7.24%,4.37%,259,0.01,-100.00%,-,1.06,58.29,Yes / Yes,0.01,-3.50%,-,0.94,41.01,-,-7.11%,-,Aug 08 AMC,424.10K,39.70,-7.05%,-0.19%,-3.02%,"

","399,057",-3.19%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.32,3.35,0.37%,557.50M,-3.00%,32.31B,15.04,3.85,-0.84%,555.22M,7.17%,1.85B,2.57,1.32,79.04%,1.43%,4.92%,13.80B,2.34,6.44%,0.35%,2.46,-0.07%,32.21,1.80,8.06%,2.86%,7.92M,-2.90%,3.29,17.64,6.73%,10.64%,46.79,64.25,-6.38%,2.19 (3.78%),-,5.37%,3.98%,-9.78%,0.39,2.13 (3.68%),0.86,4.67%,24.86%,23.87%,1.38,"Sep 13, 2024",0.97,6.04%,20.07%,59.04,3.02%,2.34%,11311,1.70,-9.35%,13.44%,2.06,65.00,Yes / Yes,1.60,3.93%,64.83%,0.56,58.15,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.22M,57.96,2.06%,5.29%,1.86%,"

","1,795,168",-0.33%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,18.45,2.24,1.26%,223.67M,2.68%,9.31B,14.18,2.92,0.00%,222.13M,6.82%,573.00M,2.31,0.45,93.27%,8.26%,8.24%,16.89B,0.55,-49.87%,-5.80%,6.84,-10.76%,50.65,0.82,23.06%,2.81%,18.34M,75.22%,9.07,4.56,8.00%,5.18%,22.26,50.20,-14.96%,0.20 (0.48%),-,-10.66%,3.69%,-17.59%,1.86,0.15 (0.36%),1.14,13.03%,6.63%,85.84%,1.15,"Aug 12, 2024",1.72,-55.93%,3.49%,60.25,3.20%,2.62%,21803,0.38,-11.15%,3.39%,2.20,43.00,Yes / Yes,0.36,-61.44%,5.62%,0.83,41.81,2.59%,11.16%,-17.99%,Aug 01 AMC,2.68M,41.37,4.28%,7.47%,2.21%,"

","2,232,878",-1.05%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.91,7.53,15.27%,111.74M,-2.83%,8.28B,13.08,5.71,-0.17%,94.04M,-11.80%,868.64M,1.24,1.10,62.55%,4.58%,-23.21%,7.11B,1.17,32.52%,-0.79%,2.14,-29.67%,-0.99,-,5.04%,6.42%,4.31M,-26.51%,25.94,2.88,7.97%,-,71.63,110.38,-18.09%,0.99 (1.33%),8.58,3.40%,7.72%,-32.39%,1.80,1.00 (1.34%),1.27,16.68%,33.94%,4.19%,2.56,"Aug 19, 2024",1.30,12506.95%,16.23%,32.13,4.20%,2.90%,27800,-,44.65%,12.22%,1.55,115.78,Yes / Yes,-,9.15%,11.86%,1.20,76.65,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.01M,74.63,-8.02%,-13.48%,-19.91%,"

","2,415,021",-2.64%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.10,1.02,0.38%,729.75M,-3.34%,22.31B,32.02,0.96,-2.01%,724.57M,5.94%,745.00M,6.02,0.09,87.42%,1.12%,-1.45%,7.53B,2.96,-46.13%,0.18%,2.16,-6.66%,13.81,2.22,74.41%,4.35%,8.09M,-7.75%,1.37,22.38,5.00%,7.38%,26.73,36.27,-11.39%,0.94 (3.06%),36.11,3.00%,5.00%,-15.41%,1.40,0.78 (2.54%),-,2.64%,27.91%,14.78%,0.73,"May 31, 2024",-,6.94%,13.78%,51.96,2.67%,2.47%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.95,31.10,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.75M,30.68,-0.24%,3.89%,-3.38%,"

","3,567,461",-1.35%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.22,5.99,6.57%,59.84M,2.99%,9.36B,26.22,5.98,-1.63%,55.74M,-11.38%,372.33M,1.22,1.26,86.42%,1.81%,-12.46%,3.25B,2.88,41.49%,-3.05%,2.19,13.97%,36.19,4.34,0.45%,8.94%,1.01M,23.36%,5.17,30.36,21.50%,17.54%,119.03,188.35,15.27%,0.96 (0.61%),26.26,6.00%,13.57%,-16.68%,1.35,0.94 (0.60%),1.29,5.83%,26.43%,31.83%,6.15,"Aug 22, 2024",1.96,81.72%,12.71%,38.71,3.04%,3.25%,8800,0.44,16.90%,11.47%,2.31,180.90,Yes / Yes,0.27,18.86%,23.28%,0.70,157.61,-0.72%,7.12%,5.87%,Jul 29 AMC,460.08K,156.92,-7.58%,-10.82%,3.14%,"

","319,780",-0.44%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.14,1.64,0.39%,350.50M,1.39%,3.95B,6.41,1.82,0.76%,336.34M,-6.63%,581.70M,1.85,0.44,97.96%,6.09%,-12.11%,4.26B,0.93,1.20%,1.42%,5.55,-3.31%,1.30,8.95,3.56%,7.07%,20.47M,-1.10%,3.11,3.75,3.87%,109.00%,10.92,14.19,-2.01%,0.95 (8.17%),7.15,-2.13%,22.53%,-17.67%,0.88,0.94 (8.05%),-,-4.63%,33.50%,6.96%,0.29,"Sep 16, 2024",-,-17.00%,17.68%,39.95,2.12%,2.14%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,0.71,11.62,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.69M,11.68,-4.79%,-5.68%,-7.27%,"

","2,612,254",0.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.41,10.47,0.40%,102.54M,-2.26%,28.09B,14.77,18.73,-2.75%,101.15M,5.58%,1.09B,2.28,2.74,95.14%,0.88%,8.22%,9.69B,2.90,14.40%,-0.49%,2.04,2.41%,91.95,3.01,12.98%,3.73%,0.89M,36.74%,12.29,22.51,11.60%,11.38%,195.29,286.13,14.68%,3.50 (1.26%),23.35,13.58%,7.16%,-3.33%,0.74,3.44 (1.24%),-,2.35%,76.25%,41.64%,5.32,"Jun 28, 2024",-,6.34%,20.12%,56.57,2.48%,1.95%,48000,0.64,6.78%,11.24%,2.00,312.07,Yes / Yes,0.63,55.82%,33.76%,0.84,277.92,-0.24%,9.21%,4.96%,Jul 25 BMO,436.27K,276.61,1.25%,4.71%,7.89%,"

","366,503",-0.47%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,18.78,0.57,11.75%,102.17M,-3.58%,1.10B,10.82,0.99,-0.49%,90.63M,1.89%,58.43M,-,0.15,83.55%,5.19%,13.38%,1.50B,0.74,-26.72%,0.06%,4.24,40.65%,7.61,1.41,88.43%,4.58%,4.70M,30.11%,0.16,67.29,-,7.65%,6.78,12.27,41.77%,0.24 (2.23%),6.69,15.95%,6.42%,-12.31%,1.66,0.24 (2.23%),1.63,10.68%,14.76%,58.78%,0.43,"Aug 05, 2024",1.81,-4.29%,4.38%,45.81,3.14%,3.75%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,0.56,10.96,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.11M,10.76,-4.04%,-0.04%,21.14%,"

","619,692",-1.82%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.14,8.24,19.12%,27.35M,-8.49%,6.09B,20.39,8.95,-0.48%,26.99M,-1.73%,276.20M,2.77,1.99,83.94%,3.31%,-13.57%,2.22B,2.74,5.08%,0.02%,5.19,-14.44%,48.51,3.76,3.02%,12.59%,0.89M,-3.38%,8.37,21.80,8.00%,18.22%,167.87,219.52,-12.40%,1.61 (0.88%),19.89,15.96%,14.72%,-16.86%,0.92,1.51 (0.83%),1.49,5.95%,46.95%,8.72%,6.40,"Aug 30, 2024",2.50,3.09%,17.10%,35.94,4.01%,2.94%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,1.44,185.27,1.31%,5.58%,12.11%,Aug 07 AMC,172.15K,182.51,-7.86%,-4.51%,-7.96%,"

","247,511",-1.49%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.36,2.04,0.22%,273.30M,-4.77%,10.81B,18.48,2.14,-2.70%,273.06M,-1.23%,556.68M,3.72,0.26,81.85%,1.85%,1.88%,1.94B,5.58,6.09%,0.41%,3.84,11.52%,22.52,1.75,8.34%,3.34%,5.04M,-0.78%,0.07,574.53,5.20%,9.45%,32.07,41.78,5.78%,1.26 (3.20%),-,11.58%,4.22%,-5.43%,0.84,1.23 (3.11%),0.44,22.11%,40.35%,23.20%,0.82,"Aug 12, 2024",0.58,15.53%,35.48%,47.50,2.46%,1.90%,3258,1.17,-15.89%,28.74%,1.40,46.71,Yes / Yes,1.14,-20.14%,63.83%,0.94,39.98,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.51,-2.56%,2.31%,7.38%,"

","1,236,873",-1.18%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.93,190.57,3.04%,2.56M,-5.65%,4.37B,28.36,60.00,0.00%,2.49M,-1.76%,485.50M,-,-,88.06%,1.56%,-8.73%,2.28B,1.92,-45.62%,-14.00%,2.66,6.68%,1722.01,0.99,-44.44%,5.71%,0.04M,9.85%,-,-,-7.70%,11.64%,1401.01,1899.21,13.05%,-,6.11,-,9.80%,-10.41%,0.45,1.00 (0.06%),-,60.37%,-,21.45%,36.67,"Mar 08, 2024",1.52,108.62%,28.65%,41.44,2.29%,1.60%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.63,1700.00,-,18.30%,4.49%,Aug 07 BMO,14.56K,1701.48,-2.31%,-3.01%,2.06%,"

","9,199",0.09%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.22,9.60,1.83%,66.50M,-2.51%,6.52B,9.65,10.16,-2.51%,65.28M,-5.51%,599.40M,1.02,2.52,88.87%,1.82%,-2.62%,3.92B,1.66,6.03%,-2.41%,3.04,5.92%,82.97,1.18,0.06%,1.10%,1.19M,18.54%,-,-,10.00%,11.86%,71.86,113.68,5.76%,1.78 (1.82%),11.24,10.34%,6.07%,-13.71%,1.18,2.15 (2.19%),-,17.87%,-,36.50%,3.23,"Aug 08, 2024",0.09,-0.09%,27.66%,41.36,2.85%,3.18%,5521,0.78,39.33%,15.28%,1.38,122.08,Yes / Yes,0.78,-2.65%,16.71%,0.80,98.14,0.75%,-4.04%,19.83%,Jul 17 AMC,390.80K,98.09,-7.05%,-1.83%,3.00%,"

","312,105",-0.05%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.56,0.44,0.80%,151.86M,-9.36%,1.50B,15.22,0.65,33.34%,133.36M,-3.80%,73.60M,11.17,0.16,76.20%,9.85%,7.16%,385.10M,3.90,97.60%,-0.50%,11.78,42.16%,3.03,3.26,6.57%,7.80%,13.13M,49.02%,1.33,7.42,2.02%,16.80%,6.06,12.02,42.57%,-,16.10,19.30%,8.00%,-17.80%,1.49,0.12 (1.21%),3.00,5.00%,-,63.04%,0.37,"Aug 07, 2024",3.00,-,29.20%,40.77,3.57%,3.37%,304,0.71,-,19.10%,2.20,12.44,Yes / Yes,0.68,-66.30%,23.80%,15.68,9.65,0.05%,1.01%,-36.20%,Jul 26 BMO,1.11M,9.88,-8.44%,-3.24%,18.40%,"

","17,474,963",2.38%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,40.94,7.03,0.57%,73.50M,-4.14%,20.88B,37.18,7.74,-29.44%,72.12M,-13.64%,524.90M,37.91,1.50,96.62%,1.64%,-21.26%,2.88B,7.26,-20.55%,-1.66%,1.77,-29.95%,35.49,8.11,20.61%,14.66%,1.18M,-28.06%,6.15,46.80,1.08%,19.72%,265.00,415.73,-18.25%,0.60 (0.21%),58.47,23.49%,19.18%,-30.76%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,8.62%,11.68,"Jul 31, 2024",2.34,2.03%,21.53%,37.45,3.38%,3.83%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,1.32,293.02,-3.74%,-12.70%,-6.92%,Jul 25 BMO,666.84K,287.85,-6.28%,-9.58%,-17.96%,"

","879,905",-1.76%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.40,12.95,14.33%,40.34M,0.84%,19.01B,30.44,15.48,-0.11%,34.57M,-3.75%,484.82M,8.24,4.77,91.07%,8.84%,-0.16%,7.43B,2.56,1.25%,2.06%,11.16,15.12%,72.07,6.54,11.87%,11.41%,3.06M,31.82%,10.53,44.75,4.42%,20.86%,337.58,520.41,10.00%,10.80 (2.29%),24.36,16.06%,16.61%,-9.43%,0.88,10.30 (2.19%),1.55,10.22%,26.27%,39.61%,16.24,"Jul 16, 2024",3.21,-11.22%,9.82%,45.58,3.73%,3.40%,7425,0.16,3.68%,6.52%,3.08,467.66,Yes / Yes,0.12,1.59%,71.69%,0.70,471.12,-2.16%,-4.38%,6.80%,Jul 30 BMO,273.90K,471.31,-3.46%,-1.76%,10.13%,"

","190,937",0.04%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.31,8.15,4.62%,128.29M,0.84%,18.13B,17.09,8.25,-1.98%,122.67M,-8.20%,1.06B,1.73,1.60,99.20%,10.36%,-11.45%,7.66B,2.37,9.67%,-2.17%,6.17,30.63%,17.17,8.21,1.31%,21.99%,12.70M,105.52%,9.76,14.45,10.00%,57.61%,62.44,174.26,39.75%,2.16 (1.53%),13.08,12.42%,31.88%,-19.09%,1.75,3.50 (2.48%),0.85,7.02%,44.81%,125.80%,7.36,"Jul 19, 2024",1.55,7.04%,17.91%,44.90,5.65%,4.92%,19300,0.61,-10.34%,13.83%,2.85,150.75,Yes / Yes,0.50,73.30%,24.74%,0.61,139.55,0.41%,27.16%,-5.42%,May 22 BMO,2.06M,140.99,-5.41%,-4.81%,13.41%,"

","1,263,272",1.03%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.09,4.51,1.02%,60.54M,-3.72%,2.96B,11.27,4.44,-3.86%,58.67M,2.21%,273.11M,0.92,1.06,91.21%,2.33%,7.51%,1.37B,2.16,-5.47%,-6.42%,4.80,19.88%,42.01,1.19,3.13%,1.33%,1.37M,15.42%,-,-,12.00%,11.37%,33.12,58.59,8.84%,0.62 (1.23%),8.57,0.97%,7.22%,-14.68%,1.04,0.60 (1.20%),-,28.00%,-,50.94%,1.96,"Aug 09, 2024",0.09,-3.18%,26.99%,42.90,3.41%,4.01%,2229,0.52,21.36%,19.92%,1.80,61.60,Yes / Yes,0.52,3.32%,13.65%,0.67,50.21,4.53%,3.85%,13.94%,Jul 25 AMC,284.82K,49.99,-7.35%,3.10%,13.31%,"

","190,360",-0.44%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,36.60,0.95,2.65%,189.97M,-2.23%,6.54B,15.50,2.24,-1.28%,183.49M,-8.71%,187.23M,2.47,0.46,103.39%,8.95%,-14.44%,2.41B,2.72,7.57%,-3.20%,7.53,-32.25%,6.37,5.45,22.35%,3.18%,16.42M,-19.41%,0.03,1105.15,14.82%,14.18%,33.23,52.16,-22.00%,-,12.86,-,3.86%,-33.45%,1.40,-,0.83,26.18%,51.99%,4.45%,1.60,"May 23, 2011",0.91,-40.07%,25.82%,36.48,4.68%,4.06%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,0.76,33.97,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.18M,34.71,-11.46%,-9.95%,-16.69%,"

","1,664,297",2.18%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.96,2.12,3.40%,59.38M,-2.69%,1.77B,9.42,3.14,-0.20%,57.57M,0.17%,126.30M,1.40,0.52,61.87%,1.51%,3.71%,888.88M,1.99,-17.91%,-,3.73,5.15%,40.28,0.74,49.63%,0.77%,0.87M,7.87%,-,-,10.00%,5.45%,23.00,34.85,-5.58%,1.44 (4.87%),9.07,-3.01%,2.94%,-15.01%,0.85,1.43 (4.83%),-,12.05%,-,28.78%,1.17,"Jun 07, 2024",0.09,-30.84%,18.49%,43.55,3.67%,4.08%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.40,30.08,-0.21%,-8.29%,13.07%,Jul 26 BMO,233.58K,29.62,-6.58%,2.50%,3.84%,"

","327,180",-1.53%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-2.37%,1.70B,9.83,3.44,-0.07%,32.27M,-0.76%,-,-,0.60,47.78%,1.80%,5.42%,-,-,-12.48%,-,2.65,0.92%,19.97,1.69,14.93%,-,0.58M,-,0.80,42.41,-,-,21.00,41.01,20.39%,0.64 (1.89%),-,-,-,-17.51%,-,0.32 (0.95%),0.96,-4.91%,-,61.10%,1.77,"Sep 13, 2024",1.62,-,-,45.21,4.18%,4.56%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.57,33.97,3.96%,40.32%,16.69%,Jun 26 AMC,218.84K,33.83,-7.05%,0.56%,6.95%,"

","124,056",-0.41%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.53%,98.37M,-13.42%,1.56B,44.94,0.29,-15.97%,86.08M,-15.75%,-45.90M,-,0.05,71.18%,13.06%,-10.35%,719.93M,2.16,127.14%,-9.81%,7.79,-4.78%,2.75,4.79,28.92%,-7.78%,11.24M,-5.26%,2.01,6.54,-,-14.54%,9.83,17.95,-6.67%,-,64.87,-1.04%,-9.25%,-26.69%,1.85,-,2.08,16.55%,53.94%,33.88%,0.78,-,2.52,36.69%,-7.70%,26.77,6.47%,4.85%,3491,0.58,13.67%,-6.38%,2.20,16.58,Yes / Yes,0.51,58.72%,-,1.16,14.04,0.64%,67.50%,13.32%,Aug 08 BMO,1.44M,13.16,-17.07%,-18.28%,-4.63%,"

","1,678,481",-6.27%,WRBY
