Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,34.43,3.23,2.92%,117.00M,0.40%,13.05B,20.89,5.33,0.05%,113.82M,-4.70%,388.00M,1.84,0.68,100.54%,6.10%,-16.05%,8.07B,1.62,6.16%,-12.29%,4.31,3.53%,13.68,8.13,31.03%,5.10%,6.95M,-8.65%,2.10,53.05,18.75%,27.07%,97.03,161.00,-15.13%,-,870.02,-2.04%,7.02%,-30.86%,2.01,-,1.06,-11.28%,11.31%,14.72%,4.84,-,1.06,105.29%,8.67%,45.17,4.78%,4.16%,23100,2.57,4.22%,4.81%,1.52,148.04,Yes / Yes,2.45,31.04%,0.00%,0.60,109.18,0.09%,42.97%,-0.98%,Feb 06 BMO,1.61M,111.31,1.82%,-10.31%,-9.89%,"

","965,527",1.95%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,1.93%,16.36B,93.43,0.23,0.00%,752.53M,4.45%,-804.88M,-,-0.24,16.26%,4.46%,77.93%,5.68B,2.88,75.11%,-1.53%,2.66,73.40%,4.51,4.68,207.87%,-6.94%,33.59M,172.16%,6.28,3.36,-,-17.11%,6.55,27.16,78.68%,-,-,-1.37%,-15.04%,-22.24%,2.62,-,1.11,99.73%,14.31%,222.42%,1.26,-,1.25,49.34%,-18.30%,50.48,3.80%,4.78%,15364,0.72,32.32%,-14.17%,1.73,21.36,Yes / Yes,0.25,2.35%,-,0.72,20.96,0.11%,10.54%,24.08%,Mar 18 BMO,12.62M,21.12,-6.05%,8.91%,67.58%,"

","9,130,408",0.76%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.42,1.65,22.31%,27.65M,-9.28%,838.14M,13.01,2.33,-0.97%,21.48M,0.73%,45.49M,0.80,0.27,76.82%,9.97%,-23.48%,420.40M,1.99,5.86%,1.56%,11.37,-30.11%,8.15,3.72,33.40%,16.43%,2.14M,-45.73%,0.80,37.94,23.13%,22.44%,28.88,60.49,-24.11%,-,20.39,26.59%,18.81%,-49.89%,1.83,-,1.38,27.76%,42.19%,4.94%,1.49,-,4.05,-13.90%,14.07%,38.06,5.45%,4.10%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.07,29.08,0.51%,-22.57%,1.88%,Feb 26 BMO,188.36K,30.31,-3.28%,-17.06%,-24.07%,"

","202,073",4.23%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.14,1.53,30.99%,435.37M,-5.59%,7.58B,7.77,1.81,0.00%,372.77M,-0.21%,838.50M,0.80,0.37,59.48%,3.43%,19.10%,3.22B,2.35,9.19%,16.57%,1.67,-21.79%,6.02,2.33,13.19%,1.56%,12.79M,-44.37%,1.68,8.34,11.39%,23.14%,10.82,25.60,18.40%,0.89 (6.31%),0.97,23.61%,19.97%,-45.21%,1.21,-,-,19.45%,70.78%,29.67%,0.58,"Dec 10, 2024",-,6.85%,33.07%,44.33,3.69%,3.96%,-,4.78,6.46%,26.01%,1.83,18.09,Yes / Yes,0.29,-0.84%,0.04%,0.90,14.15,3.31%,3.87%,-8.38%,Feb 18 AMC,7.64M,14.03,-4.95%,-2.01%,-12.45%,"

","6,877,789",-0.85%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.12,7.85,0.19%,4.35B,0.34%,514.93B,13.61,8.72,-0.05%,4.33B,10.35%,33.68B,1.60,1.73,66.31%,1.07%,12.21%,339.91B,1.51,-3.67%,0.20%,2.88,1.24%,60.58,1.96,16.21%,8.12%,46.26M,1.44%,5.34,22.21,9.47%,14.38%,103.67,126.34,10.32%,4.00 (3.37%),16.76,18.47%,11.04%,-6.07%,0.46,3.88 (3.27%),0.97,11.00%,22.53%,14.47%,2.20,"Feb 12, 2025",1.31,-11.52%,11.86%,67.21,1.31%,2.01%,61000,0.18,1.86%,9.91%,1.97,128.38,Yes / Yes,0.16,-9.37%,49.00%,0.78,119.04,-3.37%,7.56%,1.09%,Jan 31 BMO,16.08M,118.67,3.89%,6.67%,3.77%,"

","12,564,736",-0.31%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,-11.17%,691.94M,-,-2.37,-3.86%,66.13M,-30.60%,-232.62M,-,-0.58,102.17%,9.18%,-58.58%,110.49M,6.26,27.20%,2.41%,9.61,-51.17%,9.64,1.02,9.21%,-24.27%,6.07M,-55.20%,7.06,1.39,19.57%,-34.74%,9.65,27.24,-57.27%,-,-,-,-27.11%,-63.95%,1.01,-,6.61,6.34%,89.04%,1.76%,0.74,-,6.61,-64.37%,-161.47%,21.58,6.67%,5.53%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.21,9.69,158.47%,20.92%,3.58%,Feb 27 BMO,631.54K,9.82,-20.71%,-34.73%,-49.36%,"

","765,387",1.34%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.76%,48.29M,-5.17%,1.26B,39.85,0.63,-1.57%,42.88M,0.40%,-50.40M,-,-0.00,90.36%,9.20%,-42.73%,545.53M,2.32,806.35%,-5.76%,5.94,36.80%,6.32,3.98,123.21%,-7.13%,3.95M,44.76%,4.77,5.27,-,-15.66%,11.08,45.33,-41.09%,-,-,-8.00%,-8.36%,-44.56%,0.72,-,4.32,48.90%,37.12%,126.81%,1.58,-,4.37,26.99%,-10.01%,40.90,4.82%,5.26%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,0.67,25.07,1.50%,104.78%,15.92%,Feb 25 BMO,663.78K,25.13,-0.86%,-16.10%,2.19%,"

","444,158",0.24%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,76.87,0.15,0.74%,101.31M,-4.07%,1.20B,53.62,0.22,0.00%,100.60M,-10.47%,15.75M,1.83,0.06,94.06%,3.24%,-21.85%,1.04B,1.15,-31.42%,1.31%,4.15,-20.11%,12.27,0.96,113.93%,0.55%,3.26M,-20.86%,1.42,8.33,42.06%,1.24%,11.43,16.50,-20.59%,0.62 (5.22%),51.62,-20.52%,0.61%,-28.48%,1.60,0.50 (4.24%),-,12.97%,11.89%,3.24%,0.37,"Mar 31, 2025",-,-10.65%,8.13%,30.82,2.90%,2.93%,46,1.09,1.33%,1.52%,2.00,15.50,Yes / Yes,1.08,-110.03%,311.49%,1.10,11.76,-0.64%,-186.96%,3.34%,Feb 25 BMO,786.39K,11.80,-5.69%,-13.33%,-17.41%,"

","862,935",0.34%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-7.18%,14.99M,-,-,4.44%,19.94M,-18.47%,-,-,-,0.20%,3.67%,-21.05%,-,-,-,0.54%,0.17,-87.09%,-131.41,-,-,-,0.73M,-94.86%,0.06,12.49,-,-,0.56,60.00,-12.99%,-,-,86.14%,-,-98.75%,-0.85,-,-,-22.33%,-,33.67%,0.08,-,-,169.04%,-,37.98,7.44%,7.89%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.01,0.78,-2.58%,87.91%,-,-,4.22M,0.75,-9.79%,-11.64%,-90.38%,"

","39,786",-3.69%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-9.55%,2.41B,-,-4.52,-3.26%,74.20M,-12.66%,-234.33M,-,-0.91,97.31%,4.91%,-18.35%,0.00M,-,-35.01%,1.79%,7.91,-20.09%,9.88,3.18,-11.31%,-23.07%,3.64M,-25.34%,8.19,3.84,-9.25%,-27.85%,30.58,46.00,-19.74%,-,-,-14.28%,-30.73%,-31.61%,1.24,-,17.85,35.90%,-,2.88%,1.61,-,17.85,-10.19%,-,31.03,5.11%,4.50%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,2.39,30.64,-100.00%,2.38%,-,Feb 27 AMC,460.25K,31.46,-9.49%,-15.66%,-20.74%,"

","1,099,246",2.68%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.66,3.43,0.33%,574.37M,2.87%,40.74B,17.13,4.14,0.11%,572.63M,1.24%,1.94B,2.46,0.93,85.70%,1.63%,4.90%,13.47B,3.02,9.11%,6.68%,2.54,8.58%,33.99,2.09,8.39%,2.77%,9.34M,33.07%,0.51,139.03,8.38%,10.43%,51.97,73.38,5.01%,2.30 (3.24%),-,5.44%,4.05%,-3.37%,0.40,2.21 (3.12%),0.57,3.60%,22.71%,36.42%,1.27,"Mar 14, 2025",0.67,7.11%,18.08%,59.76,1.51%,1.85%,11380,1.55,-5.25%,14.37%,2.00,74.42,Yes / Yes,1.45,9.12%,63.69%,0.56,70.72,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.68M,70.90,2.17%,3.09%,10.34%,"

","2,053,191",0.25%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,28.42,1.49,1.67%,225.18M,-1.30%,9.60B,12.91,3.29,0.00%,222.61M,12.47%,384.00M,1.82,-0.43,90.50%,7.39%,36.64%,15.63B,0.61,-1.71%,10.75%,2.36,20.01%,50.39,0.84,56.18%,1.86%,16.45M,1.36%,6.09,6.97,15.65%,3.43%,26.92,44.87,24.74%,0.22 (0.52%),-,-,2.48%,-5.50%,1.82,0.20 (0.47%),0.91,12.10%,4.43%,57.53%,1.66,"Feb 10, 2025",1.55,-56.94%,1.32%,62.41,4.55%,4.08%,22053,0.37,-13.48%,2.46%,2.33,42.14,Yes / Yes,0.36,-10.24%,12.80%,0.92,42.17,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.97M,42.40,5.28%,9.24%,12.75%,"

","6,406,064",0.55%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,19.09,4.27,21.67%,107.82M,-5.00%,8.66B,14.70,5.55,0.18%,83.16M,-6.38%,501.08M,8.72,1.30,66.62%,6.61%,-5.00%,7.13B,1.21,-11.27%,-5.80%,2.15,-14.96%,-2.08,-,3.88%,3.66%,5.50M,-23.48%,22.85,3.57,2.19%,-,71.63,110.38,-5.36%,1.00 (1.22%),8.60,30.52%,4.19%,-26.13%,1.32,1.00 (1.23%),1.85,18.82%,34.27%,13.83%,2.89,"Feb 24, 2025",1.90,-30.00%,16.02%,39.99,3.54%,3.23%,28000,-,9.13%,7.03%,1.32,113.14,Yes / Yes,-,-62.97%,22.97%,0.98,82.73,3.63%,81.16%,-0.09%,Feb 13 AMC,2.56M,81.54,-4.26%,-4.87%,-6.05%,"

","2,520,043",-1.44%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.29,0.54,0.43%,725.85M,0.20%,21.40B,27.44,1.07,0.00%,722.72M,-4.25%,396.00M,1.73,0.13,88.77%,1.50%,5.70%,7.12B,3.00,45.03%,0.85%,2.96,-12.94%,13.39,2.20,39.75%,2.36%,10.82M,-17.10%,0.94,31.28,31.44%,3.97%,26.73,35.49,4.72%,0.82 (2.79%),62.75,-,2.69%,-16.95%,1.14,0.81 (2.75%),-,3.68%,25.48%,10.29%,0.66,"Mar 07, 2025",-,-52.62%,10.20%,47.84,2.21%,2.29%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,1.15,29.14,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.66M,29.48,-0.45%,-1.62%,-3.25%,"

","4,213,835",1.17%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.72,0.57,1.89%,80.33M,2.46%,1.18B,9.64,1.51,1.30%,79.50M,2.89%,45.60M,0.83,0.11,100.93%,10.83%,-33.79%,1.75B,0.67,32.08%,8.39%,6.29,-16.19%,3.83,3.82,26.03%,2.44%,8.61M,35.31%,1.88,7.78,31.01%,15.57%,9.06,24.64,-34.23%,0.41 (2.80%),7.40,-16.72%,4.60%,-40.75%,1.63,0.40 (2.74%),0.84,-2.69%,43.66%,61.06%,0.71,"Apr 01, 2025",1.29,212.64%,4.35%,47.10,4.43%,4.54%,3100,2.60,-21.75%,2.60%,1.60,22.89,Yes / Yes,2.23,126.04%,69.11%,1.09,14.07,1.68%,0.65%,-6.08%,Feb 19 BMO,1.37M,14.60,4.86%,-14.21%,-14.83%,"

","1,489,741",3.77%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.81,5.98,6.75%,59.32M,1.04%,11.29B,25.82,7.36,-2.98%,55.35M,6.65%,370.02M,2.54,1.45,89.19%,2.15%,13.09%,3.31B,3.41,1.36%,0.32%,2.49,10.86%,37.23,5.11,18.92%,8.80%,1.19M,24.25%,4.78,39.78,12.52%,16.82%,144.45,201.64,14.25%,1.08 (0.57%),33.32,8.34%,13.65%,-5.70%,1.24,1.03 (0.54%),1.19,3.70%,26.03%,31.63%,5.76,"Feb 20, 2025",1.89,26.61%,11.98%,56.72,3.23%,3.22%,9300,0.42,7.38%,11.18%,2.43,209.10,Yes / Yes,0.23,-2.16%,16.65%,0.70,187.14,-0.35%,14.46%,-1.78%,Feb 03 AMC,477.46K,190.14,3.57%,2.29%,9.06%,"

","336,425",1.60%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,-24.45%,1.16B,-,-0.98,-1.95%,122.54M,-32.59%,-97.01M,-,-0.25,79.53%,6.81%,-39.00%,108.30M,10.73,-36.01%,9.60%,7.92,-7.68%,1.37,5.53,-2.82%,-30.94%,8.34M,19.97%,1.97,3.85,6.79%,-73.24%,4.25,16.74,-38.80%,-,-,34.27%,-41.25%,-54.77%,-0.93,-,2.89,607.85%,92.00%,78.12%,0.74,-,2.89,-42.17%,-101.94%,30.59,8.62%,7.91%,288,0.12,-4.42%,-89.57%,1.18,23.27,Yes / Yes,0.08,214.50%,-,2.16,7.74,192.13%,200.67%,188.23%,Mar 04 BMO,1.05M,7.57,-20.52%,-28.21%,-22.79%,"

","2,273,523",-2.20%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.43%,385.65M,2.41%,1.14B,18.63,0.16,0.00%,286.05M,-14.37%,-73.30M,-,-0.04,49.68%,31.36%,-43.98%,140.05M,8.16,86.49%,11.63%,2.11,-36.32%,0.61,4.89,663.78%,-12.43%,89.70M,22.63%,0.72,4.16,-,-31.02%,1.82,9.30,-47.35%,-,-,12.89%,-9.96%,-67.96%,3.04,-,5.43,67.81%,12.59%,63.74%,0.35,"Dec 18, 2012",5.43,45.44%,-43.26%,41.71,8.73%,9.97%,12,2.01,102.30%,-52.34%,1.18,8.68,Yes / Yes,2.01,-94.10%,-,0.77,2.88,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.42M,2.98,-4.65%,-26.52%,-41.59%,"

","32,554,703",3.47%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.88,2.74,0.80%,337.90M,0.47%,3.59B,5.63,1.89,0.00%,335.22M,-0.09%,934.20M,0.76,0.41,93.90%,7.69%,0.57%,4.20B,0.85,2.46%,2.25%,4.52,-10.90%,2.87,3.71,5.82%,11.28%,25.79M,-22.63%,4.37,2.43,5.08%,129.04%,10.04,13.93,0.28%,0.93 (8.72%),9.74,2.20%,23.15%,-23.69%,0.75,0.94 (8.84%),-,-4.25%,33.40%,5.88%,0.24,"Mar 17, 2025",-,63.33%,17.27%,48.99,1.80%,2.54%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,1.05,10.55,3.13%,-5.03%,0.58%,Feb 04 AMC,5.71M,10.63,-1.12%,-0.06%,-5.94%,"

","6,020,710",0.76%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,-0.34%,33.64B,17.54,19.24,-1.01%,99.21M,1.05%,-98.00M,-,3.25,95.51%,1.20%,7.72%,9.93B,3.39,0.33%,0.90%,2.07,14.57%,79.55,4.24,13.27%,-0.35%,1.19M,23.40%,18.97,17.79,9.39%,-1.12%,245.04,344.14,7.72%,3.62 (1.07%),24.45,-,-0.71%,-1.95%,0.73,3.56 (1.06%),-,2.01%,76.95%,37.70%,5.76,"Mar 31, 2025",-,-108.62%,21.37%,57.35,1.51%,1.73%,48900,0.75,4.74%,-0.99%,1.86,364.28,Yes / Yes,0.73,104.25%,-,1.32,337.00,-0.46%,1.01%,4.15%,Feb 04 BMO,575.85K,337.43,1.42%,2.47%,11.78%,"

","759,481",0.13%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.06,0.30,11.00%,103.07M,2.56%,1.30B,11.91,0.91,-2.95%,92.21M,-0.46%,30.64M,0.71,0.07,86.80%,6.05%,-17.14%,1.45B,0.89,85.44%,0.74%,4.02,-2.70%,7.70,1.41,63.44%,2.37%,5.58M,17.21%,0.17,64.95,51.12%,3.91%,8.60,15.14,-18.20%,0.28 (2.59%),21.02,54.15%,3.37%,-28.47%,1.25,0.26 (2.40%),1.49,12.10%,14.88%,25.93%,0.46,"Feb 04, 2025",1.65,-58.49%,4.49%,50.82,3.72%,4.34%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,0.77,10.59,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.39M,10.83,6.65%,-7.10%,-8.63%,"

","1,073,520",2.27%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.99,8.69,19.07%,27.37M,-1.79%,6.95B,21.30,9.79,-0.75%,26.96M,1.91%,291.20M,4.19,2.12,82.50%,2.89%,2.76%,2.25B,3.08,3.13%,0.30%,4.16,0.63%,51.26,4.07,7.14%,12.37%,0.78M,-0.67%,11.61,17.95,5.72%,18.08%,175.37,232.60,2.56%,1.67 (0.80%),21.47,17.72%,14.97%,-10.36%,1.08,1.72 (0.82%),1.65,7.40%,47.16%,18.89%,4.93,"Feb 28, 2025",2.59,10.98%,17.65%,48.08,2.32%,2.31%,4800,0.15,9.53%,12.93%,2.80,218.67,Yes / Yes,0.14,20.96%,18.98%,0.81,206.15,0.64%,7.33%,-1.30%,Feb 10 AMC,187.44K,208.50,-0.73%,-1.27%,2.91%,"

","151,954",1.14%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.15,2.17,0.27%,274.82M,2.13%,10.85B,17.72,2.22,-1.02%,274.77M,1.65%,595.31M,2.76,0.80,80.42%,1.83%,8.75%,2.09B,5.20,6.36%,3.70%,3.10,2.13%,22.56,1.75,6.11%,3.33%,5.02M,7.13%,0.03,1184.81,6.58%,9.84%,33.18,41.78,8.45%,1.34 (3.39%),-,15.84%,4.38%,-5.72%,0.85,1.28 (3.26%),0.40,21.19%,40.86%,18.72%,0.82,"May 13, 2025",0.50,16.50%,36.32%,58.03,1.58%,2.23%,3291,1.25,1.57%,28.54%,1.64,45.29,Yes / Yes,1.19,35.58%,58.32%,0.72,39.55,-6.03%,5.48%,26.07%,Feb 26 AMC,1.62M,39.39,0.64%,5.71%,2.92%,"

","1,168,413",-0.40%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.48,90.58,3.18%,2.57M,-2.36%,4.71B,16.13,115.00,0.00%,2.46M,1.06%,227.50M,-,2.00,89.83%,2.80%,-3.84%,2.22B,2.12,22.51%,2.48%,4.65,9.37%,1745.89,1.06,4.54%,2.63%,0.07M,4.81%,-,-,-,5.22%,1665.71,2023.00,-4.62%,-,6.02,-7.13%,4.49%,-8.29%,0.33,1.00 (0.05%),-,32.63%,-,11.38%,33.43,"Mar 17, 2025",1.16,-54.02%,18.89%,44.99,1.88%,1.49%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,1.19,1901.99,-,-53.88%,-51.41%,Feb 07 BMO,14.83K,1855.21,-1.54%,-1.49%,1.06%,"

","17,599",-2.46%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.11,10.31,1.90%,66.50M,-0.33%,7.64B,10.40,11.02,-4.26%,65.44M,-1.03%,667.08M,2.32,2.47,95.00%,2.82%,-7.91%,3.97B,1.93,0.61%,3.91%,4.06,5.57%,89.21,1.28,6.19%,1.15%,1.84M,11.16%,-,-,4.78%,11.84%,91.38,142.04,-8.13%,1.88 (1.64%),11.70,11.32%,6.64%,-19.34%,0.80,1.85 (1.61%),-,18.38%,-,25.38%,3.55,"Feb 06, 2025",0.12,7.73%,23.66%,46.41,3.53%,3.07%,5903,0.67,11.51%,16.82%,1.38,144.92,Yes / Yes,0.58,41.09%,17.46%,0.95,112.46,-0.23%,6.13%,-6.58%,Jan 21 AMC,453.93K,114.57,1.88%,-5.91%,-1.11%,"

","431,961",1.88%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,27.34,0.33,8.60%,147.05M,-0.76%,1.34B,11.95,0.76,-19.81%,128.13M,5.43%,49.90M,-,0.15,77.00%,14.07%,-12.21%,427.70M,3.14,-48.20%,3.46%,9.91,-8.61%,2.83,3.23,8.83%,6.70%,18.03M,0.55%,1.81,5.04,-,16.50%,7.96,12.45,-13.05%,-,11.84,43.20%,11.90%,-26.67%,1.05,0.12 (1.31%),2.90,9.90%,49.40%,14.70%,0.26,"Feb 12, 2025",2.90,-,32.10%,53.78,2.47%,2.90%,313,1.28,-,15.60%,2.17,12.36,Yes / Yes,1.28,31.10%,34.80%,0.48,9.10,0.05%,1.01%,21.90%,Jan 31 BMO,1.82M,9.13,3.94%,-1.02%,-9.51%,"

","872,530",0.33%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.11,6.69,0.61%,72.30M,-1.52%,16.01B,31.42,7.05,-0.16%,71.85M,-1.80%,492.70M,5.47,1.23,97.12%,2.14%,-32.64%,2.89B,5.54,-9.68%,1.86%,1.60,-26.21%,37.10,5.97,15.63%,13.19%,1.54M,-44.06%,6.70,33.04,6.05%,17.71%,197.01,396.75,-32.38%,0.67 (0.30%),57.93,15.84%,16.60%,-44.17%,1.14,0.82 (0.37%),2.11,10.11%,34.65%,12.43%,7.72,"Apr 30, 2025",2.79,-15.47%,20.61%,38.13,2.84%,2.87%,10600,0.11,-1.93%,17.03%,1.60,277.67,Yes / Yes,0.11,-2.84%,12.27%,1.02,220.16,1.12%,5.87%,2.24%,Feb 13 BMO,960.46K,221.50,-2.60%,-14.57%,-26.18%,"

","979,059",0.61%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,39.25,13.27,14.21%,34.79M,1.46%,21.04B,32.04,16.25,-0.23%,34.66M,5.33%,498.24M,4.13,2.24,89.03%,7.06%,9.66%,7.62B,2.76,10.17%,-0.08%,9.13,5.85%,65.84,7.91,10.91%,11.99%,2.45M,19.92%,19.35,26.91,9.50%,20.39%,396.82,571.41,9.87%,11.82 (2.27%),28.32,15.38%,16.64%,-8.88%,1.09,10.80 (2.07%),1.72,10.15%,26.30%,31.21%,14.52,"Apr 15, 2025",3.13,-2.05%,9.82%,58.01,3.32%,2.89%,7295,0.17,4.59%,6.54%,2.93,509.56,Yes / Yes,0.13,22.61%,81.20%,0.61,511.65,5.38%,10.22%,9.40%,Feb 18 BMO,268.05K,520.66,2.49%,4.70%,5.68%,"

","163,277",1.76%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,18.30,9.01,3.96%,123.12M,-0.21%,20.38B,18.13,9.10,-3.09%,118.62M,-10.10%,1.15B,5.00,1.74,93.23%,7.82%,-11.53%,7.71B,2.64,-3.33%,-4.65%,4.34,6.51%,17.40,9.48,7.13%,21.77%,9.27M,4.79%,9.82,16.80,3.66%,53.91%,125.33,219.98,-10.89%,2.83 (1.71%),17.90,31.36%,35.36%,-24.99%,1.56,2.84 (1.72%),0.74,6.12%,47.15%,31.66%,7.90,"Apr 17, 2025",1.44,24.11%,19.00%,40.58,4.09%,5.01%,19600,0.63,-0.50%,14.93%,2.76,182.11,Yes / Yes,0.52,20.57%,25.89%,1.03,158.87,4.52%,11.41%,8.04%,Mar 19 BMO,2.14M,165.01,-2.67%,-13.63%,0.75%,"

","2,205,274",3.86%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.93,4.41,1.25%,58.66M,-0.79%,3.08B,10.78,4.88,-2.05%,57.83M,0.42%,263.67M,-,1.04,92.20%,3.19%,-1.03%,1.41B,2.19,1.86%,1.39%,6.23,3.29%,44.15,1.19,9.24%,1.27%,1.84M,19.22%,-,-,-,10.41%,41.33,62.75,-0.87%,0.61 (1.16%),11.04,8.01%,8.48%,-16.06%,0.85,0.60 (1.14%),-,17.73%,-,27.44%,1.48,"Feb 07, 2025",0.09,0.54%,24.87%,49.53,2.42%,2.71%,2309,0.21,10.71%,18.71%,2.20,64.00,Yes / Yes,0.20,3.34%,13.59%,0.87,52.13,-0.74%,13.96%,0.03%,Jan 27 AMC,296.07K,52.67,1.38%,-2.48%,-0.48%,"

","256,389",1.04%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,194.43,0.15,2.87%,183.56M,-0.55%,5.32B,14.73,1.97,-1.90%,178.31M,-3.56%,28.13M,11.17,0.27,104.02%,8.29%,-13.10%,2.40B,2.22,-1.96%,3.12%,4.47,-22.90%,5.55,5.22,23.18%,0.46%,14.77M,-34.34%,0.05,591.32,17.40%,2.47%,26.91,45.41,-13.33%,0.22 (0.77%),20.29,-,0.57%,-36.16%,1.27,0.07 (0.24%),0.87,18.13%,50.88%,7.73%,1.31,"Mar 05, 2025",0.95,-89.60%,24.90%,42.25,4.98%,4.46%,4500,3.90,1.31%,1.17%,1.91,41.56,Yes / Yes,3.81,7.71%,0.00%,0.73,27.48,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.30M,28.99,-1.53%,-13.39%,-20.30%,"

","2,427,157",5.49%,WSC
