Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.89%,198.80M,-4.77%,3.65B,9.70,1.89,0.99%,197.01M,-1.55%,-413.00M,-,0.43,110.69%,4.11%,2.86%,3.90B,0.94,0.27%,-2.30%,3.04,-23.33%,12.53,1.47,3.21%,-5.97%,8.09M,-43.98%,1.49,12.34,5.53%,-14.08%,17.21,34.91,-3.21%,0.64 (3.46%),10.00,32.70%,-9.41%,-47.38%,0.97,0.64 (3.48%),0.84,0.83%,52.21%,6.74%,0.56,"Dec 27, 2024",1.25,-105.40%,6.77%,39.28,2.63%,2.89%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,1.32,18.28,1.27%,5.46%,0.42%,Feb 27 BMO,2.66M,18.37,-3.99%,-3.81%,-22.31%,"

","3,503,163",0.49%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,99.10,0.13,2.33%,117.47M,2.71%,1.56B,12.13,1.09,2.36%,114.76M,-5.42%,16.47M,-,0.32,98.65%,5.53%,-6.95%,1.68B,0.93,426.98%,4.19%,5.40,-33.25%,12.63,1.05,59.10%,0.76%,6.34M,-24.89%,1.42,9.32,-,1.19%,10.71,24.50,6.26%,-,-,38.49%,0.98%,-45.92%,1.12,-,1.62,27.98%,10.43%,23.72%,0.53,"Aug 29, 2017",1.98,634.05%,5.37%,50.73,3.57%,4.04%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.53,13.36,-3.16%,-43.43%,14.33%,Feb 25 BMO,1.17M,13.25,-1.83%,2.96%,-24.37%,"

","623,820",-0.82%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.79,3.23,3.22%,117.00M,6.24%,16.98B,26.33,5.50,0.00%,113.84M,6.74%,388.00M,2.24,0.70,102.54%,5.46%,-4.87%,8.07B,2.10,8.94%,-1.24%,4.12,28.63%,13.68,10.58,31.80%,5.10%,6.21M,19.84%,2.10,69.02,20.03%,27.07%,97.03,161.00,10.42%,-,1131.86,-2.04%,7.02%,-10.06%,2.15,-,1.06,-11.28%,11.31%,49.24%,5.46,-,1.06,105.29%,8.67%,56.51,4.34%,3.37%,23100,2.57,4.22%,4.81%,1.65,160.05,Yes / Yes,2.45,31.04%,0.00%,0.42,148.01,0.09%,42.58%,-0.98%,Feb 06 BMO,1.51M,144.81,4.14%,1.82%,18.56%,"

","633,974",-2.16%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,-3.14%,12.40B,-,-0.27,0.00%,749.63M,35.73%,-806.31M,-,-0.27,13.57%,4.72%,10.63%,5.25B,2.36,63.75%,16.20%,3.21,141.78%,4.84,3.32,54.04%,-7.85%,35.35M,88.81%,5.52,2.90,-,-18.96%,6.55,17.70,35.62%,-,-,-33.07%,-13.97%,-9.44%,2.77,-,1.18,116.88%,11.46%,144.71%,0.87,-,1.37,54.15%,-21.05%,58.25,4.33%,4.17%,13550,0.48,63.42%,-15.37%,1.79,13.45,Yes / Yes,0.26,57.05%,-,0.75,15.52,-0.94%,11.14%,19.74%,Nov 19 BMO,11.03M,16.03,4.51%,17.48%,54.01%,"

","8,263,234",3.29%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.42,1.76,22.30%,27.65M,-3.20%,1.14B,17.22,2.39,-0.97%,21.48M,6.80%,48.56M,1.39,0.41,77.77%,9.71%,-7.19%,418.41M,2.72,-9.25%,6.54%,16.71,-5.66%,7.91,5.20,37.88%,19.43%,2.09M,-23.44%,0.76,54.20,16.88%,25.21%,30.75,60.49,3.03%,-,33.78,43.36%,20.74%,-31.97%,1.79,-,1.56,33.18%,41.73%,33.82%,1.59,-,4.35,-1.33%,14.59%,46.74,3.17%,3.75%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.83,41.87,-1.52%,-6.90%,9.91%,Feb 26 BMO,124.84K,41.15,-2.54%,-2.19%,1.33%,"

","104,199",-1.72%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.33,1.53,34.30%,433.63M,2.65%,7.73B,8.98,1.59,0.00%,354.90M,23.98%,846.48M,0.86,0.38,58.82%,5.26%,-16.11%,3.29B,2.35,9.54%,27.64%,2.63,-20.58%,7.30,1.96,9.20%,1.62%,18.68M,-42.61%,1.57,9.11,10.83%,21.38%,10.82,26.31,20.84%,0.74 (5.15%),0.86,44.60%,17.17%,-45.57%,1.62,-,-,22.67%,69.18%,32.35%,0.46,"Dec 10, 2024",-,16.29%,32.16%,67.11,2.73%,3.63%,6669,3.57,15.42%,25.70%,2.09,18.23,Yes / Yes,0.26,-2.24%,0.09%,0.81,14.25,-1.09%,-0.81%,-6.17%,Nov 19 AMC,7.11M,14.32,8.35%,12.49%,-15.60%,"

","5,765,228",0.49%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.68,7.85,0.34%,4.40B,-2.30%,471.81B,12.06,8.90,-0.01%,4.38B,-1.78%,33.68B,1.40,1.73,65.20%,0.91%,-11.36%,339.45B,1.39,-3.62%,0.53%,2.59,-9.79%,60.58,1.77,18.59%,8.12%,39.90M,5.48%,5.28,20.35,9.80%,14.38%,100.42,126.34,-0.20%,4.01 (3.73%),15.36,18.48%,11.21%,-15.03%,0.81,3.84 (3.58%),0.97,10.96%,22.43%,6.90%,2.31,"Feb 12, 2025",1.31,-11.84%,11.74%,44.12,1.91%,1.91%,62000,0.16,1.72%,9.92%,2.00,128.58,Yes / Yes,0.14,-9.60%,48.98%,1.18,111.67,-3.37%,7.56%,0.52%,Jan 31 BMO,15.41M,107.35,-2.07%,-2.16%,-6.60%,"

","18,224,644",-3.87%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,6.04%,69.96M,-7.42%,1.14B,-,-3.10,-3.44%,65.86M,-19.94%,-198.24M,-,-0.78,101.21%,7.99%,-31.33%,85.16M,13.33,-76.04%,18.57%,7.87,2.66%,10.35,1.57,15.29%,-22.50%,5.26M,-16.48%,7.76,2.09,-9.72%,-28.47%,15.31,27.24,-29.42%,-,38.90,-9.81%,-24.76%,-40.46%,0.73,-,6.23,16.16%,85.51%,5.94%,0.92,-,6.23,-61.20%,-253.73%,23.41,4.17%,4.98%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.85,16.13,-26.61%,27.65%,-81.90%,Nov 06 AMC,668.86K,16.22,-12.57%,-26.04%,-22.63%,"

","567,682",0.56%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,61.85,0.23,0.89%,101.82M,-1.10%,1.46B,47.93,0.30,0.00%,100.91M,-1.17%,24.02M,2.37,0.01,92.35%,3.51%,-4.71%,1.03B,1.42,1.96%,1.90%,5.26,13.59%,12.40,1.16,73.08%,0.82%,3.54M,9.27%,2.21,6.52,26.09%,1.84%,12.34,16.50,-3.23%,0.51 (3.56%),56.95,-36.95%,0.90%,-12.85%,1.48,0.48 (3.34%),-,15.88%,12.14%,16.53%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,39.18,2.03%,2.03%,45,1.12,-0.45%,2.33%,2.00,16.67,Yes / Yes,1.12,12.08%,229.62%,0.72,14.71,-0.94%,9.68%,2.06%,Feb 25 AMC,673.07K,14.38,-3.14%,-5.22%,-0.99%,"

","487,810",-2.24%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.89%,75.79M,-1.62%,3.01B,-,-3.71,-2.58%,73.30M,3.27%,-213.39M,-,-0.86,96.29%,4.81%,-12.22%,0.00M,-,-13.45%,1.43%,8.46,1.67%,10.53,3.75,-19.86%,-28.32%,3.52M,-21.06%,8.58,4.60,-14.29%,-29.75%,35.53,50.99,0.77%,-,-,-10.87%,-26.47%,-22.53%,1.26,-,22.21,44.88%,-,11.17%,1.35,-,22.21,-5.62%,-,48.72,3.44%,3.35%,259,0.01,-100.00%,-,1.06,58.38,Yes / Yes,0.01,-9.75%,-,0.60,38.39,-,0.69%,-,Nov 12 AMC,416.21K,39.50,-0.35%,-1.37%,-2.09%,"

","251,456",2.89%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.64,3.43,0.54%,574.24M,-0.81%,38.70B,16.26,4.15,-0.07%,572.40M,5.94%,1.94B,2.35,0.91,80.51%,1.40%,0.04%,13.46B,2.88,9.27%,2.46%,2.33,16.17%,33.71,2.00,8.40%,2.85%,7.99M,15.87%,3.00,22.45,8.34%,10.43%,46.79,73.38,-0.18%,2.31 (3.43%),-,5.44%,4.13%,-8.14%,0.40,2.19 (3.25%),0.82,3.57%,22.61%,44.05%,1.30,"Jan 06, 2025",0.93,7.11%,17.97%,52.61,2.09%,1.82%,11311,1.49,-5.30%,14.38%,1.89,73.64,Yes / Yes,1.40,9.12%,63.69%,0.79,67.19,-17.32%,-7.39%,-9.38%,Feb 06 BMO,3.43M,67.40,0.75%,-0.08%,9.15%,"

","2,706,163",0.31%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.84,1.49,1.32%,225.18M,1.66%,8.68B,11.35,3.40,0.00%,222.32M,6.08%,384.00M,1.79,-0.29,86.62%,5.94%,-6.55%,15.63B,0.56,-6.99%,4.09%,1.77,-6.20%,50.39,0.77,70.59%,1.86%,13.21M,-16.72%,6.12,6.30,14.47%,3.43%,26.92,48.12,13.42%,0.22 (0.57%),-,-,2.48%,-19.90%,1.88,0.20 (0.52%),0.91,12.10%,4.43%,43.23%,1.66,"Feb 10, 2025",1.55,-56.94%,1.32%,58.04,6.37%,3.75%,22053,0.37,-13.48%,2.46%,2.00,39.83,Yes / Yes,0.36,-10.24%,12.80%,0.59,39.26,-0.79%,-49.77%,-15.94%,Jan 30 AMC,7.45M,38.55,3.64%,8.73%,3.47%,"

","4,379,449",-1.81%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.47,8.28,20.23%,109.92M,-4.03%,8.61B,15.36,5.10,-0.02%,87.59M,-3.64%,953.26M,0.88,1.27,64.58%,6.67%,-7.03%,7.13B,1.21,21.84%,8.18%,2.53,6.01%,-2.56,-,2.17%,6.95%,5.84M,-25.79%,32.90,2.38,10.81%,-,71.63,110.38,-9.04%,1.06 (1.35%),8.25,3.40%,8.02%,-29.00%,1.78,1.00 (1.28%),1.50,21.24%,34.10%,9.41%,2.37,"Nov 15, 2024",1.53,2794.01%,15.88%,35.68,2.51%,2.34%,27800,-,25.16%,13.37%,1.38,111.19,Yes / Yes,-,71.76%,11.86%,1.18,77.00,-1.99%,-13.26%,1.28%,Feb 13 AMC,2.31M,78.37,-5.85%,-9.73%,-11.09%,"

","2,738,642",1.78%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.62,0.54,0.52%,726.76M,-2.47%,21.50B,27.54,1.07,0.73%,723.78M,3.24%,396.00M,1.74,0.13,87.64%,1.26%,-7.21%,7.12B,3.02,45.71%,1.28%,2.63,-1.82%,13.66,2.17,39.10%,2.36%,9.09M,-10.71%,0.94,31.43,31.44%,5.30%,26.73,36.27,5.12%,0.82 (2.78%),63.05,-,2.68%,-18.42%,1.45,0.80 (2.70%),-,3.68%,32.50%,10.70%,0.62,"Nov 29, 2024",-,-52.62%,11.79%,45.72,1.27%,1.86%,9318,0.51,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.49,-63.27%,148.15%,0.60,30.00,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.46M,29.59,-2.19%,-0.32%,-3.19%,"

","2,066,882",-1.37%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.94,5.98,6.89%,59.32M,0.52%,11.33B,25.89,7.37,-1.92%,55.27M,6.02%,370.02M,2.53,1.45,88.64%,1.44%,7.00%,3.31B,3.42,1.19%,2.37%,1.65,22.22%,37.23,5.13,19.27%,8.80%,0.80M,38.47%,4.78,39.95,12.62%,16.82%,134.82,201.64,14.74%,1.08 (0.57%),33.46,8.34%,13.65%,-5.30%,1.40,1.00 (0.52%),1.19,3.70%,26.03%,41.63%,4.72,"Feb 20, 2025",1.89,26.61%,11.98%,57.90,2.14%,2.45%,9300,0.42,7.38%,11.18%,2.36,209.50,Yes / Yes,0.23,-2.16%,16.65%,0.70,193.27,-0.35%,14.46%,-1.78%,Feb 03 AMC,483.05K,190.95,1.22%,5.55%,10.25%,"

","335,953",-1.20%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.74,2.74,0.44%,337.90M,-6.99%,3.46B,5.43,1.89,0.00%,336.32M,-1.06%,934.20M,0.86,0.42,89.49%,8.05%,-4.30%,4.20B,0.82,2.72%,-0.95%,5.18,-10.88%,2.86,3.58,5.54%,11.28%,27.07M,-17.88%,4.36,2.35,4.37%,129.35%,10.04,14.19,-3.40%,0.93 (9.05%),12.55,2.21%,23.92%,-27.82%,0.83,0.94 (9.18%),-,-4.22%,33.42%,1.99%,0.26,"Mar 17, 2025",-,63.33%,17.26%,43.40,3.08%,2.20%,9000,3.05,-3.35%,22.22%,3.45,11.26,Yes / Yes,3.05,221.30%,34.31%,0.85,10.26,3.13%,-5.03%,0.72%,Feb 04 AMC,5.23M,10.24,-1.93%,-3.42%,-12.43%,"

","4,463,797",-0.19%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.98,0.55%,100.72M,-0.53%,32.13B,16.38,19.47,0.00%,100.17M,2.47%,-98.00M,-,3.36,91.82%,1.11%,0.84%,9.93B,3.24,2.05%,-0.16%,1.68,15.62%,79.55,4.01,12.69%,-0.35%,1.12M,17.33%,18.76,17.00,9.62%,-1.12%,245.04,334.99,1.83%,3.62 (1.13%),23.35,-,-0.71%,-4.79%,0.73,3.52 (1.10%),-,2.59%,76.95%,30.17%,6.75,"Dec 31, 2024",-,-108.62%,21.41%,47.23,1.82%,2.08%,48000,0.75,4.74%,-0.99%,1.95,356.00,Yes / Yes,0.73,104.82%,33.76%,0.98,319.23,-0.46%,1.01%,4.15%,Feb 04 BMO,664.45K,318.96,-1.37%,0.24%,10.49%,"

","652,323",-0.08%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.10,0.59,11.40%,102.80M,-6.78%,1.48B,15.45,0.80,-2.16%,91.34M,-10.03%,59.88M,1.63,0.08,85.82%,5.87%,-11.25%,1.48B,1.00,-44.31%,3.41%,6.41,13.27%,7.75,1.60,99.85%,4.74%,5.36M,64.19%,0.09,135.01,12.97%,7.70%,7.47,15.14,-6.50%,0.25 (2.02%),14.95,15.95%,6.57%,-18.23%,1.77,0.26 (2.10%),1.62,17.23%,15.34%,65.73%,0.52,"Feb 04, 2025",1.78,13.31%,4.69%,38.02,3.70%,3.95%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,1.11,12.84,5.20%,7.30%,-4.60%,Feb 18 AMC,836.53K,12.38,-7.07%,-8.64%,5.83%,"

","925,538",-3.58%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.42,8.70,19.39%,27.37M,7.41%,7.37B,22.69,9.74,-0.71%,26.87M,10.95%,291.20M,4.44,2.11,81.42%,3.08%,6.05%,2.25B,3.27,2.61%,-0.98%,5.07,24.01%,51.26,4.31,7.19%,12.37%,0.83M,2.47%,11.61,19.05,5.72%,18.08%,175.37,232.60,8.74%,1.67 (0.76%),22.78,17.71%,15.29%,-4.96%,0.94,1.65 (0.75%),1.65,7.40%,48.97%,26.06%,5.94,"Feb 28, 2025",2.59,10.98%,17.65%,65.91,3.59%,2.35%,5100,0.12,9.53%,12.93%,2.80,217.83,Yes / Yes,0.12,21.27%,18.99%,2.08,224.67,0.64%,7.33%,-1.30%,Feb 10 AMC,163.20K,221.07,5.44%,5.71%,9.89%,"

","338,781",-1.60%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.91,1.99,0.29%,274.61M,1.13%,9.81B,16.90,2.11,0.00%,273.82M,5.87%,546.01M,2.90,0.64,80.08%,1.70%,-9.96%,1.96B,5.00,4.75%,-2.53%,3.38,-8.67%,22.51,1.59,8.51%,3.21%,4.66M,1.19%,0.03,1162.21,6.17%,9.02%,33.18,41.78,-1.65%,1.26 (3.54%),-,11.58%,4.06%,-14.50%,0.80,1.28 (3.59%),0.39,26.10%,40.75%,7.66%,0.73,"Feb 10, 2025",0.55,10.48%,35.95%,52.64,1.56%,2.04%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,1.22,35.41,4.39%,3.61%,5.84%,Feb 26 AMC,1.38M,35.72,1.94%,-1.63%,-6.49%,"

","1,674,442",0.88%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.37,89.95,4.21%,2.57M,-4.62%,4.71B,15.93,115.00,0.00%,2.46M,-2.28%,225.90M,-,-,89.81%,2.13%,-1.79%,2.40B,1.96,22.51%,-0.97%,4.01,9.37%,1745.92,1.05,4.55%,2.61%,0.05M,12.47%,-,-,-,5.18%,1630.00,2023.00,-5.81%,-,5.92,-7.15%,4.48%,-9.44%,0.41,1.00 (0.05%),-,30.12%,-,12.40%,36.57,"Mar 08, 2024",1.12,-54.34%,24.89%,38.32,1.53%,1.46%,782,0.13,10.67%,9.42%,-,-,No / Yes,0.13,-146.04%,1.11%,1.44,1878.16,-,-53.88%,-27.33%,Feb 07 BMO,13.07K,1832.07,-3.69%,-4.64%,0.65%,"

","18,840",-2.45%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.61,10.31,2.49%,66.50M,0.29%,8.64B,11.85,10.97,-1.89%,64.83M,2.74%,667.08M,2.52,2.48,91.66%,2.02%,1.08%,3.97B,2.18,0.01%,3.13%,3.02,33.01%,89.21,1.46,6.41%,1.15%,1.31M,38.48%,-,-,5.01%,11.84%,90.29,142.04,4.23%,1.88 (1.44%),16.98,11.32%,6.30%,-8.48%,1.15,1.85 (1.42%),-,18.36%,-,43.97%,3.36,"Feb 06, 2025",0.11,7.73%,24.04%,49.30,2.09%,2.54%,5521,0.67,11.50%,16.82%,1.42,149.92,Yes / Yes,0.67,40.88%,17.46%,0.91,132.39,-0.23%,6.13%,-6.60%,Jan 21 AMC,434.54K,129.99,-1.27%,-0.30%,15.44%,"

","395,800",-1.81%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.52,0.33,9.00%,146.10M,0.21%,1.42B,12.72,0.77,-19.19%,127.19M,4.84%,66.70M,-,0.15,75.80%,17.85%,-9.90%,427.70M,3.33,-48.80%,1.80%,13.02,-0.92%,2.83,3.44,9.12%,6.70%,22.70M,37.77%,1.82,5.34,-,16.50%,7.04,12.45,-7.24%,-,12.55,43.00%,11.90%,-21.77%,1.52,0.12 (1.23%),2.90,9.90%,49.40%,38.35%,0.28,"Feb 12, 2025",2.90,-,32.10%,43.79,2.48%,2.72%,313,1.28,-,15.60%,2.12,12.36,Yes / Yes,1.28,33.30%,26.00%,0.84,9.75,0.05%,1.01%,21.90%,Jan 31 BMO,1.74M,9.74,-0.09%,-5.79%,-4.35%,"

","1,463,394",-0.10%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.81,6.74,0.91%,72.50M,-3.84%,23.34B,43.27,7.45,-0.36%,71.77M,-5.10%,499.60M,17.38,1.72,98.83%,1.87%,-0.56%,2.88B,8.11,-17.94%,1.88%,2.75,10.92%,37.96,8.49,12.32%,13.45%,1.34M,-21.33%,6.78,47.55,2.75%,17.78%,265.00,409.72,-1.61%,0.64 (0.20%),72.58,23.49%,16.44%,-21.34%,1.04,0.82 (0.25%),2.23,13.13%,35.00%,21.62%,8.23,"Feb 07, 2025",3.00,-9.46%,20.73%,39.37,2.51%,2.58%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,1.61,322.40,5.25%,23.28%,-0.08%,Feb 13 BMO,489.58K,322.28,-4.11%,-2.78%,0.56%,"

","788,016",-0.04%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.71,12.82,15.02%,40.38M,-0.70%,19.02B,32.24,14.60,-0.18%,34.32M,-1.23%,484.92M,6.50,2.15,89.05%,6.70%,-10.93%,7.47B,2.55,-4.52%,-3.88%,11.18,0.78%,74.26,6.34,11.87%,11.33%,2.30M,13.29%,13.61,34.58,5.65%,19.71%,373.33,571.41,-0.67%,10.76 (2.29%),28.78,16.06%,16.07%,-17.62%,0.92,10.80 (2.29%),1.65,11.54%,26.13%,26.09%,10.32,"Jan 17, 2025",3.36,-13.98%,9.69%,39.93,2.08%,2.10%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,1.06,472.00,-3.74%,-10.69%,1.56%,Feb 18 BMO,205.62K,470.73,-2.61%,-4.36%,-3.31%,"

","217,333",-0.27%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.11,8.46,4.00%,123.87M,-2.68%,25.10B,23.94,8.52,-2.75%,118.17M,4.41%,1.09B,3.08,2.90,95.47%,6.93%,57.06%,7.53B,3.33,13.17%,-3.53%,4.33,46.85%,15.39,13.25,1.36%,22.22%,8.19M,85.34%,6.72,30.35,7.84%,58.86%,108.19,219.98,10.09%,2.20 (1.08%),21.03,29.13%,36.61%,-7.32%,1.80,2.84 (1.39%),0.56,7.78%,46.75%,88.43%,5.41,"Jan 17, 2025",1.35,17.77%,18.52%,50.03,2.28%,2.21%,19300,0.69,-5.00%,14.54%,2.88,187.61,Yes / Yes,0.57,7.11%,24.74%,0.49,206.40,1.06%,10.63%,-2.86%,Nov 20 BMO,1.89M,203.87,-2.45%,3.58%,28.76%,"

","921,686",-1.23%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.76,4.41,1.73%,58.66M,-3.83%,3.32B,11.54,4.88,-0.79%,57.88M,9.32%,263.67M,-,1.04,90.09%,2.12%,0.61%,1.41B,2.35,1.75%,-0.85%,4.20,14.48%,44.15,1.28,9.25%,1.27%,1.23M,33.19%,-,-,-,10.41%,40.19,62.75,5.97%,0.61 (1.09%),19.66,8.01%,8.87%,-10.28%,1.05,0.60 (1.07%),-,18.01%,-,40.07%,1.99,"Feb 07, 2025",0.09,-6.98%,24.84%,51.94,3.18%,3.50%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.88,58.45,-0.74%,13.96%,0.74%,Jan 27 AMC,292.54K,56.30,1.06%,1.29%,9.35%,"

","256,962",-3.68%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,320.99,0.11,2.90%,187.05M,2.70%,6.81B,20.31,1.81,-0.04%,179.41M,4.48%,25.24M,36.68,0.46,105.02%,7.52%,-5.97%,2.41B,2.83,-6.53%,2.58%,5.90,8.00%,5.64,6.54,14.10%,0.42%,13.50M,-28.39%,0.06,616.14,8.75%,2.13%,32.57,52.16,10.16%,-,21.78,-,0.52%,-29.35%,1.44,-,0.82,22.34%,51.09%,13.14%,1.17,"May 23, 2011",0.90,-91.47%,24.96%,51.20,3.10%,2.94%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.74,37.91,-2.65%,-15.01%,-0.56%,Feb 20 AMC,2.29M,36.85,-1.06%,1.86%,-2.09%,"

","1,683,413",-2.80%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.25,2.24,3.23%,66.92M,3.27%,2.43B,9.38,3.88,-0.81%,64.76M,19.07%,141.39M,-,0.57,69.24%,4.53%,3.39%,944.55M,2.57,40.88%,23.99%,6.47,23.82%,39.54,0.92,17.55%,0.83%,2.93M,27.20%,-,-,-,5.69%,25.56,37.36,11.68%,1.49 (4.11%),12.78,-4.40%,3.47%,-2.73%,0.86,1.45 (3.99%),-,10.39%,-,42.18%,0.97,"Dec 06, 2024",0.06,-10.62%,19.61%,64.01,2.40%,2.90%,2262,0.53,13.53%,14.97%,1.86,40.86,Yes / Yes,0.46,28.35%,64.26%,1.03,37.08,4.14%,30.25%,10.54%,Jan 22 AMC,453.48K,36.34,5.61%,7.10%,16.66%,"

","465,289",-2.00%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,9.66,2.91,35.95%,49.48M,0.83%,1.42B,8.27,3.40,0.00%,32.52M,-4.00%,143.40M,5.17,0.61,50.39%,3.06%,-39.41%,3.29B,0.43,-34.02%,9.27%,3.32,-15.02%,20.43,1.37,50.45%,7.89%,1.00M,-6.53%,1.02,27.40,1.87%,13.98%,27.33,47.19,-11.79%,-,17.94,-,13.33%,-40.52%,2.45,0.64 (2.28%),1.10,-4.91%,13.37%,2.71%,1.26,"Mar 14, 2025",1.83,14.44%,6.24%,37.40,3.49%,3.62%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.95,29.36,2.72%,-69.94%,-8.54%,Dec 18 AMC,300.05K,28.07,-4.70%,-17.12%,-19.08%,"

","286,015",-4.39%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.72%,101.59M,-2.75%,3.15B,78.71,0.33,-4.96%,88.18M,4.30%,-32.56M,-,0.03,79.04%,11.50%,34.14%,742.53M,4.24,134.64%,0.18%,6.31,101.31%,2.80,9.35,41.71%,-5.37%,10.14M,88.41%,2.09,12.55,55.65%,-10.15%,11.35,28.68,8.10%,-,96.57,-1.04%,-6.42%,-8.75%,1.91,-,2.04,16.55%,53.80%,130.57%,1.16,-,2.44,50.53%,-5.69%,50.97,4.12%,4.67%,3491,0.58,13.47%,-4.39%,2.13,25.00,Yes / Yes,0.51,77.17%,-,0.43,25.81,1.21%,34.23%,13.30%,Feb 27 BMO,1.61M,26.17,-0.82%,3.81%,41.88%,"

","696,544",1.39%,WRBY
