Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.64%,199.29M,-7.55%,2.64B,6.42,2.06,1.20%,198.02M,-20.16%,4.77B,-,0.46,103.55%,3.96%,-3.29%,-908.00M,0.71,13.61%,0.99%,2.71,-31.42%,3.72B,1.31,8.55%,-13.79%,7.84M,-30.30%,10.09,7.34,10.46%,-34.47%,27.48 -51.86%,-45.96%,1.80,9.48,- -,-21.26%,12.16 8.80%,-62.81%,0.67 (5.05%),8.05,-3.58% -1.20%,51.84%,4.77%,3.69%,-70.34%,0.64 (4.84%),1.28,-921.99%,6.75%,0.61,-76.40%,"Jun 27, 2025",0.76,-5.61%,-24.42%,24.18,2.65,14.17% 10.99%,1.10,-1057.95%,-14.18%,0.97,17.35,-,1.27,-4.88%,-16.20%,2.82,13.68,14000,1.18,Aug 07 BMO,-23.22%,2.89M,13.23,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","8,149,825",-3.29%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,16.95,0.61,1.64%,115.59M,-4.45%,1.19B,10.79,0.95,-0.29%,113.70M,9.34%,1.20B,0.59,0.26,92.73%,5.64%,33.25%,71.26M,0.71,85.56%,-5.84%,5.20,-20.16%,1.67B,0.78,14.37%,3.06%,6.42M,-17.40%,13.15,5.74,28.73%,4.78%,21.57 -52.25%,-46.02%,1.80,10.64,- -,4.16%,6.70 53.85%,-10.20%,-,3.86,27.53% 24.18%,12.83%,7.01%,5.97%,-24.71%,-,0.72,568.48%,8.09%,0.68,-89.61%,"Aug 29, 2017",1.78,2.67%,4.26%,56.06,1.83,- -,2.14,17.22%,7.87%,1.24,12.20,0.00%,0.14,-9.99%,11.92%,0.68,10.51,8500,0.13,Jul 29 BMO,-5.86%,1.23M,10.30,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","839,040",-2.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.64,2.89,2.93%,117.75M,0.07%,14.18B,25.98,4.63,0.05%,114.31M,-8.89%,18.12B,3.29,1.03,105.98%,7.13%,9.96%,346.00M,1.77,-3.70%,4.31%,5.96,-11.69%,8.01B,7.96,25.62%,4.36%,8.15M,-8.21%,15.13,63.01,12.65%,21.10%,161.00 -25.23%,12.38%,1.91,93.88,3.05% -2.04%,6.03%,85.06 41.52%,243.19%,-,15.17,3.87% -13.48%,11.33%,2.85%,3.20%,364.22%,-,2.26,-4.28%,8.62%,4.26,699.86%,-,1.02,-0.11%,4.32%,39.66,1.61,- -,1.02,-28.74%,-6.57%,2.00,139.57,0.00%,2.34,0.05%,-3.98%,0.76,123.05,23100,2.22,Jul 31 BMO,-4.81%,1.37M,120.38,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,041,348",-2.17%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,7.74%,15.25B,109.55,0.18,0.00%,760.00M,11.16%,12.42B,-,-0.11,14.92%,4.89%,2.29%,-705.84M,2.20,79.22%,13.03%,5.51,18.55%,6.94B,4.40,201.08%,-6.06%,37.14M,65.99%,4.46,2.89,-,-15.52%,27.16 -27.76%,168.03%,6.79,-,2.50% -1.37%,-12.22%,6.60 197.27%,-18.76%,-,-,20.39% 76.03%,14.88%,2.27%,2.50%,-,-,1.79,49.81%,-14.08%,0.59,-,-,1.07,50.45%,-10.17%,61.20,1.51,- -,1.21,52.40%,6.02%,2.49,24.29,-,0.58,138.52%,4.49%,0.52,19.27,15364,0.36,Aug 19 BMO,14.74%,6.74M,19.62,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","3,526,032",1.82%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.21,1.55,31.40%,428.02M,7.43%,9.14B,8.87,1.96,0.00%,361.50M,-9.64%,21.95B,0.85,0.42,59.54%,4.44%,9.47%,841.66M,2.90,11.09%,-6.33%,2.44,24.30%,3.15B,2.51,15.13%,1.44%,16.04M,46.33%,6.91,6.36,13.21%,21.71%,20.64 -15.99%,8.71%,2.73,1.08,9.11% 23.61%,18.04%,10.82 60.26%,-20.93%,0.98 (5.63%),19.89,11.57% 18.93%,69.45%,1.92%,2.30%,-62.71%,0.65 (3.75%),6.96,1.33%,33.46%,0.41,-,"Dec 10, 2024",0.18,-2.79%,26.68%,48.34,1.50,- -,0.18,4.79%,1.57%,1.13,22.19,0.04%,3.88,-9.35%,-6.69%,1.00,17.14,7442,0.27,Aug 18 AMC,10.06%,6.56M,17.34,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","6,552,186",1.17%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.02,7.05,0.10%,4.26B,-5.10%,451.69B,13.74,7.71,-0.05%,4.26B,-6.90%,482.34B,2.25,1.72,67.05%,0.88%,1.28%,31.02B,1.37,-14.44%,0.21%,2.23,-3.58%,328.62B,1.72,15.73%,6.83%,37.52M,-1.51%,61.60,28.75,6.67%,11.68%,126.34 -16.14%,-7.68%,3.69,15.51,13.29% 18.47%,10.47%,97.80 8.33%,12.63%,4.00 (3.77%),7.85,6.61% 5.83%,22.05%,2.45%,1.77%,151.78%,3.92 (3.70%),1.47,-15.46%,11.20%,2.14,27.64%,"Aug 15, 2025",0.88,-3.79%,9.44%,36.83,2.03,3.24% 2.28%,1.25,-23.60%,-3.95%,0.55,123.62,49.00%,0.15,-12.35%,-3.13%,0.80,106.51,61000,0.13,Aug 01 BMO,-4.34%,16.81M,105.95,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","13,434,639",-0.53%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.24%,49.11M,33.21%,2.19B,56.80,0.76,-1.31%,42.45M,21.25%,2.30B,-,0.11,92.44%,13.32%,43.84%,-61.60M,3.63,960.51%,0.04%,7.38,17.42%,603.76M,8.06,120.35%,-9.02%,5.65M,0.98%,5.35,9.70,-,-21.02%,47.46 -9.23%,244.92%,4.44,-,7.91% -8.00%,-10.25%,11.33 280.23%,5.95%,-,-,35.70% 46.72%,36.58%,10.98%,6.58%,-,-,3.81,-12.34%,-7.35%,2.91,-,-,3.85,20.19%,-10.20%,69.64,1.60,- -,3.90,-85.95%,24.50%,0.80,47.67,-,1.24,22.59%,26.89%,1.39,44.02,1088,1.22,Aug 05 BMO,38.80%,766.03K,43.08,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","1,067,956",-2.14%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-6.61%,1.72B,3.71,2.40,0.00%,86.53M,-9.28%,16.07B,-,1.50,50.47%,4.86%,4.71%,-177.00M,1.39,2589.06%,6.29%,4.00,-4.20%,1.24B,0.27,-12.46%,-0.81%,4.20M,-50.00%,33.16,1.08,-,-5.30%,28.25 -68.50%,-64.56%,8.23,3.14,- 30.31%,-1.94%,7.53 18.27%,-88.84%,-,21.20,7.27% 7.23%,15.75%,2.68%,3.75%,-85.69%,1.82 (20.48%),12.98,-162.07%,10.18%,0.35,-75.11%,"Nov 06, 2024",1.76,2.48%,-14.30%,44.43,3.31,11.46% 12.82%,1.85,-239.70%,-4.16%,0.83,11.55,-,2.09,10.12%,-0.02%,0.99,8.97,-,1.92,Aug 07 AMC,-26.10%,1.05M,8.90,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,039,210",-0.78%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.13,0.64,1.01%,95.78M,0.55%,1.22B,63.90,0.20,0.00%,94.82M,-1.01%,2.46B,-,-0.14,98.80%,4.22%,13.20%,62.46M,1.14,166.67%,-2.43%,3.69,-12.10%,1.08B,1.01,-50.00%,2.16%,4.01M,-14.00%,12.70,4.88,-,5.00%,16.50 -22.55%,1.27%,2.62,24.13,- -20.52%,2.36%,8.55 49.47%,-20.77%,0.54 (4.23%),10.49,19.03% -1.99%,13.15%,4.11%,2.90%,60.55%,0.52 (4.07%),2.28,185.08%,9.62%,0.38,-37.99%,"Jun 30, 2025",2.59,4.81%,5.81%,49.26,1.83,- -15.28%,2.59,276.28%,-1.18%,1.72,14.40,311.49%,1.18,5.38%,0.98%,1.64,12.73,46,1.18,Aug 01 BMO,-4.22%,1.09M,12.78,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,778,070",0.39%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-10.29%,1.22M,-,-,0.00%,1.00M,-8.96%,-,-,-,0.09%,6.14%,-32.97%,-,-,-,-96.38%,0.16,-91.89%,-,-,-,-,0.06M,-92.92%,-,-,-,-,1200.00 -99.90%,-99.74%,-,-,95.89% 86.14%,-,1.16 5.17%,-100.00%,-,-,-36.89% -25.95%,-,6.53%,7.15%,-100.00%,-,-,169.04%,-,0.11,-,-,-,-,-,37.89,-,- -,-,-,-8.40%,-0.83,53.75,-,-,-,-10.33%,0.01,1.25,38,-,-,-92.76%,385.80K,1.22,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","5,370",-2.08%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,10.12%,2.58B,-,-4.39,-0.00%,74.39M,2.91%,2.04B,-,-0.99,98.17%,8.74%,-4.81%,-251.45M,344.07,-33.45%,5.18%,5.11,-16.24%,7.50M,3.66,-9.41%,-30.25%,6.51M,-14.21%,9.19,4.70,-14.00%,-31.60%,46.00 -26.89%,-18.92%,7.16,-,-19.41% -14.28%,-35.35%,26.74 25.77%,5.06%,-,-,- -,65.07%,5.80%,3.94%,207.69%,-,271.95,-18.58%,-3906.60%,1.37,204.07%,-,17.66,-100.00%,-3352.61%,60.25,1.05,- -,17.66,-33.82%,5.75%,1.15,55.18,-,0.01,-,6.15%,0.47,34.27,327,0.01,Aug 11 AMC,-7.58%,1.27M,33.63,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","602,943",-1.87%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.31,3.60,0.21%,591.20M,-0.29%,43.31B,17.72,4.13,0.18%,590.17M,7.95%,74.93B,2.38,1.38,84.67%,1.52%,2.62%,2.07B,3.10,9.00%,1.72%,2.64,7.77%,13.97B,2.07,8.35%,2.89%,8.99M,8.46%,35.45,25.34,8.54%,10.65%,74.57 -1.80%,26.28%,2.89,-,5.15% 5.44%,3.91%,57.24 27.93%,-0.30%,2.29 (3.13%),13.59,0.25% 3.15%,22.81%,1.27%,1.59%,6.07%,2.24 (3.05%),5.36,7.99%,18.22%,1.13,114.06%,"Sep 15, 2025",0.85,1.20%,14.84%,61.59,1.88,6.17% 6.21%,0.96,39.27%,2.05%,0.36,78.15,63.69%,1.59,7.86%,5.24%,1.02,73.30,11380,1.53,Jul 31 BMO,6.42%,3.41M,73.23,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,477,126",-0.10%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.27,3.66,22.27%,105.87M,-1.65%,11.21B,19.80,5.42,1.92%,81.27M,-2.59%,20.58B,-,1.05,65.69%,7.14%,27.47%,429.61M,1.61,-20.99%,-6.17%,2.62,31.31%,6.97B,-,13.86%,3.28%,5.81M,24.45%,-3.41,5.42,-0.98%,-,112.36 -4.57%,45.79%,19.80,14.70,- 30.52%,3.98%,65.25 64.34%,66.48%,1.00 (0.94%),12.18,23.72% 1.52%,33.77%,2.60%,2.21%,48.05%,1.00 (0.93%),2.96,-48.66%,15.09%,2.60,2.99%,"May 16, 2025",1.05,-0.08%,6.17%,55.32,1.67,- -23.23%,1.08,-46.88%,-1.41%,1.35,120.00,22.97%,-,-8.72%,8.01%,0.90,107.21,28000,-,Aug 07 AMC,19.04%,2.22M,107.23,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,999,784",0.02%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,66.92,0.38,0.40%,721.84M,2.63%,18.55B,38.70,0.66,0.00%,718.64M,-1.68%,23.15B,3.24,0.01,91.82%,1.66%,-0.43%,279.00M,2.64,-43.87%,0.72%,2.68,-15.26%,7.04B,1.95,123.30%,1.68%,11.92M,-8.67%,13.19,31.18,20.67%,2.85%,34.03 -24.44%,-17.41%,0.82,68.96,-46.11% -,2.02%,24.10 6.68%,-26.07%,0.83 (3.25%),12.46,-11.28% 1.68%,26.15%,2.03%,2.42%,0.17%,0.82 (3.19%),3.29,-62.32%,8.60%,0.62,-8.54%,"May 30, 2025",0.68,-6.57%,3.97%,49.24,1.57,5.57% -10.07%,1.04,-49.33%,0.12%,1.06,33.00,147.28%,0.55,-2.84%,-1.43%,0.70,25.55,9440,0.45,Jul 24 AMC,-9.35%,4.45M,25.71,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,129,397",0.63%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.81,1.03,1.96%,81.04M,22.90%,2.25B,17.65,1.57,3.59%,79.46M,42.75%,2.98B,0.86,0.32,106.94%,11.56%,87.50%,84.30M,1.23,43.07%,5.19%,5.90,25.06%,1.82B,7.24,20.78%,4.68%,9.19M,25.00%,3.83,15.95,31.04%,27.23%,27.36 1.43%,109.59%,1.74,17.53,-10.61% -16.72%,8.14%,9.58 189.67%,24.83%,0.40 (1.45%),19.07,-10.09% -5.05%,46.93%,5.65%,4.32%,15.43%,0.40 (1.44%),1.64,195.95%,7.02%,1.10,-5.26%,"Oct 01, 2025",0.75,-2.83%,4.63%,81.28,1.30,0.00% 0.00%,1.24,86.46%,24.32%,1.78,32.11,69.11%,2.41,11.52%,40.25%,2.76,26.98,3100,1.90,Aug 06 BMO,50.49%,1.56M,27.75,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","4,293,478",2.85%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.65,6.32,5.57%,59.95M,-2.51%,15.03B,32.38,7.74,-4.05%,56.63M,-0.56%,15.52B,2.90,1.82,90.30%,1.12%,29.05%,387.78M,4.39,7.42%,2.21%,1.17,31.94%,3.43B,6.09,17.94%,8.59%,0.64M,50.60%,41.18,31.76,13.68%,16.76%,267.45 -6.29%,64.00%,7.89,54.24,23.58% 8.34%,12.96%,146.82 70.71%,168.66%,1.10 (0.44%),26.33,13.97% 2.77%,25.88%,3.00%,2.68%,234.44%,1.06 (0.42%),4.53,5.56%,13.89%,6.72,414.85%,"Aug 21, 2025",1.39,5.53%,11.32%,48.31,2.36,15.44% 9.00%,2.04,8.03%,-1.94%,1.28,280.78,16.65%,0.39,7.99%,2.38%,1.30,251.70,9300,0.21,Jul 28 AMC,27.15%,542.28K,250.63,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","705,919",-0.43%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,0.37%,1.29B,-,-1.18,-0.67%,127.12M,5.58%,1.11B,-,-0.26,78.98%,12.91%,25.27%,-129.87M,13.77,-65.21%,3.08%,12.04,-33.58%,93.95M,9.09,-2.19%,-56.32%,16.41M,-34.28%,0.89,6.21,-10.16%,-171.41%,16.74 -51.42%,38.03%,1.31,-,33.25% 34.27%,-80.81%,5.04 61.31%,243.04%,-,-,38.28% 46.62%,90.77%,7.11%,7.05%,-7.40%,-,11.87,-51.76%,-152.76%,0.53,-,-,2.56,-14.98%,-138.24%,52.22,1.19,- -,2.56,-21.09%,-0.99%,-1.17,20.19,-,0.15,-55.82%,10.11%,0.88,8.55,288,0.09,Jul 30 BMO,-19.18%,1.36M,8.13,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,195,098",-4.91%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,26.09%,383.73M,-4.26%,1.90B,-,-0.08,-0.02%,284.24M,0.20%,2.18B,-,-0.06,50.76%,31.17%,61.97%,-124.81M,14.39,-44.44%,7.90%,1.92,-2.56%,132.02M,11.77,73.99%,-20.09%,88.59M,-12.72%,0.42,8.65,-,-56.12%,9.30 -46.88%,37.99%,0.57,-,43.17% 12.89%,-18.85%,2.06 139.81%,240.69%,-,-,- 51.38%,-0.78%,6.25%,7.36%,64.67%,-,16.52,-34.27%,-87.64%,0.38,-57.08%,"Dec 18, 2012",1.90,31.85%,-94.54%,50.63,1.17,- -,1.90,-370.09%,-2.99%,3.36,7.33,-,2.89,-18.92%,7.94%,0.76,5.15,12,2.89,Aug 08 BMO,1.77%,46.20M,4.94,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","35,093,691",-4.08%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.02,2.65,0.83%,324.30M,-0.62%,2.58B,4.49,1.78,0.00%,320.28M,-7.51%,4.31B,0.91,0.43,100.34%,12.07%,-16.14%,896.10M,0.63,-2.34%,4.79%,4.62,-27.34%,4.10B,2.94,4.75%,11.23%,38.65M,-24.53%,2.72,2.52,3.33%,135.32%,12.40 -35.46%,-29.52%,3.17,5.59,11.60% 2.20%,26.95%,7.89 1.39%,-52.30%,0.90 (11.29%),4.89,-6.32% -4.45%,32.97%,2.55%,2.78%,-67.05%,0.94 (11.75%),1.05,62.05%,17.41%,0.24,-57.94%,"Jun 16, 2025",0.25,-3.83%,21.88%,38.29,3.79,0.00% 3.28%,0.25,-10.79%,-2.78%,0.66,8.42,34.32%,3.11,-3.87%,-7.00%,0.90,8.05,9100,2.76,Jul 28 AMC,-20.25%,8.36M,8.00,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","7,487,996",-0.62%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,227.27,1.43,0.45%,97.85M,2.97%,31.72B,16.98,19.15,-3.70%,97.11M,5.41%,35.74B,26.09,3.04,96.99%,2.04%,6.27%,137.00M,3.23,-0.39%,-1.01%,3.00,1.42%,9.81B,3.93,13.57%,0.47%,1.98M,3.82%,82.78,15.86,8.71%,1.57%,344.14 -5.50%,18.54%,20.50,25.75,- -,1.03%,271.01 20.00%,58.23%,3.64 (1.12%),13.55,3.32% 1.91%,78.94%,1.55%,1.96%,54.85%,3.60 (1.11%),3.64,-84.75%,22.53%,6.11,163.33%,"Jun 30, 2025",1.13,1.27%,1.40%,65.40,1.81,5.24% 6.25%,1.13,141.80%,4.45%,0.71,364.82,-,0.73,-0.09%,5.75%,1.44,325.54,48900,0.65,Jul 31 BMO,3.26%,658.42K,325.20,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","947,680",-0.10%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.33,0.32,10.94%,104.19M,-11.94%,1.02B,11.93,0.71,-0.75%,92.62M,-11.48%,1.40B,0.50,0.14,86.33%,4.13%,16.16%,33.04M,0.70,65.08%,-0.50%,3.58,-36.14%,1.46B,1.11,43.47%,2.30%,3.83M,-35.95%,7.67,19.91,52.36%,4.18%,15.14 -43.99%,-20.90%,0.43,-,- 54.15%,3.02%,7.20 17.78%,18.44%,0.28 (3.30%),6.11,23.84% 2.37%,14.80%,5.52%,4.00%,90.99%,0.28 (3.30%),0.96,-44.11%,4.55%,0.39,-,"Aug 05, 2025",1.82,-2.46%,2.26%,35.15,1.00,- -,2.01,-17.81%,-9.50%,1.27,15.00,83.00%,0.39,-0.25%,-6.73%,1.27,8.63,3700,0.37,Aug 05 AMC,-22.29%,1.07M,8.48,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,351,981",-1.74%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.03,9.30,18.98%,27.42M,-0.63%,8.70B,25.26,10.32,-0.32%,27.04M,1.60%,8.53B,3.68,2.23,82.56%,3.31%,23.21%,311.50M,3.81,7.76%,2.36%,4.25,26.66%,2.29B,4.60,8.07%,12.39%,0.89M,28.22%,56.72,23.55,7.61%,17.75%,266.53 -2.19%,34.38%,11.07,27.65,21.15% 17.72%,14.91%,177.59 46.79%,90.21%,1.81 (0.70%),17.49,7.57% 7.07%,50.29%,3.18%,2.13%,210.74%,1.81 (0.69%),3.73,8.17%,18.88%,5.94,367.50%,"Aug 29, 2025",1.63,2.96%,13.63%,60.73,2.64,17.78% 12.89%,2.59,23.05%,2.31%,1.10,261.00,18.98%,0.10,7.77%,4.62%,2.52,263.73,4800,0.10,Aug 06 AMC,18.43%,210.09K,260.68,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","528,991",-1.16%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.44,2.34,0.24%,280.47M,4.43%,10.78B,17.24,2.23,-1.13%,279.78M,2.89%,18.55B,2.44,0.28,77.97%,1.68%,-6.27%,645.77M,4.61,7.36%,-2.27%,2.62,8.81%,2.34B,1.60,5.37%,3.61%,4.70M,5.81%,23.96,429.93,6.73%,10.02%,41.65 -7.73%,-5.25%,0.09,-,9.07% 15.84%,4.49%,33.18 15.82%,-25.51%,1.34 (3.48%),14.29,3.56% 18.58%,42.64%,2.06%,1.67%,-15.26%,1.30 (3.39%),7.93,14.59%,38.74%,0.69,52.08%,"Aug 12, 2025",0.58,20.70%,27.62%,59.01,1.50,6.89% 6.89%,0.73,39.57%,2.42%,0.81,45.38,58.32%,1.16,18.53%,2.24%,1.15,37.91,3291,1.14,Jul 31 AMC,1.06%,1.79M,38.43,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,066,052",1.37%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,152.60,11.47,3.22%,2.57M,-2.09%,4.50B,15.22,115.00,0.00%,2.49M,-2.96%,-,-,-,90.88%,2.43%,-2.00%,27.40M,2.08,64.83%,1.48%,2.78,-8.88%,2.17B,1.00,-22.30%,0.29%,0.06M,-10.01%,1752.17,-,-,0.61%,2023.00 -13.48%,-1.14%,-,7.08,- -7.13%,0.53%,1666.22 5.05%,39.19%,-,-,53.90% 20.18%,-,1.29%,1.27%,98.87%,1.00 (0.06%),-,-94.77%,13.40%,25.14,149.52%,"Mar 17, 2025",-,-4.09%,1.26%,40.82,-,0.00% 0.00%,1.34,-85.68%,-2.16%,0.38,-,1.11%,0.15,-7.99%,-1.91%,2.25,1782.71,893,0.15,Aug 07 BMO,-5.13%,21.80K,1750.35,"Oct 23, 1985",No / Yes,-16.23% -,"

","49,066",-1.82%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.61,10.58,1.70%,66.94M,-4.05%,8.22B,10.57,11.62,-2.98%,65.79M,-7.40%,-,1.44,2.61,97.14%,2.81%,7.37%,711.97M,2.00,6.00%,2.03%,4.69,-5.25%,4.11B,1.29,6.28%,1.15%,1.85M,-1.53%,95.43,-,8.05%,11.60%,142.04 -13.55%,27.04%,-,11.36,10.78% 11.32%,6.16%,89.10 37.82%,45.10%,1.96 (1.60%),-,28.60% 17.26%,-,2.59%,2.49%,186.92%,1.95 (1.59%),-,10.10%,24.78%,3.24,126.65%,"Aug 07, 2025",-,4.74%,17.32%,37.95,1.36,13.23% 12.47%,0.12,20.01%,-5.60%,0.87,154.07,17.46%,0.60,8.24%,-2.53%,0.72,125.02,5903,0.60,Jul 21 AMC,0.09%,394.20K,122.80,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","283,576",-1.78%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.58,0.39,8.80%,147.06M,-1.81%,1.92B,15.74,0.83,0.00%,128.11M,3.66%,-,-,0.18,79.30%,13.98%,40.41%,55.40M,4.31,-48.20%,-2.96%,8.18,34.05%,444.60M,4.19,12.20%,7.10%,17.91M,24.10%,3.11,6.58,-,16.20%,13.76 -5.31%,29.78%,1.98,15.05,- 43.20%,11.90%,7.47 74.43%,148.66%,-,-,- 9.90%,49.30%,2.89%,2.24%,261.94%,0.12 (0.92%),-,-,33.00%,0.35,-43.16%,"Aug 13, 2025",1.40,-,16.20%,58.25,1.67,0.00% 0.00%,1.40,25.90%,-0.27%,1.18,13.79,30.90%,1.16,5.20%,11.96%,0.70,12.97,313,0.82,Aug 01 BMO,27.11%,2.19M,13.03,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","1,525,642",0.46%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,36.03,6.68,0.64%,71.90M,0.53%,17.30B,31.92,7.54,0.00%,71.45M,6.35%,17.10B,4.58,1.68,97.34%,2.56%,12.85%,487.70M,5.84,0.14%,-1.02%,2.58,-28.23%,2.96B,5.90,11.50%,13.11%,1.83M,-26.57%,40.74,33.93,7.86%,17.72%,352.33 -31.73%,-20.25%,7.09,50.28,-8.31% 15.84%,15.17%,187.43 28.34%,-29.07%,0.54 (0.22%),21.71,0.72% 9.43%,35.32%,2.54%,3.36%,-10.54%,0.84 (0.35%),5.78,-5.50%,21.12%,9.25,302.38%,"Nov 12, 2025",2.08,2.88%,16.48%,54.02,1.59,5.42% 5.75%,2.78,20.37%,1.88%,1.05,314.73,12.27%,0.11,9.15%,6.36%,1.11,237.28,10600,0.10,Jul 24 BMO,-8.21%,710.86K,240.54,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","791,155",1.37%,WST
