Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.97,4.67,12.88%,550.19M,-2.96%,45.52B,21.11,3.54,-0.28%,531.06M,0.59%,44.16B,1.85,0.63,66.24%,4.06%,8.72%,2.96B,1.91,-23.02%,3.12%,2.16,41.13%,23.83B,2.06,36.33%,7.95%,21.58M,-12.14%,36.31,6.12,8.63%,14.27%,99.26 -24.77%,9.41%,12.21,42.96,139.66% 41.45%,11.15%,44.27 68.67%,20.14%,-,16.87,10.95% 38.62%,38.81%,3.96%,3.52%,-58.73%,-,1.85,262.31%,9.46%,2.80,-,-,1.94,1.41%,12.41%,45.72,2.02,- -,1.96,182.98%,-2.17%,2.73,87.83,0.00%,0.28,-1.64%,-1.90%,0.88,80.85,11372,0.20,Aug 07 AMC,6.44%,10.01M,74.67,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","8,758,330",-7.64%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.51,3.85,0.27%,243.40M,-3.69%,35.13B,26.78,5.39,-1.16%,242.75M,1.78%,36.32B,3.15,1.23,93.11%,1.09%,10.19%,938.00M,4.02,13.21%,-2.74%,2.28,34.03%,8.73B,3.17,11.48%,5.69%,2.64M,24.39%,45.50,30.02,11.89%,8.76%,151.16 -4.53%,7.54%,4.81,39.87,15.82% 10.55%,7.21%,100.47 43.64%,55.75%,1.43 (0.99%),20.98,18.10% 10.25%,37.80%,1.97%,1.67%,67.19%,1.56 (1.08%),4.16,21.95%,13.26%,2.59,330.68%,"Aug 28, 2025",1.43,3.97%,10.74%,49.32,1.88,8.74% 8.45%,1.90,16.34%,-0.35%,1.15,162.56,39.40%,0.19,6.18%,0.86%,1.21,146.81,23000,0.17,Oct 28 BMO,12.27%,1.16M,144.32,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,403,210",-1.70%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-10.31%,2.36B,5.85,2.02,0.00%,198.20M,-15.14%,4.50B,-,0.45,101.79%,4.81%,-26.06%,-949.00M,0.64,12.54%,-3.72%,2.86,-6.48%,3.67B,1.20,7.64%,-14.64%,9.54M,-37.67%,9.83,6.57,9.34%,-37.78%,24.93 -52.55%,-51.67%,1.80,17.10,- -,-22.22%,12.14 -2.55%,-60.88%,0.66 (5.62%),7.10,-3.58% -1.20%,51.92%,3.77%,3.00%,-73.60%,0.64 (5.41%),1.22,-445.83%,7.87%,0.42,-76.79%,"Sep 26, 2025",1.11,-5.78%,-25.85%,29.67,2.56,14.17% 10.99%,1.69,-1057.95%,-7.86%,1.01,15.96,-,1.27,-4.88%,-12.35%,1.91,12.22,14000,1.18,Aug 07 BMO,-24.48%,3.33M,11.83,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","6,367,930",-3.19%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.80,0.61,0.79%,115.59M,-3.76%,1.39B,9.59,1.25,-0.59%,114.68M,-3.91%,1.40B,0.44,0.28,97.34%,6.19%,32.34%,71.26M,0.83,148.89%,2.51%,5.69,56.23%,1.67B,0.91,12.05%,3.06%,7.10M,-3.53%,13.15,6.70,44.58%,4.78%,17.91 -32.83%,-28.73%,1.80,12.43,- -,4.16%,6.70 79.69%,-18.83%,-,4.50,27.53% 24.18%,12.83%,5.77%,4.34%,19.35%,-,0.83,568.48%,8.09%,0.58,-87.39%,"Aug 29, 2017",1.78,2.67%,4.26%,47.75,1.83,- -,2.14,17.22%,-2.53%,1.16,13.20,0.00%,0.14,-9.99%,1.52%,1.46,12.71,8500,0.13,Oct 23 BMO,12.81%,1.25M,12.03,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,816,618",-5.35%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.76,2.89,2.93%,117.75M,0.68%,15.24B,28.37,4.56,-0.09%,114.31M,-3.74%,19.18B,3.54,1.02,105.98%,9.42%,-2.30%,346.00M,1.90,-3.96%,0.58%,9.43,32.98%,8.01B,8.55,23.96%,4.36%,10.76M,-1.35%,15.13,67.72,12.65%,21.10%,161.00 -19.64%,20.45%,1.91,100.90,3.05% -2.04%,6.03%,85.06 52.10%,341.89%,-,16.06,3.87% -13.48%,11.33%,5.74%,3.99%,300.40%,-,2.39,-4.28%,8.62%,5.42,1267.04%,-,1.02,-0.11%,4.32%,47.79,1.52,- -,1.02,-28.74%,-1.27%,2.03,142.61,0.00%,2.34,0.05%,0.11%,1.50,137.67,23100,2.22,Oct 30 BMO,4.61%,1.14M,129.38,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,707,994",-6.02%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,-8.89%,16.37B,92.10,0.23,0.00%,760.95M,2.14%,15.20B,-,-0.08,14.21%,5.05%,19.16%,-594.51M,1.96,80.50%,-8.49%,4.76,16.97%,8.35B,4.72,236.34%,-5.12%,38.42M,77.83%,4.45,2.90,-,-13.34%,27.16 -22.61%,73.29%,7.24,-,2.50% -1.37%,-10.26%,10.06 108.84%,91.26%,-,-,20.39% 76.03%,15.74%,4.57%,3.51%,4.89%,-,1.82,48.17%,-10.56%,0.99,-,-,1.00,66.53%,-7.12%,42.15,1.54,- -,1.14,63.07%,-6.33%,2.54,25.85,-,1.06,125.58%,-1.68%,1.86,22.91,15364,0.37,Aug 19 BMO,9.58%,8.07M,21.02,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","15,008,089",-8.25%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.93,1.59,24.31%,423.41M,-8.82%,8.33B,7.90,2.00,0.00%,398.82M,-16.39%,23.26B,0.73,0.45,61.05%,5.36%,-11.97%,860.08M,2.67,17.10%,0.42%,3.17,22.37%,3.12B,2.04,11.10%,1.41%,21.37M,33.42%,7.74,3.76,13.60%,22.42%,20.64 -23.40%,-10.53%,4.20,1.26,9.11% 23.61%,16.86%,10.82 46.12%,-24.75%,1.06 (6.69%),21.75,11.57% 18.93%,69.22%,3.51%,3.26%,-62.44%,0.65 (4.11%),7.45,2.95%,32.70%,0.62,-,"Dec 10, 2024",0.21,-6.77%,27.57%,26.75,1.50,- -,0.21,11.79%,-13.69%,1.12,23.03,0.04%,4.20,-4.09%,-11.15%,1.44,16.26,7442,0.25,Aug 18 AMC,-2.77%,6.73M,15.81,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","9,665,491",-2.77%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.70,7.05,0.10%,4.26B,-2.23%,472.07B,14.86,7.45,-0.05%,4.26B,-1.26%,502.72B,2.95,1.80,66.26%,0.91%,-2.80%,31.02B,1.44,-13.16%,-0.67%,2.50,10.81%,328.62B,1.80,10.18%,6.83%,38.67M,2.94%,61.60,30.05,5.33%,11.68%,124.26 -10.89%,-9.27%,3.69,16.21,13.29% 18.47%,10.47%,97.80 13.22%,11.71%,4.00 (3.62%),8.18,6.61% 5.83%,22.05%,1.90%,1.65%,228.19%,3.96 (3.58%),1.53,-15.46%,11.20%,2.11,45.93%,"Aug 15, 2025",0.88,-3.79%,9.44%,43.02,2.23,3.24% 2.28%,1.25,-23.60%,-2.53%,0.47,124.01,49.00%,0.15,-12.35%,-0.45%,0.89,112.91,61000,0.13,Aug 01 BMO,1.03%,15.46M,110.73,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","13,777,201",-1.93%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,-6.52%,2.45B,63.50,0.76,-0.53%,42.52M,-4.88%,2.56B,-,0.11,97.26%,14.36%,44.93%,-61.60M,4.05,960.51%,9.08%,7.35,129.88%,603.76M,9.01,120.35%,-9.02%,6.11M,12.89%,5.35,10.84,-,-21.02%,58.03 -17.01%,179.03%,4.44,-,7.91% -8.00%,-10.25%,16.26 196.19%,-22.65%,-,-,35.70% 46.72%,36.58%,5.30%,4.84%,-,-,4.24,-12.34%,-7.35%,2.63,-,-,3.85,20.19%,-10.20%,40.98,1.60,- -,3.90,-85.95%,-9.00%,0.89,49.33,-,1.24,22.59%,-1.76%,0.62,51.77,1088,1.22,Aug 05 BMO,34.66%,830.76K,48.16,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","516,261",-6.97%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,-6.58%,1.92B,5.42,1.89,0.00%,86.17M,1.19%,15.70B,-,-0.19,46.06%,3.74%,13.30%,-160.00M,1.56,-909.09%,-3.90%,2.10,24.03%,1.23B,0.30,269.99%,-0.76%,3.23M,-42.58%,33.98,2.07,-,-4.75%,26.47 -61.39%,-59.64%,4.94,2.28,- 30.31%,-1.82%,7.53 35.81%,-86.51%,-,19.88,7.27% 7.23%,18.17%,4.35%,3.80%,-82.77%,0.92 (8.98%),12.74,-153.91%,12.49%,0.41,-55.41%,-,0.72,3.01%,-12.98%,47.90,3.33,11.46% 12.82%,0.77,26.74%,-0.84%,0.89,11.25,-,2.08,-1.45%,1.61%,1.06,10.73,-,1.76,Aug 07 AMC,0.68%,1.54M,10.22,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,630,297",-4.75%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,19.57,0.64,1.01%,95.78M,-6.96%,1.19B,47.81,0.26,0.00%,94.82M,-15.38%,2.42B,-,-0.16,96.95%,4.28%,-6.26%,62.46M,1.11,300.00%,-0.58%,4.03,27.49%,1.08B,0.98,-56.67%,2.16%,4.06M,-16.35%,12.70,4.74,-,5.00%,16.50 -24.67%,-15.84%,2.62,23.47,- -20.52%,2.36%,8.55 45.38%,-14.98%,0.54 (4.34%),10.35,19.03% -1.99%,13.15%,2.82%,2.23%,37.80%,0.54 (4.34%),2.25,185.08%,9.62%,0.33,-30.21%,"Sep 30, 2025",2.59,4.81%,5.81%,22.30,2.00,- -15.28%,2.59,276.28%,-10.55%,1.74,14.75,311.49%,1.18,5.38%,-9.56%,0.60,12.68,46,1.18,Oct 31 BMO,-4.70%,1.01M,12.43,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","608,158",-1.97%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,-2.56%,1.29B,31.75,0.25,-1.80%,151.50M,4.04%,1.49B,-,0.01,56.36%,11.51%,46.88%,-32.00M,5.24,94.59%,2.88%,7.26,102.28%,246.03M,-,1358.34%,-9.60%,17.44M,135.69%,-0.12,21.76,-,-,8.51 -6.06%,171.77%,0.37,-,37.81% 40.01%,-13.81%,2.73 192.67%,396.27%,-,543.13,59.99% 136.89%,77.83%,4.54%,4.42%,36.58%,-,6.05,49.58%,-3.99%,0.33,-,-,1.24,35.62%,-13.01%,52.52,1.33,- -,1.95,88.04%,-0.03%,0.50,9.00,-,-,48.84%,5.42%,0.91,8.19,394,-,Aug 07 BMO,54.05%,2.40M,7.99,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,176,528",-2.44%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,0.08%,3.06B,-,-4.61,-0.80%,74.02M,6.50%,2.58B,-,-1.15,103.87%,10.41%,21.60%,-278.23M,407.53,-41.55%,9.54%,9.27,28.99%,7.50M,4.81,-8.21%,-35.71%,7.71M,1.12%,8.24,6.27,-14.26%,-37.65%,46.00 -13.83%,-3.36%,6.32,-,-19.41% -14.28%,-43.39%,26.74 48.24%,6.76%,-,-,- -,65.43%,4.08%,3.60%,230.33%,-,343.68,-29.45%,-4241.60%,1.39,375.87%,-,15.14,-,-3709.71%,56.83,1.05,- -,15.14,-43.86%,3.66%,1.11,54.92,-,0.01,-,5.81%,1.13,41.28,327,0.01,Aug 11 AMC,11.60%,831.40K,39.64,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","940,779",-3.97%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.45,3.60,0.21%,591.20M,0.83%,47.86B,19.58,4.13,0.00%,590.20M,11.09%,79.48B,2.61,1.36,87.90%,4.58%,17.00%,2.07B,3.43,9.08%,3.87%,6.26,18.30%,13.97B,2.28,8.26%,2.89%,27.01M,19.86%,35.45,28.01,8.61%,10.65%,82.54 -1.95%,28.60%,2.89,-,5.15% 5.44%,3.91%,62.12 30.28%,25.80%,2.29 (2.83%),14.42,0.25% 3.15%,22.81%,1.52%,1.92%,13.24%,2.26 (2.79%),5.69,7.99%,18.22%,1.38,129.07%,"Sep 15, 2025",0.85,1.20%,14.84%,70.10,1.78,6.17% 6.21%,0.96,39.27%,4.49%,0.39,83.38,63.69%,1.59,7.86%,8.38%,0.98,81.26,11380,1.53,Jul 31 BMO,15.05%,4.31M,80.93,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","4,238,258",-0.41%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.37,3.39,23.32%,103.98M,-3.05%,12.47B,20.36,5.89,-0.03%,79.73M,-3.21%,21.88B,12.77,1.15,67.84%,6.42%,8.00%,383.88M,1.79,-21.16%,1.81%,2.75,65.82%,6.97B,-,24.04%,2.96%,5.12M,39.15%,-4.25,6.28,2.77%,-,134.23 -10.68%,16.53%,19.09,16.72,- 30.52%,3.58%,65.25 83.74%,66.10%,1.13 (0.94%),13.09,23.72% 1.52%,33.69%,3.66%,3.29%,62.34%,1.00 (0.83%),3.14,-53.90%,15.15%,4.14,88.74%,"Aug 18, 2025",1.00,-1.94%,5.51%,43.90,1.52,- -23.23%,1.03,-30.01%,-4.91%,1.32,134.84,22.97%,-,0.28%,-0.06%,1.17,123.55,28000,-,Aug 07 AMC,24.28%,1.86M,119.89,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,182,121",-2.96%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,5.87%,1.25B,-,-,0.00%,9.67M,60.57%,1.25B,-,-0.10,0.06%,11.48%,-,-0.07M,2716.36,-,0.22%,0.73,-,0.46M,491.52,-,-,1.11M,103.64%,0.07,7350.15,-,-,36.10 -8.50%,-,0.00,-,- -,-2.42%,14.01 135.76%,-,-,12497.15,- -,28.55%,10.74%,12.31%,-,-,2716.77,-,-10.24%,3.26,-,-,1.41,-,-14.94%,65.65,1.00,- -,1.41,-550.00%,18.37%,-,34.00,-,0.14,61.91%,50.74%,1.31,33.74,-,0.12,Sep 17 AMC,50.74%,1.52M,33.03,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,997,176",-2.10%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,62.29,0.38,0.43%,721.84M,-4.74%,17.27B,48.77,0.49,0.13%,718.41M,-7.36%,21.86B,3.56,-0.04,89.40%,2.14%,-7.57%,279.00M,2.45,-64.98%,-1.58%,3.52,-7.32%,7.04B,1.81,164.39%,1.68%,15.37M,-14.99%,13.19,29.02,17.50%,2.85%,33.56 -28.71%,-27.73%,0.82,64.18,-46.11% -,2.02%,23.98 -0.19%,-17.20%,0.83 (3.49%),17.76,-11.28% 1.68%,17.25%,2.47%,2.24%,-12.78%,0.83 (3.47%),3.11,-62.32%,8.60%,0.57,-5.54%,"Aug 29, 2025",0.68,-6.57%,3.97%,38.66,1.57,5.57% -10.07%,1.04,-49.33%,-2.71%,1.05,32.40,147.28%,0.55,-2.84%,-5.34%,0.74,24.44,9440,0.45,Oct 30 AMC,-11.53%,4.36M,23.93,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,235,369",-2.09%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,23.81,1.03,1.47%,81.20M,-2.76%,2.00B,15.25,1.62,-8.15%,80.06M,-19.27%,2.73B,0.77,0.33,114.84%,9.69%,27.47%,83.40M,1.10,45.68%,1.89%,4.23,121.18%,1.82B,5.82,21.86%,4.63%,7.76M,10.99%,4.24,14.20,31.06%,27.52%,32.80 -24.88%,44.77%,1.74,15.60,-10.61% -16.72%,8.15%,9.58 157.20%,43.42%,0.40 (1.63%),17.08,-10.09% -5.05%,45.51%,4.09%,3.75%,-10.95%,0.40 (1.62%),1.50,198.70%,7.02%,1.03,12.31%,"Oct 01, 2025",0.75,-2.83%,4.58%,26.50,1.30,0.00% 0.00%,1.24,86.46%,-10.96%,1.86,33.67,69.11%,2.50,11.52%,-13.78%,0.74,25.69,3100,1.97,Aug 06 BMO,21.26%,1.83M,24.64,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,350,619",-4.09%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.11,6.32,5.59%,59.95M,-4.08%,14.82B,31.74,7.79,-2.84%,56.61M,3.01%,15.31B,2.80,1.86,89.46%,2.47%,-1.73%,387.78M,4.33,8.19%,-0.03%,2.58,48.60%,3.43B,6.00,17.83%,8.59%,1.40M,48.54%,41.18,31.33,13.99%,16.76%,267.45 -7.57%,53.42%,7.89,53.49,23.58% 8.34%,12.96%,146.82 68.37%,185.65%,1.10 (0.44%),25.98,13.97% 2.77%,25.88%,2.14%,2.28%,194.46%,1.09 (0.44%),4.47,5.56%,13.89%,5.79,505.29%,"Nov 20, 2025",1.39,5.53%,11.32%,48.65,1.73,15.44% 9.00%,2.04,8.03%,0.20%,1.26,300.11,16.65%,0.39,7.99%,0.10%,0.91,251.73,9300,0.21,Jul 28 AMC,15.71%,542.69K,247.20,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","491,482",-1.80%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,6.29%,1.21B,-,-1.18,-0.91%,127.19M,6.15%,1.03B,-,-0.25,83.54%,12.46%,-3.06%,-129.87M,12.87,-64.45%,3.48%,7.87,38.69%,93.95M,8.50,-2.37%,-56.32%,15.85M,-38.56%,0.89,5.80,-12.53%,-171.41%,16.74 -54.59%,-5.00%,1.31,-,33.25% 34.27%,-80.81%,5.28 43.94%,107.65%,-,-,38.28% 46.62%,90.77%,7.35%,5.10%,-10.69%,-,10.97,-51.76%,-152.76%,0.45,-,-,2.56,-14.98%,-138.24%,52.08,1.20,- -,2.56,-21.09%,7.37%,-1.46,19.80,-,0.15,-55.82%,-6.25%,1.57,8.19,288,0.09,Jul 30 BMO,-11.62%,2.01M,7.60,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","3,155,761",-7.20%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.43%,390.13M,13.34%,5.51B,-,-0.17,-0.05%,247.10M,26.97%,5.93B,-,-0.06,52.57%,41.40%,164.38%,-132.02M,38.25,-52.38%,2.04%,2.09,503.12%,144.09M,31.93,47.57%,-19.53%,102.30M,138.69%,0.42,61.24,-,-46.99%,13.74 -1.67%,245.52%,0.22,-,43.17% 12.89%,-19.57%,2.06 555.83%,777.27%,-,-,- 51.38%,-1.24%,9.84%,7.91%,350.21%,-,41.17,-77.95%,-82.74%,0.96,-34.86%,"Dec 18, 2012",0.66,19.82%,-91.62%,78.50,1.17,- -,0.66,-44.82%,16.31%,3.58,13.33,-,2.87,33.91%,41.92%,1.42,13.59,12,2.87,Aug 08 BMO,145.39%,48.85M,13.51,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","69,529,209",-0.59%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,2.99,2.65,0.85%,324.30M,-1.00%,2.56B,4.47,1.77,7.60%,320.21M,-6.60%,4.29B,0.93,0.43,95.60%,13.39%,-4.57%,896.10M,0.63,-2.32%,-7.71%,4.22,-16.44%,4.10B,2.91,4.31%,11.23%,42.88M,-25.19%,2.72,2.50,3.21%,135.32%,12.02 -34.03%,-31.70%,3.17,5.55,11.60% 2.20%,26.95%,7.85 1.02%,-44.51%,0.90 (11.39%),4.86,-6.32% -4.45%,32.97%,2.40%,2.20%,-63.08%,0.94 (11.85%),1.05,62.05%,17.41%,0.19,-57.25%,"Sep 16, 2025",0.25,-3.83%,21.88%,38.71,3.63,0.00% 3.28%,0.25,-10.79%,-2.07%,0.61,8.36,34.32%,3.11,-3.87%,-4.37%,1.11,8.07,9100,2.76,Oct 23 AMC,-16.01%,10.17M,7.93,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","11,258,683",-1.73%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,235.51,1.43,0.32%,97.85M,-2.92%,32.87B,17.47,19.29,-3.66%,97.24M,-1.02%,36.89B,25.49,3.06,96.66%,3.12%,9.01%,137.00M,3.35,0.18%,-0.33%,5.09,6.43%,9.81B,4.07,13.70%,0.47%,3.04M,7.58%,82.78,16.44,9.24%,1.57%,352.79 -4.48%,15.04%,20.50,26.68,- -,1.03%,287.05 17.40%,58.45%,3.65 (1.08%),13.98,3.32% 1.91%,78.94%,1.56%,1.61%,60.36%,3.64 (1.08%),3.76,-84.75%,22.53%,5.64,206.61%,"Sep 30, 2025",1.13,1.27%,1.40%,47.34,2.00,5.24% 6.25%,1.13,141.80%,-1.04%,0.70,374.00,-,0.73,-0.09%,0.79%,0.74,337.39,48900,0.65,Jul 31 BMO,5.06%,597.21K,336.99,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","442,057",-0.12%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,30.52,0.32,10.92%,104.19M,-8.81%,1.19B,23.05,0.43,0.00%,93.58M,8.26%,1.58B,1.12,0.00,83.83%,6.18%,5.93%,33.04M,0.82,-20.30%,-1.79%,5.18,22.87%,1.46B,1.28,78.34%,2.30%,5.78M,-25.76%,7.67,23.29,27.29%,4.18%,15.14 -35.07%,-12.39%,0.42,-,- 54.15%,3.02%,7.20 36.53%,21.51%,0.28 (2.85%),6.87,23.84% 2.37%,14.80%,3.94%,3.80%,140.34%,0.28 (2.85%),1.08,-44.11%,4.55%,0.39,-,"Aug 05, 2025",1.82,-2.46%,2.26%,46.38,1.00,- -,2.01,-17.81%,-5.00%,1.17,14.00,83.00%,0.39,-0.25%,6.67%,0.81,10.39,3700,0.37,Aug 05 AMC,-2.16%,1.12M,9.83,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","902,728",-5.39%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.75,9.30,18.93%,27.42M,-5.32%,8.92B,25.32,10.56,-0.27%,27.05M,-5.78%,8.75B,3.51,2.26,82.10%,2.74%,5.79%,311.50M,3.90,10.76%,1.00%,3.81,41.01%,2.29B,4.71,7.57%,12.39%,0.74M,31.49%,56.72,24.15,8.20%,17.75%,287.89 -7.15%,31.29%,11.07,28.35,21.15% 17.72%,14.91%,177.59 50.53%,104.40%,1.98 (0.74%),17.94,7.57% 7.07%,48.48%,2.48%,1.87%,157.16%,1.90 (0.71%),3.83,12.62%,18.88%,5.57,416.96%,"Aug 29, 2025",1.63,2.96%,13.63%,37.35,2.75,17.78% 12.89%,2.59,23.05%,-4.15%,1.18,281.33,18.98%,0.10,7.77%,-3.27%,1.07,273.68,4800,0.10,Aug 06 AMC,13.42%,194.38K,267.32,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","207,742",-2.32%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.41,2.34,0.24%,280.47M,3.38%,11.42B,18.26,2.23,0.00%,279.78M,6.46%,19.19B,2.52,0.29,80.53%,2.14%,7.56%,645.77M,4.88,7.79%,-0.05%,3.08,6.15%,2.34B,1.70,5.00%,3.61%,5.99M,12.09%,23.96,455.44,6.92%,10.02%,41.65 -2.26%,6.29%,0.09,-,9.07% 15.84%,4.49%,33.18 22.69%,-4.62%,1.34 (3.28%),14.79,3.56% 18.58%,42.64%,2.01%,1.79%,-2.56%,1.32 (3.24%),8.21,14.59%,38.74%,0.72,52.47%,"Aug 12, 2025",0.58,20.70%,27.62%,63.94,1.64,6.89% 6.89%,0.73,39.57%,5.17%,0.83,46.71,58.32%,1.16,18.53%,4.98%,1.18,40.47,3291,1.14,Jul 31 AMC,7.19%,1.94M,40.71,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,285,424",0.59%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,23.58,80.49,3.22%,2.58M,3.08%,4.89B,16.50,115.00,0.00%,2.49M,6.96%,-,1.80,57.00,90.73%,3.25%,3.67%,202.60M,1.98,69.29%,1.01%,2.66,11.13%,2.46B,1.05,-24.34%,2.02%,0.08M,-2.42%,1803.59,-,13.13%,4.47%,2023.00 -6.18%,6.34%,-,8.35,- -7.13%,3.79%,1648.00 15.17%,38.10%,-,-,53.90% 20.18%,-,2.38%,2.20%,136.06%,1.00 (0.05%),-,-57.76%,21.14%,45.73,155.45%,"Mar 17, 2025",-,8.08%,8.22%,63.49,-,0.00% 0.00%,1.46,324.20%,7.35%,0.35,-,1.11%,0.15,74.30%,6.13%,0.70,1920.68,893,0.15,Aug 07 BMO,4.39%,30.44K,1898.00,"Oct 23, 1985",No / Yes,-16.23% -,"

","21,234",-1.18%,WTM
