Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-4.82%,5.33B,10.85,2.36,0.23%,206.06M,-9.26%,-95.00M,-,0.50,103.60%,6.25%,-22.50%,3.94B,1.35,10.63%,1.74%,3.77,-25.36%,15.69,1.64,16.79%,-1.28%,12.88M,-35.41%,1.40,18.31,12.10%,-2.75%,25.27,41.65,-27.90%,0.89 (3.49%),19.10,32.70%,-1.85%,-38.38%,1.02,0.58 (2.26%),0.97,0.88%,52.69%,1.52%,0.61,"Jun 28, 2024",1.43,90.80%,7.36%,23.01,2.37%,1.90%,15000,0.68,0.23%,-2.41%,2.00,34.40,Yes / Yes,0.57,197.40%,-,0.62,25.66,-1.70%,0.67%,-2.56%,May 02 BMO,3.42M,25.66,-6.40%,-11.17%,-20.23%,"

","2,108,537",0.00%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,2.30%,2.41B,15.11,1.44,-36.17%,105.73M,0.05%,-19.69M,-,0.26,89.22%,5.50%,13.61%,1.56B,1.55,549.52%,4.91%,6.85,33.93%,11.83,1.84,52.75%,-1.00%,5.82M,30.17%,1.49,14.64,-,-1.54%,14.33,25.04,36.87%,-,105.41,38.49%,-1.41%,-12.98%,1.01,-,1.50,24.58%,7.65%,52.01%,0.75,"Aug 29, 2017",1.85,-26.95%,3.15%,57.33,3.28%,3.37%,-,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,0.89,21.15,3.75%,-122.86%,13.03%,Apr 25 BMO,848.54K,21.79,1.67%,6.69%,14.74%,"

","757,269",3.03%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.97,2.03,1.96%,116.00M,-3.48%,12.02B,21.51,4.80,-35.62%,114.06M,-6.24%,242.00M,1.73,1.02,95.05%,4.31%,-14.77%,7.86B,1.53,24.77%,-3.43%,3.39,21.07%,11.48,9.00,31.84%,3.47%,4.91M,100.23%,1.97,52.49,29.50%,20.28%,50.66,130.51,17.96%,-,-,-11.13%,4.61%,-20.83%,2.13,-,0.94,-12.85%,10.52%,103.95%,4.24,-,0.94,25.03%,7.65%,40.68,4.18%,3.57%,23300,3.09,-21.54%,3.08%,1.67,132.67,Yes / Yes,2.94,362.55%,0.00%,0.90,104.94,0.59%,20.61%,5.82%,May 03 BMO,1.45M,103.32,-3.00%,-7.87%,6.57%,"

","1,306,129",-1.54%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-0.27%,5.75B,-,-0.37,0.00%,758.71M,-9.88%,-1312.55M,-,-0.28,14.23%,8.04%,-24.37%,4.61B,1.25,56.60%,-0.96%,4.02,-48.31%,5.16,1.45,48.74%,-12.58%,61.03M,-34.27%,6.68,1.12,-5.74%,-26.59%,6.55,23.62,-48.73%,-,-,-33.39%,-22.20%,-68.33%,2.74,-,1.32,4653.85%,3.68%,14.19%,0.42,-,1.50,10.78%,-32.25%,42.08,3.70%,5.19%,13550,0.40,34.45%,-28.44%,1.88,10.23,Yes / Yes,0.22,49.11%,-,0.60,7.32,5.88%,39.88%,54.53%,May 21 BMO,15.18M,7.48,-7.42%,-6.01%,-37.64%,"

","9,103,572",2.19%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.14,1.74,22.47%,27.63M,-6.80%,1.02B,18.38,2.00,0.05%,21.42M,9.21%,48.03M,-,0.46,69.10%,9.62%,-26.01%,400.56M,2.53,-11.78%,1.45%,8.36,-31.06%,6.75,5.45,18.69%,20.61%,2.06M,-53.18%,0.31,117.93,-,29.73%,30.75,87.46,-31.75%,-,39.96,43.36%,21.49%,-57.98%,1.73,-,1.34,30.19%,41.03%,19.51%,1.68,-,4.81,6.68%,15.30%,41.50,3.67%,4.07%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.78,38.45,-4.22%,-21.31%,4.96%,May 02,246.57K,36.75,-1.88%,-14.13%,-30.76%,"

","193,473",-4.42%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.40,1.53,35.29%,436.78M,-6.65%,9.54B,9.53,1.83,0.00%,354.90M,-19.70%,837.78M,0.83,0.37,53.77%,3.40%,-30.43%,3.24B,2.94,9.34%,-1.59%,2.22,-29.10%,7.44,2.34,18.63%,1.78%,12.08M,-21.37%,1.43,12.13,13.70%,22.52%,16.75,27.71,-33.26%,0.67 (3.85%),2.28,44.60%,16.43%,-37.21%,1.65,-,-,31.31%,69.56%,3.85%,0.63,"Dec 12, 2023",-,24.19%,30.86%,30.88,3.48%,3.39%,6669,3.66,21.72%,25.82%,1.55,28.51,Yes / Yes,0.25,31.03%,0.09%,0.80,17.07,1.38%,-8.02%,35.35%,May 21 AMC,5.43M,17.40,-7.28%,-15.89%,-25.08%,"

","4,355,999",1.93%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.42,8.15,0.14%,4.49B,-2.49%,490.67B,11.06,9.89,-0.31%,4.48B,-8.58%,32.80B,2.03,2.35,56.29%,0.90%,-3.28%,331.92B,1.48,-3.19%,0.62%,2.32,8.40%,52.05,2.10,7.33%,8.78%,40.20M,4.04%,7.43,14.71,6.60%,16.24%,95.77,123.75,9.40%,3.83 (3.50%),15.28,12.74%,13.81%,-11.61%,0.88,3.76 (3.44%),1.06,8.96%,23.70%,14.21%,2.09,"May 14, 2024",1.38,-44.90%,12.21%,35.71,1.59%,1.79%,62000,0.20,-15.58%,9.88%,2.07,132.19,Yes / Yes,0.16,-26.21%,41.41%,1.02,108.36,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.31M,109.38,-3.60%,-6.29%,0.01%,"

","17,731,342",0.94%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.61%,61.00M,-11.39%,1.20B,-,-2.87,-8.58%,60.05M,-15.59%,-133.36M,-,-0.82,104.18%,9.30%,-14.59%,162.18M,7.39,-71.19%,-2.41%,9.31,-7.07%,9.94,1.96,19.38%,-15.80%,5.58M,-26.61%,8.69,2.24,-,-20.58%,16.49,26.84,-8.43%,-,22.76,-9.81%,-19.28%,-27.57%,0.69,-,7.08,70.11%,92.42%,17.89%,1.12,-,7.08,6.15%,-83.70%,30.01,4.87%,4.83%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.90,19.52,-44.50%,-33.77%,-32.47%,May 09 AMC,599.57K,19.44,-14.51%,-10.80%,-6.39%,"

","538,512",-0.41%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.84,0.20,0.70%,102.37M,1.20%,1.46B,43.72,0.33,0.00%,101.25M,-2.59%,21.11M,-,0.11,93.36%,4.15%,-4.92%,1.02B,1.42,53.46%,-1.13%,5.60,9.49%,12.58,1.14,25.46%,0.71%,4.20M,16.34%,1.93,7.41,-,1.57%,10.90,15.84,5.07%,0.53 (3.73%),29.31,-36.95%,0.78%,-9.63%,1.53,0.42 (2.94%),-,14.42%,12.85%,31.28%,0.30,"Jun 28, 2024",-,-66.21%,8.84%,47.53,1.60%,1.82%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.87,14.34,3.53%,164.90%,-0.55%,May 02 AMC,750.63K,14.31,-0.14%,-1.11%,7.02%,"

","654,220",-0.21%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-4.50%,2.74B,-,-3.24,-1.24%,73.70M,-8.92%,-188.60M,-,-0.70,96.30%,4.06%,-18.26%,0.00M,-,-6.35%,1.09%,8.79,-12.46%,11.76,3.08,-11.55%,-23.02%,2.99M,-11.13%,9.27,3.91,8.90%,-23.95%,27.99,50.99,-21.30%,-,-,-10.87%,-21.03%,-28.91%,1.25,-,31.82,35.90%,-,29.53%,1.35,-,31.82,-16.58%,0.00%,30.88,3.11%,3.50%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.76,36.60,-,6.65%,-,May 09 AMC,340.69K,36.25,-5.32%,-9.86%,-9.67%,"

","598,451",-0.96%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.97,3.33,0.37%,554.94M,-3.49%,29.52B,13.81,3.85,-0.85%,553.58M,-4.32%,1.84B,2.37,0.58,79.19%,1.31%,1.32%,13.79B,2.14,6.39%,0.35%,1.85,-13.74%,32.12,1.65,7.93%,2.91%,7.27M,-16.90%,1.06,50.28,6.73%,10.62%,46.79,65.62,-14.20%,2.19 (4.13%),-,5.37%,4.07%,-19.05%,0.38,2.13 (4.02%),0.74,4.67%,24.47%,13.53%,0.96,"Jun 14, 2024",0.86,2.88%,19.80%,38.02,1.51%,1.73%,11311,1.60,-11.69%,13.35%,2.12,62.89,Yes / Yes,1.53,15.70%,64.83%,1.01,53.24,-11.52%,13.61%,-10.39%,Apr 25 BMO,3.93M,53.12,-3.01%,-2.70%,-7.41%,"

","3,956,253",-0.23%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.92,3.40,1.27%,223.67M,-0.46%,8.34B,12.08,3.07,-8.27%,222.00M,3.23%,867.00M,1.36,0.71,88.77%,9.20%,-6.74%,17.79B,0.47,-41.60%,-5.81%,6.79,-5.75%,49.81,0.74,11.05%,4.34%,20.42M,58.35%,9.92,3.74,8.00%,8.06%,22.26,50.20,-23.80%,0.20 (0.54%),-,-10.66%,5.65%,-26.16%,1.93,0.20 (0.54%),1.14,13.03%,8.46%,66.52%,0.85,"May 10, 2024",1.71,-48.48%,5.63%,45.26,2.14%,2.14%,21803,0.39,-12.32%,4.87%,2.30,44.38,Yes / Yes,0.37,-11.58%,5.62%,0.97,36.87,-1.35%,0.61%,-6.20%,May 02 AMC,3.00M,37.07,-0.59%,-2.57%,-5.53%,"

","2,922,243",0.54%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.96,7.46,15.27%,111.74M,-2.77%,10.00B,14.80,6.03,-0.39%,94.95M,-7.84%,861.88M,1.51,1.22,61.27%,3.30%,-10.58%,6.97B,1.43,37.10%,-0.78%,1.98,0.50%,-1.22,-,7.25%,6.34%,3.13M,-14.01%,29.17,3.06,7.90%,-,81.65,112.25,-2.10%,0.96 (1.08%),10.59,3.40%,7.55%,-20.53%,1.82,1.00 (1.12%),1.40,16.68%,33.77%,9.25%,1.81,"May 17, 2024",1.43,485.16%,16.28%,32.46,1.89%,1.73%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,1.01,88.78,3.56%,22.81%,30.85%,May 07 AMC,1.58M,89.20,-4.20%,-7.15%,-5.94%,"

","1,602,699",0.47%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.34,1.10,0.38%,729.75M,-0.93%,21.05B,23.02,1.25,-3.61%,726.26M,-7.38%,802.00M,5.27,0.29,86.27%,0.87%,-16.39%,7.59B,2.77,-5.71%,0.18%,1.92,-13.04%,13.79,2.09,30.41%,4.81%,6.29M,-6.47%,1.19,24.16,5.00%,7.97%,28.14,36.27,-16.62%,0.90 (3.13%),28.33,3.00%,5.38%,-20.40%,1.40,0.78 (2.70%),-,2.64%,28.55%,2.59%,0.56,"May 31, 2024",-,-35.40%,14.34%,32.14,1.94%,1.73%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.94,29.15,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.27M,28.87,-2.88%,-6.58%,-9.76%,"

","3,076,556",-0.96%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.40,5.73,6.57%,59.84M,2.44%,11.30B,29.50,6.29,-1.59%,56.91M,3.35%,354.85M,1.45,1.51,85.70%,1.48%,25.41%,3.20B,3.53,41.82%,-2.99%,1.84,36.74%,38.36,4.84,5.32%,8.47%,0.84M,62.39%,5.20,35.66,22.36%,16.35%,113.16,188.35,36.27%,0.98 (0.53%),35.15,6.00%,11.84%,-1.51%,1.38,0.94 (0.51%),1.78,5.83%,26.02%,63.94%,3.69,"May 21, 2024",2.62,123.12%,12.77%,60.64,2.37%,1.76%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.77,184.53,3.48%,21.93%,16.31%,Apr 29 AMC,456.64K,185.51,1.14%,9.12%,28.89%,"

","352,545",0.53%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.32,1.69,0.39%,350.50M,-1.75%,4.19B,6.72,1.84,0.76%,337.03M,-5.86%,616.90M,1.94,0.45,96.77%,6.10%,-8.17%,4.36B,0.96,1.77%,1.40%,6.45,3.43%,1.17,10.56,3.91%,7.58%,20.56M,7.10%,3.34,3.71,3.77%,129.78%,10.92,14.19,3.78%,0.95 (7.67%),5.87,-2.13%,24.30%,-12.80%,0.87,0.94 (7.60%),-,-4.63%,34.28%,13.28%,0.25,"Jun 14, 2024",-,-15.65%,18.45%,37.43,2.18%,1.60%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,1.29,12.19,3.91%,10.24%,1.18%,Apr 24 AMC,3.19M,12.37,-2.94%,-5.22%,-2.78%,"

","4,102,996",1.48%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.60,9.98,0.41%,102.54M,-0.67%,26.12B,13.88,18.41,-2.67%,101.82M,-0.75%,1.04B,2.37,2.32,95.17%,0.84%,-6.40%,9.58B,2.73,12.50%,-0.49%,1.96,7.92%,92.84,2.75,12.93%,3.35%,0.86M,8.71%,18.52,13.80,10.80%,10.64%,195.29,278.86,5.92%,3.50 (1.37%),23.94,13.58%,6.78%,-8.38%,0.73,3.40 (1.33%),-,2.35%,75.87%,30.82%,3.43,"Jun 28, 2024",-,-4.75%,19.82%,49.96,1.12%,1.37%,48000,0.70,7.12%,10.88%,2.09,301.44,Yes / Yes,0.62,-2.80%,33.76%,1.42,256.48,-1.18%,1.31%,4.37%,Apr 25 BMO,437.76K,255.48,0.46%,-0.36%,3.96%,"

","619,675",-0.39%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.82,0.64,11.74%,102.17M,-5.13%,1.04B,8.75,1.16,-0.49%,90.63M,1.60%,65.68M,-,0.12,77.31%,5.72%,11.88%,1.54B,0.68,-21.08%,0.06%,4.82,36.88%,7.50,1.36,104.48%,5.10%,5.18M,26.65%,0.12,81.91,-,8.55%,6.78,10.99,33.99%,0.24 (2.36%),5.39,15.95%,7.42%,-7.46%,1.68,0.23 (2.26%),1.76,10.68%,14.44%,50.08%,0.30,"May 02, 2024",1.94,20.09%,4.58%,48.11,2.64%,2.94%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.55,10.16,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.08M,10.17,-3.56%,3.30%,21.79%,"

","594,704",0.10%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.27,8.06,19.02%,27.35M,0.36%,6.25B,20.67,9.07,-0.48%,27.02M,-12.77%,270.10M,2.91,2.33,79.77%,2.84%,-8.17%,2.16B,2.90,4.80%,0.02%,5.62,-8.46%,46.49,4.03,4.62%,12.50%,0.77M,4.63%,7.11,26.38,8.00%,18.64%,167.87,219.52,-10.03%,1.65 (0.88%),21.70,15.96%,14.72%,-14.61%,0.90,1.51 (0.81%),1.44,5.95%,46.88%,11.66%,4.13,"May 31, 2024",2.48,3.20%,17.17%,34.39,1.99%,1.90%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.41,187.78,4.33%,10.78%,21.03%,May 08 AMC,136.86K,187.44,-4.99%,-7.41%,-4.25%,"

","193,089",-0.18%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.52,2.11,0.21%,273.30M,-0.05%,10.11B,17.38,2.13,-2.44%,272.94M,-6.78%,572.56M,3.37,0.35,79.81%,2.36%,2.72%,1.94B,5.22,6.80%,0.41%,4.50,2.47%,22.23,1.66,7.12%,3.48%,6.44M,-10.74%,0.13,287.35,5.20%,9.87%,32.07,43.26,-0.99%,1.28 (3.46%),-,11.58%,4.41%,-14.52%,0.83,1.23 (3.32%),0.52,22.11%,40.72%,15.31%,0.68,"May 09, 2024",0.62,21.61%,35.95%,44.66,1.80%,1.76%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.68,37.07,-18.39%,-4.27%,-15.75%,May 02 AMC,1.43M,36.98,-1.22%,-0.44%,2.52%,"

","972,790",-0.24%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.31,219.50,3.04%,2.56M,5.60%,4.69B,30.40,60.00,0.00%,2.49M,3.36%,558.70M,-,6.00,88.74%,1.45%,1.01%,2.28B,2.05,-29.51%,-14.18%,3.66,26.85%,1742.35,1.05,-57.14%,6.86%,0.04M,32.64%,-,-,-7.70%,13.35%,1350.00,1899.21,21.19%,-,8.34,-,11.17%,-3.97%,0.44,1.00 (0.05%),-,60.37%,-,35.10%,39.10,"Mar 08, 2024",1.54,781.29%,31.24%,60.86,2.35%,1.68%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,2.04,1786.22,-,-12.06%,21.68%,May 09 AMC,9.88K,1823.89,4.00%,3.33%,12.14%,"

","20,132",2.11%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.68,9.66,1.55%,61.24M,0.62%,5.78B,9.12,10.26,-3.23%,60.80M,-8.24%,601.76M,0.97,2.44,96.03%,2.15%,-4.66%,3.76B,1.54,6.50%,-2.59%,4.20,0.57%,81.38,1.15,0.58%,1.14%,1.31M,33.43%,-,-,10.00%,12.05%,67.61,105.29,0.86%,1.74 (1.86%),7.86,10.34%,6.42%,-11.15%,1.17,1.70 (1.82%),-,17.87%,-,38.37%,1.99,"May 08, 2024",0.07,10.86%,29.07%,40.14,1.95%,1.94%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,1.23,93.42,4.67%,19.89%,27.61%,Apr 17 AMC,311.51K,93.55,-2.56%,-4.58%,3.33%,"

","383,564",0.14%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.73,0.58,0.80%,151.82M,0.31%,1.48B,16.09,0.60,33.35%,133.32M,2.86%,99.90M,8.28,0.14,76.20%,8.85%,8.60%,363.80M,4.06,97.60%,-0.50%,11.14,53.31%,2.89,3.36,9.82%,-,11.80M,39.45%,1.15,8.42,2.02%,-,6.06,10.27,40.26%,-,-,19.30%,8.00%,-5.36%,1.47,0.12 (1.23%),3.00,5.00%,-,60.40%,0.24,"May 07, 2024",3.00,-,-,53.25,2.11%,2.16%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.88,9.45,0.05%,1.01%,18.00%,Apr 26 BMO,1.06M,9.72,-0.52%,3.90%,25.52%,"

","931,808",2.86%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.50,7.58,0.57%,73.50M,-1.86%,23.46B,35.53,9.06,-25.46%,72.43M,-9.44%,568.70M,6.19,1.73,95.87%,1.77%,-18.61%,2.93B,8.01,-4.00%,-1.66%,2.69,-10.09%,36.72,8.77,16.86%,15.53%,1.28M,-11.04%,8.26,38.98,6.87%,20.84%,310.42,415.73,-8.53%,0.74 (0.23%),60.76,23.49%,20.05%,-22.53%,1.00,0.79 (0.25%),1.95,11.96%,37.28%,3.75%,10.06,"Jul 31, 2024",2.61,3.48%,23.08%,39.35,4.03%,2.84%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,2.31,336.08,3.69%,22.51%,-2.88%,Apr 25 BMO,475.05K,322.07,-1.99%,-8.98%,-11.40%,"

","1,095,599",-4.17%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.13,12.88,14.43%,40.30M,5.95%,19.79B,31.21,15.73,-0.10%,34.49M,2.80%,476.86M,8.63,4.72,91.80%,9.95%,18.39%,7.30B,2.71,2.77%,2.04%,11.95,16.59%,62.69,7.83,11.97%,11.69%,3.43M,33.94%,11.88,41.32,4.42%,21.41%,337.58,491.90,14.60%,10.82 (2.20%),29.17,16.06%,16.83%,-0.18%,0.88,10.05 (2.05%),1.31,10.22%,26.55%,45.45%,11.87,"Apr 12, 2024",2.92,-14.68%,10.02%,63.28,2.86%,2.37%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.96,486.48,-1.83%,-5.18%,0.93%,Apr 24 BMO,287.31K,491.01,3.38%,7.51%,20.59%,"

","275,408",0.93%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.63,16.29,3.78%,64.14M,6.85%,20.57B,19.33,16.54,-3.95%,61.88M,3.34%,1.06B,1.96,3.20,95.22%,9.29%,9.03%,7.66B,2.69,8.62%,-4.33%,5.70,56.21%,34.35,9.31,2.57%,21.99%,5.75M,156.62%,19.51,16.39,10.00%,57.61%,117.89,348.51,58.51%,4.40 (1.38%),14.83,29.13%,31.88%,-8.22%,1.75,3.83 (1.20%),0.85,7.02%,44.81%,171.31%,12.99,"Jul 19, 2024",1.55,7.04%,17.91%,59.49,4.72%,4.72%,19300,0.61,-10.34%,13.83%,2.81,301.64,Yes / Yes,0.50,73.31%,24.74%,1.12,305.14,0.41%,27.16%,-5.42%,May 22 BMO,1.01M,319.85,7.79%,7.81%,43.71%,"

","1,125,527",4.82%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.09,4.47,1.02%,60.54M,5.40%,2.71B,10.40,4.34,-3.01%,59.48M,-2.74%,272.51M,0.84,1.04,90.27%,2.03%,6.92%,1.33B,2.04,-6.86%,-6.34%,5.46,-0.70%,41.17,1.10,2.36%,1.33%,1.21M,17.42%,-,-,12.00%,11.40%,33.12,47.97,-1.81%,0.62 (1.37%),7.19,0.97%,7.29%,-5.98%,1.01,0.60 (1.33%),-,28.00%,-,36.17%,1.16,"May 09, 2024",0.08,-0.29%,28.09%,56.25,2.67%,2.18%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,1.23,44.01,1.43%,4.13%,18.81%,Apr 25 AMC,221.63K,45.10,3.02%,2.13%,8.16%,"

","272,418",2.48%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.46,1.62,2.65%,189.97M,0.58%,7.21B,15.24,2.50,-1.28%,184.18M,-6.22%,321.81M,1.27,0.40,102.01%,7.23%,-18.09%,2.39B,3.02,10.30%,-3.24%,6.74,-14.72%,6.93,5.50,33.27%,5.46%,13.32M,-18.88%,0.07,548.44,18.46%,22.32%,34.40,52.16,-14.34%,-,13.19,-,6.46%,-26.92%,1.39,-,0.89,26.18%,52.54%,10.82%,1.08,"May 23, 2011",0.97,9.65%,27.26%,43.11,2.67%,2.76%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.14,38.49,1.24%,-11.48%,3.84%,May 02 AMC,1.98M,38.12,-2.52%,-2.94%,-9.73%,"

","2,252,405",-0.96%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.10,2.39,3.40%,59.38M,1.30%,1.58B,10.46,2.54,0.07%,57.40M,-8.76%,142.26M,1.11,0.54,62.77%,1.47%,-5.38%,861.81M,1.83,-13.88%,-,5.21,-12.66%,40.30,0.66,15.18%,0.87%,0.84M,0.04%,-,-,10.00%,6.08%,23.00,32.20,-15.33%,1.44 (5.43%),7.24,-3.01%,3.63%,-17.52%,0.85,1.43 (5.38%),-,12.05%,-,15.48%,0.63,"Jun 07, 2024",0.09,-20.87%,20.84%,44.07,2.01%,2.14%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.85,26.57,-2.36%,2.04%,15.80%,Apr 23 AMC,161.47K,26.56,-1.93%,-4.09%,-3.71%,"

","137,946",-0.04%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-1.64%,1.54B,-,-,-0.06%,32.55M,-8.57%,-,-,-,46.81%,1.55%,2.34%,-,-,-,-,2.59,0.56%,19.02,1.61,-,-,0.51M,-,1.21,25.38,-,-,21.00,40.15,9.00%,-,-,-,-,-23.71%,-,0.32 (1.04%),0.95,-,-,45.86%,1.23,"Jun 14, 2024",1.58,-,-,41.61,4.31%,3.64%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,2.66,30.49,-,-,-,Jun 26 AMC,195.22K,30.63,-4.82%,-6.15%,-0.87%,"

","518,833",0.46%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,41.96,1.18,0.70%,256.40M,-0.88%,12.83B,13.72,3.62,-1.43%,256.35M,-6.12%,304.90M,-,0.71,79.69%,5.43%,1.33%,19.46B,0.66,-29.19%,0.89%,6.33,16.83%,39.00,1.27,69.35%,1.11%,13.92M,68.59%,1.92,25.94,-,3.09%,27.12,54.83,19.70%,1.17 (2.35%),27.71,-,1.67%,-9.36%,1.05,1.18 (2.38%),0.85,4.80%,16.23%,83.26%,1.06,"Feb 08, 2024",1.34,124.58%,5.63%,40.34,2.50%,1.62%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,1.74,49.99,-0.51%,63.66%,-10.44%,May 02 BMO,2.20M,49.70,-5.02%,-1.82%,15.60%,"

","3,827,637",-0.58%,WRK
