Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,-6.27%,6.38B,12.75,2.41,1.50%,205.33M,-6.24%,-132.00M,-,0.42,104.96%,5.09%,-14.35%,3.96B,1.61,12.63%,1.71%,2.95,-0.13%,15.89,1.94,17.16%,-1.76%,10.46M,-25.18%,1.61,19.12,14.10%,-3.72%,26.27,43.24,-13.49%,0.46 (1.49%),28.00,32.70%,-2.53%,-28.79%,0.99,0.58 (1.88%),0.95,0.88%,52.79%,17.21%,0.83,"Mar 27, 2024",1.38,85.99%,7.54%,32.86,2.65%,2.32%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.83,30.89,4.17%,1.62%,2.95%,May 02 BMO,3.55M,30.79,-5.16%,-6.82%,-10.89%,"

","2,959,604",-0.32%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.45%,110.26M,-2.93%,2.12B,17.19,1.12,0.00%,105.36M,4.12%,-23.36M,-,0.09,88.13%,5.04%,17.06%,1.51B,1.40,473.81%,5.24%,5.88,-10.86%,11.83,1.62,42.36%,-1.17%,5.31M,1.32%,1.39,13.83,-,-1.81%,14.33,25.04,20.67%,-,130.75,38.49%,-1.71%,-23.28%,0.93,-,1.45,24.58%,6.56%,34.01%,0.68,"Aug 29, 2017",1.74,-15.45%,2.31%,48.23,4.92%,3.34%,-,0.07,18.24%,-1.54%,1.83,23.33,Yes / Yes,0.06,-194.70%,-,0.70,19.11,10.34%,-174.58%,15.89%,Apr 25 BMO,903.81K,19.21,-2.07%,2.23%,-0.33%,"

","630,407",0.52%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.96,1.59,1.96%,116.00M,-3.93%,14.20B,25.68,4.76,-0.35%,113.83M,-0.27%,189.00M,6.41,0.67,98.12%,4.36%,43.06%,7.74B,1.83,18.88%,-3.43%,3.76,65.47%,10.91,11.21,37.24%,2.79%,4.97M,267.36%,3.55,34.48,12.00%,16.86%,33.12,130.51,39.66%,-,-,-11.13%,3.64%,-6.27%,2.17,-,1.00,-12.85%,9.94%,269.35%,3.79,-,1.00,-71.87%,7.01%,48.56,2.76%,2.81%,23300,3.25,-33.11%,2.44%,1.77,132.42,Yes / Yes,3.10,159.13%,0.00%,1.02,123.37,1.13%,24.68%,5.95%,May 03 BMO,1.32M,122.33,-1.48%,1.29%,39.76%,"

","1,341,052",-0.84%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-11.40%,5.50B,-,-0.51,0.00%,758.71M,-25.83%,-1463.81M,-,-0.27,12.95%,6.14%,-32.67%,4.29B,1.28,47.11%,-0.96%,3.23,-55.70%,5.44,1.31,41.83%,-13.22%,46.59M,-27.92%,6.39,1.12,-5.74%,-28.06%,7.07,23.62,-50.99%,-,-,-33.39%,-23.46%,-69.73%,2.90,-,1.36,4653.85%,1.45%,1.13%,0.49,-,1.51,-6.73%,-37.43%,34.39,4.48%,5.11%,-,0.61,6.88%,-34.10%,2.13,11.17,Yes / Yes,0.22,45.94%,-,0.87,7.20,3.40%,49.20%,149.94%,Mar 19 BMO,14.41M,7.15,-12.65%,-18.33%,-48.39%,"

","12,513,652",-0.69%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.98,1.91,22.17%,27.63M,-9.62%,1.48B,19.02,2.81,0.00%,21.50M,9.84%,52.80M,-,0.30,66.68%,8.38%,3.73%,396.29M,3.73,11.52%,1.45%,13.26,-14.99%,6.51,8.21,31.92%,23.08%,1.80M,-25.76%,0.42,127.23,-,34.66%,40.77,87.46,-0.72%,-,47.60,43.36%,24.90%,-38.87%,1.77,-,1.10,30.19%,40.98%,31.13%,2.16,-,4.02,27.56%,16.90%,43.70,4.04%,4.01%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.73,53.85,9.24%,-10.42%,34.48%,Feb 22 BMO,135.96K,53.46,-3.83%,-0.18%,-14.11%,"

","99,825",-0.72%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.10,1.44,35.50%,435.72M,-14.33%,11.89B,10.55,2.06,0.00%,353.49M,-14.47%,782.88M,1.10,0.40,48.51%,5.12%,-14.90%,3.02B,3.93,15.26%,-1.60%,3.41,1.35%,7.30,2.97,20.21%,1.79%,18.11M,56.45%,1.48,14.65,13.70%,21.65%,12.78,27.71,-16.76%,0.67 (3.11%),2.72,44.60%,14.39%,-21.69%,1.68,-,-,31.31%,69.14%,69.80%,0.74,"Dec 12, 2023",-,16.02%,31.01%,24.25,3.17%,2.61%,-,3.27,13.84%,25.90%,1.20,30.31,Yes / Yes,0.36,43.68%,0.09%,2.01,22.55,-1.39%,3.69%,25.75%,Feb 27 AMC,5.31M,21.70,-12.85%,-12.65%,-10.75%,"

","10,649,321",-3.77%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.37,8.88,0.16%,3.97B,-2.05%,470.94B,12.21,9.72,-22.51%,3.96B,6.67%,36.01B,-,2.21,62.80%,2.65%,21.50%,333.71B,1.41,-2.60%,0.70%,5.77,8.03%,51.57,2.30,4.86%,9.66%,104.82M,2.27%,7.96,14.92,-2.00%,18.01%,95.77,123.75,18.71%,3.84 (3.23%),14.08,12.74%,14.59%,-4.09%,0.95,3.72 (3.13%),1.09,8.96%,24.67%,23.93%,1.95,"Feb 13, 2024",1.48,-33.20%,13.00%,61.57,2.13%,1.54%,62000,0.23,-16.66%,10.79%,2.04,128.70,Yes / Yes,0.21,-38.25%,41.41%,0.99,119.68,-4.45%,13.34%,-12.28%,Apr 26 BMO,18.17M,118.69,1.12%,7.99%,10.66%,"

","17,954,783",-0.83%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.65%,61.00M,-12.20%,1.16B,-,-2.94,-8.28%,59.50M,-18.06%,-126.09M,-,-0.83,102.56%,9.98%,-7.21%,168.34M,6.87,-66.34%,-2.45%,8.38,0.37%,10.96,1.73,15.08%,-14.02%,5.94M,-35.25%,9.71,1.95,-,-18.06%,16.49,30.21,-10.88%,-,17.35,-9.81%,-16.98%,-37.37%,0.78,-,7.36,70.11%,93.17%,14.74%,0.99,-,7.36,-127.34%,-81.54%,30.20,3.97%,4.14%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,0.70,20.11,-42.44%,-192.45%,106.80%,Feb 27 AMC,708.36K,18.92,-12.65%,-14.25%,-10.58%,"

","499,272",-5.92%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,83.23,0.17,0.96%,102.37M,-6.58%,1.46B,41.71,0.34,0.00%,100.93M,-2.85%,18.89M,-,0.03,94.21%,4.94%,10.05%,1.03B,1.43,56.84%,-1.13%,5.65,24.91%,12.61,1.14,28.96%,0.63%,4.98M,11.77%,2.19,6.55,-,1.38%,10.90,15.84,5.29%,0.53 (3.72%),18.94,-36.95%,0.71%,-9.44%,1.46,0.42 (2.93%),-,14.42%,13.28%,31.56%,0.34,"Mar 27, 2024",-,-64.70%,9.50%,39.46,2.45%,1.87%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.93,14.58,-0.16%,366.67%,-3.71%,May 02 AMC,881.15K,14.34,-4.51%,-0.77%,11.30%,"

","815,260",-1.65%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,-3.58%,3.13B,-,-3.29,-2.36%,73.73M,-5.62%,-182.39M,-,-0.66,94.63%,3.74%,-9.47%,0.00M,-,-6.70%,1.09%,7.44,18.07%,12.31,3.37,-12.95%,-21.22%,2.76M,16.54%,8.46,4.90,8.90%,-22.12%,27.99,50.99,-9.92%,-,-,-10.87%,-19.45%,-18.63%,1.19,-,23.65,35.90%,-,48.26%,1.38,-,23.65,-33.48%,0.00%,38.74,3.16%,3.04%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,1.10,41.31,-100.00%,15.70%,-,Feb 29 AMC,370.53K,41.49,-2.71%,-8.61%,4.66%,"

","409,148",0.44%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.38,3.21,0.17%,554.94M,-3.38%,29.18B,13.64,3.85,0.00%,554.51M,1.04%,1.77B,2.55,0.80,79.64%,1.38%,-13.76%,14.21B,2.05,6.69%,0.35%,1.33,-10.75%,31.74,1.65,7.73%,2.70%,7.67M,-25.11%,0.42,125.23,6.43%,10.33%,46.79,71.32,-15.15%,2.19 (4.17%),-,5.37%,4.06%,-26.35%,0.37,2.11 (4.01%),0.59,4.67%,23.08%,12.27%,1.10,"Mar 14, 2024",0.72,1.12%,18.45%,42.42,1.87%,1.68%,11311,1.57,-7.12%,12.46%,2.11,62.79,Yes / Yes,1.48,6.94%,64.83%,0.67,53.17,-14.06%,-2.41%,-14.97%,Apr 25 BMO,5.78M,52.53,-1.24%,-3.88%,-10.69%,"

","3,849,719",-1.20%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.57,3.48,1.55%,223.67M,-3.89%,9.06B,12.42,3.25,-7.04%,221.34M,3.73%,895.00M,1.45,0.82,82.25%,8.89%,-14.67%,18.07B,0.50,-30.56%,-5.81%,4.21,21.20%,49.39,0.82,-1.17%,4.49%,19.69M,56.32%,13.15,3.07,8.00%,8.42%,20.40,50.20,-17.16%,0.20 (0.50%),-,-10.66%,5.89%,-19.72%,2.04,0.20 (0.50%),1.22,13.03%,8.23%,97.55%,1.08,"Feb 09, 2024",1.76,-60.24%,5.54%,39.68,2.48%,2.31%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.47,40.82,11.13%,139.63%,-4.18%,Feb 01 AMC,4.68M,40.30,-1.43%,-8.18%,9.58%,"

","2,183,664",-1.27%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.17,6.14,15.35%,111.74M,-6.70%,11.13B,17.97,5.53,-0.38%,94.86M,0.26%,729.99M,-,1.29,62.37%,5.25%,5.07%,6.53B,1.70,24.95%,-0.78%,2.79,10.05%,-2.25,-,7.95%,5.33%,4.98M,-10.49%,33.23,2.99,-,-,81.65,117.86,9.04%,0.97 (0.97%),14.58,3.40%,5.87%,-15.71%,1.90,1.00 (1.01%),1.89,16.68%,32.70%,21.68%,2.52,"Feb 16, 2024",1.93,276.24%,14.45%,40.31,2.27%,2.11%,27800,-,73.87%,11.18%,1.90,124.08,Yes / Yes,-,2114.13%,11.86%,0.75,99.44,5.86%,65.68%,83.14%,Feb 07 AMC,1.79M,99.35,-3.38%,-3.07%,2.83%,"

","1,341,289",-0.09%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.90,1.15,0.37%,729.75M,-8.74%,23.32B,23.67,1.35,-3.57%,726.83M,-6.87%,839.00M,5.58,0.16,85.41%,0.90%,-2.91%,7.67B,3.04,3.38%,0.18%,1.84,7.23%,14.03,2.28,28.06%,4.89%,6.54M,3.30%,1.60,20.04,5.00%,8.00%,28.00,36.27,-7.66%,0.89 (2.79%),30.97,3.00%,5.45%,-11.86%,1.45,0.77 (2.41%),-,2.64%,28.43%,14.18%,0.69,"Mar 07, 2024",-,-54.55%,14.63%,28.41,2.19%,1.70%,9318,0.51,-24.65%,10.93%,2.00,38.11,Yes / Yes,0.51,1910.07%,66.33%,0.75,32.69,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.56M,31.97,-8.09%,-6.31%,-1.96%,"

","2,658,760",-2.20%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.40,4.74,6.65%,59.84M,-2.42%,8.98B,24.81,6.00,-1.33%,56.29M,0.51%,292.81M,1.59,1.33,81.48%,1.39%,9.28%,3.08B,2.91,27.82%,-3.02%,2.05,16.86%,36.45,4.08,11.52%,7.30%,0.78M,60.58%,2.39,62.20,19.71%,14.18%,91.42,160.79,9.37%,0.96 (0.64%),35.38,6.00%,10.23%,-7.40%,1.34,0.91 (0.61%),1.69,5.83%,24.57%,62.86%,3.60,"Feb 16, 2024",2.65,73.23%,11.98%,48.55,2.70%,2.21%,8800,0.34,25.32%,9.50%,2.33,166.00,Yes / Yes,0.31,199.63%,23.28%,1.22,145.56,4.88%,29.57%,27.18%,Apr 29 AMC,379.87K,148.89,-1.89%,2.45%,11.93%,"

","465,215",2.29%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.55,1.68,0.69%,350.50M,-6.69%,4.35B,7.13,1.78,0.43%,339.85M,-5.79%,626.00M,4.66,0.41,95.26%,6.23%,3.84%,4.35B,1.00,-2.42%,1.40%,4.76,-3.42%,1.37,9.29,4.95%,7.50%,21.16M,14.52%,3.77,3.37,1.62%,130.85%,10.37,14.19,6.54%,0.95 (7.50%),5.72,-2.13%,22.86%,-10.48%,0.87,0.94 (7.40%),-,-4.63%,34.37%,22.47%,0.27,"Mar 14, 2024",-,-28.26%,18.79%,31.89,2.02%,1.82%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.66,12.84,2.94%,0.52%,-3.65%,Apr 24 AMC,4.45M,12.70,-6.36%,-4.41%,1.69%,"

","2,923,073",-1.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.63,10.03,0.40%,102.54M,-2.98%,26.36B,13.96,18.43,-2.80%,102.07M,-5.43%,1.05B,2.37,3.25,95.39%,0.65%,4.64%,9.48B,2.78,12.45%,-0.49%,1.43,20.61%,92.84,2.77,13.09%,3.47%,0.67M,8.31%,13.93,18.46,10.80%,10.80%,195.29,278.86,6.63%,3.46 (1.35%),22.11,13.58%,7.18%,-7.77%,0.75,3.40 (1.32%),-,2.35%,75.53%,31.70%,3.85,"Mar 27, 2024",-,4.09%,19.31%,29.63,1.45%,1.34%,48000,0.62,-18.15%,11.13%,2.13,300.40,Yes / Yes,0.54,11.82%,33.76%,0.76,258.49,0.37%,5.50%,-46.44%,Apr 25 BMO,466.64K,257.19,-4.59%,-5.14%,8.41%,"

","354,872",-0.50%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.45,0.72,8.11%,102.17M,-4.87%,916.44M,7.41,1.21,-0.56%,93.67M,0.67%,74.40M,-,0.09,70.86%,3.56%,25.56%,1.59B,0.58,0.42%,0.06%,2.70,16.91%,7.56,1.19,67.81%,6.10%,3.34M,19.55%,0.56,16.06,-,9.67%,6.78,9.74,18.45%,0.24 (2.67%),6.13,15.95%,9.18%,-7.70%,1.66,0.22 (2.45%),1.96,10.68%,14.47%,32.66%,0.23,"Nov 06, 2023",2.15,46.32%,5.26%,47.31,2.36%,2.29%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.59,9.11,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.24M,8.99,-2.78%,4.00%,12.59%,"

","726,712",-1.32%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.61,7.82,19.09%,27.35M,-2.50%,6.67B,22.07,9.07,-0.35%,26.95M,-1.85%,262.20M,3.20,2.10,80.35%,2.26%,1.19%,2.06B,3.24,2.92%,0.02%,4.96,12.42%,45.43,4.41,6.60%,12.37%,0.61M,25.09%,10.51,19.05,8.00%,18.64%,156.29,219.52,-3.87%,1.46 (0.73%),23.73,15.96%,14.12%,-8.77%,0.94,1.44 (0.72%),1.63,5.95%,46.73%,28.14%,4.16,"Feb 29, 2024",2.61,4.45%,17.34%,41.67,2.00%,1.98%,5100,0.23,3.88%,12.75%,3.00,202.50,Yes / Yes,0.23,-18.66%,17.64%,0.71,199.65,2.81%,10.49%,9.09%,Feb 12 AMC,123.01K,200.27,-2.89%,-2.01%,4.35%,"

","87,787",0.31%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.19,1.86,0.21%,273.30M,-7.71%,9.27B,16.01,2.12,-2.11%,272.93M,-5.89%,498.23M,3.50,0.75,76.46%,2.42%,-10.32%,2.05B,4.51,8.00%,0.41%,3.68,1.19%,21.57,1.57,5.34%,2.99%,6.60M,-21.56%,0.02,2010.16,5.20%,8.84%,32.07,44.05,-9.29%,1.28 (3.78%),-,11.58%,3.91%,-23.09%,0.81,1.21 (3.57%),0.48,22.11%,38.09%,5.64%,0.76,"May 09, 2024",0.62,5.15%,33.70%,36.01,2.37%,1.84%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.85,34.56,-32.33%,0.52%,-32.03%,May 02 AMC,1.79M,33.88,-5.95%,-5.13%,-7.49%,"

","1,526,782",-1.97%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.68,197.01,3.31%,2.56M,-1.75%,4.38B,28.48,60.00,1.19%,2.47M,-4.47%,502.30M,-,105.00,89.41%,1.35%,9.00%,2.17B,2.02,-24.47%,-14.01%,3.96,15.33%,1656.15,1.03,-60.00%,6.82%,0.03M,21.20%,-,-,-7.70%,12.58%,1319.05,1849.99,13.56%,-,8.40,-,10.44%,-7.62%,0.43,1.00 (0.06%),-,60.37%,-,29.57%,32.93,"Mar 08, 2024",1.87,682.71%,31.24%,42.99,1.15%,1.49%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.97,1694.83,-,-1.11%,68.37%,Feb 07 BMO,8.39K,1709.10,-3.09%,-1.73%,8.69%,"

","8,135",0.84%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.86,9.58,1.56%,61.24M,-6.93%,5.81B,9.42,10.03,-3.38%,60.51M,-2.69%,594.66M,0.99,2.41,94.95%,3.08%,0.82%,3.56B,1.63,3.31%,-2.59%,4.64,28.38%,81.43,1.16,1.33%,1.14%,1.86M,30.74%,-,-,10.00%,12.21%,58.12,105.29,1.84%,1.67 (1.76%),8.20,10.34%,6.59%,-10.29%,1.21,1.65 (1.75%),-,17.95%,-,62.53%,2.23,"Feb 07, 2024",0.09,19.80%,30.46%,34.95,2.13%,1.96%,5521,0.68,59.03%,16.72%,1.08,116.25,Yes / Yes,0.67,-16.20%,16.71%,2.28,96.26,-1.40%,-22.78%,62.04%,Apr 17 AMC,402.31K,94.46,-5.59%,-3.25%,9.23%,"

","918,788",-1.87%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.96,0.55,0.80%,151.85M,-5.39%,1.33B,15.30,0.57,33.34%,133.09M,-1.68%,95.10M,7.90,0.13,76.20%,8.17%,22.80%,349.00M,3.82,97.60%,-0.50%,9.29,28.55%,2.82,3.11,12.55%,9.90%,10.88M,36.76%,1.24,7.09,2.02%,23.00%,6.05,9.69,26.70%,-,15.99,19.30%,8.00%,-9.39%,1.49,0.12 (1.37%),2.20,5.00%,-,45.12%,0.24,"Feb 13, 2024",2.20,-,20.40%,46.98,2.20%,2.78%,303,0.67,-,27.20%,2.20,10.53,Yes / Yes,0.67,178.10%,13.70%,0.85,8.92,-,-,23.90%,Apr 26 BMO,1.17M,8.78,-3.65%,5.99%,21.86%,"

","992,487",-1.57%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.19,7.88,0.55%,73.50M,-3.29%,27.78B,41.74,9.09,-15.91%,72.80M,-2.10%,593.40M,6.31,1.26,95.89%,1.56%,9.52%,2.95B,9.42,-5.70%,-1.65%,2.17,-1.45%,39.20,9.68,19.33%,15.94%,1.13M,4.27%,11.66,32.54,7.64%,21.32%,310.42,415.73,7.77%,0.74 (0.19%),67.02,23.49%,19.53%,-8.72%,1.03,0.78 (0.21%),2.24,11.96%,38.35%,22.25%,8.57,"Apr 23, 2024",2.88,1.41%,24.29%,44.91,2.04%,1.73%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.94,378.81,-1.01%,2.91%,3.35%,Apr 25 BMO,523.12K,379.48,-2.87%,-0.53%,2.21%,"

","491,817",0.18%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,30.53,13.54,14.85%,33.93M,-5.43%,16.33B,26.13,15.82,-0.09%,33.63M,2.27%,499.35M,6.91,2.31,92.80%,11.47%,2.81%,7.28B,2.24,3.78%,2.02%,11.12,8.02%,56.54,7.31,11.50%,13.66%,3.86M,32.50%,5.32,77.71,4.42%,24.25%,310.20,447.49,-3.52%,10.80 (2.61%),31.06,16.06%,19.70%,-7.62%,0.88,10.05 (2.43%),1.47,10.22%,26.87%,33.26%,9.85,"Apr 12, 2024",3.36,-10.76%,10.59%,45.38,2.39%,2.12%,7425,0.18,0.13%,6.86%,3.00,412.77,Yes / Yes,0.14,-41.16%,71.69%,0.62,412.43,-2.66%,-14.89%,1.39%,Apr 24 BMO,347.07K,413.37,-3.51%,1.26%,7.13%,"

","214,905",0.23%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.39,14.57,6.17%,64.14M,-8.56%,18.11B,17.54,16.11,-2.19%,60.16M,-0.43%,949.76M,1.94,2.70,94.13%,10.12%,39.19%,7.75B,2.34,2.76%,-4.29%,5.54,74.93%,33.17,8.52,5.56%,19.12%,6.09M,138.46%,19.69,14.35,10.00%,49.61%,109.44,319.78,40.03%,4.37 (1.55%),12.14,29.13%,28.92%,-11.64%,1.71,3.60 (1.27%),0.78,7.02%,42.61%,158.18%,8.65,"Apr 18, 2024",1.45,-11.34%,16.08%,45.40,3.20%,2.53%,19300,0.65,-10.65%,12.25%,2.88,289.95,Yes / Yes,0.54,2.99%,24.74%,1.11,288.53,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,282.55,-7.10%,8.31%,51.39%,"

","1,224,212",-2.07%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.53,4.40,1.06%,60.54M,-6.68%,2.52B,9.85,4.25,-3.24%,59.64M,-0.07%,269.16M,0.79,1.07,88.86%,1.81%,-4.75%,1.27B,1.98,-8.75%,-6.34%,3.81,18.71%,40.93,1.02,2.36%,1.33%,1.08M,14.15%,-,-,12.00%,11.50%,29.59,47.97,-8.82%,0.62 (1.47%),8.08,0.97%,7.67%,-12.70%,1.02,0.60 (1.43%),-,28.00%,-,41.55%,1.24,"Feb 08, 2024",0.09,24.52%,28.97%,42.45,2.75%,2.51%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.88,42.37,7.17%,9.73%,23.78%,Apr 25 AMC,283.36K,41.88,-3.59%,-2.19%,2.25%,"

","250,597",-1.16%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,26.39,1.50,2.97%,189.97M,-8.55%,7.52B,15.34,2.58,-1.14%,184.32M,-13.39%,300.38M,0.95,0.34,96.55%,7.34%,-7.63%,2.36B,3.18,16.55%,-3.38%,6.96,-5.65%,6.64,5.96,30.07%,5.71%,13.53M,-7.20%,0.06,685.87,27.86%,24.19%,34.40,52.16,-11.08%,-,14.68,-,6.02%,-24.14%,1.34,-,0.93,26.18%,53.32%,15.04%,1.16,"May 23, 2011",1.01,-2.67%,28.55%,20.25,2.31%,2.65%,5000,3.01,3.48%,12.70%,1.60,53.30,Yes / Yes,2.95,11.93%,0.00%,0.89,40.12,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.94M,39.57,-10.88%,-15.51%,-9.27%,"

","1,726,164",-1.37%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,10.77,2.51,3.01%,59.38M,-7.28%,1.60B,10.35,2.61,0.08%,57.59M,-4.39%,148.91M,1.08,0.55,61.46%,1.43%,-7.16%,831.96M,1.93,-10.60%,-,3.99,11.07%,40.23,0.67,13.93%,0.92%,0.83M,-6.83%,-,-,10.00%,6.41%,19.84,32.20,-13.96%,1.44 (5.34%),10.36,-3.01%,4.94%,-16.18%,0.89,1.42 (5.26%),-,12.05%,-,36.04%,0.75,"Mar 07, 2024",0.09,-17.24%,23.78%,36.33,2.46%,2.39%,2321,0.68,32.51%,17.90%,2.38,32.38,Yes / Yes,0.19,-34.82%,56.27%,0.58,27.27,0.68%,-1.56%,25.20%,Apr 23 AMC,206.87K,26.99,-5.19%,-5.77%,-1.38%,"

","119,344",-1.03%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,-9.47%,1.65B,-,-,0.01%,32.40M,9.38%,-,-,-,48.51%,1.45%,17.23%,-,-,-,-,1.90,-,19.02,1.73,-,-,0.47M,-,1.21,27.16,-,-,21.00,40.15,16.98%,-,-,-,-,-18.13%,-,0.16 (0.49%),0.95,-,-,56.52%,1.73,"Jun 14, 2024",1.58,-,-,45.59,4.51%,5.30%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.96,32.87,-,-,-,Mar 21 AMC,247.42K,32.87,-4.54%,1.80%,8.71%,"

","237,159",0.00%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-3.95%,12.13B,13.95,3.38,-0.19%,255.15M,-2.86%,-1716.70M,-,0.24,84.46%,6.01%,14.48%,20.01B,0.61,-33.98%,0.90%,7.10,27.80%,39.49,1.20,69.74%,-6.01%,15.34M,56.43%,1.90,24.85,-,-15.84%,26.85,49.67,13.70%,1.13 (2.40%),16.62,-,-9.10%,-4.95%,1.11,1.16 (2.45%),0.95,4.80%,16.53%,75.83%,0.88,"Feb 08, 2024",1.55,-312.53%,6.22%,43.26,2.34%,1.66%,56100,0.92,-5.75%,-8.58%,2.36,48.13,Yes / Yes,0.86,-149.41%,-,0.79,47.50,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.16M,47.21,-3.46%,2.87%,21.85%,"

","1,703,464",-0.61%,WRK
