Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.56%,48.99M,2.84%,1.78B,53.64,0.65,-1.36%,43.30M,39.39%,-48.86M,-,0.04,89.66%,10.57%,23.33%,573.81M,3.10,803.71%,-1.70%,6.66,18.28%,6.14,5.71,132.27%,-7.07%,4.58M,122.95%,4.57,7.68,-,-15.50%,11.08,45.33,-17.79%,-,-,-8.00%,-8.16%,-22.63%,0.81,-,3.69,48.90%,36.57%,216.52%,1.78,-,3.74,27.83%,-8.85%,69.56,3.62%,4.06%,1088,0.95,19.35%,-8.52%,1.82,35.00,Yes / Yes,0.93,12.40%,-,0.79,33.49,1.91%,484.62%,23.05%,May 06 BMO,687.07K,35.07,12.75%,31.01%,29.12%,"

","539,761",4.72%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,53.93,0.22,0.74%,98.70M,-0.49%,1.19B,54.26,0.22,0.00%,97.97M,14.61%,22.77M,1.65,0.23,95.54%,2.70%,-7.50%,1.06B,1.12,60.62%,-2.67%,2.60,-18.16%,12.25,0.99,-7.60%,0.79%,2.65M,-15.64%,1.84,6.55,32.64%,1.83%,8.55,16.50,-18.71%,0.59 (4.90%),21.97,-20.52%,0.86%,-26.79%,1.65,0.50 (4.14%),-,12.97%,12.35%,41.29%,0.39,"Jun 30, 2025",-,12.66%,8.81%,59.55,2.83%,2.39%,46,1.19,3.57%,2.15%,2.29,12.83,Yes / Yes,1.19,85.44%,311.49%,0.76,11.58,4.95%,166.43%,8.01%,May 02 BMO,1.02M,12.08,3.65%,7.25%,-11.87%,"

","774,141",4.32%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.06%,76.59M,-4.81%,2.26B,-,-4.39,-3.04%,74.39M,-21.69%,-251.45M,-,-0.99,97.50%,4.82%,-21.75%,7.50M,301.41,-33.46%,0.72%,4.01,-25.11%,9.19,3.21,-9.40%,-30.25%,3.58M,-24.07%,7.16,4.11,-13.72%,-31.60%,26.74,46.00,-24.85%,-,-,-14.28%,-35.35%,-35.96%,1.15,-,17.66,35.90%,65.07%,10.17%,1.65,-,17.66,-18.58%,-3906.60%,34.49,1.46%,4.72%,327,0.01,-100.00%,-3352.61%,1.05,55.33,Yes / Yes,0.01,-33.82%,-,1.19,29.75,176.31%,7.39%,-,May 12 AMC,894.96K,29.46,-11.95%,-12.65%,-23.37%,"

","1,064,811",-0.97%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.58,3.39,0.22%,576.55M,-3.33%,40.26B,16.89,4.13,0.17%,575.48M,1.17%,1.93B,2.43,0.66,86.61%,1.54%,-0.92%,13.73B,2.93,8.99%,0.95%,2.09,-0.35%,34.35,2.03,8.33%,2.79%,8.83M,25.73%,2.14,32.57,8.48%,10.26%,51.97,73.38,3.38%,2.30 (3.29%),-,5.44%,3.86%,-4.87%,0.39,2.21 (3.17%),0.70,3.60%,22.29%,34.32%,1.59,"Jun 13, 2025",0.80,2.14%,17.75%,48.20,1.81%,1.65%,11380,1.63,-0.44%,14.06%,1.89,77.00,Yes / Yes,1.53,-4.63%,63.69%,0.61,69.73,-0.67%,-8.80%,7.16%,Apr 24 BMO,4.22M,69.81,-0.87%,-0.19%,4.15%,"

","2,578,599",0.11%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,180.04,0.29,1.70%,226.42M,27.44%,12.01B,17.05,3.11,0.00%,222.58M,24.27%,97.00M,8.67,0.56,97.09%,8.12%,39.18%,15.16B,0.79,-11.51%,11.84%,2.61,38.20%,49.63,1.07,64.28%,0.48%,18.07M,46.44%,2.66,19.92,20.77%,0.86%,26.92,54.00,56.05%,0.20 (0.38%),-,-,0.63%,-1.78%,1.85,0.20 (0.38%),0.75,12.10%,2.23%,97.06%,2.29,"May 12, 2025",1.45,-88.78%,-1.00%,77.23,8.62%,4.71%,22053,0.38,-14.79%,0.64%,2.90,44.20,Yes / Yes,0.36,-175.22%,12.80%,6.17,52.01,2.66%,20.70%,-11.29%,May 01 AMC,6.94M,53.04,22.73%,25.27%,38.41%,"

","42,784,968",1.98%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.26,3.66,22.27%,105.87M,-4.15%,9.68B,16.80,5.51,1.93%,81.27M,12.70%,429.61M,-,1.25,66.92%,8.69%,1.66%,6.97B,1.39,-18.54%,-3.41%,2.78,1.45%,-3.41,-,12.32%,3.28%,7.06M,-3.08%,19.80,4.67,-2.39%,-,65.25,107.81,7.40%,1.01 (1.09%),12.69,30.52%,3.98%,-14.16%,1.36,1.00 (1.08%),1.05,18.82%,33.77%,41.82%,2.87,"May 16, 2025",1.08,-48.66%,15.09%,60.45,1.94%,2.35%,28000,-,-0.08%,6.17%,1.47,105.00,Yes / Yes,-,-46.88%,22.97%,0.71,90.47,-2.05%,-13.99%,-8.72%,May 06 AMC,2.54M,92.54,3.44%,11.31%,7.00%,"

","1,813,222",2.29%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.54,0.50,0.42%,725.67M,-2.53%,18.73B,27.94,0.92,0.00%,722.26M,4.11%,365.00M,1.74,0.19,90.11%,1.62%,-14.47%,7.09B,2.64,16.34%,0.88%,2.97,-15.78%,13.29,1.94,49.91%,2.19%,11.68M,-15.86%,0.77,33.39,29.63%,3.71%,24.10,34.03,-8.24%,0.76 (2.93%),69.64,-,2.49%,-24.09%,1.17,0.81 (3.14%),-,3.68%,25.31%,7.18%,0.65,"May 30, 2025",-,-54.29%,9.96%,47.03,2.65%,1.64%,9440,0.54,-6.56%,5.15%,1.50,34.10,Yes / Yes,0.52,-26.79%,147.28%,1.07,25.23,-0.23%,13.52%,-1.84%,Apr 24 AMC,3.93M,25.83,-0.67%,-3.68%,-13.31%,"

","4,213,724",2.38%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.67,0.89,1.96%,81.04M,2.17%,1.41B,12.61,1.38,3.08%,79.46M,37.11%,71.20M,0.71,0.23,106.67%,9.83%,16.19%,1.77B,0.80,22.18%,5.47%,4.97,-21.30%,3.83,4.55,24.37%,4.03%,7.81M,32.72%,1.31,13.27,27.53%,25.29%,9.58,24.64,-21.44%,0.40 (2.30%),12.76,-16.72%,7.18%,-29.22%,1.69,0.40 (2.29%),0.77,-2.69%,43.91%,82.05%,0.80,"Jul 01, 2025",1.26,195.95%,5.25%,65.55,4.63%,4.13%,3100,2.77,-13.05%,4.02%,1.30,20.78,Yes / Yes,2.19,172.08%,69.11%,0.97,16.36,4.16%,64.23%,4.41%,May 08 BMO,1.57M,17.44,11.28%,25.97%,1.40%,"

","1,522,367",6.60%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,35.29,6.19,0.44%,59.55M,2.31%,13.00B,29.41,7.43,-27.66%,59.24M,20.12%,381.41M,2.81,1.61,90.80%,2.25%,19.48%,3.36B,3.87,3.51%,1.93%,2.57,26.89%,39.25,5.57,17.46%,8.61%,1.33M,19.83%,6.12,35.70,12.55%,16.35%,145.98,216.95,31.28%,1.09 (0.50%),41.22,8.34%,13.39%,0.70%,1.23,1.06 (0.49%),1.30,3.70%,25.83%,49.66%,6.11,"May 22, 2025",1.95,8.41%,12.86%,73.32,2.83%,1.38%,9300,0.40,4.96%,11.36%,2.54,216.40,Yes / Yes,0.22,13.53%,16.65%,0.82,210.61,5.80%,15.88%,5.78%,Apr 28 AMC,518.25K,218.47,8.32%,16.77%,23.58%,"

","422,944",3.73%,WWD
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.26%,383.73M,-1.50%,1.52B,-,-0.12,0.01%,291.27M,31.33%,-124.81M,-,-0.06,51.87%,32.40%,7.07%,132.02M,11.48,-62.20%,3.87%,2.36,-45.28%,0.42,9.38,63.52%,-20.09%,94.37M,82.41%,0.57,6.90,-,-56.12%,1.96,9.30,-30.39%,-,-,12.89%,-18.85%,-57.63%,3.16,-,1.90,67.81%,-0.78%,101.02%,0.34,"Dec 18, 2012",1.90,-34.27%,-87.64%,60.79,3.48%,7.04%,12,2.89,31.85%,-94.54%,1.17,6.83,Yes / Yes,2.89,-370.09%,-,1.00,3.93,-16.65%,-128.57%,-18.92%,May 09 BMO,39.94M,3.94,12.91%,28.62%,-17.77%,"

","39,998,572",0.25%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.51,2.69,0.82%,332.10M,-3.96%,3.13B,5.12,1.85,0.00%,327.81M,-6.61%,915.00M,0.74,0.45,97.45%,8.05%,-13.20%,4.14B,0.76,1.94%,1.00%,3.87,-11.66%,2.83,3.35,4.38%,11.16%,26.40M,-26.76%,3.90,2.43,4.73%,136.84%,9.00,13.11,-10.66%,0.95 (9.98%),7.27,2.20%,27.07%,-27.79%,0.73,0.94 (9.93%),-,-4.25%,32.98%,5.22%,0.26,"Jun 16, 2025",-,59.60%,17.19%,40.41,1.54%,1.57%,9100,2.97,-5.16%,22.12%,3.63,10.72,Yes / Yes,2.60,-11.80%,34.32%,1.17,9.40,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.82M,9.47,-2.78%,-5.46%,-12.68%,"

","7,957,308",0.74%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-0.40%,31.00B,16.44,19.02,-3.31%,98.70M,3.46%,-53.00M,-,2.64,95.19%,1.25%,-6.06%,9.81B,3.16,-1.60%,-1.37%,1.83,1.31%,81.98,3.81,14.14%,-0.18%,1.24M,21.96%,15.20,20.57,8.59%,-0.60%,248.09,344.14,-0.19%,3.64 (1.16%),23.86,-,-0.40%,-9.15%,0.70,3.56 (1.14%),-,2.01%,77.78%,26.03%,6.42,"Jun 30, 2025",-,-103.64%,21.74%,51.00,0.94%,0.98%,48900,0.73,2.42%,-0.54%,1.80,363.82,Yes / Yes,0.65,27.36%,-,0.90,309.02,-2.61%,-2.51%,-5.08%,Apr 24 BMO,677.07K,312.65,1.28%,-1.81%,0.77%,"

","608,177",1.17%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.96,8.73,19.00%,27.43M,-0.91%,8.15B,24.64,9.91,-0.21%,27.03M,18.07%,292.60M,4.60,2.63,81.79%,3.13%,13.41%,2.24B,3.64,4.73%,-0.83%,3.97,18.23%,53.09,4.60,6.80%,12.11%,0.85M,14.27%,10.09,24.20,6.08%,17.61%,175.37,248.17,20.13%,1.80 (0.74%),24.43,17.72%,14.86%,-1.59%,1.11,1.72 (0.70%),1.53,7.40%,47.65%,39.26%,6.27,"May 30, 2025",2.46,8.17%,18.07%,66.68,2.22%,2.72%,4800,0.11,3.89%,13.07%,2.78,230.80,Yes / Yes,0.11,1.93%,18.98%,0.69,237.29,1.94%,11.89%,-2.26%,May 07 AMC,213.27K,244.22,5.90%,14.40%,17.98%,"

","148,027",2.92%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.42,2.23,0.27%,280.34M,-0.82%,10.89B,17.43,2.23,-1.01%,279.57M,-3.22%,613.33M,2.64,0.29,81.35%,1.83%,2.16%,2.26B,4.82,6.49%,2.13%,2.98,-0.28%,23.35,1.66,6.21%,3.47%,5.11M,0.78%,0.07,523.85,6.60%,9.78%,33.18,41.78,6.91%,1.34 (3.44%),-,15.84%,4.38%,-7.06%,0.82,1.30 (3.35%),0.57,21.19%,42.45%,17.03%,0.88,"May 13, 2025",0.65,5.65%,38.35%,46.11,0.84%,1.79%,3291,1.20,16.41%,27.17%,1.58,45.75,Yes / Yes,1.17,6.03%,58.32%,0.80,38.86,11.64%,28.22%,28.03%,May 12 BMO,1.72M,38.83,-1.96%,-1.67%,1.15%,"

","1,365,404",-0.08%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,157.54,11.47,3.18%,2.57M,-0.50%,4.65B,15.71,115.00,0.00%,2.49M,3.67%,27.40M,-,18.50,89.92%,2.14%,-1.09%,2.17B,2.14,22.51%,1.24%,3.23,-7.09%,1752.17,1.03,4.55%,0.29%,0.05M,1.84%,-,-,-,0.61%,1666.22,2023.00,-7.10%,-,7.31,-7.13%,0.53%,-10.68%,0.36,1.00 (0.06%),-,32.63%,-,8.45%,30.29,"Mar 17, 2025",1.34,-94.77%,13.40%,52.23,1.47%,1.20%,893,0.15,-4.09%,1.26%,-,-,No / Yes,0.15,-85.68%,1.11%,0.70,1783.09,-,194.21%,-7.99%,May 07 BMO,16.53K,1807.03,0.74%,0.19%,-1.73%,"

","11,584",1.34%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.98,10.11,2.03%,66.92M,-0.71%,8.11B,10.80,11.22,-2.53%,65.57M,9.38%,668.83M,2.03,2.60,96.61%,3.17%,-1.32%,4.03B,2.01,4.03%,3.08%,4.31,-7.38%,92.47,1.31,4.63%,1.13%,2.08M,22.17%,-,-,5.91%,11.58%,89.10,142.04,-2.83%,1.95 (1.61%),11.89,11.32%,6.17%,-14.69%,0.82,1.90 (1.57%),-,18.38%,-,36.00%,3.46,"May 08, 2025",0.13,4.65%,23.74%,61.20,2.38%,1.73%,5903,0.64,7.10%,16.60%,1.36,136.36,Yes / Yes,0.64,-6.85%,17.46%,0.72,118.21,-0.06%,8.18%,6.59%,Apr 21 AMC,481.54K,121.18,2.67%,8.50%,3.04%,"

","344,952",2.51%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,26.40,0.37,8.80%,147.03M,-1.62%,1.42B,13.17,0.74,-19.28%,128.16M,11.64%,54.50M,-,0.17,79.40%,11.33%,5.79%,439.00M,3.25,-48.20%,-4.56%,9.05,-17.39%,2.91,3.33,6.98%,7.10%,14.52M,-0.31%,1.74,5.57,-,16.50%,7.47,12.45,-7.71%,-,11.79,43.20%,11.90%,-22.17%,1.10,0.12 (1.24%),3.70,9.90%,49.70%,29.72%,0.27,"May 14, 2025",3.80,-,32.70%,61.79,2.39%,1.67%,315,1.23,-,15.80%,-,11.79,Yes / Yes,1.23,25.40%,31.60%,0.55,9.37,0.05%,1.01%,11.70%,May 02 BMO,1.60M,9.69,3.63%,9.24%,-1.26%,"

","886,404",3.42%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.14,6.37,0.64%,71.80M,-2.85%,15.16B,29.66,7.11,0.00%,71.39M,-1.65%,467.20M,5.21,1.52,97.82%,3.53%,-4.15%,2.90B,5.24,-6.81%,-0.61%,2.68,-32.29%,37.37,5.65,13.10%,12.94%,2.52M,-36.88%,5.63,37.51,6.36%,17.42%,187.43,352.33,-35.58%,0.51 (0.24%),49.40,15.84%,15.74%,-40.11%,1.10,0.83 (0.39%),2.03,10.11%,34.66%,12.59%,6.89,"Jul 30, 2025",2.77,-16.35%,20.64%,48.16,2.38%,2.13%,10600,0.11,-1.14%,16.13%,1.44,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.60,205.59,1.80%,18.13%,0.42%,Apr 24 BMO,939.06K,211.02,-0.45%,-1.74%,-24.74%,"

","559,842",2.64%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.35,0.60,13.44%,50.89M,-2.84%,1.25B,29.08,0.42,0.13%,44.06M,-6.25%,31.25M,-,0.08,63.90%,0.73%,-8.13%,156.07M,8.02,-52.31%,-1.84%,1.18,-14.69%,8.47,1.45,23.30%,2.78%,0.32M,-2.99%,0.16,74.90,-12.64%,7.33%,11.77,15.36,-13.13%,0.54 (4.39%),26.61,4.73%,2.91%,-19.86%,0.93,0.51 (4.17%),-,5.26%,47.41%,4.54%,0.31,"Jun 02, 2025",-,24.45%,35.62%,40.52,2.02%,1.66%,72,1.49,4.39%,20.03%,1.00,15.08,Yes / Yes,1.49,-61.03%,70.46%,0.77,12.06,-3.62%,-19.26%,1.48%,Apr 30 AMC,273.15K,12.31,-2.17%,-7.21%,-9.97%,"

","209,863",2.07%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,35.33,13.02,14.25%,40.51M,-5.75%,18.64B,29.76,15.46,-0.23%,34.74M,0.88%,490.96M,4.13,4.83,90.08%,6.95%,-7.71%,7.58B,2.46,6.82%,1.72%,7.94,-13.74%,73.17,6.29,8.83%,11.14%,2.42M,-4.78%,10.66,43.17,8.55%,18.91%,439.08,571.41,-2.91%,10.85 (2.36%),40.53,15.38%,16.30%,-19.48%,1.08,11.10 (2.41%),1.36,10.15%,26.40%,4.79%,13.21,"Apr 15, 2025",3.28,1.09%,9.68%,42.13,1.47%,1.57%,7295,0.17,3.92%,6.47%,2.94,500.50,Yes / Yes,0.13,-11.13%,81.20%,1.26,455.22,-7.46%,-14.78%,-2.17%,Apr 23 BMO,304.17K,460.11,-2.33%,-5.33%,-6.41%,"

","383,205",1.07%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,18.89,8.83,3.91%,122.99M,-4.27%,20.51B,18.42,9.06,-2.61%,118.13M,10.34%,1.12B,5.74,1.77,92.03%,5.58%,-15.04%,7.78B,2.64,-2.82%,-2.27%,2.47,-4.69%,17.57,9.49,6.03%,21.65%,6.59M,19.19%,8.52,19.59,3.29%,51.10%,125.33,219.98,-9.91%,2.60 (1.56%),20.27,31.36%,33.83%,-24.16%,1.48,2.37 (1.42%),0.73,6.12%,46.26%,33.11%,7.50,"Apr 17, 2025",1.51,8.57%,18.41%,53.98,4.42%,2.86%,19600,0.63,1.64%,14.35%,2.52,182.17,Yes / Yes,0.53,-9.03%,25.89%,0.97,157.85,3.79%,-11.23%,4.20%,May 22 BMO,2.66M,166.83,1.69%,5.61%,1.06%,"

","2,573,234",5.69%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.14,4.45,1.23%,57.69M,-1.96%,3.07B,10.85,4.98,-1.02%,56.08M,4.59%,263.81M,-,1.12,93.98%,3.38%,0.56%,1.39B,2.20,4.87%,-1.96%,5.14,-6.03%,46.31,1.17,8.17%,1.28%,1.90M,20.79%,-,-,-,10.25%,42.21,62.75,1.69%,0.67 (1.24%),16.19,8.01%,8.43%,-13.90%,0.87,0.62 (1.15%),-,17.73%,-,28.00%,1.68,"May 09, 2025",0.08,-0.30%,25.05%,56.11,2.24%,1.44%,2309,0.18,5.06%,18.92%,2.20,62.00,Yes / Yes,0.17,3.29%,13.59%,0.53,52.76,-0.16%,8.03%,-4.19%,Apr 24 AMC,369.18K,54.03,0.66%,4.83%,1.68%,"

","196,372",2.41%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,310.75,0.09,2.86%,183.11M,-4.17%,5.11B,14.78,1.90,-1.66%,177.17M,11.76%,14.94M,20.97,0.35,115.15%,8.07%,-17.19%,2.37B,2.16,-3.80%,3.21%,4.13,-19.75%,5.52,5.07,20.98%,0.25%,14.30M,-30.62%,0.06,478.69,14.82%,1.28%,21.91,43.80,-16.20%,0.22 (0.80%),19.51,-,0.31%,-36.00%,1.27,0.07 (0.25%),0.76,18.13%,50.56%,27.93%,1.23,"Jun 04, 2025",0.83,-94.12%,24.63%,52.54,3.54%,3.40%,4500,3.84,-0.77%,0.63%,1.80,36.11,Yes / Yes,3.75,-20.22%,0.00%,0.44,27.32,0.78%,-12.63%,-4.71%,May 01 AMC,3.46M,28.03,0.97%,3.95%,-17.69%,"

","1,531,470",2.60%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,20.51,1.53,2.37%,95.67M,-1.96%,3.01B,8.08,3.89,0.03%,93.40M,6.40%,96.70M,-,0.86,70.56%,2.65%,-10.50%,1.01B,2.96,41.29%,34.84%,3.47,-10.38%,38.02,0.83,17.66%,0.47%,2.47M,10.55%,-,-,-,3.38%,25.56,37.36,-3.38%,1.49 (4.75%),27.18,-4.40%,1.72%,-15.85%,0.88,1.46 (4.64%),-,10.47%,-,23.00%,0.84,"Jun 06, 2025",0.07,-35.93%,15.62%,55.22,2.77%,1.67%,2195,0.52,17.74%,9.53%,1.75,37.25,Yes / Yes,0.49,-126.93%,64.26%,0.77,30.40,-2.20%,16.03%,31.86%,Apr 29 AMC,712.15K,31.44,1.24%,3.84%,-2.12%,"

","551,809",3.42%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.99,2.19,35.94%,49.54M,-3.60%,1.33B,9.93,2.65,0.00%,32.50M,2.06%,108.20M,-,0.84,49.23%,3.02%,-5.81%,3.17B,0.42,-43.42%,-0.76%,3.59,-40.25%,20.44,1.28,36.69%,5.93%,0.98M,-21.66%,1.25,21.05,-1.23%,11.10%,21.30,47.19,-17.47%,-,16.19,-,9.98%,-44.35%,1.83,0.64 (2.44%),1.09,-4.91%,12.61%,23.29%,0.93,"Jun 13, 2025",1.75,-13.73%,5.15%,50.53,2.03%,1.97%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,1.11,25.70,-3.41%,-27.07%,-14.69%,Mar 19 AMC,273.80K,26.26,-0.83%,2.45%,-18.23%,"

","304,671",2.18%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,2.01%,257.13M,25.96%,2.77B,-,-0.30,0.00%,251.95M,52.98%,-349.97M,-,-,1.87%,0.55%,-51.77%,50.20M,55.17,61.41%,79.61%,0.15,-39.15%,3.52,3.06,34.69%,-37.92%,1.37M,-,3.29,3.27,-,-130.17%,6.03,44.00,-24.05%,-,-,-36.02%,-35.77%,-75.52%,-,-,13.10,234.87%,30.65%,78.61%,1.29,-,13.60,-23.51%,-609.96%,57.21,14.32%,11.14%,3093,0.02,-11.37%,-697.16%,1.00,17.02,Yes / Yes,0.01,-,-,4.52,9.11,-,-,-,May 21 BMO,9.11M,10.77,25.57%,1.81%,-26.77%,"

","41,141,829",18.22%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.12,20.38%,104.50M,17.06%,2.50B,46.74,0.44,-7.49%,96.66M,32.67%,-14.24M,-,0.08,78.57%,9.21%,-9.53%,795.09M,3.14,2.18%,-5.04%,2.99,-11.52%,2.92,7.06,40.46%,-2.23%,8.90M,22.12%,2.18,9.43,17.42%,-4.25%,12.46,28.68,-14.95%,-,58.92,19.99%,-2.55%,-28.21%,2.06,-,2.28,16.27%,53.23%,65.25%,1.22,-,2.67,74.69%,-2.79%,65.56,2.61%,5.81%,3780,0.63,13.94%,-1.79%,1.94,21.79,Yes / Yes,0.58,224.00%,-,0.89,19.81,-0.69%,35.02%,11.89%,May 08 BMO,2.97M,20.59,15.64%,19.68%,4.98%,"

","2,659,314",3.94%,WRBY
W.R. Berkley Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,17.21,4.31,21.72%,379.31M,0.51%,28.15B,15.52,4.78,0.00%,296.97M,5.28%,1.73B,2.11,1.05,69.86%,1.28%,18.12%,13.93B,2.02,4.13%,0.92%,2.00,22.77%,23.50,3.16,10.92%,4.91%,3.80M,41.61%,-,-,8.14%,20.73%,50.22,76.38,26.79%,0.76 (1.03%),8.08,22.70%,14.50%,-2.85%,0.43,0.32 (0.43%),-,11.68%,-,47.76%,1.40,"Mar 03, 2025",0.40,14.76%,16.77%,63.04,1.39%,1.01%,8606,0.34,11.39%,12.43%,2.60,73.36,Yes / Yes,0.34,-4.23%,7.19%,0.68,73.08,-0.12%,2.54%,8.92%,Apr 21 AMC,1.90M,74.20,2.27%,6.71%,20.08%,"

","1,299,040",1.53%,WRB
WPP Plc. ADR,Communication Services,Advertising Agencies,United Kingdom,NYSE,-,12.69,3.20,0.03%,215.75M,0.67%,8.77B,7.49,5.42,0.00%,215.68M,9.60%,694.28M,12.56,-,8.92%,0.39%,-16.14%,18.84B,0.47,-4.82%,63.08%,2.31,-20.95%,20.17,2.01,2.23%,2.09%,0.84M,-21.62%,15.31,2.65,1.01%,16.04%,31.52,57.37,-20.93%,2.42 (5.95%),5.57,-7.69%,6.16%,-29.16%,1.05,2.52 (6.20%),0.88,2.48%,16.65%,28.93%,0.76,"Jun 06, 2025",0.88,407.27%,13.16%,61.19,1.56%,1.14%,108044,1.83,2.07%,3.69%,3.14,43.87,Yes / Yes,1.59,21779.57%,77.48%,0.47,40.12,0.42%,1.93%,1.54%,Feb 27 BMO,362.65K,40.64,2.76%,6.64%,-12.54%,"

","168,716",1.30%,WPP
Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,NYSE,-,62.76,1.36,0.12%,453.81M,6.42%,38.80B,37.90,2.26,0.00%,453.13M,4.74%,619.08M,3.28,0.52,65.74%,0.85%,24.05%,1.46B,26.61,55.15%,-3.55%,1.87,35.83%,16.45,5.20,3.14%,8.30%,3.87M,51.07%,2.39,35.74,19.11%,8.51%,51.96,87.42,52.06%,0.67 (0.78%),43.09,43.30%,8.28%,-2.17%,0.46,0.63 (0.74%),11.38,9.47%,65.06%,64.59%,2.68,"May 28, 2025",11.38,4.73%,59.81%,58.28,2.10%,2.99%,44,0.00,32.76%,42.45%,1.33,94.62,Yes / Yes,0.00,54.56%,53.17%,0.94,86.62,9.66%,6.94%,58.49%,May 08 AMC,2.07M,85.52,3.90%,7.12%,27.96%,"

","1,944,446",-1.27%,WPM
W. P. Carey Inc,Real Estate,REIT - Diversified,USA,NYSE,-,32.22,1.94,1.40%,218.98M,1.17%,13.68B,23.22,2.69,0.00%,215.92M,3.07%,427.44M,2.90,0.67,71.72%,2.44%,-2.86%,1.60B,8.53,14.38%,3.32%,4.09,10.41%,38.19,1.64,6.17%,2.45%,5.28M,5.95%,0.86,72.85,11.13%,5.02%,52.91,66.10,14.68%,3.57 (5.71%),14.75,3.24%,2.64%,-5.48%,0.84,3.31 (5.30%),-,5.58%,57.75%,18.09%,1.29,"Mar 31, 2025",-,-26.36%,43.31%,57.57,1.51%,1.24%,203,0.95,-5.89%,26.66%,2.93,64.36,Yes / Yes,0.94,-21.18%,167.00%,1.32,61.37,3.49%,-5.96%,5.15%,Apr 29 AMC,1.29M,62.48,1.96%,2.36%,5.89%,"

","1,700,185",1.81%,WPC
