Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.02%,207.20M,0.11%,5.77B,11.75,2.36,0.17%,205.51M,-1.66%,-95.00M,-,0.50,103.24%,5.86%,-16.88%,3.94B,1.46,10.63%,1.74%,3.48,-13.67%,15.69,1.77,16.79%,-1.28%,12.05M,-29.01%,1.40,19.82,12.10%,-2.75%,26.27,41.65,-21.94%,0.89 (3.22%),20.67,32.70%,-1.85%,-33.29%,1.03,0.58 (2.09%),0.97,0.88%,52.69%,5.75%,0.57,"Jun 28, 2024",1.43,90.80%,7.36%,40.48,1.66%,1.82%,15000,0.68,0.23%,-2.41%,2.00,34.40,Yes / Yes,0.57,197.40%,-,0.74,27.64,-1.70%,0.67%,-2.56%,May 02 BMO,3.46M,27.78,-0.50%,-6.68%,-14.77%,"

","2,569,680",0.51%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,-6.31%,2.25B,14.20,1.43,-36.33%,105.76M,3.46%,-19.69M,-,0.26,89.22%,5.97%,9.35%,1.56B,1.44,548.57%,4.91%,7.30,30.55%,11.83,1.72,52.02%,-1.00%,6.32M,10.66%,1.49,13.67,-,-1.54%,14.33,25.04,27.76%,-,98.40,38.49%,-1.41%,-18.77%,1.02,-,1.50,24.58%,7.65%,41.89%,0.72,"Aug 29, 2017",1.85,-26.95%,3.15%,45.63,3.50%,3.14%,-,0.10,16.35%,-1.26%,2.00,25.50,Yes / Yes,0.08,58.32%,-,0.55,20.26,3.75%,-122.86%,13.03%,Apr 25 BMO,864.87K,20.34,-4.52%,0.61%,6.61%,"

","479,638",0.39%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.28,2.03,1.96%,116.00M,1.53%,12.56B,22.29,4.85,-35.62%,114.05M,-2.11%,242.00M,1.81,1.02,95.04%,4.82%,-15.61%,7.86B,1.60,25.48%,-3.43%,3.92,27.13%,11.48,9.41,32.24%,3.47%,5.49M,120.23%,1.97,54.86,29.50%,20.28%,47.35,130.51,23.30%,-,-,-11.13%,4.61%,-17.25%,2.14,-,0.94,-12.85%,10.52%,128.09%,4.30,-,0.94,25.03%,7.65%,47.06,4.64%,3.26%,23300,3.09,-21.54%,3.08%,1.67,134.00,Yes / Yes,2.94,362.55%,0.00%,0.80,108.50,0.59%,20.61%,5.82%,May 03 BMO,1.40M,108.00,-0.85%,-5.94%,13.05%,"

","1,118,169",-0.46%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-3.46%,6.43B,-,-0.38,0.00%,758.71M,-0.83%,-1312.55M,-,-0.28,14.24%,7.45%,-11.53%,4.61B,1.39,55.88%,-0.96%,3.69,-48.36%,5.16,1.62,47.65%,-12.58%,56.51M,-3.35%,6.68,1.25,-5.74%,-26.59%,6.55,23.62,-42.70%,-,-,-33.39%,-22.20%,-64.61%,2.79,-,1.32,4653.85%,3.68%,27.62%,0.50,-,1.50,10.78%,-32.25%,51.62,3.97%,5.87%,13550,0.40,34.45%,-28.44%,1.93,10.42,Yes / Yes,0.22,49.11%,-,0.60,8.35,5.99%,39.82%,54.53%,May 21 BMO,15.30M,8.36,1.33%,4.96%,-32.48%,"

","9,151,652",0.12%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.75,1.74,22.47%,27.63M,9.17%,1.09B,19.77,2.00,0.05%,21.42M,23.02%,48.03M,-,0.46,69.09%,9.00%,-20.82%,400.56M,2.73,-11.78%,1.45%,7.95,-16.97%,6.75,5.86,18.69%,20.61%,1.93M,-47.35%,0.31,126.89,-,29.73%,30.75,87.46,-26.57%,-,42.99,43.36%,21.49%,-54.79%,1.74,-,1.34,30.19%,41.03%,28.59%,1.87,-,4.81,6.68%,15.30%,51.66,3.75%,4.27%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.80,39.56,9.24%,-10.42%,4.96%,May 02 BMO,242.64K,39.54,11.63%,-13.38%,-27.94%,"

","192,912",-0.05%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.55,1.53,35.34%,436.78M,0.47%,10.50B,10.27,1.87,0.00%,354.64M,-13.39%,837.78M,0.92,0.38,53.75%,3.84%,-22.97%,3.24B,3.24,10.47%,-1.59%,2.36,-19.81%,7.44,2.57,16.22%,1.78%,13.60M,-0.98%,1.43,13.35,13.70%,22.52%,17.95,27.71,-26.54%,0.65 (3.41%),2.51,44.60%,16.43%,-30.89%,1.67,-,-,31.31%,69.56%,6.69%,0.72,"Dec 12, 2023",-,24.19%,30.86%,39.20,2.72%,3.05%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,0.78,18.87,1.38%,-8.02%,35.35%,May 21 AMC,5.76M,19.15,-5.49%,-12.24%,-18.68%,"

","4,508,855",1.48%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.98,8.15,0.16%,4.49B,-0.02%,511.26B,11.57,9.85,-0.27%,4.48B,-1.89%,32.80B,2.12,2.40,56.29%,0.85%,6.15%,331.92B,1.54,-2.80%,0.62%,2.11,13.47%,52.05,2.19,6.42%,8.78%,38.02M,7.37%,7.43,15.33,6.60%,16.24%,95.77,123.75,13.99%,3.83 (3.36%),15.92,12.74%,13.81%,-7.90%,0.90,3.76 (3.30%),1.06,8.96%,23.70%,19.00%,2.30,"May 14, 2024",1.38,-44.90%,12.21%,44.33,2.11%,1.79%,62000,0.20,-15.58%,9.88%,2.03,133.07,Yes / Yes,0.16,-26.21%,41.41%,0.73,113.12,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.02M,113.97,-1.88%,-3.21%,4.32%,"

","13,105,817",0.75%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,-8.29%,1.35B,-,-2.83,-8.52%,60.04M,-9.61%,-133.36M,-,-0.82,104.18%,10.44%,-7.90%,162.18M,8.33,-71.19%,-2.39%,9.68,17.67%,9.94,2.20,20.43%,-15.80%,6.27M,-19.18%,8.69,2.52,-,-20.58%,16.49,27.62,3.20%,-,25.65,-9.81%,-19.28%,-20.67%,0.72,-,7.08,70.11%,92.42%,32.87%,1.19,-,7.08,6.15%,-83.70%,43.64,5.10%,5.49%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.94,22.80,-44.50%,-33.77%,-32.47%,May 09 AMC,647.32K,21.91,-5.16%,0.27%,5.23%,"

","606,551",-3.90%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,72.19,0.20,0.70%,102.37M,1.55%,1.47B,43.94,0.33,0.00%,101.25M,-2.38%,21.11M,-,0.11,93.35%,4.09%,-6.07%,1.02B,1.43,53.46%,-1.13%,5.28,16.25%,12.58,1.14,25.46%,0.71%,4.14M,12.34%,1.93,7.44,-,1.57%,10.90,15.84,5.58%,0.53 (3.71%),29.45,-36.95%,0.78%,-9.19%,1.53,0.42 (2.92%),-,14.42%,12.85%,31.93%,0.31,"Jun 28, 2024",-,-66.21%,8.84%,47.71,2.23%,1.96%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.48,14.43,3.53%,164.90%,-0.55%,May 02 AMC,784.43K,14.38,-0.92%,-1.34%,8.48%,"

","376,017",-0.35%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-3.10%,2.86B,-,-3.24,-2.27%,73.70M,-12.89%,-188.60M,-,-0.70,96.40%,3.82%,-18.05%,0.00M,-,-6.35%,1.09%,8.17,-2.35%,11.76,3.22,-11.55%,-23.02%,2.82M,-5.45%,9.27,4.08,8.90%,-23.95%,27.99,50.99,-17.87%,-,-,-10.87%,-21.03%,-25.81%,1.27,-,31.82,35.90%,-,35.18%,1.54,-,31.82,-16.58%,0.00%,36.33,4.10%,4.08%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.17,38.16,-,6.65%,-,May 09 AMC,345.06K,37.83,-4.39%,-7.59%,-5.80%,"

","404,768",-0.86%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.48,3.33,0.37%,554.94M,0.92%,30.46B,14.26,3.84,-0.85%,553.58M,-0.36%,1.84B,2.45,0.58,79.22%,1.66%,9.55%,13.79B,2.21,6.39%,0.35%,1.87,-10.18%,32.12,1.71,7.88%,2.91%,9.19M,-13.75%,1.06,51.89,6.73%,10.62%,46.79,65.62,-11.45%,2.19 (4.00%),-,5.37%,4.07%,-16.46%,0.38,2.11 (3.84%),0.74,4.67%,24.47%,17.16%,1.00,"Jun 14, 2024",0.86,2.88%,19.80%,49.72,2.00%,1.62%,11311,1.60,-11.69%,13.35%,2.11,62.89,Yes / Yes,1.53,15.70%,64.83%,0.49,55.16,-11.52%,13.61%,-10.39%,Apr 25 BMO,4.92M,54.82,-0.65%,0.72%,-4.66%,"

","2,394,975",-0.62%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.29,3.40,1.27%,223.67M,0.52%,8.62B,12.36,3.10,-8.27%,222.00M,0.50%,867.00M,1.41,0.89,88.76%,8.84%,-19.45%,17.79B,0.48,-35.85%,-5.81%,4.85,5.83%,49.81,0.77,2.20%,4.34%,19.63M,69.33%,9.92,3.86,8.00%,8.06%,21.70,50.20,-21.23%,0.20 (0.52%),-,-10.66%,5.65%,-23.67%,1.94,0.20 (0.52%),1.14,13.03%,8.46%,76.59%,0.87,"May 10, 2024",1.71,-48.48%,5.63%,53.83,1.93%,2.17%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.33,38.37,-1.35%,0.61%,-6.20%,May 02 AMC,4.04M,38.32,2.38%,-0.88%,-1.69%,"

","1,321,407",-0.13%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.40,7.46,15.27%,111.74M,-0.06%,10.36B,15.51,5.96,-0.39%,94.95M,-4.89%,861.88M,1.57,1.21,61.25%,3.40%,-8.54%,6.97B,1.49,36.57%,-0.78%,2.03,12.49%,-1.22,-,6.46%,6.34%,3.23M,-9.99%,29.17,3.17,7.90%,-,81.65,112.25,1.50%,0.96 (1.04%),10.98,3.40%,7.55%,-17.61%,1.84,1.00 (1.08%),1.40,16.68%,33.77%,13.26%,1.87,"May 17, 2024",1.43,485.16%,16.28%,39.21,1.65%,1.74%,27800,-,64.91%,12.36%,1.55,125.25,Yes / Yes,-,6642.42%,11.86%,0.75,93.36,3.56%,22.81%,30.85%,May 07 AMC,1.59M,92.48,-3.16%,-5.84%,-2.69%,"

","1,193,027",-0.94%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.15,1.10,0.37%,729.75M,0.13%,21.70B,23.73,1.25,-3.51%,726.32M,-3.53%,802.00M,5.43,0.29,86.27%,0.85%,-13.41%,7.59B,2.86,-5.71%,0.18%,1.89,-4.48%,13.79,2.16,30.41%,4.81%,6.18M,3.27%,1.19,24.91,5.00%,7.97%,28.14,36.27,-14.04%,0.90 (3.04%),29.20,3.00%,5.38%,-17.95%,1.41,0.78 (2.62%),-,2.64%,28.55%,5.76%,0.55,"May 31, 2024",-,-35.40%,14.34%,38.59,1.70%,1.57%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.31,29.45,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.26M,29.76,-2.33%,-6.63%,-7.38%,"

","4,283,530",1.05%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.80,5.73,6.64%,59.84M,-1.59%,11.09B,28.95,6.29,-1.59%,56.87M,3.19%,354.85M,1.42,1.51,85.69%,1.57%,21.85%,3.20B,3.47,41.82%,-2.99%,1.93,33.69%,38.36,4.75,5.32%,8.47%,0.89M,65.91%,5.20,35.00,22.36%,16.35%,108.82,188.35,33.75%,0.98 (0.54%),34.50,6.00%,11.84%,-3.33%,1.39,0.94 (0.52%),1.78,5.83%,26.02%,67.31%,3.30,"May 21, 2024",2.62,123.12%,12.77%,60.76,1.96%,1.46%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.77,185.32,3.48%,21.93%,16.31%,Apr 29 AMC,462.07K,182.07,0.29%,9.99%,28.51%,"

","358,091",-1.75%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.65,1.69,0.35%,350.50M,1.57%,4.37B,7.02,1.84,0.85%,337.14M,-3.80%,616.90M,2.03,0.45,96.77%,5.55%,-8.30%,4.36B,1.00,1.77%,1.40%,5.47,11.86%,1.17,11.03,3.91%,7.58%,18.71M,9.21%,3.34,3.87,3.77%,129.78%,10.92,14.19,8.39%,0.95 (7.34%),6.13,-2.13%,24.30%,-8.93%,0.88,0.94 (7.28%),-,-4.63%,34.28%,18.32%,0.22,"Jun 14, 2024",-,-15.65%,18.45%,44.95,1.71%,1.47%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.91,12.97,3.91%,10.24%,1.18%,Apr 24 AMC,3.42M,12.92,-0.82%,-2.34%,1.73%,"

","3,101,075",-0.39%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.50,9.98,0.41%,102.54M,1.26%,26.02B,13.83,18.41,-2.67%,101.82M,-0.13%,1.04B,2.36,2.32,95.15%,0.77%,-7.23%,9.58B,2.72,12.54%,-0.49%,1.70,4.75%,92.84,2.74,12.90%,3.35%,0.78M,13.51%,18.52,13.75,10.80%,10.64%,195.29,278.86,5.52%,3.50 (1.37%),23.85,13.58%,6.78%,-8.73%,0.74,3.40 (1.34%),-,2.35%,75.87%,30.33%,3.77,"Jun 28, 2024",-,-4.75%,19.82%,48.59,1.61%,1.35%,48000,0.70,7.12%,10.88%,2.09,301.44,Yes / Yes,0.62,-2.80%,33.76%,0.56,253.61,-1.18%,1.31%,4.37%,Apr 25 BMO,459.97K,254.52,0.16%,-1.70%,4.43%,"

","255,641",0.36%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.16,0.64,11.83%,102.17M,-2.62%,1.07B,8.94,1.16,-0.49%,90.55M,12.81%,65.68M,-,0.12,77.30%,4.08%,22.67%,1.54B,0.69,-21.08%,0.06%,2.91,43.71%,7.50,1.39,104.48%,5.10%,3.69M,35.29%,0.12,83.68,-,8.55%,6.78,10.99,36.89%,0.24 (2.31%),5.51,15.95%,7.42%,-5.46%,1.70,0.23 (2.21%),1.76,10.68%,14.44%,53.32%,0.30,"May 02, 2024",1.94,20.09%,4.58%,55.28,2.94%,2.73%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.72,10.44,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.27M,10.39,1.39%,7.58%,25.83%,"

","918,568",-0.48%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.45,8.06,19.03%,27.35M,-4.84%,6.30B,20.83,9.07,-0.48%,27.02M,-9.62%,270.10M,2.93,2.33,79.76%,2.57%,-8.41%,2.16B,2.92,4.80%,0.02%,5.20,-3.42%,46.49,4.06,4.62%,12.50%,0.69M,10.07%,7.11,26.59,8.00%,18.64%,165.14,219.52,-9.33%,1.65 (0.87%),21.87,15.96%,14.72%,-13.94%,0.91,1.51 (0.80%),1.44,5.95%,46.88%,14.39%,4.14,"May 31, 2024",2.48,3.20%,17.17%,29.40,2.24%,1.91%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.88,192.05,4.33%,10.78%,21.03%,May 08 AMC,133.50K,188.91,-8.97%,-8.12%,-3.42%,"

","116,900",-1.63%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.86,2.11,0.21%,273.30M,3.06%,10.31B,17.78,2.12,-2.44%,272.94M,-2.53%,572.56M,3.43,0.35,79.78%,2.49%,7.23%,1.94B,5.32,5.90%,0.41%,4.30,5.19%,22.23,1.70,7.64%,3.48%,6.81M,-7.94%,0.13,292.87,5.20%,9.87%,32.07,43.26,0.91%,1.28 (3.39%),-,11.58%,4.41%,-12.88%,0.83,1.23 (3.26%),0.52,22.11%,40.72%,17.52%,0.69,"May 09, 2024",0.62,21.61%,35.95%,50.34,1.67%,1.63%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.74,37.88,-18.39%,-4.27%,-15.75%,May 02 AMC,1.58M,37.69,-1.54%,1.79%,4.50%,"

","1,167,670",-0.50%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.98,219.50,3.06%,2.56M,-1.16%,4.50B,29.19,60.00,0.00%,2.49M,-5.83%,558.70M,-,6.00,88.70%,1.26%,-1.38%,2.28B,1.97,-29.51%,-14.18%,3.45,16.27%,1742.35,1.01,-57.14%,6.86%,0.03M,19.84%,-,-,-7.70%,13.35%,1350.00,1899.21,16.38%,-,8.01,-,11.17%,-7.77%,0.44,1.00 (0.06%),-,60.37%,-,29.74%,36.67,"Mar 08, 2024",1.54,781.29%,31.24%,47.59,0.90%,1.74%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.10,1741.58,-,-12.06%,21.68%,May 09 AMC,9.06K,1751.55,-1.24%,-0.93%,8.21%,"

","9,988",0.57%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.82,9.66,1.55%,61.24M,-2.88%,5.86B,9.25,10.27,-3.23%,60.80M,-5.78%,601.76M,0.98,2.44,96.01%,2.10%,-2.73%,3.76B,1.56,6.50%,-2.59%,3.86,6.15%,81.38,1.17,0.62%,1.14%,1.28M,35.53%,-,-,10.00%,12.05%,65.19,105.29,2.33%,1.74 (1.83%),7.97,10.34%,6.42%,-9.86%,1.18,1.70 (1.79%),-,17.95%,-,45.59%,1.88,"May 08, 2024",0.07,10.86%,29.07%,36.54,2.08%,1.70%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.84,94.92,4.67%,19.89%,27.61%,Apr 17 AMC,331.00K,94.91,-4.35%,-4.45%,5.62%,"

","279,280",-0.01%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.90,0.58,0.80%,151.82M,-1.21%,1.49B,16.26,0.60,33.35%,133.40M,6.74%,99.90M,8.37,0.14,76.20%,8.52%,18.74%,363.80M,4.10,97.60%,-0.50%,10.12,47.89%,2.89,3.40,9.82%,-,11.37M,36.39%,1.15,8.51,2.02%,-,6.06,10.27,41.70%,-,-,19.30%,8.00%,-4.38%,1.49,0.12 (1.22%),3.00,5.00%,-,62.05%,0.24,"May 07, 2024",3.00,-,-,57.18,2.68%,2.14%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.58,10.13,0.05%,1.01%,18.00%,Apr 26 BMO,1.12M,9.82,1.96%,5.73%,28.53%,"

","652,360",-3.06%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.60,7.58,0.57%,73.50M,-4.23%,22.96B,34.73,9.08,-25.21%,72.43M,-14.43%,568.70M,6.05,1.74,95.90%,1.57%,-12.97%,2.93B,7.84,-4.00%,-1.66%,2.32,-8.23%,36.72,8.58,17.01%,15.53%,1.14M,-8.95%,8.26,38.15,6.87%,20.84%,310.42,415.73,-10.49%,0.74 (0.23%),59.46,23.49%,20.05%,-24.18%,1.00,0.79 (0.25%),1.95,11.96%,37.28%,1.54%,8.63,"Jul 31, 2024",2.61,3.48%,23.08%,26.11,2.37%,2.64%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,0.69,317.69,3.69%,22.51%,-2.88%,Apr 25 BMO,492.11K,315.20,-7.57%,-13.41%,-13.96%,"

","340,609",-0.78%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.67,12.88,14.42%,40.30M,-3.23%,18.51B,29.20,15.73,-0.19%,34.49M,-1.85%,476.86M,8.07,4.72,91.81%,10.09%,13.55%,7.30B,2.54,2.77%,2.02%,10.92,16.27%,62.69,7.33,11.97%,11.69%,3.48M,33.13%,11.88,38.66,4.42%,21.41%,333.88,491.90,7.20%,10.82 (2.36%),27.29,16.06%,16.83%,-6.62%,0.88,10.05 (2.19%),1.31,10.22%,26.55%,37.58%,10.64,"Apr 12, 2024",2.92,-14.68%,10.02%,45.36,2.65%,2.03%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.61,462.49,-1.83%,-5.18%,0.93%,Apr 24 BMO,318.68K,459.34,-3.62%,2.02%,14.15%,"

","194,039",-0.68%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.20,16.29,3.80%,64.14M,2.84%,19.07B,17.92,16.54,-3.60%,61.87M,-1.69%,1.06B,1.82,3.20,95.21%,10.69%,19.81%,7.66B,2.49,8.62%,-4.30%,5.62,51.87%,34.35,8.63,2.56%,21.99%,6.61M,139.35%,19.51,15.20,10.00%,57.61%,116.73,348.51,46.95%,4.40 (1.48%),13.75,29.13%,31.88%,-14.92%,1.75,3.83 (1.29%),0.85,7.02%,44.81%,154.01%,11.72,"Apr 18, 2024",1.55,7.04%,17.91%,50.60,4.17%,4.08%,19300,0.61,-10.34%,13.83%,2.81,301.32,Yes / Yes,0.50,73.31%,24.74%,0.71,298.05,0.41%,27.16%,-5.42%,May 22 BMO,1.18M,296.51,-1.57%,-0.49%,37.30%,"

","832,641",-0.52%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.79,4.47,1.02%,60.54M,1.04%,2.63B,10.11,4.33,-3.35%,59.48M,-4.45%,272.51M,0.82,1.04,90.27%,1.97%,-0.05%,1.33B,1.98,-6.88%,-6.34%,5.00,8.91%,41.17,1.06,2.16%,1.33%,1.17M,15.12%,-,-,12.00%,11.40%,33.12,47.97,-4.70%,0.62 (1.41%),6.98,0.97%,7.29%,-8.76%,1.02,0.60 (1.37%),-,28.00%,-,32.16%,1.03,"May 09, 2024",0.08,-0.29%,28.09%,46.69,2.45%,1.92%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.98,43.10,1.43%,4.13%,18.81%,Apr 25 AMC,234.53K,43.77,-2.47%,-0.97%,5.38%,"

","230,235",1.55%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.70,1.62,3.05%,189.97M,-2.26%,7.32B,15.39,2.50,-1.11%,184.38M,-1.71%,321.81M,1.28,0.40,101.46%,7.14%,-18.41%,2.39B,3.07,10.29%,-3.24%,6.88,-5.75%,6.93,5.56,33.30%,5.46%,13.16M,-16.12%,0.07,556.80,18.58%,22.32%,34.40,52.16,-13.48%,-,13.39,-,6.46%,-26.19%,1.40,-,0.89,26.18%,52.54%,11.93%,1.11,"May 23, 2011",0.97,9.65%,27.26%,42.20,2.55%,2.66%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.57,38.84,1.24%,-11.48%,3.84%,May 02 AMC,1.91M,38.50,-3.17%,-4.58%,-9.09%,"

","1,084,299",-0.88%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.28,2.39,3.42%,59.38M,-0.84%,1.60B,10.63,2.54,0.07%,57.39M,-4.39%,142.26M,1.13,0.54,62.77%,1.55%,-8.73%,861.81M,1.86,-13.88%,-,4.75,-4.15%,40.30,0.67,15.18%,0.87%,0.89M,-2.14%,-,-,10.00%,6.08%,23.00,32.20,-13.96%,1.44 (5.34%),7.36,-3.01%,3.63%,-16.18%,0.86,1.42 (5.26%),-,12.05%,-,17.35%,0.61,"Jun 07, 2024",0.09,-20.87%,20.84%,42.41,2.20%,1.93%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,1.03,26.77,-2.36%,2.04%,15.80%,Apr 23 AMC,187.13K,26.99,-3.46%,-3.87%,-1.99%,"

","193,491",0.82%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-4.39%,1.59B,-,-,-0.06%,32.55M,-3.10%,-,-,-,46.81%,1.51%,-2.59%,-,-,-,-,2.17,34.20%,19.02,1.66,-,-,0.49M,-,1.21,26.14,-,-,21.00,40.15,12.28%,-,-,-,-,-21.42%,-,0.16 (0.51%),0.95,-,-,50.24%,1.24,"Jun 14, 2024",1.58,-,-,43.30,3.41%,3.52%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.55,32.00,-,-,-,Mar 21 AMC,227.30K,31.55,-4.26%,-5.58%,2.11%,"

","124,987",-1.41%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,44.11,1.18,0.70%,256.40M,-3.69%,13.49B,14.54,3.59,-1.43%,256.34M,1.20%,304.90M,-,0.70,84.54%,3.97%,15.24%,19.46B,0.69,-30.02%,0.89%,4.57,29.15%,39.00,1.34,70.01%,1.11%,10.18M,78.54%,1.92,27.26,-,3.09%,27.12,54.83,25.82%,1.17 (2.23%),29.13,-,1.67%,-4.72%,1.07,1.18 (2.26%),0.85,4.80%,16.23%,92.63%,0.93,"Feb 08, 2024",1.34,124.58%,5.63%,50.09,1.70%,1.25%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,0.93,53.60,-0.51%,63.66%,-10.44%,May 02 BMO,2.23M,52.24,-1.28%,3.64%,23.63%,"

","2,068,543",-2.54%,WRK
