Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,-1.32%,6.84B,13.64,2.42,1.53%,205.37M,1.63%,-132.00M,-,0.42,105.05%,5.30%,3.32%,3.96B,1.72,12.60%,1.71%,3.91,-7.85%,15.89,2.08,17.31%,-1.76%,10.88M,-13.51%,1.61,20.48,10.00%,-3.72%,26.27,43.24,-7.33%,0.46 (1.39%),29.99,32.70%,-2.53%,-23.73%,0.99,0.56 (1.70%),0.95,0.88%,52.79%,25.54%,0.86,"Mar 27, 2024",1.38,85.99%,7.54%,43.64,2.23%,2.60%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.64,34.13,4.17%,1.62%,2.95%,Feb 29 BMO,2.78M,32.98,-1.52%,-4.17%,-6.37%,"

","1,778,915",-3.37%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,-0.43%,2.04B,16.46,1.12,-38.15%,105.17M,4.63%,-23.36M,-,0.09,88.59%,6.90%,24.97%,1.51B,1.35,480.95%,5.24%,8.03,-19.09%,11.83,1.57,40.62%,-1.17%,7.26M,-4.83%,1.39,13.31,-,-1.81%,14.33,25.04,16.33%,-,125.84,38.49%,-1.71%,-26.04%,0.90,-,1.45,24.58%,6.56%,29.20%,0.59,-,1.74,-15.45%,2.31%,54.36,2.58%,3.38%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.67,18.39,10.34%,-174.58%,15.89%,Feb 21 BMO,904.09K,18.52,0.08%,4.89%,-2.71%,"

","602,882",0.71%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.65,1.59,1.94%,116.00M,-3.55%,14.33B,25.99,4.75,-0.35%,113.86M,6.22%,189.00M,6.47,0.67,97.95%,4.02%,45.71%,7.74B,1.85,18.69%,-3.43%,3.34,73.26%,10.91,11.31,37.02%,2.79%,4.57M,277.46%,3.55,34.79,12.00%,16.86%,29.02,129.43,40.92%,-,-,-11.13%,3.64%,-4.64%,2.23,-,1.00,-12.85%,9.94%,325.33%,3.97,-,1.00,-71.87%,7.01%,62.01,3.58%,2.85%,23300,3.25,-33.11%,2.44%,1.86,126.50,Yes / Yes,3.10,159.13%,0.00%,0.53,122.75,1.13%,24.68%,5.95%,Feb 07 BMO,1.37M,123.43,1.54%,19.23%,55.36%,"

","727,257",0.55%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.34%,765.21M,-0.63%,7.19B,-,-0.87,0.00%,754.93M,9.95%,-1609.18M,-,-0.41,13.04%,6.29%,-39.54%,3.21B,2.24,12.98%,-0.97%,3.81,-48.04%,4.57,2.05,32.52%,-16.27%,47.49M,18.56%,5.58,1.68,-5.74%,-33.86%,7.51,23.62,-35.64%,-,-,-41.23%,-31.30%,-60.25%,2.98,-,1.27,5815.18%,0.40%,25.12%,0.59,-,1.44,-30.19%,-50.69%,48.09,4.49%,4.60%,15829,0.49,-30.71%,-50.13%,2.29,13.61,Yes / Yes,0.30,-53.62%,-,0.86,10.00,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.47M,9.39,0.18%,-4.72%,-32.93%,"

","10,717,332",-6.10%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.41,1.91,22.18%,27.63M,-2.76%,1.34B,17.28,2.81,0.00%,21.50M,-6.67%,52.80M,-,0.30,66.06%,8.07%,-1.64%,396.29M,3.39,11.52%,1.45%,12.33,-35.25%,6.51,7.45,31.92%,23.08%,1.74M,-25.52%,0.42,115.57,-,34.66%,40.77,87.46,-9.82%,-,43.24,43.36%,24.90%,-44.48%,1.73,-,1.10,30.19%,40.98%,19.11%,1.97,-,4.02,27.56%,16.90%,39.04,2.85%,4.00%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.79,49.79,9.24%,-10.42%,34.48%,Feb 22 BMO,140.74K,48.56,-7.29%,-7.41%,-24.87%,"

","110,560",-2.47%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.59,1.44,35.50%,435.72M,1.69%,13.86B,12.00,2.11,0.00%,353.49M,4.08%,782.88M,1.28,0.43,48.37%,3.27%,12.66%,3.02B,4.58,17.80%,-1.60%,2.00,-2.24%,7.30,3.46,15.84%,1.79%,11.57M,131.50%,1.48,17.07,13.70%,21.65%,10.30,27.71,-3.03%,0.78 (3.09%),3.17,44.60%,14.39%,-8.77%,1.66,-,-,31.31%,69.14%,145.44%,0.77,"Dec 12, 2023",-,16.02%,31.01%,53.95,2.57%,2.82%,6928,3.27,13.84%,25.90%,1.22,30.41,Yes / Yes,0.36,43.68%,0.09%,0.77,25.92,-1.39%,3.69%,25.75%,Feb 27 AMC,5.79M,25.28,2.57%,1.08%,5.89%,"

","4,428,152",-2.47%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.55,8.88,0.16%,3.97B,3.82%,442.30B,11.86,9.40,-22.48%,3.96B,10.00%,36.01B,-,2.09,62.80%,2.69%,13.69%,333.71B,1.33,-7.33%,0.70%,5.54,-4.27%,51.57,2.16,6.58%,9.66%,106.45M,4.24%,7.96,14.01,-10.74%,18.01%,95.77,120.70,11.49%,3.82 (3.43%),13.22,12.74%,14.59%,-7.65%,0.95,3.72 (3.34%),1.09,8.96%,24.67%,16.39%,1.80,"Feb 13, 2024",1.48,-33.20%,13.00%,72.31,1.44%,1.56%,62000,0.23,-16.66%,10.79%,1.96,124.36,Yes / Yes,0.21,-38.25%,41.41%,1.15,109.53,-6.32%,13.34%,-12.28%,Feb 02 BMO,19.23M,111.47,5.82%,8.55%,5.20%,"

","22,072,581",1.77%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.67%,61.00M,-7.40%,1.35B,-,-2.84,-8.23%,59.49M,15.22%,-126.09M,-,-0.81,102.48%,9.40%,13.56%,168.34M,8.00,-61.09%,-2.45%,7.43,5.46%,10.96,2.01,15.20%,-14.02%,5.59M,-22.07%,9.71,2.27,-,-18.06%,16.49,30.21,3.77%,-,20.20,-9.81%,-16.98%,-27.08%,0.76,-,7.36,70.11%,93.17%,33.60%,1.26,-,7.36,-127.34%,-81.54%,46.86,4.89%,5.97%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,1.21,23.36,-42.44%,-192.45%,106.80%,Feb 27 AMC,752.98K,22.03,-6.63%,2.78%,1.60%,"

","910,697",-5.69%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.13,0.17,0.96%,102.37M,-3.07%,1.51B,49.26,0.30,0.00%,100.93M,16.21%,18.89M,-,0.10,94.09%,6.04%,15.22%,1.03B,1.47,50.05%,-1.13%,6.82,27.27%,12.61,1.18,18.09%,0.63%,6.10M,10.58%,2.19,6.78,-,1.38%,10.90,15.84,8.96%,0.51 (3.41%),19.60,-36.95%,0.71%,-6.28%,1.46,0.40 (2.70%),-,14.42%,13.28%,36.15%,0.40,"Mar 27, 2024",-,-64.70%,9.50%,56.95,1.83%,2.75%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,0.92,14.94,-0.16%,366.67%,-3.71%,Feb 27 BMO,893.65K,14.84,3.18%,8.22%,17.95%,"

","823,964",-0.67%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-5.39%,3.29B,-,-3.28,-2.30%,73.69M,-9.13%,-182.39M,-,-0.66,94.83%,3.67%,10.06%,0.00M,-,-6.70%,1.09%,5.38,18.15%,12.31,3.55,-12.70%,-21.22%,2.70M,26.62%,8.46,5.16,8.90%,-22.12%,27.99,50.99,-5.19%,-,-,-10.87%,-19.45%,-14.36%,1.17,-,23.65,35.90%,-,56.05%,1.82,-,23.65,-33.48%,0.00%,35.01,3.47%,3.80%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.58,45.08,-100.00%,15.70%,-,Feb 29 AMC,502.42K,43.67,-7.74%,-6.22%,10.81%,"

","293,021",-3.13%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.18,3.21,0.17%,554.94M,3.68%,28.80B,13.47,3.85,0.00%,554.20M,-10.98%,1.77B,2.46,0.80,79.69%,1.36%,-15.17%,14.21B,2.03,6.71%,0.35%,1.34,-10.75%,31.74,1.63,7.73%,2.70%,7.53M,-20.72%,0.42,123.61,6.57%,10.33%,46.79,71.96,-16.20%,2.19 (4.23%),-,5.37%,4.06%,-27.90%,0.37,2.63 (5.06%),0.59,4.67%,23.08%,10.88%,1.73,"Mar 14, 2024",0.72,1.12%,18.45%,39.70,2.43%,3.16%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,2.10,51.50,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.63M,51.88,-5.35%,-10.75%,-13.47%,"

","11,852,277",0.74%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.98,3.48,1.55%,223.67M,-19.57%,8.56B,12.45,3.07,-7.16%,220.29M,-16.10%,895.00M,1.37,0.89,83.18%,8.61%,5.14%,18.07B,0.47,-32.59%,-5.83%,2.86,26.35%,49.39,0.77,-3.59%,4.49%,18.96M,41.44%,13.21,2.90,8.00%,8.42%,20.40,50.20,-21.36%,0.20 (0.52%),-,-10.66%,5.89%,-23.78%,2.03,0.20 (0.52%),1.22,13.03%,8.23%,87.55%,1.36,"Feb 09, 2024",1.76,-60.24%,5.54%,14.77,6.42%,2.62%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,4.37,40.86,11.13%,139.63%,-4.18%,Feb 01 AMC,6.63M,38.26,-17.98%,-18.71%,9.88%,"

","28,956,237",-6.36%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.44,6.14,15.37%,111.74M,-0.11%,11.32B,18.36,5.50,-0.38%,94.85M,-3.07%,729.99M,-,1.24,62.71%,4.37%,17.13%,6.53B,1.73,19.38%,-0.78%,2.17,6.00%,-2.25,-,12.41%,5.33%,4.14M,-6.77%,33.23,3.04,-,-,81.65,117.86,10.86%,0.96 (0.95%),14.82,3.40%,5.87%,-14.31%,1.95,1.00 (0.99%),1.89,16.68%,32.70%,23.70%,2.47,"Feb 16, 2024",1.93,276.24%,14.45%,49.52,2.24%,2.18%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.98,102.33,5.86%,65.68%,83.14%,Feb 07 AMC,1.91M,101.00,-1.57%,2.00%,4.49%,"

","1,875,212",-1.30%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.90,1.15,0.37%,729.75M,-0.32%,24.99B,25.63,1.34,-3.54%,726.79M,4.77%,839.00M,5.98,0.18,85.59%,0.82%,12.22%,7.67B,3.26,3.07%,0.18%,1.62,7.02%,14.03,2.44,27.16%,4.89%,5.96M,14.72%,1.60,21.47,5.00%,8.00%,27.53,35.42,-1.05%,0.88 (2.58%),33.19,3.00%,5.45%,-3.29%,1.44,0.77 (2.25%),-,2.64%,28.43%,24.43%,0.65,"Mar 07, 2024",-,-54.55%,14.63%,52.99,1.66%,1.83%,9318,0.51,-24.65%,10.93%,2.00,37.67,Yes / Yes,0.51,1910.07%,66.33%,1.12,34.56,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.68M,34.26,0.84%,2.35%,6.81%,"

","4,124,933",-0.87%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.61,4.74,6.64%,59.84M,-2.85%,8.75B,24.21,6.00,-1.33%,56.29M,6.69%,292.81M,1.57,1.33,81.65%,1.31%,6.68%,3.08B,2.84,27.18%,-3.02%,2.21,11.92%,36.45,3.98,11.98%,7.30%,0.74M,53.24%,2.39,60.64,19.51%,14.18%,88.30,151.30,6.63%,0.95 (0.66%),34.49,6.00%,10.23%,-4.06%,1.35,0.91 (0.63%),1.69,5.83%,24.57%,64.39%,2.81,"Feb 16, 2024",2.65,73.23%,11.98%,57.48,2.28%,1.76%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,0.60,146.79,4.88%,29.57%,27.18%,Jan 29 AMC,332.51K,145.16,2.16%,4.56%,12.74%,"

","199,973",-1.11%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.92,1.68,0.69%,350.50M,-5.46%,4.56B,7.48,1.78,0.43%,339.85M,5.63%,626.00M,4.89,0.41,95.24%,5.80%,12.12%,4.35B,1.05,-2.15%,1.40%,4.07,5.05%,1.37,9.75,4.63%,7.50%,19.71M,28.82%,3.77,3.53,1.62%,130.85%,10.07,14.19,11.74%,0.95 (7.15%),6.00,-2.13%,22.86%,-6.11%,0.86,1.18 (8.82%),-,-4.63%,34.37%,32.27%,0.32,"Mar 14, 2024",-,-28.26%,18.79%,51.44,2.32%,2.18%,9000,5.57,-2.67%,14.39%,3.45,13.00,Yes / Yes,4.72,-45.86%,55.83%,1.17,13.55,2.94%,0.52%,-3.65%,Feb 06 AMC,4.84M,13.32,-0.26%,4.78%,8.48%,"

","5,671,670",-1.70%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.31,10.03,0.39%,102.54M,-0.13%,28.08B,14.80,18.51,-2.87%,102.08M,1.16%,1.05B,2.65,3.28,95.40%,0.60%,11.16%,9.48B,2.96,12.96%,-0.49%,1.31,34.84%,92.84,2.95,13.10%,3.47%,0.61M,20.39%,13.93,19.66,10.30%,10.80%,195.29,278.86,13.60%,3.46 (1.26%),23.56,13.58%,7.18%,-1.74%,0.74,3.36 (1.23%),-,2.35%,75.53%,40.30%,3.70,"Mar 27, 2024",-,4.09%,19.31%,59.37,1.36%,1.24%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,1.03,274.90,0.37%,5.50%,-46.44%,Feb 06 BMO,468.23K,274.00,-0.24%,5.13%,17.80%,"

","481,162",-0.33%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.34,0.72,11.94%,102.17M,5.19%,908.29M,6.62,1.35,-0.38%,89.77M,17.39%,74.40M,-,0.12,70.80%,2.83%,24.62%,1.59B,0.57,21.50%,0.06%,2.49,11.10%,7.56,1.18,53.94%,6.10%,2.54M,43.25%,0.56,15.91,-,9.67%,5.51,9.16,17.39%,-,6.08,15.95%,9.18%,-2.73%,1.65,0.22 (2.47%),1.96,10.68%,14.47%,61.56%,0.25,"Feb 06, 2024",2.15,46.32%,5.26%,66.09,2.30%,3.33%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,1.74,8.73,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.02M,8.91,5.65%,13.75%,13.89%,"

","1,768,200",2.06%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.88,7.82,19.05%,27.35M,-1.88%,6.74B,22.22,9.11,-0.30%,26.96M,1.70%,262.20M,3.30,2.10,80.79%,2.21%,2.01%,2.06B,3.28,3.26%,0.02%,4.76,14.59%,45.43,4.46,6.65%,12.37%,0.60M,21.22%,10.51,19.26,7.84%,18.64%,153.25,219.52,-2.86%,1.46 (0.72%),23.98,15.96%,14.12%,-7.80%,0.94,1.44 (0.71%),1.63,5.95%,46.73%,32.07%,4.02,"Feb 29, 2024",2.61,4.45%,17.34%,49.35,1.66%,1.74%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.78,203.78,2.81%,10.49%,9.09%,Feb 12 AMC,125.39K,202.39,0.42%,0.46%,7.48%,"

","98,170",-0.68%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.32,1.86,0.25%,273.30M,2.39%,9.84B,17.02,2.11,-0.99%,272.61M,2.92%,498.23M,3.72,0.75,76.86%,2.04%,1.12%,2.05B,4.79,8.06%,0.41%,3.05,-5.04%,21.57,1.67,5.19%,2.99%,5.56M,-15.87%,0.02,2133.64,5.20%,8.84%,32.07,45.29,-3.64%,1.27 (3.54%),-,11.58%,3.91%,-20.53%,0.81,1.21 (3.36%),0.48,22.11%,38.09%,12.22%,0.76,"May 09, 2024",0.62,5.15%,33.70%,53.06,1.89%,2.00%,3258,1.21,-10.24%,24.26%,1.60,44.00,Yes / Yes,1.16,13.45%,63.83%,1.11,36.47,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.82M,35.99,1.55%,-0.73%,-3.14%,"

","2,012,033",-1.32%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.83,197.01,3.30%,2.56M,-2.04%,4.45B,29.00,60.00,1.20%,2.47M,2.39%,502.30M,-,84.00,89.34%,1.36%,15.91%,2.17B,2.06,-35.05%,-14.06%,3.78,11.17%,1656.15,1.05,-53.49%,6.82%,0.03M,26.88%,-,-,-7.70%,12.58%,1312.00,1809.67,15.60%,-,8.55,-,10.44%,-3.86%,0.42,1.00 (0.06%),-,60.37%,-,32.60%,29.78,"Mar 08, 2024",1.87,682.71%,31.24%,53.88,1.53%,1.55%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.04,1736.49,-,-1.11%,68.37%,Feb 07 BMO,8.87K,1739.76,-1.20%,5.36%,13.66%,"

","9,209",0.19%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.06,9.58,1.56%,61.24M,-1.26%,5.92B,9.53,10.10,-3.38%,60.52M,3.27%,594.66M,1.01,2.45,95.31%,2.82%,7.06%,3.56B,1.66,4.41%,-2.60%,4.07,25.08%,81.43,1.18,1.02%,1.14%,1.71M,28.50%,-,-,10.00%,12.21%,58.12,100.71,3.87%,1.65 (1.71%),8.36,10.34%,6.59%,-4.34%,1.21,1.65 (1.71%),-,17.95%,-,65.76%,2.39,"Feb 07, 2024",0.09,19.80%,30.46%,49.05,1.87%,2.34%,5521,0.68,59.03%,16.72%,1.08,112.83,Yes / Yes,0.67,-16.20%,16.71%,0.97,97.52,-1.40%,-22.78%,62.04%,Jan 17 AMC,419.89K,96.34,-0.79%,0.55%,15.92%,"

","407,583",-1.21%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.65,0.55,0.80%,145.31M,4.11%,1.31B,15.68,0.55,33.34%,133.09M,19.75%,95.10M,7.75,0.10,76.20%,7.43%,33.08%,349.00M,3.75,97.60%,-0.50%,8.42,21.78%,2.82,3.05,12.73%,9.90%,9.88M,49.74%,1.24,6.95,2.02%,23.00%,5.53,8.56,24.24%,-,15.68,19.30%,8.00%,0.53%,1.48,0.12 (1.39%),2.20,5.00%,-,55.70%,0.19,"Feb 13, 2024",2.20,-,20.40%,83.23,2.03%,2.33%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,1.02,8.56,-,-,23.90%,Feb 02 BMO,1.17M,8.61,8.70%,16.59%,23.39%,"

","1,194,441",0.58%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,50.71,7.88,0.55%,73.50M,10.28%,29.24B,43.94,9.09,-15.91%,72.80M,0.20%,593.40M,7.29,1.30,95.96%,1.65%,14.84%,2.95B,9.91,-5.78%,-1.65%,2.19,1.04%,39.20,10.19,19.40%,15.94%,1.20M,21.55%,11.66,34.24,6.96%,21.32%,310.42,415.73,13.42%,0.74 (0.19%),70.54,23.49%,19.53%,-3.93%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,28.66%,12.51,"Apr 23, 2024",2.88,1.41%,24.29%,66.15,3.51%,3.45%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,1.47,385.75,-1.01%,2.91%,3.35%,Feb 15 BMO,547.75K,399.39,10.05%,9.51%,8.75%,"

","802,882",3.54%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.33,13.54,14.84%,33.93M,-1.83%,15.69B,24.75,16.05,-0.09%,33.63M,3.38%,499.35M,6.64,2.41,92.20%,11.50%,-3.74%,7.28B,2.15,4.83%,2.04%,11.95,14.81%,56.54,7.02,11.97%,13.66%,3.87M,33.27%,5.32,74.66,4.42%,24.25%,290.74,433.19,-7.31%,10.60 (2.67%),29.84,16.06%,19.70%,-8.32%,0.87,9.80 (2.47%),1.47,10.22%,26.87%,36.60%,9.26,"Jan 16, 2024",3.36,-10.76%,10.59%,51.01,2.17%,2.21%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,1.39,402.75,-2.66%,-14.89%,1.39%,Feb 13 BMO,323.79K,397.15,1.34%,-0.00%,5.11%,"

","450,540",-1.39%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.60,14.57,6.14%,64.15M,15.42%,18.32B,17.85,16.00,-3.61%,60.21M,28.65%,949.76M,1.96,2.67,94.07%,11.43%,50.65%,7.75B,2.36,2.05%,-4.29%,7.06,100.51%,33.17,8.61,5.59%,19.12%,6.88M,140.16%,19.68,14.52,10.00%,49.61%,109.44,289.80,41.57%,4.20 (1.47%),12.28,29.13%,28.92%,-1.43%,1.65,3.60 (1.26%),0.78,7.02%,46.40%,161.01%,9.98,"Jan 18, 2024",1.45,-11.34%,16.07%,81.71,4.58%,2.94%,21100,0.65,-10.65%,12.25%,2.90,272.33,Yes / Yes,0.54,2.98%,24.74%,2.05,283.87,2.60%,6.22%,-7.10%,Mar 13 BMO,975.00K,285.65,21.64%,31.73%,71.23%,"

","2,000,499",0.63%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.40,4.40,1.19%,60.54M,-5.66%,2.49B,9.73,4.25,-2.89%,59.56M,0.76%,269.16M,0.78,1.07,88.82%,2.09%,0.76%,1.27B,1.96,-8.84%,-6.32%,4.03,8.97%,40.93,1.01,2.36%,1.33%,1.24M,4.42%,-,-,12.00%,11.50%,29.59,47.97,-10.06%,0.62 (1.49%),7.97,0.97%,7.67%,-13.88%,1.02,0.60 (1.45%),-,28.00%,-,39.63%,1.31,"Feb 08, 2024",0.09,24.52%,28.97%,39.96,2.69%,2.77%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.86,42.80,7.17%,9.73%,23.78%,Jan 25 AMC,308.69K,41.31,-3.09%,-5.22%,2.55%,"

","265,790",-3.48%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,30.12,1.50,3.01%,189.97M,-4.30%,8.58B,16.90,2.67,-1.12%,184.25M,-9.97%,300.38M,1.08,0.38,96.55%,7.34%,12.62%,2.36B,3.63,20.94%,-3.38%,7.36,7.60%,6.64,6.80,29.90%,5.71%,13.52M,-6.21%,0.06,782.76,27.86%,24.19%,34.40,52.16,1.48%,-,16.75,-,6.02%,-13.42%,1.35,-,0.93,26.18%,53.32%,31.29%,1.22,-,1.01,-2.67%,28.55%,34.14,2.34%,2.51%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,1.15,46.13,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.84M,45.16,-5.74%,-3.06%,3.07%,"

","2,108,767",-2.10%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.16,2.51,3.01%,59.38M,-5.44%,1.66B,10.72,2.61,0.08%,57.59M,1.08%,148.91M,1.12,0.55,61.42%,1.43%,-2.44%,831.96M,2.00,-10.45%,-,4.21,13.84%,40.23,0.70,13.74%,0.92%,0.82M,-13.17%,-,-,10.00%,6.41%,19.84,33.92,-10.87%,1.44 (5.16%),10.73,-3.01%,4.94%,-17.57%,0.88,1.42 (5.08%),-,12.05%,-,40.93%,0.92,"Mar 07, 2024",0.09,-17.24%,23.78%,40.34,2.69%,2.83%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,1.39,28.74,0.68%,-1.56%,25.20%,Jan 23 AMC,195.49K,27.96,-3.54%,-4.74%,3.15%,"

","271,266",-2.71%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,49.29M,-6.58%,1.49B,-,-,0.01%,31.79M,2.51%,-,-,-,46.59%,1.61%,27.14%,-,-,-,-,2.37,-,21.11,1.43,-,-,0.51M,-,4.35,6.96,-,-,21.00,35.09,7.69%,-,-,-,-,-13.76%,-,0.16 (0.53%),1.20,-,-,44.10%,1.57,"Mar 13, 2024",1.83,-,-,47.86,4.87%,4.69%,-,0.26,-,-,2.00,31.00,No / Yes,0.07,-,-,2.47,30.40,-,-,-,Mar 21 AMC,216.40K,30.26,-2.69%,1.51%,4.08%,"

","535,449",-0.46%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,5.74%,12.32B,13.87,3.46,-0.19%,255.13M,13.34%,-1716.70M,-,0.24,84.70%,4.66%,17.71%,20.01B,0.62,-31.04%,0.90%,5.38,33.99%,39.49,1.21,65.94%,-6.01%,11.88M,69.12%,1.90,25.23,-,-15.84%,26.84,47.36,15.44%,1.13 (2.36%),16.88,-,-9.10%,1.20%,1.10,1.16 (2.41%),0.95,4.80%,16.53%,78.58%,0.88,"Feb 08, 2024",1.55,-312.53%,6.22%,76.62,2.00%,1.58%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,1.02,46.90,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.21M,47.93,7.22%,12.60%,31.18%,"

","2,258,624",2.20%,WRK
