Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,-4.60%,3.67B,9.75,1.89,1.42%,197.01M,-2.07%,-413.00M,-,0.43,109.10%,4.39%,-23.02%,3.90B,0.94,0.28%,-2.30%,3.04,-24.16%,12.53,1.47,3.20%,-5.97%,8.64M,-45.24%,1.49,12.40,5.53%,-14.08%,17.21,34.91,-2.74%,0.64 (3.45%),10.05,32.70%,-9.41%,-47.12%,0.97,0.64 (3.47%),0.84,0.83%,52.21%,7.26%,0.58,"Dec 27, 2024",1.25,-105.40%,6.77%,39.63,2.57%,3.15%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,0.74,18.76,1.27%,5.46%,0.42%,Feb 27 BMO,2.85M,18.46,-3.54%,-3.56%,-22.34%,"

","2,115,434",-1.60%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,99.85,0.13,2.30%,117.47M,8.10%,1.57B,12.22,1.09,2.39%,114.76M,-1.84%,16.47M,-,0.32,99.86%,5.16%,-6.77%,1.68B,0.93,426.98%,4.19%,4.97,-31.29%,12.63,1.06,59.10%,0.76%,5.92M,-22.83%,1.42,9.39,-,1.19%,10.71,24.50,7.06%,-,-,38.49%,0.98%,-45.51%,1.12,-,1.62,27.98%,10.43%,24.65%,0.56,"Aug 29, 2017",1.98,634.05%,5.37%,52.37,4.98%,4.23%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.59,13.11,-3.16%,-43.43%,14.33%,Feb 25 BMO,1.19M,13.35,-1.61%,3.53%,-24.07%,"

","705,958",1.83%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.30,3.23,2.63%,117.00M,13.89%,17.05B,26.64,5.50,0.00%,112.65M,6.78%,388.00M,2.26,0.70,102.90%,6.27%,-3.45%,8.07B,2.11,8.94%,-1.24%,4.66,27.79%,13.68,10.70,31.80%,5.10%,7.07M,25.69%,2.11,69.31,20.03%,27.07%,97.03,161.00,11.69%,-,1136.70,-2.04%,7.02%,-9.02%,2.14,-,1.06,-11.28%,11.31%,50.96%,5.65,-,1.06,105.29%,8.67%,60.01,4.75%,3.39%,23100,2.57,4.22%,4.81%,1.65,160.05,Yes / Yes,2.45,31.04%,0.00%,0.80,148.16,0.09%,42.58%,-0.98%,Feb 06 BMO,1.52M,146.48,6.17%,2.87%,20.21%,"

","1,218,760",-1.13%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,6.12%,12.88B,-,-0.27,0.00%,749.62M,37.15%,-806.31M,-,-0.27,14.12%,4.95%,35.37%,5.25B,2.46,63.76%,16.20%,3.33,135.50%,4.84,3.44,54.04%,-7.85%,37.12M,97.51%,5.52,3.02,-,-18.96%,6.55,17.70,40.86%,-,-,-33.07%,-13.97%,-5.93%,2.75,-,1.18,116.88%,11.46%,154.18%,0.86,-,1.37,54.15%,-21.05%,65.46,4.87%,4.27%,13550,0.48,63.42%,-15.37%,1.79,13.43,Yes / Yes,0.26,57.05%,-,1.36,16.93,-0.94%,11.14%,19.74%,Nov 19 BMO,11.15M,16.65,11.14%,23.51%,61.32%,"

","15,166,349",-1.65%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.66,1.76,22.30%,27.65M,3.41%,1.15B,17.39,2.39,-0.97%,21.48M,6.05%,48.56M,1.40,0.38,77.63%,9.68%,-0.45%,418.41M,2.75,-11.69%,6.54%,16.11,-11.35%,7.91,5.25,41.70%,19.43%,2.08M,-20.18%,0.76,54.76,16.88%,25.21%,30.75,60.49,4.08%,-,34.12,43.36%,20.74%,-31.28%,1.79,-,1.56,33.18%,41.73%,35.19%,1.68,-,4.35,-1.33%,14.59%,48.67,4.19%,3.79%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.92,42.04,-1.52%,-6.90%,9.91%,Nov 07 BMO,129.07K,41.57,-0.91%,-1.37%,2.03%,"

","119,322",-1.12%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.21,1.53,34.30%,433.63M,2.39%,7.64B,8.87,1.59,0.00%,354.87M,27.96%,846.48M,0.84,0.38,58.42%,5.24%,-21.14%,3.29B,2.32,9.93%,27.64%,2.59,-18.97%,7.30,1.94,9.19%,1.62%,18.59M,-43.01%,1.57,8.99,10.96%,21.38%,10.82,26.31,19.32%,0.74 (5.22%),0.85,44.60%,17.17%,-46.26%,1.62,-,-,22.67%,69.18%,30.68%,0.48,"Dec 10, 2024",-,16.29%,32.16%,65.22,2.84%,3.75%,6669,3.57,15.42%,25.70%,2.09,18.23,Yes / Yes,0.26,-2.24%,0.09%,0.45,13.93,-1.09%,-0.81%,-6.17%,Nov 19 AMC,7.17M,14.14,9.31%,10.66%,-16.97%,"

","3,206,049",1.51%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.14,7.85,0.18%,4.40B,3.62%,487.72B,12.51,8.87,-0.03%,4.38B,3.78%,33.68B,1.48,1.73,65.55%,0.89%,-8.29%,339.45B,1.44,-3.83%,0.53%,2.54,-5.87%,60.58,1.83,18.39%,8.12%,39.09M,8.56%,5.28,21.03,9.58%,14.38%,100.42,126.34,3.16%,4.01 (3.61%),15.88,18.48%,11.21%,-12.17%,0.81,3.84 (3.46%),0.97,10.96%,22.43%,10.51%,2.17,"Feb 12, 2025",1.31,-11.84%,11.74%,54.82,1.91%,2.01%,62000,0.16,1.72%,9.92%,2.00,128.58,Yes / Yes,0.14,-9.60%,48.98%,0.79,108.89,-3.37%,7.56%,0.52%,Jan 31 BMO,15.41M,110.97,1.23%,0.83%,-3.55%,"

","12,133,472",1.91%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-4.48%,1.18B,-,-3.10,-3.54%,65.76M,-28.17%,-198.24M,-,-0.78,100.75%,7.92%,-25.79%,85.16M,13.83,-76.04%,18.57%,7.74,4.79%,10.35,1.63,15.29%,-22.50%,5.21M,-10.00%,7.76,2.17,-9.72%,-28.47%,15.31,27.24,-26.76%,-,40.36,-9.81%,-24.76%,-38.22%,0.73,-,6.23,16.16%,85.51%,9.93%,0.97,-,6.23,-61.20%,-253.73%,24.99,4.83%,5.40%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.82,17.04,-26.61%,27.65%,-81.90%,Nov 06 AMC,673.19K,16.83,-10.97%,-24.54%,-19.83%,"

","554,705",-1.23%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.87,0.23,0.87%,101.82M,1.64%,1.51B,49.50,0.30,0.00%,100.91M,0.95%,24.02M,2.45,0.01,92.47%,3.60%,-3.63%,1.03B,1.47,1.96%,1.90%,5.37,16.47%,12.40,1.20,73.08%,0.82%,3.64M,14.06%,2.21,6.73,26.09%,1.84%,12.34,16.50,-0.07%,0.51 (3.45%),58.81,-36.95%,0.90%,-10.00%,1.48,0.48 (3.23%),-,15.88%,12.14%,20.34%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,48.44,2.08%,2.09%,45,1.12,-0.45%,2.33%,2.00,16.67,Yes / Yes,1.12,12.08%,229.62%,1.21,14.95,-0.94%,9.68%,2.06%,Feb 25 AMC,676.92K,14.85,-0.02%,-2.36%,2.26%,"

","816,468",-0.67%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.76%,2.99B,-,-3.73,-2.60%,73.28M,-0.76%,-213.39M,-,-0.86,95.73%,4.90%,-12.66%,0.00M,-,-13.69%,1.43%,8.71,-4.29%,10.53,3.73,-20.11%,-28.32%,3.59M,-16.72%,8.58,4.58,-14.49%,-29.75%,35.53,50.99,0.13%,-,-,-10.87%,-26.47%,-23.02%,1.26,-,22.21,44.88%,-,10.47%,1.28,-,22.21,-5.62%,-,45.40,2.49%,3.33%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,1.25,39.21,-,0.69%,-,Nov 12 AMC,412.42K,39.25,-0.98%,-2.37%,-2.73%,"

","514,623",0.10%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.48,3.43,0.32%,574.24M,-1.28%,38.41B,16.13,4.15,-0.11%,571.16M,0.74%,1.94B,2.34,0.91,80.36%,1.59%,0.59%,13.46B,2.85,9.27%,2.46%,2.59,15.01%,33.71,1.98,8.40%,2.85%,9.08M,14.58%,3.00,22.28,8.34%,10.43%,46.79,73.38,-0.95%,2.31 (3.46%),-,5.44%,4.13%,-8.85%,0.40,2.19 (3.27%),0.82,3.57%,22.61%,42.94%,1.30,"Jan 06, 2025",0.93,7.11%,17.97%,49.74,1.95%,1.98%,11311,1.49,-5.30%,14.38%,1.89,73.64,Yes / Yes,1.40,9.12%,63.69%,0.75,66.60,-17.32%,-7.39%,-9.38%,Feb 06 BMO,3.50M,66.88,0.49%,-1.15%,8.52%,"

","2,638,161",0.42%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.94,1.49,1.26%,225.18M,6.20%,8.72B,11.48,3.37,0.00%,222.24M,18.06%,384.00M,1.79,-0.30,86.66%,11.67%,-8.53%,15.63B,0.56,-9.91%,4.09%,3.59,-7.44%,50.39,0.77,74.79%,1.86%,25.94M,-16.00%,6.12,6.33,14.47%,3.43%,26.92,48.12,13.86%,0.22 (0.57%),-,-,2.48%,-19.58%,1.88,0.20 (0.52%),0.91,12.10%,4.43%,43.79%,1.77,"Feb 10, 2025",1.55,-56.94%,1.32%,59.86,6.49%,4.18%,22053,0.37,-13.48%,2.46%,2.00,39.83,Yes / Yes,0.36,-10.24%,12.80%,2.04,36.98,-0.79%,-49.77%,-15.94%,Jan 30 AMC,7.23M,38.70,4.75%,9.02%,3.93%,"

","14,744,398",4.65%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.54,8.28,19.43%,109.92M,-5.49%,8.67B,15.34,5.15,-0.02%,87.59M,-2.71%,953.26M,0.85,1.27,66.08%,7.01%,-7.44%,7.13B,1.22,21.84%,8.18%,2.62,3.03%,-2.56,-,3.04%,6.95%,6.14M,-20.90%,32.90,2.40,11.24%,-,71.63,110.38,-8.34%,1.06 (1.34%),8.32,3.40%,8.02%,-28.46%,1.78,1.00 (1.27%),1.50,21.24%,34.10%,10.25%,2.45,"Nov 15, 2024",1.53,2794.01%,15.88%,34.22,2.36%,2.43%,27800,-,25.16%,13.37%,1.38,113.31,Yes / Yes,-,71.76%,11.86%,1.12,80.58,-1.99%,-13.26%,1.28%,Feb 13 AMC,2.34M,78.97,-5.56%,-9.62%,-10.60%,"

","2,616,016",-2.00%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,55.60,0.54,0.39%,726.76M,-2.05%,21.88B,28.04,1.07,0.97%,722.81M,8.82%,396.00M,1.77,0.13,88.48%,1.26%,-4.14%,7.12B,3.07,45.71%,1.28%,2.64,-3.15%,13.66,2.21,39.10%,2.36%,9.11M,-7.95%,0.94,32.00,31.44%,5.30%,26.73,36.27,7.00%,0.82 (2.73%),64.18,-,2.68%,-16.96%,1.45,0.80 (2.66%),-,3.68%,32.50%,12.68%,0.64,"Nov 29, 2024",-,-52.62%,11.79%,51.77,1.55%,2.09%,9318,0.51,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.49,-63.27%,148.15%,0.75,30.05,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.45M,30.12,-0.11%,1.15%,-1.51%,"

","2,589,546",0.23%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.30,5.98,6.58%,59.32M,2.76%,11.46B,26.18,7.37,-2.01%,55.27M,6.03%,370.02M,2.56,1.45,88.60%,1.62%,11.92%,3.31B,3.46,1.19%,2.37%,1.85,22.51%,37.23,5.19,19.27%,8.80%,0.89M,40.10%,4.78,40.40,12.62%,16.82%,134.82,201.64,16.03%,1.08 (0.56%),33.83,8.34%,13.65%,-4.24%,1.39,1.00 (0.52%),1.19,3.70%,26.03%,43.22%,4.76,"Feb 20, 2025",1.89,26.61%,11.98%,62.21,2.97%,2.49%,9300,0.42,7.38%,11.18%,2.36,209.50,Yes / Yes,0.23,-2.16%,16.65%,0.87,195.22,-0.35%,14.46%,-1.78%,Feb 03 AMC,484.59K,193.09,2.90%,6.94%,11.76%,"

","420,004",-1.09%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.82,2.74,0.42%,337.90M,1.75%,3.53B,5.54,1.89,0.00%,336.32M,0.10%,934.20M,0.87,0.42,91.60%,6.58%,-3.60%,4.20B,0.84,2.72%,-0.95%,4.30,-10.07%,2.86,3.66,5.54%,11.28%,22.12M,-11.74%,4.36,2.39,4.37%,129.35%,10.04,14.19,-1.42%,0.93 (8.87%),12.80,2.21%,23.92%,-26.34%,0.83,0.94 (9.00%),-,-4.22%,33.42%,4.08%,0.28,"Mar 17, 2025",-,63.33%,17.26%,47.85,3.96%,2.22%,9000,3.05,-3.35%,22.22%,3.45,11.26,Yes / Yes,3.05,221.30%,34.31%,1.77,10.61,3.13%,-5.03%,0.72%,Feb 04 AMC,5.15M,10.45,-0.07%,-1.74%,-10.88%,"

","9,135,362",-1.51%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.98,0.41%,100.72M,-1.66%,32.75B,16.60,19.58,0.00%,100.17M,3.51%,-98.00M,-,3.39,93.30%,1.14%,2.48%,9.93B,3.30,2.70%,-0.16%,1.71,17.00%,79.55,4.09,12.63%,-0.35%,1.14M,19.64%,18.76,17.33,9.50%,-1.12%,245.04,334.99,3.81%,3.62 (1.11%),23.80,-,-0.71%,-2.93%,0.73,3.52 (1.08%),-,2.59%,76.95%,32.70%,6.92,"Dec 31, 2024",-,-108.62%,21.41%,54.89,3.35%,2.02%,48000,0.75,4.74%,-0.99%,1.95,354.94,Yes / Yes,0.73,104.82%,33.76%,0.68,325.79,-0.46%,1.01%,4.15%,Feb 04 BMO,665.45K,325.18,0.77%,2.20%,12.87%,"

","451,364",-0.19%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.34,0.59,11.21%,102.80M,0.23%,1.56B,16.36,0.80,-2.19%,91.34M,-3.25%,59.88M,1.72,0.08,84.65%,6.51%,-6.16%,1.48B,1.06,-44.31%,3.41%,6.89,19.62%,7.75,1.69,99.85%,4.74%,5.95M,73.64%,0.09,142.98,12.97%,7.70%,7.47,15.14,-0.98%,0.25 (1.91%),15.84,15.95%,6.57%,-13.41%,1.77,0.26 (1.98%),1.62,17.23%,15.34%,75.50%,0.52,"Feb 04, 2025",1.78,13.31%,4.69%,46.86,4.05%,3.96%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.90,12.77,5.20%,7.30%,-4.60%,Nov 05 AMC,862.96K,13.11,-2.58%,-3.82%,12.38%,"

","778,256",2.66%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.02,8.34,18.98%,27.39M,1.60%,6.96B,21.79,9.58,-0.72%,26.87M,3.52%,279.50M,4.14,2.09,81.49%,3.16%,-1.61%,2.26B,3.08,0.56%,-0.98%,5.45,12.67%,50.66,4.12,7.52%,12.66%,0.85M,0.53%,9.12,22.90,6.04%,17.80%,175.37,222.70,2.68%,1.67 (0.80%),23.57,15.96%,14.70%,-6.26%,0.94,1.65 (0.79%),1.55,6.87%,47.14%,19.03%,4.38,"Feb 28, 2025",2.55,1.56%,17.28%,53.50,1.90%,2.02%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,1.49,205.05,0.64%,7.32%,7.79%,Feb 10 AMC,155.70K,208.75,0.61%,-0.03%,3.87%,"

","232,314",1.80%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.52,1.99,0.22%,274.61M,-2.97%,9.59B,16.53,2.11,0.00%,273.82M,-0.17%,546.01M,2.84,0.64,79.21%,1.97%,-13.41%,1.96B,4.89,4.75%,-2.53%,3.83,-12.61%,22.51,1.55,8.51%,3.21%,5.38M,-1.85%,0.03,1136.84,6.17%,9.02%,33.18,41.78,-3.80%,1.26 (3.62%),-,11.58%,4.06%,-16.37%,0.80,1.27 (3.62%),0.39,26.10%,40.75%,5.30%,0.71,"Feb 10, 2025",0.55,10.48%,35.95%,44.58,1.28%,2.07%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.55,35.16,4.39%,3.61%,5.84%,Feb 26 AMC,1.40M,34.94,0.18%,-4.27%,-8.55%,"

","774,787",-0.63%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.23,89.95,2.95%,2.57M,0.37%,4.90B,16.61,115.00,0.00%,2.46M,2.04%,225.90M,-,-,89.80%,1.71%,1.27%,2.40B,2.05,22.51%,-0.97%,3.20,12.33%,1745.92,1.09,4.55%,2.61%,0.04M,20.78%,-,-,-,5.18%,1583.65,2023.00,-1.82%,-,6.17,-7.15%,4.48%,-5.61%,0.40,1.00 (0.05%),-,39.94%,-,20.58%,35.71,"Mar 08, 2024",1.12,145.55%,24.89%,48.80,1.37%,1.52%,782,0.13,10.67%,9.42%,-,-,No / Yes,0.13,-146.04%,1.11%,1.17,1983.07,-,-53.88%,-27.33%,Feb 07 BMO,13.12K,1909.59,0.32%,-0.92%,4.96%,"

","15,388",-3.71%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.52,10.31,2.16%,66.50M,1.43%,8.58B,11.80,10.94,-2.18%,64.83M,0.63%,667.08M,2.50,2.48,90.80%,1.50%,-1.80%,3.97B,2.16,-0.11%,3.13%,2.23,31.52%,89.21,1.45,6.22%,1.15%,0.97M,41.18%,-,-,5.01%,11.84%,90.29,142.04,3.50%,1.87 (1.45%),16.86,11.32%,6.30%,-9.13%,1.15,1.85 (1.43%),-,18.36%,-,42.95%,3.35,"Feb 06, 2025",0.11,7.73%,24.04%,47.25,1.99%,2.60%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,0.92,130.04,-0.23%,6.13%,-6.60%,Jan 21 AMC,435.55K,129.07,-1.76%,-1.22%,14.95%,"

","401,325",-0.75%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.42,0.33,9.00%,146.10M,-1.02%,1.42B,12.68,0.77,-19.19%,127.19M,0.94%,66.70M,-,0.15,75.80%,17.95%,-10.26%,427.70M,3.32,-48.80%,1.80%,13.05,0.62%,2.83,3.43,9.12%,6.70%,22.84M,40.93%,1.82,5.32,-,16.50%,6.78,12.45,-7.52%,-,12.51,43.00%,11.90%,-22.01%,1.52,0.12 (1.24%),2.90,9.90%,49.40%,43.11%,0.29,"Feb 12, 2025",2.90,-,32.10%,42.46,2.27%,2.77%,313,1.28,-,15.60%,2.12,12.36,Yes / Yes,1.28,33.30%,26.00%,1.03,9.53,0.05%,1.01%,21.90%,Jan 31 BMO,1.75M,9.71,0.01%,-6.85%,-4.56%,"

","1,805,844",1.89%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.08,6.74,0.60%,72.50M,-3.83%,23.47B,43.52,7.45,-0.54%,71.77M,-3.79%,499.60M,17.48,1.72,98.06%,2.09%,-1.59%,2.88B,8.16,-17.94%,1.88%,3.04,10.62%,37.96,8.54,12.32%,13.45%,1.50M,-21.52%,6.78,47.82,2.75%,17.78%,265.00,413.56,-1.05%,0.64 (0.20%),72.99,23.49%,16.44%,-21.62%,1.04,0.61 (0.19%),2.23,13.13%,35.00%,22.31%,8.46,"Feb 07, 2025",3.00,-9.46%,20.73%,40.74,2.85%,2.56%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,1.18,321.55,5.25%,23.28%,-0.08%,Feb 13 BMO,494.07K,324.13,-3.90%,-2.21%,0.97%,"

","583,290",0.80%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.49,12.82,14.10%,40.38M,-1.98%,18.89B,32.05,14.60,-0.19%,34.32M,0.29%,484.92M,6.46,2.15,89.09%,6.76%,-9.46%,7.47B,2.53,-4.52%,-3.88%,11.31,-0.67%,74.26,6.30,11.87%,11.33%,2.32M,16.19%,13.62,34.34,5.65%,19.71%,373.33,571.41,-1.26%,10.76 (2.30%),28.59,16.06%,16.07%,-18.11%,0.92,8.10 (1.73%),1.65,11.54%,26.13%,25.34%,10.25,"Jan 17, 2025",3.36,-13.98%,9.69%,36.56,1.69%,2.16%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,1.09,465.13,-3.74%,-10.69%,1.56%,Feb 18 BMO,205.10K,467.94,-3.34%,-5.55%,-3.82%,"

","224,092",0.60%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.76,8.46,3.82%,123.87M,2.39%,25.77B,24.58,8.52,-2.88%,118.17M,7.59%,1.09B,3.16,2.90,96.32%,7.91%,61.71%,7.53B,3.42,13.17%,-3.53%,4.83,50.03%,15.39,13.60,1.36%,22.22%,9.35M,103.74%,6.72,31.17,7.84%,58.86%,103.50,219.98,13.06%,2.20 (1.05%),21.59,29.13%,36.61%,-4.83%,1.80,1.70 (0.81%),0.56,7.78%,46.75%,102.27%,5.44,"Jan 17, 2025",1.35,17.77%,18.52%,57.15,2.13%,2.29%,19300,0.69,-5.00%,14.54%,2.88,187.06,Yes / Yes,0.57,7.11%,24.74%,0.38,207.24,1.06%,10.63%,-2.86%,Nov 20 BMO,1.93M,209.36,0.72%,7.08%,32.76%,"

","733,822",1.02%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.87,4.41,1.15%,58.66M,2.34%,3.35B,11.64,4.88,-1.18%,57.88M,8.21%,263.67M,-,1.04,89.93%,2.14%,-3.20%,1.41B,2.37,1.75%,-0.85%,4.20,13.12%,44.15,1.29,9.25%,1.27%,1.24M,37.10%,-,-,-,10.41%,40.19,62.75,6.91%,0.61 (1.08%),19.84,8.01%,8.87%,-9.48%,1.05,0.60 (1.06%),-,18.01%,-,41.31%,1.91,"Feb 07, 2025",0.09,-6.98%,24.84%,55.77,3.49%,3.43%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.67,57.15,-0.74%,13.96%,0.74%,Jan 27 AMC,294.63K,56.80,2.88%,1.98%,10.60%,"

","195,938",-0.61%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,328.40,0.11,2.76%,187.05M,5.31%,6.97B,20.78,1.81,-0.04%,179.41M,10.82%,25.24M,37.53,0.46,108.99%,7.53%,-5.28%,2.41B,2.90,-6.53%,2.58%,5.71,10.98%,5.64,6.69,14.10%,0.42%,13.50M,-25.63%,0.06,630.36,8.75%,2.13%,32.57,52.16,12.71%,-,22.28,-,0.52%,-27.72%,1.44,-,0.82,22.34%,51.09%,15.75%,1.21,"May 23, 2011",0.90,-91.47%,24.96%,57.49,3.57%,3.11%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.54,37.21,-2.65%,-15.01%,-0.56%,Feb 20 AMC,2.37M,37.70,1.84%,4.10%,0.15%,"

","1,276,311",1.32%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.29,2.24,2.99%,66.92M,6.21%,2.44B,9.41,3.88,-0.87%,64.76M,15.86%,141.39M,-,0.57,70.79%,4.38%,1.22%,944.55M,2.58,40.88%,23.99%,6.47,21.18%,39.54,0.92,17.55%,0.83%,2.84M,30.88%,-,-,-,5.69%,25.56,37.36,12.02%,1.49 (4.10%),12.82,-4.40%,3.47%,-2.44%,0.87,1.45 (3.98%),-,10.39%,-,42.61%,1.00,"Dec 06, 2024",0.06,-10.62%,19.61%,68.61,2.76%,3.00%,2262,0.53,13.53%,14.97%,1.86,40.86,Yes / Yes,0.46,28.35%,64.26%,2.02,35.42,4.14%,30.25%,10.54%,Jan 22 AMC,438.58K,36.45,7.73%,7.57%,17.34%,"

","884,810",2.91%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.14,2.91,35.93%,49.48M,4.69%,1.50B,8.68,3.40,0.00%,32.52M,-2.42%,143.40M,5.42,0.61,50.68%,2.80%,-34.09%,3.29B,0.45,-34.02%,9.27%,3.07,-13.25%,20.43,1.44,50.45%,7.89%,0.91M,-2.13%,1.02,28.76,1.87%,13.98%,27.33,47.19,-7.39%,-,18.84,-,13.33%,-37.55%,2.49,0.64 (2.17%),1.10,-4.91%,13.37%,7.83%,1.25,"Mar 14, 2025",1.83,14.44%,6.24%,43.74,3.23%,3.64%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,1.03,27.99,2.72%,-69.94%,-8.54%,Dec 18 AMC,296.84K,29.47,-0.20%,-14.56%,-15.12%,"

","305,895",5.29%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-2.56%,3.20B,80.09,0.33,-5.01%,88.18M,0.08%,-32.56M,-,0.03,77.46%,12.94%,40.38%,742.53M,4.32,134.64%,0.18%,6.93,89.67%,2.80,9.51,41.71%,-5.37%,11.41M,97.11%,2.09,12.77,55.65%,-10.15%,11.35,28.68,10.00%,-,98.27,-1.04%,-6.42%,-7.15%,1.91,-,2.04,16.55%,53.80%,134.63%,1.14,-,2.44,50.53%,-5.69%,54.13,3.86%,4.68%,3491,0.58,13.47%,-4.39%,2.13,25.00,Yes / Yes,0.51,77.17%,-,0.52,26.37,1.21%,34.23%,13.30%,Feb 27 BMO,1.65M,26.63,1.37%,6.05%,45.40%,"

","851,557",0.99%,WRBY
