Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,33.72,3.23,2.90%,117.00M,-3.27%,12.78B,20.09,5.43,0.00%,113.84M,-25.56%,388.00M,1.71,0.69,100.56%,5.21%,-28.09%,8.07B,1.58,8.42%,-12.30%,3.63,7.02%,13.68,7.97,30.72%,5.10%,5.93M,-10.94%,2.10,51.97,19.68%,27.07%,97.03,161.00,-16.86%,-,852.28,-2.04%,7.02%,-32.27%,2.09,-,1.06,-11.28%,11.31%,12.38%,5.51,-,1.06,105.29%,8.67%,28.28,4.22%,4.50%,23100,2.57,4.22%,4.81%,1.52,155.65,Yes / Yes,2.45,31.04%,0.00%,1.11,107.16,0.09%,42.97%,-0.98%,Feb 06 BMO,1.63M,109.04,-11.90%,-17.36%,-11.56%,"

","1,810,658",1.75%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,2.86%,769.67M,14.17%,19.14B,-,-0.22,0.00%,751.62M,48.53%,-806.31M,-,-0.22,16.28%,4.88%,97.84%,5.25B,3.65,64.14%,-0.53%,3.31,190.26%,4.84,5.11,62.05%,-7.85%,36.70M,159.77%,5.52,4.48,-,-18.96%,6.55,27.16,109.22%,-,-,-33.07%,-13.97%,-8.95%,2.44,-,1.18,116.88%,11.46%,277.53%,1.50,-,1.37,54.15%,-21.05%,68.80,6.28%,4.71%,13550,0.48,63.42%,-15.37%,1.63,16.24,Yes / Yes,0.26,57.05%,-,1.73,26.34,-0.94%,11.14%,19.74%,Mar 18 BMO,11.08M,24.73,22.06%,49.17%,113.91%,"

","19,144,650",-6.11%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.58,1.65,22.30%,27.65M,0.76%,845.33M,13.12,2.33,-0.97%,21.49M,-26.46%,45.49M,0.80,0.27,77.53%,9.58%,-32.11%,420.40M,2.01,5.86%,1.34%,12.29,-28.66%,8.15,3.75,33.40%,16.43%,2.06M,-39.93%,0.80,38.27,23.13%,22.44%,29.00,60.49,-23.46%,-,20.56,26.59%,18.81%,-49.46%,1.81,-,1.38,27.76%,42.19%,5.41%,1.73,-,4.05,-13.90%,14.07%,28.95,4.59%,4.52%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.15,30.30,0.51%,-22.57%,1.88%,Feb 26 BMO,167.56K,30.57,-14.76%,-21.71%,-24.31%,"

","193,350",0.89%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.21,1.53,30.99%,435.37M,-1.46%,7.64B,8.25,1.71,0.00%,372.77M,0.00%,838.50M,0.79,0.36,59.43%,3.35%,5.44%,3.22B,2.37,6.32%,16.05%,1.83,-22.31%,6.02,2.35,13.17%,1.56%,12.49M,-44.13%,1.68,8.41,11.63%,23.14%,10.82,26.31,19.32%,0.83 (5.90%),0.98,23.61%,19.97%,-46.26%,1.29,-,-,19.45%,70.78%,30.68%,0.57,"Dec 10, 2024",-,6.85%,33.07%,47.87,5.40%,3.73%,6669,4.78,6.46%,26.01%,2.09,17.29,Yes / Yes,0.29,-0.84%,0.04%,4.19,14.96,3.31%,3.87%,-8.38%,Feb 18 AMC,6.81M,14.14,-3.22%,5.68%,-13.36%,"

","28,556,959",-5.48%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.90,7.85,0.18%,4.35B,3.50%,473.53B,12.26,8.90,-0.03%,4.33B,-1.66%,33.68B,1.43,1.73,66.30%,1.09%,-3.91%,339.91B,1.39,-3.61%,-0.01%,2.98,-5.11%,60.58,1.80,18.58%,8.12%,47.11M,0.69%,5.34,20.42,9.74%,14.38%,103.67,126.34,1.45%,4.00 (3.67%),15.42,18.47%,11.04%,-13.62%,0.62,3.88 (3.56%),0.97,11.00%,22.53%,5.27%,2.70,"Feb 12, 2025",1.31,-11.52%,11.86%,49.48,2.67%,2.35%,61000,0.18,1.86%,9.91%,1.97,128.62,Yes / Yes,0.16,-9.37%,49.00%,0.89,109.16,-3.37%,7.56%,1.09%,Jan 31 BMO,15.82M,109.13,-0.17%,0.02%,-4.41%,"

","14,044,951",-0.03%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.19%,70.26M,-5.54%,925.16M,-,-2.37,-4.14%,66.10M,-21.98%,-232.62M,-,-0.58,102.18%,8.48%,-48.18%,110.49M,8.37,27.20%,2.52%,8.98,-33.99%,9.64,1.36,9.21%,-24.27%,5.61M,-45.86%,7.06,1.86,19.57%,-34.74%,13.11,27.24,-42.86%,-,-,-,-27.11%,-51.80%,0.81,-,6.61,6.34%,89.04%,0.15%,0.76,-,6.61,-64.37%,-161.47%,20.29,3.81%,4.89%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.04,13.45,158.47%,20.92%,3.58%,Feb 27 BMO,624.33K,13.13,-11.71%,-27.24%,-35.03%,"

","647,663",-2.38%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.64%,48.29M,-0.62%,1.29B,40.66,0.63,-1.63%,42.94M,-29.91%,-50.40M,-,-0.00,90.27%,8.76%,-19.93%,545.53M,2.36,806.35%,-5.72%,5.25,43.56%,6.32,4.06,123.21%,-7.13%,3.76M,41.11%,4.77,5.38,-,-15.66%,11.08,45.33,-39.90%,-,-,-8.00%,-8.36%,-43.44%,0.75,-,4.32,48.90%,37.12%,131.41%,2.04,-,4.37,26.99%,-10.01%,37.18,6.20%,6.99%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,1.25,23.64,1.50%,104.78%,15.92%,Feb 25 BMO,716.77K,25.64,-13.50%,-23.71%,7.80%,"

","896,103",8.46%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,83.26,0.15,0.74%,101.31M,-3.62%,1.30B,46.74,0.27,0.00%,100.61M,-13.94%,15.75M,-,0.10,94.24%,2.95%,-20.52%,1.04B,1.25,48.58%,1.30%,3.88,-3.98%,12.27,1.04,22.67%,0.55%,2.96M,-17.39%,1.42,9.02,-,1.24%,12.34,16.50,-14.00%,0.62 (4.82%),55.90,-20.52%,0.61%,-22.55%,1.35,0.48 (3.76%),-,12.97%,11.89%,3.57%,0.36,"Mar 31, 2025",-,-10.65%,8.13%,29.41,2.73%,2.62%,46,1.09,1.33%,1.52%,2.00,15.83,Yes / Yes,1.08,-110.03%,311.49%,1.33,12.87,-0.64%,-186.96%,3.34%,Feb 25 BMO,763.89K,12.78,-6.34%,-11.05%,-11.47%,"

","1,019,792",-0.70%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-9.68%,16.79M,-,-,4.44%,19.94M,40.00%,-,-,-,0.20%,4.66%,-53.33%,-,-,-,0.54%,0.19,-93.60%,-131.41,-,-,-,0.93M,-93.85%,0.06,13.99,-,-,0.56,60.00,-2.55%,-,-,86.14%,-,-98.60%,-0.69,-,-,-22.33%,-,49.71%,0.13,-,-,169.04%,-,45.78,9.07%,16.52%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.01,0.81,-2.58%,87.91%,-,-,4.93M,0.84,-6.50%,-5.68%,-90.59%,"

","66,766",4.12%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-4.55%,2.72B,-,-4.33,-3.26%,74.20M,-9.61%,-234.33M,-,-0.91,97.46%,5.07%,-16.95%,0.00M,-,-35.02%,2.06%,8.25,-8.11%,9.88,3.59,-6.55%,-23.07%,3.76M,-23.27%,8.19,4.33,-9.18%,-27.85%,33.27,46.00,-9.49%,-,-,-14.28%,-30.73%,-22.87%,1.19,-,17.85,35.90%,-,6.64%,1.81,-,17.85,-10.19%,-,39.46,5.04%,4.99%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,0.67,34.76,-100.00%,2.38%,-,Feb 27 AMC,455.58K,35.48,-5.66%,-8.55%,-11.25%,"

","305,115",2.07%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.06,3.43,0.33%,574.37M,0.17%,39.56B,16.62,4.14,0.11%,572.64M,2.95%,1.94B,2.41,0.92,85.70%,1.60%,-1.28%,13.47B,2.94,9.24%,6.68%,2.43,8.44%,33.99,2.03,8.35%,2.77%,9.14M,34.95%,0.51,135.01,8.34%,10.43%,50.76,73.38,1.97%,2.30 (3.34%),-,5.44%,4.05%,-6.17%,0.42,2.19 (3.18%),0.57,3.60%,22.71%,35.64%,1.41,"Mar 14, 2025",0.67,7.11%,18.08%,49.99,2.16%,1.95%,11380,1.55,-5.25%,14.37%,2.00,73.46,Yes / Yes,1.45,9.12%,63.69%,0.89,68.73,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.77M,68.85,-0.83%,1.72%,9.06%,"

","3,355,451",0.17%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.50,1.49,1.67%,225.18M,1.60%,8.57B,11.71,3.25,0.00%,221.44M,-1.68%,384.00M,1.62,-0.32,91.11%,7.33%,-1.04%,15.63B,0.55,7.10%,10.75%,2.34,15.94%,50.39,0.76,41.79%,1.86%,16.23M,-19.79%,6.12,6.22,15.76%,3.43%,26.92,47.32,11.94%,0.22 (0.58%),-,-,2.48%,-19.59%,1.85,0.20 (0.53%),0.91,12.10%,4.43%,41.37%,1.63,"Feb 10, 2025",1.55,-56.94%,1.32%,52.58,4.77%,3.87%,22053,0.37,-13.48%,2.46%,1.92,41.08,Yes / Yes,0.36,-10.24%,12.80%,0.93,37.06,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.93M,38.05,0.35%,4.02%,1.98%,"

","6,430,745",2.67%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,20.06,4.27,19.45%,107.82M,-5.51%,9.12B,15.27,5.61,0.10%,85.70M,8.48%,501.08M,17.60,1.31,66.45%,6.81%,-9.22%,7.13B,1.28,-11.35%,-5.81%,2.34,11.39%,-2.08,-,5.14%,3.66%,5.84M,-14.70%,22.80,3.76,1.14%,-,71.63,110.38,-0.57%,1.00 (1.16%),9.06,30.52%,4.19%,-22.39%,1.50,1.00 (1.17%),1.85,18.82%,34.27%,19.60%,3.26,"Feb 24, 2025",1.90,-30.00%,16.02%,45.63,3.94%,3.71%,28000,-,9.13%,7.03%,1.29,113.56,Yes / Yes,-,-62.97%,22.97%,0.82,87.38,3.63%,81.16%,-0.09%,Feb 13 AMC,2.50M,85.67,-3.21%,0.16%,-2.03%,"

","2,046,349",-1.96%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,53.90,0.54,0.43%,725.85M,-5.37%,21.24B,27.25,1.07,0.25%,722.45M,-2.82%,396.00M,1.71,0.13,88.84%,1.20%,-6.46%,7.12B,2.98,45.71%,0.95%,2.31,-3.30%,13.39,2.19,39.10%,2.36%,8.68M,-15.99%,0.94,31.05,31.44%,3.97%,26.73,36.27,3.98%,0.82 (2.81%),62.28,-,2.69%,-19.30%,1.25,0.81 (2.77%),-,3.68%,25.48%,9.50%,0.74,"Mar 07, 2025",-,-52.62%,10.20%,42.46,2.76%,2.31%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,1.05,29.58,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.76M,29.27,-2.53%,-1.48%,-3.96%,"

","3,960,543",-1.05%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,23.66,0.57,1.90%,80.33M,-6.08%,1.08B,8.87,1.51,0.79%,78.84M,-35.43%,45.60M,0.76,0.11,101.80%,10.20%,-41.58%,1.75B,0.62,31.86%,8.76%,5.90,-4.75%,3.83,3.51,26.16%,2.44%,8.04M,34.30%,1.89,7.10,31.01%,15.57%,9.06,24.64,-39.50%,0.41 (3.04%),6.75,-16.72%,4.60%,-45.50%,1.76,0.40 (2.98%),0.84,-2.69%,43.66%,48.15%,0.91,"Apr 01, 2025",1.29,212.64%,4.35%,18.58,5.34%,5.77%,3100,2.60,-21.75%,2.60%,1.60,22.89,Yes / Yes,2.23,126.04%,69.11%,0.86,13.61,1.68%,0.65%,-6.08%,Feb 19 BMO,1.36M,13.43,-12.83%,-31.59%,-21.45%,"

","1,166,232",-1.32%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.91,5.98,6.75%,59.32M,-2.21%,10.62B,24.28,7.36,-2.19%,55.36M,-7.39%,370.02M,2.39,1.45,89.24%,1.83%,-0.49%,3.31B,3.21,1.36%,0.65%,2.35,8.80%,37.23,4.80,18.92%,8.80%,1.01M,21.27%,4.78,37.41,12.52%,16.82%,144.13,201.64,7.46%,1.08 (0.60%),31.33,8.34%,13.65%,-11.31%,1.13,1.03 (0.58%),1.19,3.70%,26.03%,24.08%,5.52,"Feb 20, 2025",1.89,26.61%,11.98%,44.60,3.87%,2.82%,9300,0.42,7.38%,11.18%,2.36,209.10,Yes / Yes,0.23,-2.16%,16.65%,1.09,177.93,-0.35%,14.46%,-1.78%,Feb 03 AMC,431.48K,178.83,-2.74%,-2.70%,2.67%,"

","469,357",0.51%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.15%,153.04M,2.27%,1.66B,-,-0.97,7.61%,122.55M,1.41%,-97.01M,-,-0.26,79.46%,7.47%,-29.21%,108.30M,15.32,-36.98%,9.70%,9.14,80.77%,1.37,7.90,-0.81%,-30.94%,9.16M,59.44%,1.97,5.49,34.50%,-73.24%,4.25,16.74,-12.61%,-,-,34.27%,-41.25%,-35.40%,-1.04,-,2.89,607.85%,92.00%,154.35%,0.83,-,2.89,-42.17%,-101.94%,50.22,9.39%,7.68%,288,0.12,-4.42%,-89.57%,1.18,22.91,Yes / Yes,0.08,214.50%,-,1.48,10.40,192.13%,200.67%,188.23%,Mar 04 BMO,1.00M,10.81,2.16%,-4.98%,13.02%,"

","1,485,356",3.94%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.79%,385.65M,-12.94%,1.24B,16.71,0.19,0.00%,284.33M,-37.04%,-73.30M,-,-0.04,49.67%,28.79%,-60.22%,140.05M,8.84,92.92%,11.48%,2.01,-19.05%,0.61,5.30,1400.42%,-12.43%,81.85M,60.70%,0.72,4.51,-,-31.02%,1.57,9.30,-42.93%,-,-,12.89%,-9.96%,-65.27%,2.74,-,5.43,67.81%,12.59%,105.73%,0.49,"Dec 18, 2012",5.43,45.44%,-43.26%,36.45,12.76%,11.60%,12,2.01,102.30%,-52.34%,1.20,9.15,Yes / Yes,2.01,-94.10%,-,1.05,3.16,-10.12%,-196.05%,50.25%,Feb 28 BMO,40.82M,3.23,-18.28%,-33.70%,-36.38%,"

","42,969,071",2.05%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.88,2.74,0.80%,337.90M,-0.47%,3.60B,5.64,1.89,0.00%,335.22M,1.82%,934.20M,0.89,0.42,93.96%,7.27%,-1.48%,4.20B,0.86,2.72%,2.07%,4.31,-12.36%,2.87,3.71,5.54%,11.28%,24.37M,-24.22%,4.37,2.44,4.37%,129.04%,10.04,14.18,0.38%,0.93 (8.71%),9.75,2.20%,23.15%,-24.96%,0.70,0.94 (8.83%),-,-4.25%,33.40%,5.98%,0.32,"Mar 17, 2025",-,63.33%,17.27%,46.95,4.49%,2.59%,9100,3.23,-3.38%,22.22%,3.57,11.26,Yes / Yes,3.17,222.75%,34.32%,1.38,10.98,3.13%,-5.03%,0.58%,Feb 04 AMC,5.65M,10.64,-1.50%,0.42%,-7.19%,"

","7,823,394",-3.10%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,-4.01%,32.01B,16.65,19.28,-1.03%,99.21M,-1.25%,-98.00M,-,3.29,95.48%,1.07%,-0.46%,9.93B,3.22,0.66%,0.82%,1.84,9.08%,79.55,4.04,13.14%,-0.35%,1.06M,17.31%,18.97,16.93,9.23%,-1.12%,245.04,344.14,2.51%,3.62 (1.13%),23.26,-,-0.71%,-6.69%,0.70,3.52 (1.10%),-,2.59%,76.95%,31.04%,6.51,"Mar 31, 2025",-,-108.62%,21.37%,41.07,2.28%,1.77%,48900,0.75,4.74%,-0.99%,1.95,361.44,Yes / Yes,0.73,104.25%,33.76%,1.36,326.52,-0.46%,1.01%,4.15%,Feb 04 BMO,577.02K,321.10,-2.43%,-0.65%,8.53%,"

","782,820",-1.66%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.03,0.30,11.06%,103.07M,-9.42%,1.15B,10.58,0.91,-2.94%,91.66M,-26.62%,30.64M,0.63,0.07,87.72%,7.61%,-31.97%,1.45B,0.79,85.44%,3.09%,6.75,-10.09%,7.70,1.25,63.44%,2.37%,6.97M,13.58%,0.17,57.43,51.12%,3.91%,8.47,15.14,-27.34%,0.28 (2.91%),18.59,54.15%,3.37%,-36.46%,1.54,0.26 (2.70%),1.49,12.10%,14.88%,13.58%,0.50,"Feb 04, 2025",1.65,-58.49%,4.49%,20.41,4.18%,4.36%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,1.15,9.67,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.03M,9.62,-16.92%,-24.20%,-19.00%,"

","1,188,692",-0.52%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.05,8.69,19.04%,27.37M,-0.07%,6.96B,21.35,9.79,-0.76%,26.97M,0.15%,291.20M,4.20,2.12,82.56%,2.91%,-2.84%,2.25B,3.09,3.13%,0.21%,4.45,9.49%,51.26,4.08,7.14%,12.37%,0.78M,2.04%,11.61,18.00,5.72%,18.08%,175.37,232.60,2.83%,1.67 (0.80%),21.53,17.72%,14.97%,-10.12%,0.93,1.72 (0.82%),1.65,7.40%,47.16%,19.21%,5.14,"Feb 28, 2025",2.59,10.98%,17.65%,46.43,2.50%,2.57%,4800,0.15,9.53%,12.93%,2.80,218.67,Yes / Yes,0.14,20.96%,18.98%,1.09,209.05,0.64%,7.33%,-1.30%,Feb 10 AMC,176.09K,209.06,-2.24%,-0.10%,3.75%,"

","191,147",0.00%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.76,2.17,0.27%,274.82M,0.16%,10.60B,17.34,2.22,0.00%,274.17M,10.33%,595.31M,2.70,0.80,80.59%,1.83%,-1.00%,2.09B,5.08,6.36%,3.67%,3.18,-1.05%,22.56,1.71,6.11%,3.33%,5.01M,8.74%,0.03,1157.02,6.58%,9.84%,33.18,41.78,6.14%,1.34 (3.47%),-,15.84%,4.38%,-7.73%,0.78,1.28 (3.33%),0.40,21.19%,40.86%,16.18%,1.00,"May 13, 2025",0.50,16.50%,36.32%,56.69,3.18%,2.66%,3291,1.25,1.57%,28.54%,1.64,45.29,Yes / Yes,1.19,35.58%,58.32%,0.81,39.65,-6.03%,5.48%,26.07%,Feb 26 AMC,1.58M,38.55,2.54%,6.74%,1.10%,"

","1,274,824",-2.77%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.36,90.58,3.18%,2.57M,-0.54%,4.69B,16.04,115.00,0.00%,2.46M,-3.41%,227.50M,-,2.00,89.89%,2.40%,-7.22%,2.22B,2.11,22.51%,2.27%,4.05,4.95%,1745.89,1.06,4.54%,2.63%,0.06M,7.05%,-,-,-,5.22%,1665.71,2023.00,-5.17%,-,5.99,-7.13%,4.49%,-8.83%,0.36,1.00 (0.05%),-,32.63%,-,10.73%,35.30,"Mar 17, 2025",1.16,-54.02%,18.89%,45.43,2.06%,1.38%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,1.68,1865.51,-,-53.88%,-51.41%,Feb 07 BMO,14.56K,1844.43,-0.38%,-2.06%,1.06%,"

","24,419",-1.13%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,10.65,10.31,1.90%,66.50M,-5.24%,7.32B,9.99,10.99,-4.26%,65.44M,-14.95%,667.08M,2.25,2.47,95.03%,2.51%,-19.73%,3.97B,1.85,0.47%,3.73%,3.65,3.86%,89.21,1.23,6.11%,1.15%,1.64M,12.42%,-,-,4.73%,11.84%,91.38,142.04,-11.98%,1.88 (1.71%),11.21,11.32%,6.64%,-22.72%,0.95,1.85 (1.69%),-,18.38%,-,20.12%,3.77,"Feb 06, 2025",0.12,7.73%,23.66%,26.26,3.55%,2.99%,5903,0.67,11.51%,16.82%,1.42,148.25,Yes / Yes,0.58,41.09%,17.46%,0.85,108.36,-0.23%,6.13%,-6.58%,Jan 21 AMC,449.61K,109.77,-9.54%,-13.14%,-4.17%,"

","383,910",1.30%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.75,0.33,8.60%,147.05M,-1.83%,1.26B,11.26,0.76,-19.81%,127.73M,-11.43%,49.90M,-,0.15,76.90%,14.21%,-24.43%,427.70M,2.96,-48.20%,3.39%,10.20,-8.80%,2.83,3.04,8.83%,6.70%,18.16M,2.14%,1.81,4.74,-,16.50%,7.96,12.45,-18.10%,-,11.15,43.20%,11.90%,-30.92%,1.27,0.12 (1.40%),2.90,9.90%,49.40%,8.04%,0.28,"Feb 12, 2025",2.90,-,32.10%,32.88,3.14%,2.85%,313,1.28,-,15.60%,2.12,12.36,Yes / Yes,1.28,31.10%,34.80%,1.50,8.63,0.05%,1.01%,21.90%,Jan 31 BMO,1.78M,8.60,-5.35%,-9.68%,-15.39%,"

","2,670,581",-0.35%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.52,6.69,0.59%,72.30M,-2.74%,16.21B,31.93,7.02,-0.16%,71.88M,-30.82%,492.70M,6.60,1.22,97.13%,1.91%,-30.47%,2.89B,5.60,-9.72%,1.86%,1.53,-25.76%,37.10,6.04,15.24%,13.19%,1.37M,-37.53%,6.70,33.46,5.08%,17.71%,197.01,400.88,-31.55%,0.67 (0.30%),58.66,15.84%,16.60%,-44.07%,1.20,0.82 (0.37%),2.11,10.11%,34.65%,13.82%,10.84,"Apr 30, 2025",2.79,-15.47%,20.61%,35.15,3.56%,5.07%,10600,0.11,-1.93%,17.03%,1.64,278.00,Yes / Yes,0.11,-2.84%,12.27%,1.06,230.77,1.12%,5.87%,2.24%,Feb 13 BMO,895.77K,224.23,-0.55%,-23.02%,-27.07%,"

","949,159",-2.83%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.01,13.27,14.21%,34.79M,0.49%,20.36B,30.95,16.29,-0.23%,34.66M,7.74%,498.24M,4.10,2.26,89.06%,6.97%,-4.30%,7.62B,2.67,10.38%,-0.53%,9.28,10.66%,65.84,7.66,10.95%,11.99%,2.42M,25.70%,19.36,26.04,9.27%,20.39%,393.88,571.41,6.39%,11.84 (2.35%),27.40,15.38%,16.64%,-11.77%,0.99,10.80 (2.14%),1.72,10.15%,26.30%,28.00%,15.86,"Jan 17, 2025",3.13,-2.05%,9.82%,53.05,4.26%,3.07%,7295,0.17,4.59%,6.54%,2.93,511.00,Yes / Yes,0.13,22.61%,81.20%,1.32,505.49,5.38%,10.22%,9.40%,Feb 18 BMO,260.54K,504.15,0.71%,3.28%,2.90%,"

","343,180",-0.27%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.69,8.46,3.82%,123.87M,-6.78%,21.53B,20.44,8.56,-2.68%,118.40M,-16.46%,1.09B,2.67,2.96,93.73%,7.65%,-7.37%,7.53B,2.86,13.86%,-4.70%,5.64,32.17%,15.39,11.36,1.23%,22.22%,9.06M,48.91%,6.72,26.04,7.74%,58.86%,118.75,219.98,-5.55%,2.16 (1.24%),18.04,29.13%,36.61%,-20.49%,1.70,2.84 (1.62%),0.56,7.78%,46.75%,47.28%,8.28,"Jan 17, 2025",1.35,17.77%,18.52%,33.13,5.99%,4.25%,19300,0.69,-5.00%,14.54%,2.47,198.93,Yes / Yes,0.57,7.11%,24.74%,1.14,174.92,1.06%,10.63%,-2.86%,Nov 20 BMO,1.60M,174.90,-10.36%,-12.47%,7.70%,"

","1,835,522",-0.01%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.46,4.41,1.25%,58.66M,-3.33%,2.96B,10.36,4.88,-2.05%,57.82M,-10.97%,263.67M,-,1.04,92.23%,2.24%,-15.08%,1.41B,2.10,1.75%,1.38%,4.60,-1.00%,44.15,1.15,9.25%,1.27%,1.29M,15.75%,-,-,-,10.41%,40.99,62.75,-4.82%,0.61 (1.21%),10.60,8.01%,8.48%,-19.41%,0.92,0.60 (1.19%),-,17.73%,-,23.36%,1.83,"Feb 07, 2025",0.09,0.54%,24.87%,35.41,3.24%,3.39%,2309,0.21,10.71%,18.71%,2.20,64.40,Yes / Yes,0.20,3.34%,13.59%,1.28,49.95,-0.74%,13.96%,0.03%,Jan 27 AMC,281.43K,50.57,-5.93%,-6.75%,-3.25%,"

","360,342",1.24%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,200.70,0.15,2.86%,183.56M,-1.24%,5.49B,15.20,1.97,0.15%,178.33M,-20.62%,28.13M,11.53,0.27,104.01%,8.11%,-23.58%,2.40B,2.29,-1.96%,3.34%,5.55,-18.04%,5.55,5.39,23.17%,0.46%,14.46M,-35.81%,0.05,610.39,17.40%,2.47%,27.58,47.18,-10.54%,0.22 (0.75%),20.94,-,0.57%,-36.57%,1.22,0.07 (0.23%),0.87,18.13%,50.88%,8.50%,1.48,"Mar 05, 2025",0.95,-89.60%,32.42%,33.89,5.18%,4.42%,4500,3.90,1.31%,1.17%,2.09,41.56,Yes / Yes,3.81,7.71%,0.00%,1.79,30.07,-0.67%,6.31%,-1.61%,Feb 20 AMC,2.60M,29.92,-10.96%,-14.78%,-19.29%,"

","4,667,609",-0.48%,WSC
