Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.50,3.85,0.27%,243.40M,0.43%,36.06B,27.50,5.39,-1.16%,242.75M,5.78%,37.25B,3.24,1.23,93.01%,1.20%,12.60%,938.00M,4.13,13.16%,-2.74%,2.51,42.86%,8.73B,3.26,11.47%,5.69%,2.91M,27.68%,45.50,30.82,11.87%,8.76%,151.16 -2.00%,11.33%,4.81,40.93,15.82% 10.55%,7.21%,100.47 47.43%,69.56%,1.43 (0.97%),21.52,18.10% 10.25%,37.80%,2.07%,1.78%,76.09%,1.56 (1.05%),4.27,21.95%,13.26%,2.56,363.05%,"Aug 28, 2025",1.43,3.97%,10.74%,63.89,1.88,8.74% 8.45%,1.90,16.34%,2.93%,1.15,161.69,39.40%,0.19,6.18%,3.99%,1.02,149.90,23000,0.17,Oct 28 BMO,15.64%,1.16M,148.13,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,188,450",-1.18%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-2.84%,2.46B,6.08,2.03,0.00%,198.20M,-13.23%,4.60B,-,0.45,101.79%,4.47%,-25.59%,-949.00M,0.67,12.94%,-3.72%,2.66,-6.87%,3.67B,1.25,7.46%,-14.64%,8.86M,-35.04%,9.83,6.85,9.60%,-37.78%,25.22 -51.11%,-50.10%,1.80,17.82,- -,-22.22%,12.14 1.57%,-56.51%,0.66 (5.39%),7.26,-3.58% -1.20%,51.92%,3.37%,3.01%,-71.80%,0.64 (5.19%),1.25,-445.83%,7.87%,0.42,-75.59%,"Sep 26, 2025",1.11,-5.78%,-25.85%,34.69,2.56,14.17% 10.99%,1.69,-1057.95%,-5.71%,1.01,16.42,-,1.27,-4.88%,-9.91%,0.60,12.52,14000,1.18,Aug 07 BMO,-21.77%,3.33M,12.33,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","1,993,755",-1.52%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.91,0.61,0.79%,115.59M,6.99%,1.47B,10.13,1.25,-0.59%,114.68M,3.25%,1.48B,0.47,0.28,97.34%,6.25%,34.93%,71.26M,0.88,148.89%,2.51%,5.90,62.74%,1.67B,0.97,12.05%,3.06%,7.17M,1.92%,13.15,7.08,44.58%,4.78%,17.93 -29.11%,-28.19%,1.79,13.14,- -,4.16%,6.70 89.84%,-0.24%,-,4.76,27.53% 24.18%,12.83%,5.28%,4.16%,37.55%,-,0.88,568.48%,8.09%,0.56,-86.18%,"Aug 29, 2017",1.78,2.67%,4.26%,56.40,1.83,- -,2.14,17.22%,3.30%,1.16,13.20,0.00%,0.14,-9.99%,8.05%,1.75,13.18,8500,0.13,Oct 23 BMO,19.37%,1.22M,12.71,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","2,125,660",-3.57%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.80,2.89,2.93%,117.75M,2.43%,15.59B,29.02,4.56,-0.09%,114.31M,-0.16%,19.53B,3.62,1.03,105.98%,8.35%,0.21%,346.00M,1.95,-3.76%,0.58%,8.38,43.85%,8.01B,8.75,23.78%,4.36%,9.55M,0.96%,15.13,69.30,12.66%,21.10%,161.00 -17.76%,24.97%,1.91,103.26,3.05% -2.04%,6.03%,85.06 55.67%,400.60%,-,16.36,3.87% -13.48%,11.33%,4.01%,3.55%,352.47%,-,2.44,-4.28%,8.62%,4.82,1584.53%,-,1.02,-0.11%,4.32%,54.19,1.52,- -,1.02,-28.74%,1.42%,2.03,143.22,0.00%,2.34,0.05%,2.73%,0.75,133.45,23100,2.22,Oct 30 BMO,6.95%,1.14M,132.41,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","848,721",-0.78%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,1.07%,18.43B,103.74,0.23,0.00%,760.95M,15.01%,17.26B,-,-0.08,14.21%,4.90%,34.11%,-594.51M,2.21,80.53%,-8.49%,4.69,33.43%,8.35B,5.32,236.34%,-5.12%,37.26M,100.25%,4.45,3.27,-,-13.34%,27.16 -12.85%,90.89%,7.24,-,2.50% -1.37%,-10.26%,10.06 135.17%,98.08%,-,-,20.39% 76.03%,15.74%,4.03%,3.09%,17.94%,-,2.07,48.17%,-10.56%,0.87,-,-,1.00,66.53%,-7.12%,64.36,1.54,- -,1.14,63.07%,7.05%,2.54,25.85,-,1.06,125.58%,12.13%,0.92,23.63,15364,0.37,Aug 19 BMO,24.38%,7.94M,23.67,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","7,280,080",0.17%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.34,1.59,24.31%,423.41M,-12.40%,8.67B,8.22,2.00,0.00%,398.82M,-11.17%,23.60B,0.77,0.45,61.01%,5.63%,-14.23%,860.08M,2.78,16.55%,0.42%,3.47,29.00%,3.12B,2.13,11.10%,1.41%,22.47M,38.90%,7.74,3.92,13.42%,22.42%,20.64 -20.25%,-8.20%,4.20,1.31,9.11% 23.61%,16.86%,10.82 52.13%,-13.41%,1.06 (6.43%),22.07,11.57% 18.93%,69.22%,4.14%,3.15%,-60.52%,0.65 (3.95%),7.56,2.95%,32.70%,0.63,-,"Dec 10, 2024",0.21,-6.77%,27.57%,30.44,1.50,- -,0.21,11.79%,-12.10%,1.12,23.03,0.04%,4.20,-4.09%,-7.57%,1.30,17.12,7442,0.25,Aug 18 AMC,1.60%,6.48M,16.46,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","8,400,685",-3.86%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.20,7.05,0.10%,4.26B,1.34%,487.12B,15.29,7.47,-0.05%,4.26B,4.01%,517.77B,2.86,1.80,66.29%,1.05%,0.40%,31.02B,1.48,-13.21%,-0.67%,2.87,11.00%,328.62B,1.85,10.50%,6.83%,44.82M,6.22%,61.60,31.00,5.66%,11.68%,126.34 -9.56%,-6.79%,3.69,16.73,13.29% 18.47%,10.47%,97.80 16.83%,30.87%,4.00 (3.50%),8.43,6.61% 5.83%,22.05%,1.79%,1.63%,232.83%,3.96 (3.47%),1.58,-15.46%,11.20%,2.09,56.58%,"Aug 15, 2025",0.88,-3.79%,9.44%,54.64,2.23,3.24% 2.28%,1.25,-23.60%,0.62%,0.47,123.58,49.00%,0.15,-12.35%,2.75%,0.76,114.20,61000,0.13,Aug 01 BMO,4.35%,15.59M,114.26,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","11,896,637",0.05%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.34%,49.11M,-2.33%,2.70B,70.14,0.76,-0.55%,42.51M,2.72%,2.81B,-,0.11,97.25%,13.27%,49.73%,-61.60M,4.48,960.51%,9.08%,6.80,154.42%,603.76M,9.95,120.35%,-9.02%,5.64M,24.71%,5.35,11.97,-,-21.02%,58.03 -8.32%,203.83%,4.44,-,7.91% -8.00%,-10.25%,16.26 227.18%,-6.32%,-,-,35.70% 46.72%,36.58%,5.45%,4.92%,-,-,4.66,-12.34%,-7.35%,2.62,-,-,3.85,20.19%,-10.20%,55.74,1.60,- -,3.90,-85.95%,0.77%,0.89,49.33,-,1.24,22.59%,11.12%,0.69,52.75,1088,1.22,Aug 05 BMO,49.53%,829.03K,53.20,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","573,185",0.85%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,7.18%,2.05B,5.78,1.89,0.00%,86.17M,9.11%,15.83B,-,-0.19,46.24%,4.34%,11.11%,-160.00M,1.66,-909.09%,-3.90%,2.42,31.01%,1.23B,0.32,269.99%,-0.76%,3.74M,-38.76%,33.98,2.21,-,-4.75%,26.47 -58.82%,-57.75%,4.94,2.43,- 30.31%,-1.82%,7.53 44.85%,-84.93%,-,20.04,7.27% 7.23%,18.17%,4.58%,3.53%,-81.82%,0.92 (8.42%),12.84,-153.91%,12.49%,0.39,-45.25%,-,0.72,3.01%,-12.98%,62.01,3.33,11.46% 12.82%,0.77,26.74%,6.84%,0.88,11.25,-,2.08,-1.45%,9.06%,1.03,11.08,-,1.76,Aug 07 AMC,6.30%,1.54M,10.90,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,588,991",-1.62%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.28,0.64,1.01%,95.78M,-6.12%,1.23B,64.40,0.20,0.00%,94.82M,-9.93%,2.47B,-,-0.14,96.95%,4.35%,-0.23%,62.46M,1.15,166.67%,-0.58%,3.99,35.44%,1.08B,1.01,-50.00%,2.16%,4.13M,-13.32%,12.70,4.92,-,5.00%,16.50 -21.94%,-12.62%,2.62,24.32,- -20.52%,2.36%,8.55 50.64%,-6.60%,0.54 (4.19%),10.53,19.03% -1.99%,13.15%,2.51%,2.10%,46.70%,0.54 (4.19%),2.29,185.08%,9.62%,0.33,-25.76%,"Sep 30, 2025",2.59,4.81%,5.81%,27.22,2.00,- -15.28%,2.59,276.28%,-9.25%,1.73,15.00,311.49%,1.18,5.38%,-6.36%,0.88,13.21,46,1.18,Oct 31 BMO,-1.52%,1.03M,12.88,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","907,031",-2.50%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,1.72%,1.34B,32.90,0.25,-1.80%,151.50M,6.56%,1.54B,-,0.01,56.36%,10.72%,55.06%,-32.00M,5.43,94.59%,2.88%,6.73,87.76%,246.03M,-,1358.34%,-9.60%,16.24M,144.25%,-0.12,22.56,-,-,8.51 -2.65%,177.85%,0.37,-,37.81% 40.01%,-13.81%,2.73 203.30%,430.77%,-,560.22,59.99% 136.89%,77.83%,4.59%,4.19%,39.63%,-,6.24,49.58%,-3.99%,0.33,-,-,1.24,35.62%,-13.01%,60.55,1.33,- -,1.95,88.04%,4.51%,0.50,9.00,-,-,48.84%,11.95%,1.10,8.13,394,-,Aug 07 BMO,61.86%,2.41M,8.28,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,645,785",1.85%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,-2.47%,3.02B,-,-4.60,-0.80%,74.01M,2.54%,2.54B,-,-1.15,104.41%,9.51%,19.83%,-278.23M,402.59,-41.66%,9.54%,8.42,27.85%,7.50M,4.75,-7.79%,-35.71%,7.04M,-0.10%,8.24,6.19,-14.16%,-37.65%,46.00 -14.87%,-1.36%,6.32,-,-19.41% -14.28%,-43.39%,26.74 46.45%,8.48%,-,-,- -,65.43%,3.47%,3.31%,253.75%,-,338.75,-29.45%,-4241.60%,1.29,381.08%,-,15.14,-,-3709.71%,58.16,1.05,- -,15.14,-43.86%,3.71%,1.11,54.82,-,0.01,-,6.11%,0.75,39.55,327,0.01,Aug 11 AMC,10.30%,836.23K,39.16,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","627,740",-0.99%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.71,3.60,0.21%,591.20M,1.49%,48.41B,19.80,4.13,0.00%,590.20M,14.08%,80.03B,2.64,1.36,88.12%,2.66%,20.65%,2.07B,3.47,9.08%,3.87%,3.69,22.05%,13.97B,2.31,8.26%,2.89%,15.70M,21.22%,35.45,28.33,8.61%,10.65%,81.28 0.70%,27.10%,2.89,-,5.15% 5.44%,3.91%,62.12 31.76%,27.89%,2.29 (2.80%),14.52,0.25% 3.15%,22.81%,1.47%,1.89%,18.61%,2.26 (2.76%),5.73,7.99%,18.22%,1.41,135.88%,"Sep 15, 2025",0.85,1.20%,14.84%,77.27,1.71,6.17% 6.21%,0.96,39.27%,7.45%,0.39,83.08,63.69%,1.59,7.86%,10.38%,0.86,81.00,11380,1.53,Jul 31 BMO,16.72%,4.25M,81.85,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,678,262",1.05%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.26,3.39,23.32%,103.98M,-4.18%,12.78B,20.88,5.89,1.65%,79.73M,0.20%,22.20B,13.09,1.15,67.90%,5.82%,11.66%,383.88M,1.83,-21.16%,1.81%,2.46,80.94%,6.97B,-,24.04%,2.96%,4.64M,42.65%,-4.25,6.44,2.77%,-,134.23 -8.43%,19.24%,19.09,17.14,- 30.52%,3.58%,65.25 88.37%,95.00%,1.13 (0.92%),13.28,23.72% 1.52%,33.69%,3.78%,2.92%,71.16%,1.00 (0.81%),3.18,-53.90%,15.15%,3.89,130.95%,"Aug 18, 2025",1.00,-1.94%,5.51%,47.66,1.57,- -23.23%,1.03,-30.01%,-2.64%,1.32,134.84,22.97%,-,0.28%,3.10%,0.76,124.59,28000,-,Aug 07 AMC,28.06%,1.89M,122.91,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,441,775",-1.35%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,23.78%,1.27B,-,-,0.00%,9.67M,110.19%,1.27B,-,-0.10,0.06%,3.93%,-,-0.07M,2765.70,-,0.22%,0.24,-,0.46M,500.45,-,-,0.38M,107.34%,0.07,7483.66,-,-,36.10 -6.84%,-,0.00,-,- -,-2.42%,14.01 140.04%,-,-,12724.13,- -,28.55%,13.76%,13.40%,-,-,2766.12,-,-10.24%,3.18,-,-,1.41,-,-14.94%,68.81,1.00,- -,1.41,-550.00%,29.07%,-,34.00,-,0.14,61.91%,59.45%,0.87,33.93,-,0.12,Sep 17 AMC,59.45%,1.56M,33.63,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,365,754",-0.88%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,63.56,0.38,0.43%,721.84M,-1.49%,17.62B,47.23,0.52,0.13%,718.41M,-5.90%,22.22B,3.63,-0.03,89.42%,2.48%,-6.62%,279.00M,2.50,-61.38%,-1.58%,3.96,-4.16%,7.04B,1.85,152.61%,1.68%,17.80M,-13.25%,13.19,29.61,17.50%,2.85%,33.56 -27.25%,-25.84%,0.82,65.50,-46.11% -,2.02%,23.98 1.86%,-11.81%,0.83 (3.42%),18.05,-11.28% 1.68%,17.25%,1.85%,2.25%,-7.22%,0.83 (3.40%),3.16,-62.32%,8.60%,0.56,-2.22%,"Aug 29, 2025",0.68,-6.57%,3.97%,42.93,1.57,5.57% -10.07%,1.04,-49.33%,-1.28%,1.05,32.60,147.28%,0.55,-2.84%,-3.66%,1.02,24.96,9440,0.45,Oct 30 AMC,-9.88%,4.50M,24.42,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,585,416",-2.16%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.23,1.03,1.47%,81.20M,-8.60%,2.04B,15.52,1.62,-8.15%,80.06M,-20.98%,2.77B,0.78,0.33,114.83%,9.84%,29.01%,83.40M,1.12,45.68%,1.89%,4.33,125.34%,1.82B,5.92,21.86%,4.63%,7.88M,12.97%,4.24,14.45,31.06%,27.52%,32.80 -23.54%,39.33%,1.74,15.88,-10.61% -16.72%,8.15%,9.58 161.80%,62.96%,0.40 (1.60%),17.30,-10.09% -5.05%,45.51%,4.08%,3.60%,-2.94%,0.40 (1.59%),1.52,198.70%,7.02%,1.01,16.38%,"Oct 01, 2025",0.75,-2.83%,4.58%,23.35,1.30,0.00% 0.00%,1.24,86.46%,-11.89%,1.86,33.67,69.11%,2.50,11.52%,-11.79%,0.95,25.08,3100,1.97,Aug 06 BMO,23.68%,1.82M,25.08,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,731,469",0.00%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.26,6.32,5.57%,59.95M,0.70%,15.26B,32.51,7.83,-2.85%,56.62M,5.62%,15.75B,2.88,1.86,89.47%,1.61%,0.98%,387.78M,4.45,8.80%,-0.03%,1.65,58.81%,3.43B,6.18,17.75%,8.59%,0.91M,52.92%,41.18,32.25,13.98%,16.76%,267.45 -4.84%,53.06%,7.89,55.07,23.58% 8.34%,12.96%,146.82 73.33%,217.08%,1.10 (0.43%),26.72,13.97% 2.77%,25.88%,2.16%,2.25%,217.48%,1.09 (0.43%),4.60,5.56%,13.89%,5.93,530.08%,"Nov 20, 2025",1.39,5.53%,11.32%,60.33,1.73,15.44% 9.00%,2.04,8.03%,3.86%,1.26,296.11,16.65%,0.39,7.99%,2.77%,0.69,258.33,9300,0.21,Jul 28 AMC,19.81%,552.21K,254.49,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","382,467",-1.49%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,-1.78%,1.14B,-,-1.18,-0.91%,127.19M,-5.15%,965.32M,-,-0.25,83.54%,14.19%,-6.62%,-129.87M,12.18,-64.45%,3.48%,9.34,23.97%,93.95M,8.04,-2.37%,-56.32%,18.04M,-41.88%,0.89,5.49,-12.53%,-171.41%,16.74 -57.04%,-15.41%,1.31,-,33.25% 34.27%,-80.81%,5.28 36.17%,99.17%,-,-,38.28% 46.62%,90.77%,4.32%,4.45%,-15.31%,-,10.27,-51.76%,-152.76%,0.39,-,-,2.56,-14.98%,-138.24%,44.67,1.20,- -,2.56,-21.09%,2.75%,-1.46,19.80,-,0.15,-55.82%,-11.62%,0.46,7.22,288,0.09,Jul 30 BMO,-17.19%,1.93M,7.19,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","897,912",-0.42%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.51%,390.13M,5.95%,4.94B,-,-0.17,-0.05%,250.86M,31.52%,5.36B,-,-0.06,52.61%,41.56%,145.44%,-132.02M,34.26,-52.38%,2.04%,2.11,353.18%,144.09M,28.60,47.57%,-19.53%,104.25M,113.78%,0.42,54.85,-,-46.99%,12.65 -4.31%,156.90%,0.22,-,43.17% 12.89%,-19.57%,2.06 487.38%,860.32%,-,-,- 51.38%,-1.24%,7.13%,7.81%,315.67%,-,37.17,-77.95%,-82.74%,0.81,-43.74%,"Dec 18, 2012",0.66,19.82%,-91.62%,70.72,1.17,- -,0.66,-44.82%,7.62%,3.59,13.33,-,2.87,33.91%,33.86%,0.62,11.97,12,2.87,Aug 08 BMO,123.70%,49.38M,12.10,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","30,436,453",1.09%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.08,2.65,0.85%,324.30M,2.25%,2.64B,4.61,1.77,7.60%,320.21M,-6.52%,4.36B,0.96,0.43,95.56%,12.74%,-5.55%,896.10M,0.64,-2.31%,-7.71%,4.04,-15.69%,4.10B,3.00,4.28%,11.23%,40.79M,-22.92%,2.72,2.58,3.21%,135.32%,12.02 -32.03%,-30.05%,3.17,5.71,11.60% 2.20%,26.95%,7.85 4.08%,-39.48%,0.90 (11.05%),4.95,-6.32% -4.45%,32.97%,2.10%,2.12%,-61.88%,0.94 (11.51%),1.07,62.05%,17.41%,0.18,-54.86%,"Sep 16, 2025",0.25,-3.83%,21.88%,48.17,3.63,0.00% 3.28%,0.25,-10.79%,0.12%,0.61,8.36,34.32%,3.11,-3.87%,-1.51%,1.12,8.07,9100,2.76,Jul 28 AMC,-13.84%,10.09M,8.17,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","11,271,185",1.24%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,244.55,1.43,0.32%,97.85M,1.30%,34.13B,18.16,19.27,-3.66%,97.24M,5.33%,38.15B,26.64,3.07,96.67%,2.70%,13.43%,137.00M,3.48,0.11%,-0.33%,4.32,16.25%,9.81B,4.23,13.67%,0.47%,2.62M,11.71%,82.78,17.07,9.18%,1.57%,350.42 -0.14%,20.42%,20.50,27.71,- -,1.03%,286.35 22.20%,74.15%,3.65 (1.04%),14.46,3.32% 1.91%,78.94%,1.41%,1.75%,67.57%,3.64 (1.04%),3.89,-84.75%,22.53%,5.55,225.37%,"Sep 30, 2025",1.13,1.27%,1.40%,67.79,2.00,5.24% 6.25%,1.13,141.80%,2.89%,0.70,371.68,-,0.73,-0.09%,5.28%,0.73,349.40,48900,0.65,Jul 31 BMO,9.23%,606.63K,349.93,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","442,947",0.15%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.88,0.32,10.92%,104.19M,-0.94%,1.28B,24.83,0.43,0.00%,93.58M,23.71%,1.67B,1.20,0.00,83.83%,5.15%,10.54%,33.04M,0.88,-20.30%,-1.79%,3.99,26.52%,1.46B,1.38,78.34%,2.30%,4.82M,-20.02%,7.67,25.09,27.29%,4.18%,15.14 -30.05%,-6.20%,0.42,-,- 54.15%,3.02%,7.20 47.08%,51.94%,0.28 (2.64%),7.27,23.84% 2.37%,14.80%,3.30%,3.96%,175.78%,0.28 (2.64%),1.14,-44.11%,4.55%,0.37,-,"Aug 05, 2025",1.82,-2.46%,2.26%,62.15,1.00,- -,2.01,-17.81%,4.26%,1.16,14.00,83.00%,0.39,-0.25%,15.38%,0.87,10.85,3700,0.37,Aug 05 AMC,5.03%,1.21M,10.59,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,047,515",-2.40%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.90,9.30,18.93%,27.42M,-0.45%,9.28B,26.34,10.56,-0.27%,27.05M,-2.01%,9.10B,3.65,2.26,82.10%,2.81%,8.36%,311.50M,4.06,10.76%,1.00%,3.84,52.00%,2.29B,4.90,7.57%,12.39%,0.76M,36.76%,56.72,25.12,8.20%,17.75%,287.89 -3.43%,36.52%,11.07,29.48,21.15% 17.72%,14.91%,177.59 56.56%,121.13%,1.98 (0.71%),18.68,7.57% 7.07%,48.48%,1.84%,1.79%,177.61%,1.90 (0.68%),3.98,12.62%,18.88%,5.19,428.67%,"Aug 29, 2025",1.63,2.96%,13.63%,49.51,2.75,17.78% 12.89%,2.59,23.05%,-0.71%,1.18,279.33,18.98%,0.10,7.77%,0.94%,0.66,282.91,4800,0.10,Aug 06 AMC,18.49%,197.90K,278.03,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","129,653",-1.72%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.38,2.34,0.24%,280.47M,1.83%,11.40B,18.22,2.23,0.00%,279.78M,5.89%,19.17B,2.51,0.29,80.50%,1.79%,8.78%,645.77M,4.87,7.79%,-0.05%,2.58,6.03%,2.34B,1.70,5.00%,3.61%,5.01M,11.87%,23.96,454.54,6.92%,10.02%,41.65 -2.45%,5.04%,0.09,-,9.07% 15.84%,4.49%,33.18 22.45%,-1.81%,1.34 (3.29%),14.77,3.56% 18.58%,42.64%,2.29%,1.77%,0.94%,1.32 (3.25%),8.20,14.59%,38.74%,0.71,55.55%,"Aug 12, 2025",0.58,20.70%,27.62%,66.37,1.64,6.89% 6.89%,0.73,39.57%,6.02%,0.83,46.00,58.32%,1.16,18.53%,5.39%,0.83,40.07,3291,1.14,Jul 31 AMC,7.17%,1.95M,40.63,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,610,570",1.40%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,23.67,80.49,3.22%,2.58M,13.98%,4.91B,16.57,115.00,0.00%,2.49M,7.81%,-,1.80,57.00,90.70%,2.63%,5.62%,202.60M,1.99,69.29%,1.01%,2.13,11.83%,2.46B,1.06,-24.34%,2.02%,0.07M,-2.05%,1803.59,-,13.13%,4.47%,2023.00 -5.82%,8.33%,-,8.39,- -7.13%,3.79%,1648.00 15.61%,46.22%,-,-,53.90% 20.18%,-,3.01%,2.25%,144.57%,1.00 (0.05%),-,-57.76%,21.14%,49.57,154.03%,"Mar 17, 2025",-,8.08%,8.22%,66.55,-,0.00% 0.00%,1.46,324.20%,9.04%,0.36,-,1.11%,0.15,74.30%,6.95%,1.29,1864.48,893,0.15,Aug 07 BMO,4.79%,30.78K,1905.23,"Oct 23, 1985",No / Yes,-16.23% -,"

","39,783",2.19%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.45,10.58,1.54%,66.94M,-0.58%,8.82B,11.33,11.62,-1.19%,65.92M,-5.09%,-,1.50,2.61,97.14%,2.06%,-0.71%,711.97M,2.15,6.04%,0.64%,3.26,37.31%,4.11B,1.38,6.32%,1.15%,1.36M,5.58%,95.43,-,8.29%,11.60%,142.04 -7.30%,25.92%,-,12.18,10.78% 11.32%,6.16%,89.10 47.78%,61.46%,1.96 (1.49%),-,28.60% 17.26%,-,2.05%,2.08%,228.76%,1.95 (1.48%),-,10.10%,24.78%,2.91,149.94%,"Aug 07, 2025",-,4.74%,17.32%,45.58,1.33,13.23% 12.47%,0.12,20.01%,-1.33%,0.91,155.60,17.46%,0.60,8.24%,-0.25%,0.80,132.64,5903,0.60,Oct 20 AMC,6.37%,416.59K,131.67,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","332,366",-0.73%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,35.00,0.39,12.89%,147.06M,-2.52%,1.99B,15.60,0.87,-0.20%,128.14M,-0.37%,2.32B,2.07,0.21,88.53%,21.11%,7.80%,57.39M,4.48,19.05%,-3.59%,8.55,75.29%,444.57M,4.48,15.78%,5.64%,27.06M,29.05%,3.03,10.29,16.91%,11.22%,14.95 -9.39%,39.98%,1.32,15.66,3.10% -,7.09%,7.47 81.39%,189.53%,-,15.44,12.02% 9.77%,76.93%,2.65%,2.49%,323.44%,0.12 (0.89%),5.21,-19.63%,32.97%,0.36,-12.25%,"Aug 13, 2025",1.44,15.43%,12.91%,45.45,1.67,0.00% 0.00%,1.44,42.50%,-3.32%,1.18,15.33,35.87%,1.16,5.22%,-0.32%,1.00,13.86,313,0.82,Aug 01 BMO,25.59%,3.17M,13.55,"Mar 04, 1993",Yes / Yes,2.86% -0.19%,"

","3,178,595",-2.24%,WT
