Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.95,3.85,0.27%,243.40M,4.77%,36.47B,27.78,5.39,-1.16%,242.75M,5.57%,37.66B,3.27,1.23,93.03%,1.20%,14.39%,938.00M,4.18,13.18%,-2.87%,2.54,35.01%,8.73B,3.29,11.60%,5.69%,2.91M,29.16%,45.50,31.18,11.91%,8.76%,149.93 -0.05%,11.50%,4.81,41.40,15.82% 10.55%,7.21%,100.47 49.14%,65.45%,1.43 (0.96%),21.76,18.10% 10.25%,37.80%,1.98%,1.76%,78.69%,1.56 (1.04%),4.31,21.95%,13.26%,2.46,361.50%,"Aug 28, 2025",1.43,3.97%,10.74%,71.91,1.88,8.74% 8.45%,1.90,16.34%,4.87%,1.15,161.50,39.40%,0.19,6.18%,5.69%,1.08,149.01,23000,0.17,Jul 31 BMO,17.24%,1.15M,149.85,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,245,584",0.56%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,5.52%,2.63B,6.51,2.03,0.00%,198.20M,-7.96%,4.77B,-,0.45,101.79%,4.47%,-17.25%,-949.00M,0.72,12.94%,-0.64%,2.68,-3.16%,3.67B,1.34,7.46%,-14.64%,8.86M,-30.51%,9.83,7.33,9.60%,-37.78%,25.23 -47.72%,-49.50%,1.80,19.07,- -,-22.22%,12.14 8.65%,-55.71%,0.66 (5.04%),7.53,-3.58% -1.20%,51.92%,2.45%,2.91%,-69.55%,0.64 (4.85%),1.30,-445.83%,7.87%,0.40,-74.60%,"Sep 26, 2025",1.11,-5.78%,-25.85%,46.41,2.56,14.17% 10.99%,1.69,-1057.95%,-0.38%,1.01,16.42,-,1.27,-4.88%,-4.63%,0.66,12.96,14000,1.18,Aug 07 BMO,-16.68%,3.30M,13.19,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,196,116",1.77%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.57,0.61,0.79%,115.59M,-1.26%,1.44B,10.16,1.23,-0.59%,114.68M,-0.24%,1.45B,0.49,0.29,97.34%,6.25%,43.18%,71.26M,0.86,150.00%,2.85%,5.96,42.86%,1.67B,0.95,9.33%,3.06%,7.17M,0.24%,13.15,6.96,42.06%,4.78%,18.06 -30.77%,-27.45%,1.79,12.92,- -,4.16%,6.70 86.71%,-1.34%,-,4.68,27.53% 24.18%,12.83%,4.65%,3.90%,24.01%,-,0.87,568.48%,8.09%,0.52,-86.95%,"Aug 29, 2017",1.78,2.67%,4.26%,56.12,1.83,- -,2.14,17.22%,2.21%,1.16,13.00,0.00%,0.14,-9.99%,7.77%,0.78,11.87,8500,0.13,Jul 29 BMO,17.60%,1.20M,12.50,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","937,768",5.31%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.45,2.89,2.93%,117.75M,1.94%,15.13B,28.09,4.57,-0.09%,114.31M,-1.78%,19.07B,3.62,1.03,105.98%,8.35%,-0.92%,346.00M,1.89,-3.52%,0.87%,8.43,33.84%,8.01B,8.50,23.81%,4.36%,9.55M,-2.02%,15.13,67.26,12.28%,21.10%,161.00 -20.19%,20.80%,1.91,100.21,3.05% -2.04%,6.03%,85.06 51.07%,370.59%,-,15.98,3.87% -13.48%,11.33%,3.12%,3.33%,330.91%,-,2.38,-4.28%,8.62%,4.49,1477.22%,-,1.02,-0.11%,4.32%,48.12,1.59,- -,1.02,-28.74%,-1.48%,2.03,142.18,0.00%,2.34,0.05%,-0.43%,0.77,126.84,23100,2.22,Jul 31 BMO,3.58%,1.13M,128.50,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","868,890",1.31%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,1.23%,17.93B,101.11,0.23,0.00%,759.35M,16.28%,16.76B,-,-0.08,14.24%,4.91%,28.81%,-594.51M,2.15,80.53%,-16.77%,4.73,9.23%,8.35B,5.18,236.34%,-5.12%,37.26M,95.18%,4.45,3.18,-,-13.34%,27.16 -15.06%,79.53%,7.26,-,2.50% -1.37%,-10.26%,10.06 129.21%,73.07%,-,-,20.39% 76.03%,15.74%,3.49%,2.92%,21.04%,-,2.01,48.17%,-10.56%,0.87,-,-,1.00,66.53%,-7.12%,60.58,1.54,- -,1.14,63.07%,5.76%,2.54,25.85,-,1.06,125.58%,10.27%,1.39,23.81,15364,0.37,Aug 19 BMO,21.93%,7.87M,23.07,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","10,953,444",-3.11%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.89,1.59,24.31%,423.41M,-7.67%,9.14B,8.65,2.00,0.00%,398.82M,-3.13%,24.07B,0.80,0.45,61.00%,5.63%,-10.99%,860.08M,2.93,16.32%,0.08%,3.50,21.86%,3.12B,2.24,11.10%,1.41%,22.47M,46.33%,7.74,4.13,13.69%,22.42%,20.64 -15.99%,-3.83%,4.20,1.38,9.11% 23.61%,16.86%,10.82 60.26%,-6.37%,1.06 (6.11%),22.50,11.57% 18.93%,69.22%,3.91%,3.18%,-58.22%,0.65 (3.75%),7.71,2.95%,32.70%,0.63,-,"Dec 10, 2024",0.21,-6.77%,27.57%,37.01,1.50,- -,0.21,11.79%,-8.17%,1.12,23.06,0.04%,4.20,-4.09%,-2.54%,1.15,17.57,7442,0.25,Aug 18 AMC,7.29%,6.42M,17.34,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","7,375,138",-1.31%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.06,7.05,0.10%,4.26B,-3.38%,482.86B,15.10,7.50,-0.05%,4.26B,0.77%,513.50B,2.81,1.80,66.28%,1.05%,1.94%,31.02B,1.47,-13.25%,-0.98%,2.87,0.74%,328.62B,1.84,11.01%,6.83%,44.82M,5.29%,61.60,30.73,5.72%,11.68%,126.34 -10.35%,-5.56%,3.69,16.58,13.29% 18.47%,10.47%,97.80 15.81%,27.46%,4.00 (3.53%),8.36,6.61% 5.83%,22.05%,1.79%,1.64%,220.76%,3.96 (3.50%),1.56,-15.46%,11.20%,2.07,54.66%,"Aug 15, 2025",0.88,-3.79%,9.44%,51.80,2.23,3.24% 2.28%,1.25,-23.60%,0.09%,0.47,123.88,49.00%,0.15,-12.35%,1.97%,0.83,111.29,61000,0.13,Aug 01 BMO,3.49%,15.62M,113.26,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","12,947,763",1.77%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,-7.77%,2.62B,67.93,0.76,-0.69%,42.51M,4.80%,2.73B,-,0.11,97.25%,13.27%,52.92%,-61.60M,4.34,960.51%,8.97%,6.82,137.86%,603.76M,9.64,120.35%,-9.02%,5.64M,20.77%,5.35,11.59,-,-21.02%,58.03 -11.22%,193.90%,4.44,-,7.91% -8.00%,-10.25%,16.26 216.85%,-11.63%,-,-,35.70% 46.72%,36.58%,4.82%,4.90%,-,-,4.52,-12.34%,-7.35%,2.61,-,-,3.85,20.19%,-10.20%,51.16,1.60,- -,3.90,-85.95%,-2.01%,0.89,47.67,-,1.24,22.59%,9.46%,0.79,50.26,1088,1.22,Aug 05 BMO,45.46%,827.59K,51.52,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","657,093",2.51%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,8.21%,2.06B,5.80,1.89,0.00%,86.17M,6.42%,15.84B,-,-0.18,46.24%,4.34%,27.65%,-160.00M,1.67,-869.70%,-7.58%,2.47,18.27%,1.23B,0.32,276.89%,-0.76%,3.74M,-38.54%,33.98,2.21,-,-4.75%,26.47 -58.67%,-59.42%,4.94,2.44,- 30.31%,-1.82%,7.53 45.38%,-85.51%,-,20.05,7.27% 7.23%,18.17%,4.84%,3.61%,-81.25%,0.92 (8.39%),12.85,-153.91%,12.49%,0.39,-53.09%,-,0.72,3.01%,-12.98%,64.48,3.33,11.46% 12.82%,0.77,26.74%,8.34%,0.88,11.25,-,2.08,-1.45%,10.05%,0.98,10.98,-,1.76,Aug 07 AMC,5.99%,1.51M,10.94,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,487,720",-0.36%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.04,0.64,1.01%,95.78M,-6.96%,1.28B,66.80,0.20,0.00%,94.82M,-8.74%,2.51B,-,-0.14,96.95%,4.35%,3.73%,62.46M,1.19,166.67%,-0.59%,4.03,26.88%,1.08B,1.05,-50.00%,2.16%,4.13M,-10.09%,12.70,5.10,-,5.00%,16.50 -19.03%,-9.49%,2.62,25.22,- -20.52%,2.36%,8.55 56.26%,-6.64%,0.54 (4.04%),10.73,19.03% -1.99%,13.15%,2.39%,2.11%,48.28%,0.54 (4.04%),2.34,185.08%,9.62%,0.32,-26.55%,"Sep 30, 2025",2.59,4.81%,5.81%,33.70,2.00,- -15.28%,2.59,276.28%,-6.71%,1.73,15.00,311.49%,1.18,5.38%,-2.91%,0.72,13.59,46,1.18,Aug 01 BMO,1.92%,1.02M,13.36,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","733,450",-1.69%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,0.24%,1.32B,32.58,0.25,-1.80%,151.50M,3.93%,1.52B,-,0.01,56.36%,10.72%,74.47%,-32.00M,5.38,94.59%,4.43%,6.74,68.03%,246.03M,-,1358.34%,-9.60%,16.24M,141.89%,-0.12,22.34,-,-,8.37 -2.03%,193.91%,0.37,-,37.81% 40.01%,-13.81%,2.73 200.37%,418.99%,-,555.50,59.99% 136.89%,77.83%,4.00%,4.00%,42.61%,-,6.19,49.58%,-3.99%,0.32,-,-,1.24,35.62%,-13.01%,59.59,1.33,- -,1.95,88.04%,4.13%,0.50,9.00,-,-,48.84%,12.80%,0.81,8.31,394,-,Aug 07 BMO,61.82%,2.41M,8.20,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,952,894",-1.32%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,4.29%,3.05B,-,-4.60,-0.80%,74.01M,2.51%,2.58B,-,-1.15,104.41%,9.51%,24.44%,-278.23M,407.22,-41.66%,9.72%,8.41,28.98%,7.50M,4.81,-7.79%,-35.71%,7.04M,1.05%,8.24,6.26,-13.79%,-37.65%,46.00 -13.89%,-1.91%,6.32,-,-19.41% -14.28%,-43.39%,26.74 48.13%,8.52%,-,-,- -,65.43%,3.95%,3.28%,259.44%,-,343.38,-29.45%,-4241.60%,1.28,368.76%,-,15.14,-,-3709.71%,61.59,1.05,- -,15.14,-43.86%,5.32%,1.11,54.82,-,0.01,-,8.36%,0.64,39.20,327,0.01,Aug 11 AMC,11.50%,837.19K,39.61,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","537,008",1.05%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.26,3.60,0.21%,591.20M,1.24%,47.47B,19.45,4.13,0.00%,590.20M,11.10%,79.08B,2.59,1.36,88.12%,2.66%,18.24%,2.07B,3.40,9.10%,4.43%,3.71,11.26%,13.97B,2.26,8.06%,2.89%,15.70M,18.87%,35.45,27.78,8.60%,10.65%,81.15 -1.10%,22.87%,2.89,-,5.15% 5.44%,3.91%,62.12 29.20%,16.47%,2.29 (2.86%),14.35,0.25% 3.15%,22.81%,1.63%,1.92%,16.57%,2.26 (2.81%),5.66,7.99%,18.22%,1.44,129.91%,"Sep 15, 2025",0.85,1.20%,14.84%,73.47,1.75,6.17% 6.21%,0.96,39.27%,6.69%,0.39,82.33,63.69%,1.59,7.86%,8.79%,0.91,79.60,11380,1.53,Jul 31 BMO,14.68%,4.23M,80.26,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,850,197",0.83%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.48,3.39,23.32%,103.98M,-4.12%,12.86B,21.05,5.88,1.65%,79.73M,0.63%,22.28B,13.82,1.15,67.90%,5.82%,13.79%,383.88M,1.84,-20.72%,1.77%,2.50,69.68%,6.97B,-,23.11%,2.96%,4.64M,43.52%,-4.25,6.48,2.64%,-,134.23 -7.87%,24.34%,19.09,17.25,- 30.52%,3.58%,65.25 89.52%,85.23%,1.13 (0.92%),13.33,23.72% 1.52%,33.69%,4.21%,3.00%,67.97%,1.00 (0.81%),3.20,-53.90%,15.15%,3.97,112.36%,"Aug 18, 2025",1.00,-1.94%,5.51%,48.70,1.57,- -23.23%,1.03,-30.01%,-1.91%,1.32,133.97,22.97%,-,0.28%,4.20%,1.95,133.34,28000,-,Aug 07 AMC,29.29%,1.85M,123.66,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","3,616,680",-7.26%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,36.66%,1.18B,-,-,0.00%,9.67M,91.88%,1.18B,-,-0.10,0.06%,3.93%,-,-0.07M,2565.86,-,17.55%,0.24,-,0.46M,464.29,-,-,0.38M,92.36%,0.07,6942.92,-,-,34.04 -8.34%,-,0.00,-,- -,-2.42%,14.01 122.70%,-,-,11804.86,- -,28.55%,15.42%,12.85%,-,-,2566.27,-,-10.24%,3.04,-,-,1.41,-,-14.94%,66.04,1.00,- -,1.41,-550.00%,27.88%,-,30.43,-,0.14,61.91%,52.40%,0.74,33.68,-,0.12,Sep 17 AMC,52.40%,1.57M,31.20,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,168,206",-7.36%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,65.38,0.38,0.43%,721.84M,2.36%,18.12B,48.58,0.52,0.13%,718.41M,-1.68%,22.72B,3.74,-0.03,89.41%,2.48%,-2.03%,279.00M,2.58,-61.38%,-1.73%,3.95,-8.42%,7.04B,1.90,152.61%,1.68%,17.80M,-10.76%,13.19,30.46,17.50%,2.85%,33.56 -25.16%,-25.46%,0.82,67.38,-46.11% -,2.02%,23.98 4.78%,-8.09%,0.83 (3.32%),18.46,-11.28% 1.68%,17.25%,1.96%,2.26%,-3.85%,0.83 (3.30%),3.23,-62.32%,8.60%,0.56,0.07%,"Aug 29, 2025",0.68,-6.57%,3.97%,51.43,1.57,5.57% -10.07%,1.04,-49.33%,1.18%,1.05,32.60,147.28%,0.55,-2.84%,-1.14%,0.65,24.93,9440,0.45,Jul 24 AMC,-7.46%,4.50M,25.12,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","2,943,444",0.76%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.49,1.03,1.88%,81.20M,-9.11%,2.06B,15.69,1.62,-6.49%,80.06M,-20.84%,2.79B,0.79,0.33,114.83%,9.84%,29.68%,83.40M,1.13,45.68%,10.33%,4.41,127.88%,1.82B,5.98,21.86%,4.63%,7.88M,14.14%,4.24,14.60,31.06%,27.52%,32.80 -22.74%,49.32%,1.74,16.05,-10.61% -16.72%,8.15%,9.58 164.51%,47.58%,0.40 (1.59%),17.44,-10.09% -5.05%,45.51%,4.55%,3.56%,-2.84%,0.40 (1.58%),1.53,198.70%,7.02%,1.03,12.12%,"Oct 01, 2025",0.75,-2.83%,4.58%,24.36,1.30,0.00% 0.00%,1.24,86.46%,-12.98%,1.86,33.67,69.11%,2.50,11.52%,-10.68%,0.91,26.45,3100,1.97,Aug 06 BMO,25.08%,1.79M,25.34,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,630,819",-4.20%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.77,6.32,5.57%,59.95M,3.46%,15.45B,32.87,7.84,-2.85%,56.62M,5.37%,15.94B,2.90,1.86,89.46%,1.61%,1.66%,387.78M,4.51,8.81%,-0.01%,1.66,47.35%,3.43B,6.26,17.94%,8.59%,0.91M,54.86%,41.18,32.66,14.05%,16.76%,267.45 -3.64%,52.19%,7.89,55.77,23.58% 8.34%,12.96%,146.82 75.53%,214.52%,1.10 (0.43%),27.05,13.97% 2.77%,25.88%,2.59%,2.35%,226.97%,1.09 (0.42%),4.65,5.56%,13.89%,5.96,538.55%,"Nov 20, 2025",1.39,5.53%,11.32%,66.96,1.73,15.44% 9.00%,2.04,8.03%,5.93%,1.26,294.56,16.65%,0.39,7.99%,4.05%,1.14,254.37,9300,0.21,Jul 28 AMC,21.81%,549.89K,257.72,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","625,938",1.32%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,5.15%,1.14B,-,-1.18,-0.91%,127.19M,-12.59%,958.95M,-,-0.25,83.54%,14.19%,1.27%,-129.87M,12.11,-64.45%,8.85%,9.44,7.68%,93.95M,7.99,-2.37%,-56.32%,18.04M,-42.20%,0.89,5.46,-12.53%,-171.41%,16.74 -57.28%,-13.86%,1.31,-,33.25% 34.27%,-80.81%,5.28 35.42%,89.15%,-,-,38.28% 46.62%,90.77%,5.82%,4.92%,-23.45%,-,10.21,-51.76%,-152.76%,0.41,-,-,2.56,-14.98%,-138.24%,43.62,1.20,- -,2.56,-21.09%,1.71%,-1.45,19.80,-,0.15,-55.82%,-12.58%,0.95,7.02,288,0.09,Jul 30 BMO,-18.28%,1.91M,7.15,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,823,809",1.85%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.51%,390.13M,10.06%,4.86B,-,-0.17,-0.05%,250.86M,34.39%,5.28B,-,-0.06,52.62%,41.56%,148.33%,-132.02M,33.75,-52.38%,2.98%,2.09,349.81%,144.09M,28.17,47.57%,-19.53%,104.25M,110.60%,0.42,54.04,-,-46.99%,12.27 -2.85%,175.29%,0.22,-,43.17% 12.89%,-19.57%,2.06 478.64%,782.96%,-,-,- 51.38%,-1.24%,6.66%,7.63%,318.63%,-,36.66,-77.95%,-82.74%,0.79,-44.95%,"Dec 18, 2012",0.66,19.82%,-91.62%,69.26,1.17,- -,0.66,-44.82%,8.22%,3.59,13.33,-,2.87,33.91%,36.02%,0.74,11.58,12,2.87,Aug 08 BMO,121.94%,49.93M,11.92,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","36,889,157",2.94%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.02,2.65,0.85%,324.30M,0.75%,2.59B,4.52,1.77,7.60%,320.21M,-8.14%,4.31B,0.94,0.43,95.56%,12.74%,-5.99%,896.10M,0.63,-2.31%,-7.99%,4.42,-23.71%,4.10B,2.94,4.28%,11.23%,40.79M,-24.43%,2.72,2.53,3.21%,135.32%,12.02 -33.36%,-31.89%,3.17,5.60,11.60% 2.20%,26.95%,7.85 2.04%,-41.28%,0.90 (11.28%),4.89,-6.32% -4.45%,32.97%,1.99%,2.12%,-63.57%,0.94 (11.74%),1.05,62.05%,17.41%,0.19,-56.01%,"Sep 16, 2025",0.25,-3.83%,21.88%,40.16,3.63,0.00% 3.28%,0.25,-10.79%,-2.53%,0.61,8.36,34.32%,3.11,-3.87%,-3.62%,6.42,8.06,9100,2.76,Jul 28 AMC,-15.79%,9.23M,8.01,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","59,274,314",-0.62%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,242.60,1.43,0.32%,97.85M,1.54%,33.86B,18.03,19.26,-3.66%,97.24M,5.24%,37.88B,26.48,3.07,96.66%,2.70%,13.70%,137.00M,3.45,0.11%,-0.39%,4.34,4.43%,9.81B,4.19,13.63%,0.47%,2.62M,10.82%,82.78,16.93,9.16%,1.57%,347.74 -0.17%,15.49%,20.50,27.49,- -,1.03%,286.35 21.23%,67.77%,3.65 (1.05%),14.36,3.32% 1.91%,78.94%,1.49%,1.83%,67.82%,3.64 (1.05%),3.86,-84.75%,22.53%,5.74,218.30%,"Sep 30, 2025",1.13,1.27%,1.40%,65.06,2.00,5.24% 6.25%,1.13,141.80%,2.64%,0.70,369.53,-,0.73,-0.09%,4.92%,1.08,345.78,48900,0.65,Jul 31 BMO,8.49%,603.89K,347.14,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","653,643",0.39%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,33.47,0.32,10.92%,104.19M,-2.44%,1.31B,25.28,0.43,0.00%,93.58M,24.05%,1.69B,1.23,0.00,83.83%,5.15%,18.85%,33.04M,0.90,-20.30%,-1.87%,4.00,13.12%,1.46B,1.41,78.34%,2.30%,4.82M,-18.58%,7.67,25.54,27.29%,4.18%,15.14 -28.80%,-0.65%,0.42,-,- 54.15%,3.02%,7.20 49.72%,56.69%,0.28 (2.60%),7.37,23.84% 2.37%,14.80%,3.07%,4.09%,161.65%,0.28 (2.60%),1.16,-44.11%,4.55%,0.37,-,"Aug 05, 2025",1.82,-2.46%,2.26%,67.88,1.00,- -,2.01,-17.81%,8.52%,1.17,14.00,83.00%,0.39,-0.25%,17.95%,0.71,10.60,3700,0.37,Aug 05 AMC,6.61%,1.20M,10.78,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","853,348",1.70%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.36,9.30,19.02%,27.42M,1.41%,9.42B,26.75,10.56,-0.27%,27.05M,0.94%,9.25B,3.70,2.26,82.10%,2.81%,12.95%,311.50M,4.12,10.76%,1.00%,3.82,44.46%,2.29B,4.98,7.57%,12.39%,0.76M,38.88%,56.72,25.51,8.20%,17.75%,287.89 -1.93%,37.04%,11.07,29.94,21.15% 17.72%,14.91%,177.59 58.98%,122.19%,1.98 (0.70%),18.97,7.57% 7.07%,48.48%,1.44%,1.78%,187.54%,1.90 (0.67%),4.05,12.62%,18.88%,4.95,424.50%,"Aug 29, 2025",1.63,2.96%,13.63%,56.72,2.75,17.78% 12.89%,2.59,23.05%,0.85%,1.18,279.33,18.98%,0.10,7.77%,2.93%,0.59,280.69,4800,0.10,Aug 06 AMC,20.66%,198.77K,282.34,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","118,047",0.59%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.85,2.34,0.24%,280.47M,1.94%,11.04B,17.66,2.23,0.00%,279.78M,0.97%,18.82B,2.43,0.28,80.49%,1.79%,6.75%,645.77M,4.72,7.73%,-0.07%,2.57,-3.10%,2.34B,1.64,5.06%,3.61%,5.01M,8.43%,23.96,440.56,6.92%,10.02%,41.65 -5.45%,2.74%,0.09,-,9.07% 15.84%,4.49%,33.18 18.69%,-9.49%,1.34 (3.39%),14.50,3.56% 18.58%,42.64%,2.18%,1.74%,-1.38%,1.32 (3.35%),8.05,14.59%,38.74%,0.68,49.39%,"Aug 12, 2025",0.58,20.70%,27.62%,58.58,1.64,6.89% 6.89%,0.73,39.57%,3.31%,0.83,46.00,58.32%,1.16,18.53%,2.51%,0.81,38.57,3291,1.14,Jul 31 AMC,3.93%,1.95M,39.38,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,590,312",2.10%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.88,80.49,3.22%,2.58M,7.31%,4.74B,16.01,115.00,0.00%,2.49M,2.27%,-,1.74,33.00,90.70%,2.63%,3.17%,202.60M,1.92,50.35%,0.89%,2.22,-1.26%,2.46B,1.02,-14.81%,2.02%,0.07M,-5.33%,1803.59,-,13.13%,4.47%,2023.00 -8.98%,4.14%,-,8.10,- -7.13%,3.79%,1648.00 11.73%,43.37%,-,-,53.90% 20.18%,-,2.42%,2.10%,137.49%,1.00 (0.05%),-,-57.76%,21.14%,46.58,142.92%,"Mar 17, 2025",-,8.08%,8.22%,61.20,-,0.00% 0.00%,1.46,324.20%,6.02%,0.36,-,1.11%,0.15,74.30%,3.59%,3.00,1664.56,893,0.15,Aug 07 BMO,1.25%,29.55K,1841.34,"Oct 23, 1985",No / Yes,-16.23% -,"

","88,762",10.62%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.33,10.58,1.53%,66.94M,-2.72%,8.73B,11.23,11.61,-1.19%,65.92M,-6.73%,-,1.51,2.61,97.14%,2.06%,-0.16%,711.97M,2.12,5.95%,0.64%,3.30,30.52%,4.11B,1.37,6.28%,1.15%,1.36M,4.56%,95.43,-,8.14%,11.60%,142.04 -8.19%,24.70%,-,12.06,10.78% 11.32%,6.16%,89.10 46.35%,58.48%,1.96 (1.50%),-,28.60% 17.26%,-,1.88%,2.04%,221.42%,1.95 (1.50%),-,10.10%,24.78%,2.74,146.60%,"Aug 07, 2025",-,4.74%,17.32%,40.36,1.33,13.23% 12.47%,0.12,20.01%,-2.73%,0.91,156.07,17.46%,0.60,8.24%,-1.21%,1.13,130.84,5903,0.60,Oct 20 AMC,5.35%,411.87K,130.40,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","463,540",-0.34%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,35.13,0.39,12.89%,147.06M,-2.16%,2.00B,15.94,0.85,-0.20%,128.14M,-1.02%,2.32B,2.20,0.21,88.53%,21.11%,11.11%,57.39M,4.50,18.52%,-3.58%,8.52,59.44%,444.57M,4.49,14.29%,5.64%,27.06M,29.52%,3.03,10.33,16.00%,11.22%,14.95 -9.06%,36.27%,1.32,15.71,3.10% -,7.09%,7.47 82.06%,179.26%,-,15.48,12.02% 9.77%,76.93%,2.44%,2.66%,319.75%,0.12 (0.88%),5.22,-19.63%,32.97%,0.35,-19.05%,"Aug 13, 2025",1.44,15.43%,12.91%,45.85,1.67,0.00% 0.00%,1.44,42.50%,-2.91%,1.18,15.17,35.87%,1.16,5.22%,0.07%,0.97,13.34,313,0.82,Aug 01 BMO,26.34%,3.17M,13.60,"Mar 04, 1993",Yes / Yes,2.86% -0.19%,"

","3,086,756",1.95%,WT
