Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.44,1.53,30.99%,434.05M,14.33%,8.62B,8.97,1.78,0.00%,372.77M,7.40%,838.40M,0.95,0.38,60.38%,4.16%,24.78%,3.23B,2.67,8.11%,18.26%,2.05,-11.33%,6.04,2.64,12.95%,1.56%,15.52M,-22.41%,1.68,9.49,10.98%,23.13%,10.82,22.80,34.68%,0.90 (5.63%),1.11,23.61%,20.00%,-29.98%,1.16,-,-,19.45%,69.32%,47.50%,0.62,"Dec 10, 2024",-,6.85%,33.02%,67.47,3.38%,4.55%,7442,4.78,6.71%,25.94%,1.83,17.91,Yes / Yes,0.29,-1.63%,0.04%,1.18,15.56,3.31%,3.87%,-7.49%,Feb 18 AMC,7.57M,15.96,14.31%,10.62%,1.37%,"

","8,925,707",2.57%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.83,7.85,0.09%,4.35B,1.54%,469.60B,13.32,8.15,-0.11%,4.32B,-8.20%,33.68B,1.66,1.74,66.53%,0.97%,-0.08%,339.91B,1.38,-13.63%,0.21%,2.39,-10.05%,60.58,1.79,21.12%,8.12%,41.71M,-10.29%,5.36,20.25,8.34%,14.38%,97.80,126.34,0.93%,4.00 (3.68%),15.29,18.47%,11.04%,-14.07%,0.48,3.88 (3.57%),0.97,11.00%,22.53%,11.01%,3.44,"Feb 12, 2025",1.31,-11.52%,11.86%,50.48,1.96%,3.35%,61000,0.18,1.86%,9.91%,2.03,123.62,Yes / Yes,0.16,-9.37%,49.00%,0.64,108.63,-3.37%,7.56%,1.09%,May 02 BMO,17.46M,108.57,0.55%,-1.33%,-4.57%,"

","11,243,910",-0.06%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.73%,48.29M,14.16%,1.27B,39.86,0.63,-1.74%,42.89M,-5.06%,-50.40M,-,-0.00,90.18%,9.99%,-22.96%,545.53M,2.32,798.66%,-5.51%,6.48,21.84%,6.32,3.98,125.87%,-7.13%,4.28M,44.76%,4.77,5.28,-,-15.66%,11.08,45.33,-41.02%,-,-,-8.00%,-8.36%,-44.50%,0.71,-,4.32,48.90%,37.12%,127.08%,1.74,-,4.37,26.99%,-10.01%,56.30,6.38%,8.14%,1088,0.94,17.72%,-9.24%,1.82,32.60,Yes / Yes,0.92,9.12%,-,0.53,24.86,1.50%,104.78%,15.92%,May 06 BMO,660.84K,25.16,10.92%,-2.89%,-0.90%,"

","353,308",1.21%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,68.66,0.15,0.74%,101.31M,6.46%,1.07B,51.00,0.21,0.00%,100.68M,-14.31%,15.75M,2.10,0.06,94.21%,2.63%,-28.78%,1.04B,1.03,-24.44%,1.22%,2.82,-27.31%,12.27,0.86,82.35%,0.55%,2.65M,-27.51%,1.42,7.45,32.64%,1.24%,8.55,16.50,-29.07%,0.61 (5.77%),46.14,-20.52%,0.61%,-36.12%,1.62,0.50 (4.74%),-,12.97%,11.89%,23.27%,0.51,"Mar 31, 2025",-,-10.65%,8.13%,45.37,3.58%,5.57%,46,1.09,1.33%,1.52%,2.29,12.33,Yes / Yes,1.08,-110.03%,311.49%,0.64,10.41,-0.64%,-186.96%,3.34%,May 02 BMO,941.57K,10.54,2.12%,-12.57%,-24.48%,"

","605,844",1.25%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-3.31%,2.51M,-,-,4.44%,19.94M,-84.47%,-,-,-,0.20%,4.22%,-86.24%,-,-,-,0.54%,0.51,-97.03%,-131.41,-,-,-,0.84M,-98.92%,0.06,2.09,-,-,0.10,60.00,-85.44%,-,-,86.14%,-,-99.79%,-0.64,-,-,-22.33%,-,23.04%,0.09,-,-,169.04%,-,28.50,17.19%,44.22%,38,-,-,-,-,53.75,No / Yes,-,-,-,1.44,0.12,-2.58%,87.91%,-,-,1.64M,0.13,-69.65%,-81.98%,-98.08%,"

","2,351,290",4.32%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,7.15%,2.88B,-,-4.51,-3.26%,74.20M,8.17%,-234.33M,-,-0.91,97.31%,5.35%,-5.83%,0.00M,-,-34.72%,1.81%,6.39,-11.98%,9.88,3.81,-11.32%,-23.07%,3.97M,-8.44%,8.19,4.59,-9.49%,-27.85%,26.74,46.00,-4.03%,-,-,-14.28%,-30.73%,-18.22%,1.20,-,17.85,35.90%,-,40.69%,2.05,-,17.85,-10.19%,-,61.48,5.67%,7.12%,327,0.01,-100.00%,-,1.06,57.31,Yes / Yes,0.01,-31.04%,-,0.70,38.20,-100.00%,2.38%,-,Feb 27 AMC,621.35K,37.62,13.52%,6.73%,-4.47%,"

","436,004",-1.52%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.34,3.39,0.33%,576.55M,-1.61%,39.80B,16.71,4.13,0.11%,574.08M,0.12%,1.93B,2.41,0.65,85.58%,1.45%,3.59%,13.73B,2.90,9.09%,6.83%,2.14,8.35%,34.35,2.01,8.17%,2.79%,8.32M,24.84%,2.14,32.20,8.45%,10.26%,51.97,73.38,2.19%,2.30 (3.34%),-,5.44%,3.86%,-5.96%,0.40,2.21 (3.21%),0.70,3.60%,22.29%,32.77%,2.03,"Mar 14, 2025",0.80,2.14%,17.75%,47.54,3.06%,3.06%,11380,1.63,-0.44%,14.06%,1.89,76.50,Yes / Yes,1.53,-4.63%,63.69%,1.24,70.29,-0.67%,-8.80%,7.16%,Apr 24 BMO,3.89M,69.00,-1.02%,-0.82%,5.25%,"

","4,816,830",-1.84%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,28.60,1.49,1.68%,225.18M,2.69%,9.66B,13.41,3.18,0.00%,222.61M,-0.65%,384.00M,1.33,-0.49,90.54%,9.84%,14.09%,15.63B,0.62,-8.55%,10.48%,3.21,9.66%,50.39,0.85,62.65%,1.86%,21.91M,12.49%,6.09,7.01,21.46%,3.43%,26.92,46.18,25.57%,0.20 (0.47%),-,-,2.48%,-7.58%,1.82,0.20 (0.47%),0.91,12.10%,4.43%,58.57%,2.06,"Feb 10, 2025",1.55,-56.94%,1.32%,55.11,3.46%,5.59%,22053,0.37,-13.48%,2.46%,2.50,42.50,Yes / Yes,0.36,-10.24%,12.80%,0.74,42.26,-0.79%,-49.77%,-15.94%,May 01 AMC,6.83M,42.68,2.36%,6.40%,12.54%,"

","5,063,644",0.99%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,19.23,4.27,22.05%,107.82M,9.82%,8.72B,15.28,5.37,1.92%,82.76M,-4.33%,501.08M,11.80,1.28,67.07%,8.45%,-3.39%,7.13B,1.22,-14.79%,-5.14%,2.45,-17.39%,-2.08,-,4.78%,3.66%,6.99M,-16.91%,22.85,3.59,1.63%,-,65.25,107.81,-4.70%,1.00 (1.21%),8.66,30.52%,4.19%,-23.84%,1.32,1.00 (1.22%),1.85,18.82%,34.27%,25.84%,3.50,"Feb 24, 2025",1.90,-30.00%,16.02%,57.21,3.00%,5.18%,28000,-,9.13%,7.03%,1.42,107.00,Yes / Yes,-,-62.97%,22.97%,0.51,81.58,3.63%,81.16%,-0.09%,May 06 AMC,2.85M,82.11,8.03%,-1.00%,-4.19%,"

","1,466,612",0.65%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,49.92,0.50,0.43%,725.67M,-3.87%,18.01B,25.53,0.97,0.00%,722.72M,-15.67%,365.00M,1.74,0.21,89.17%,1.50%,-17.27%,7.09B,2.54,26.79%,1.49%,2.84,-21.61%,13.39,1.85,44.61%,2.19%,10.84M,-21.76%,0.77,32.16,28.71%,3.97%,24.10,34.03,-11.87%,0.82 (3.33%),61.88,-,2.48%,-27.08%,1.17,0.81 (3.26%),-,3.68%,32.39%,2.95%,0.94,"Mar 07, 2025",-,-52.62%,11.69%,34.65,3.08%,3.97%,9440,0.53,-6.56%,5.15%,1.57,34.45,Yes / Yes,0.52,-29.49%,147.28%,1.20,25.50,-0.23%,13.75%,-1.84%,Apr 24 AMC,3.82M,24.81,-6.09%,-12.92%,-18.04%,"

","4,583,994",-2.71%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,22.41,0.57,1.89%,80.33M,17.89%,1.03B,9.45,1.35,1.30%,79.50M,-10.74%,45.60M,0.80,0.11,101.12%,10.11%,-44.91%,1.75B,0.59,20.62%,8.96%,5.27,-20.15%,3.83,3.33,22.64%,2.44%,8.03M,22.07%,1.88,6.78,28.14%,15.57%,9.58,24.64,-42.70%,0.40 (3.16%),6.45,-16.72%,4.60%,-48.38%,1.64,0.40 (3.14%),0.84,-2.69%,43.66%,32.78%,0.92,"Apr 01, 2025",1.29,212.64%,4.35%,50.84,5.06%,8.67%,3100,2.60,-21.75%,2.60%,1.50,20.11,Yes / Yes,2.23,126.04%,69.11%,0.76,12.88,1.68%,0.65%,-6.08%,Feb 19 BMO,1.52M,12.72,6.11%,-6.77%,-25.18%,"

","1,160,972",-1.24%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.42,5.98,0.46%,59.32M,7.51%,10.80B,24.88,7.31,-31.08%,59.08M,-3.36%,370.02M,2.47,1.46,89.27%,2.34%,-3.23%,3.31B,3.26,1.00%,0.33%,2.67,10.69%,37.23,4.89,18.47%,8.80%,1.38M,21.12%,4.78,38.05,12.32%,16.82%,145.98,201.64,9.28%,1.08 (0.59%),31.87,8.34%,13.65%,-9.81%,1.24,1.03 (0.57%),1.19,3.70%,26.03%,24.59%,7.55,"May 22, 2025",1.89,26.61%,11.98%,56.17,2.97%,4.71%,9300,0.42,7.38%,11.18%,2.38,198.40,Yes / Yes,0.23,-2.16%,16.65%,1.00,181.06,-0.35%,14.46%,-1.78%,Apr 28 AMC,516.42K,181.87,5.39%,1.23%,4.72%,"

","517,364",0.45%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,13.68%,1.03B,-,-1.02,-1.01%,122.54M,-32.83%,-97.01M,-,-0.25,79.47%,9.52%,-43.96%,108.30M,9.54,-37.40%,9.29%,9.52,-54.62%,1.37,4.92,-5.83%,-30.94%,11.67M,32.48%,1.97,3.42,0.13%,-73.24%,4.25,16.74,-45.59%,-,-,34.27%,-41.25%,-59.78%,-0.88,-,2.89,607.85%,92.00%,58.35%,0.64,-,2.89,-42.17%,-101.94%,43.50,8.97%,10.04%,288,0.12,-4.42%,-89.57%,1.17,22.25,Yes / Yes,0.08,214.50%,-,0.85,6.79,192.13%,200.67%,188.23%,Mar 04 BMO,1.23M,6.73,3.24%,-23.41%,-31.83%,"

","1,038,975",-0.88%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.37%,385.65M,27.66%,1.15B,31.34,0.10,0.00%,286.30M,3.09%,-73.30M,-,-0.05,49.73%,30.33%,-52.49%,140.05M,8.22,32.74%,12.71%,2.10,-54.06%,0.61,4.92,167.76%,-12.43%,86.85M,10.70%,0.72,4.19,-,-31.02%,1.91,9.30,-47.00%,-,-,12.89%,-9.96%,-67.74%,3.00,-,5.43,67.81%,12.59%,57.07%,0.33,"Dec 18, 2012",5.43,45.44%,-43.26%,53.81,11.24%,12.79%,12,2.01,102.30%,-52.34%,1.18,8.00,Yes / Yes,2.01,-94.10%,-,0.93,3.04,-10.12%,-196.05%,50.25%,Feb 28 BMO,41.41M,3.00,15.76%,-6.72%,-39.11%,"

","38,569,633",-1.32%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.76,2.69,0.81%,332.10M,3.36%,3.35B,5.46,1.86,0.00%,327.86M,-4.16%,915.00M,0.78,0.45,95.93%,8.29%,-1.17%,4.14B,0.81,2.08%,1.29%,3.95,-12.59%,2.83,3.58,4.52%,11.16%,27.18M,-24.33%,3.90,2.60,4.85%,136.84%,9.00,13.93,-4.34%,0.92 (9.05%),7.78,2.20%,27.07%,-27.21%,0.75,0.94 (9.27%),-,-4.25%,32.98%,12.67%,0.37,"Mar 17, 2025",-,59.60%,17.19%,50.12,3.37%,4.00%,9100,2.97,-5.16%,22.12%,3.55,10.72,Yes / Yes,2.60,-11.80%,34.32%,1.08,10.18,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.88M,10.14,1.28%,-3.04%,-8.76%,"

","7,455,542",-0.39%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-5.86%,29.96B,15.80,19.13,-1.11%,98.92M,-10.75%,-53.00M,-,2.66,95.95%,1.21%,-6.26%,9.81B,3.05,-0.89%,0.59%,1.76,3.58%,81.98,3.69,14.01%,-0.18%,1.20M,14.60%,15.20,19.88,9.54%,-0.60%,245.04,344.14,-3.53%,3.62 (1.20%),23.07,-,-0.40%,-12.19%,0.75,3.56 (1.18%),-,2.01%,77.78%,23.32%,10.05,"Mar 31, 2025",-,-103.64%,21.74%,35.80,3.42%,3.27%,48900,0.73,2.42%,-0.54%,1.80,365.94,Yes / Yes,0.65,27.36%,-,2.29,307.06,-2.61%,-2.51%,-5.08%,Apr 24 BMO,680.88K,302.19,-5.91%,-7.59%,-1.37%,"

","1,557,390",-1.59%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,29.44,0.30,11.00%,103.07M,3.27%,1.06B,9.72,0.91,-2.95%,92.21M,-16.29%,30.64M,0.58,0.07,86.49%,4.06%,-36.27%,1.45B,0.73,85.44%,0.33%,2.36,-17.84%,7.70,1.15,63.44%,2.37%,3.74M,-5.86%,0.17,53.02,51.12%,3.91%,7.58,15.14,-33.23%,0.28 (3.17%),17.16,54.15%,3.37%,-41.61%,1.28,0.26 (2.94%),1.49,12.10%,14.88%,16.62%,0.52,"May 06, 2025",1.65,-58.49%,4.49%,45.04,4.60%,6.03%,3700,0.17,-8.41%,2.11%,1.00,17.00,Yes / Yes,0.15,-106.03%,83.00%,0.35,8.86,4.02%,-125.22%,-6.89%,May 06 AMC,1.59M,8.84,-0.41%,-13.06%,-24.43%,"

","559,095",-0.23%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.80,8.69,19.03%,27.37M,4.97%,6.90B,21.24,9.74,-0.75%,27.03M,-2.57%,291.20M,4.53,2.12,80.84%,3.14%,-1.77%,2.25B,3.07,2.81%,-1.37%,3.98,3.05%,51.26,4.04,6.90%,12.37%,0.85M,0.11%,11.59,17.85,5.25%,18.08%,175.37,232.60,1.74%,1.67 (0.81%),21.34,17.72%,14.97%,-11.07%,1.07,1.72 (0.83%),1.65,7.40%,47.16%,17.94%,7.20,"Feb 28, 2025",2.59,10.98%,17.65%,55.12,3.38%,3.82%,4800,0.15,9.53%,12.93%,2.60,218.67,Yes / Yes,0.14,20.96%,18.98%,0.62,209.53,0.64%,7.33%,-1.30%,May 07 AMC,213.34K,206.84,4.62%,0.12%,1.58%,"

","132,780",-1.28%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.49,2.17,0.27%,274.82M,-1.01%,11.05B,18.03,2.23,-1.02%,274.77M,4.02%,595.31M,2.81,0.79,80.68%,1.96%,19.80%,2.09B,5.30,6.43%,3.80%,3.12,-0.91%,22.56,1.78,6.13%,3.33%,5.39M,10.65%,0.03,1206.77,6.58%,9.84%,33.18,41.78,10.46%,1.34 (3.33%),-,15.84%,4.38%,-3.97%,0.83,1.28 (3.20%),0.40,21.19%,40.86%,20.92%,1.05,"May 13, 2025",0.50,16.50%,36.32%,54.67,2.32%,2.77%,3291,1.25,1.57%,28.54%,1.58,45.50,Yes / Yes,1.19,35.58%,58.32%,0.67,40.37,-6.03%,5.48%,26.07%,May 12 BMO,1.73M,40.12,1.21%,3.56%,4.29%,"

","1,161,304",-0.62%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.24,90.58,3.18%,2.57M,-0.13%,4.49B,15.16,115.00,0.00%,2.49M,-8.26%,227.50M,-,-14.00,88.69%,2.14%,-8.58%,2.22B,2.02,22.50%,2.39%,3.31,-5.43%,1745.89,1.00,4.55%,2.63%,0.05M,1.26%,-,-,-,5.22%,1666.22,2023.00,-10.38%,-,5.73,-7.13%,4.49%,-13.84%,0.35,1.00 (0.06%),-,32.63%,-,4.61%,38.15,"Mar 17, 2025",1.16,-54.02%,18.89%,43.26,0.96%,2.09%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.51,1772.10,-,-53.88%,-51.41%,Feb 07 BMO,16.09K,1743.09,-1.89%,-4.73%,-4.94%,"

","8,286",-1.64%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,10.74,10.31,1.91%,66.50M,8.08%,7.41B,9.88,11.22,-4.11%,65.64M,-3.62%,667.08M,1.89,2.60,95.19%,3.01%,-15.93%,3.97B,1.87,4.10%,4.63%,3.94,-3.46%,89.21,1.24,4.50%,1.15%,1.97M,10.92%,-,-,5.68%,11.84%,89.10,142.04,-11.16%,1.93 (1.74%),11.35,11.32%,6.64%,-22.00%,0.80,1.85 (1.67%),-,18.38%,-,24.34%,5.21,"May 08, 2025",0.12,7.73%,23.66%,55.46,4.18%,5.74%,5903,0.67,11.51%,16.82%,1.38,133.77,Yes / Yes,0.58,41.09%,17.46%,0.90,111.38,-0.06%,8.18%,-6.58%,Apr 21 AMC,500.45K,110.79,6.27%,-1.56%,-4.76%,"

","450,837",-0.53%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.99,0.33,8.70%,147.05M,5.47%,1.28B,12.40,0.70,-19.62%,128.18M,-5.65%,49.90M,-,0.15,78.50%,11.73%,-12.68%,427.70M,2.98,-48.20%,3.37%,8.81,-18.88%,2.83,3.07,3.24%,6.70%,15.03M,-3.23%,1.81,4.79,-,16.50%,7.47,12.45,-17.33%,-,11.26,43.20%,11.90%,-30.28%,1.06,0.12 (1.38%),2.90,9.90%,49.40%,16.20%,0.34,"Feb 12, 2025",2.90,-,32.10%,53.28,2.88%,4.19%,313,1.28,-,15.60%,2.17,11.75,Yes / Yes,1.28,31.10%,34.80%,0.52,8.65,0.05%,1.01%,21.90%,May 02 BMO,1.71M,8.68,3.34%,-0.60%,-12.92%,"

","895,593",0.35%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.69,6.37,0.61%,72.29M,6.27%,15.41B,30.13,7.12,-0.16%,71.85M,-4.61%,467.20M,5.30,1.52,97.21%,1.95%,-37.81%,2.90B,5.32,-6.81%,1.17%,1.22,-25.09%,37.37,5.74,13.22%,12.94%,1.40M,-45.02%,5.63,38.14,6.36%,17.42%,187.43,390.33,-34.50%,0.51 (0.24%),50.23,15.84%,15.74%,-45.03%,1.14,0.62 (0.29%),2.03,10.11%,34.66%,14.47%,9.95,"Apr 30, 2025",2.77,-16.35%,20.64%,48.23,4.86%,4.90%,10600,0.11,-1.14%,16.13%,1.50,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.79,210.59,1.80%,18.13%,0.42%,Apr 24 BMO,1.15M,214.55,1.65%,-1.79%,-26.17%,"

","905,908",1.88%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,18.33,0.72,13.23%,50.69M,-0.98%,1.34B,12.39,1.06,0.02%,44.16M,-9.20%,36.89M,-,0.23,64.06%,1.01%,-1.94%,155.51M,8.62,37.04%,5.08%,1.83,-6.55%,8.64,1.52,7.43%,3.28%,0.45M,14.17%,0.19,69.18,-5.90%,8.66%,11.23,15.36,-7.34%,0.54 (4.11%),25.92,4.73%,3.50%,-14.52%,0.93,0.51 (3.88%),-,5.26%,48.00%,16.92%,0.36,"May 01, 2025",-,88.91%,36.10%,42.10,1.83%,2.95%,72,1.44,5.13%,23.72%,1.00,16.17,Yes / Yes,1.40,1006.95%,70.46%,0.49,13.14,0.80%,43.48%,9.34%,Apr 30 AMC,244.02K,13.13,-2.23%,-4.47%,-4.80%,"

","118,598",-0.08%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,35.02,13.02,14.21%,40.41M,-9.98%,18.43B,29.31,15.56,-0.22%,34.66M,-11.13%,490.96M,3.81,4.87,88.91%,7.62%,-7.88%,7.58B,2.43,7.77%,-0.72%,8.62,-5.92%,65.84,6.93,8.56%,11.14%,2.64M,10.28%,10.69,42.68,9.18%,18.91%,428.30,571.41,-3.76%,10.54 (2.31%),40.06,15.38%,16.38%,-20.18%,1.12,11.10 (2.43%),1.36,10.15%,26.54%,6.49%,21.53,"Apr 15, 2025",3.28,-2.05%,9.68%,38.62,4.56%,4.70%,7295,0.17,3.92%,6.47%,2.94,493.40,Yes / Yes,0.12,-11.13%,81.20%,1.06,453.09,-7.46%,-14.78%,-2.17%,Apr 23 BMO,306.22K,456.08,-7.29%,-8.66%,-7.60%,"

","324,445",0.66%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,16.77,9.01,3.91%,123.12M,8.61%,18.67B,16.66,9.07,-3.30%,118.68M,-8.57%,1.15B,4.58,1.74,92.48%,5.67%,-29.22%,7.71B,2.42,-3.57%,-8.79%,2.68,8.07%,17.40,8.69,7.05%,21.77%,6.73M,6.07%,9.82,15.39,3.66%,53.91%,125.33,219.98,-18.36%,2.84 (1.88%),16.40,31.36%,35.36%,-31.27%,1.57,2.37 (1.57%),0.74,6.12%,47.15%,20.63%,9.60,"Apr 17, 2025",1.44,24.11%,19.00%,47.76,4.38%,6.63%,19600,0.63,-0.50%,14.93%,2.62,179.58,Yes / Yes,0.52,20.57%,25.89%,0.55,151.40,4.52%,11.41%,8.04%,Mar 19 BMO,2.51M,151.19,2.38%,-11.02%,-7.60%,"

","1,391,800",-0.14%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.61,4.45,1.22%,58.56M,7.76%,3.03B,10.66,4.85,-2.10%,57.84M,-2.69%,263.81M,-,1.10,91.69%,2.95%,-4.05%,1.40B,2.17,1.50%,0.22%,4.99,2.12%,46.31,1.12,8.80%,1.28%,1.71M,14.90%,-,-,-,10.25%,42.21,62.75,-2.77%,0.62 (1.19%),10.83,8.01%,8.82%,-17.67%,0.85,0.60 (1.16%),-,17.73%,-,22.39%,2.33,"May 09, 2025",0.08,0.54%,25.03%,56.99,4.10%,5.15%,2309,0.12,5.14%,18.90%,2.20,62.80,Yes / Yes,0.12,3.29%,13.59%,1.23,52.15,-0.16%,8.03%,-3.90%,Apr 24 AMC,342.13K,51.66,5.62%,0.40%,-2.77%,"

","422,296",-0.94%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,168.21,0.15,2.87%,183.56M,7.55%,4.59B,13.04,1.92,-1.91%,177.76M,-13.96%,28.13M,10.89,0.27,103.82%,8.33%,-35.46%,2.40B,1.92,-3.25%,10.78%,4.11,-34.33%,5.55,4.52,22.00%,0.46%,14.80M,-33.62%,0.05,509.96,15.44%,2.47%,21.91,43.80,-25.02%,0.22 (0.89%),17.49,-,0.57%,-42.74%,1.29,0.07 (0.28%),0.87,18.13%,50.88%,14.47%,1.59,"Mar 05, 2025",0.95,-89.60%,24.90%,45.97,4.56%,6.89%,4500,3.90,1.31%,1.17%,1.91,37.78,Yes / Yes,3.81,7.71%,0.00%,0.56,24.89,-0.67%,6.31%,-1.61%,May 01 AMC,3.60M,25.08,0.74%,-14.23%,-28.91%,"

","2,031,340",0.76%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.19,2.24,3.18%,95.67M,4.42%,2.83B,7.64,3.87,-0.20%,92.63M,-7.42%,141.39M,-,0.57,51.92%,1.91%,-13.50%,945.02M,2.99,39.58%,6.66%,2.41,-4.24%,39.54,0.75,18.37%,0.83%,1.77M,1.90%,-,-,-,5.69%,25.56,37.36,-9.19%,1.49 (5.05%),13.91,-4.40%,4.41%,-20.90%,0.84,1.46 (4.94%),-,10.47%,-,15.61%,1.17,"Mar 10, 2025",0.05,-10.62%,19.60%,49.57,3.12%,4.30%,2195,0.54,13.59%,14.96%,1.75,38.75,Yes / Yes,0.15,28.90%,64.26%,0.52,29.85,4.14%,30.25%,10.75%,Apr 29 AMC,735.14K,29.55,2.71%,-6.35%,-8.16%,"

","383,072",-1.01%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.75,2.19,35.94%,49.54M,6.15%,1.31B,9.73,2.65,0.00%,32.50M,-1.61%,108.20M,-,0.84,48.55%,2.86%,-13.63%,3.17B,0.41,-43.42%,5.24%,3.04,-26.67%,20.44,1.26,36.69%,5.93%,0.93M,-21.46%,1.25,20.62,-1.23%,11.10%,21.30,47.19,-19.14%,-,15.86,-,9.98%,-45.48%,1.82,0.64 (2.49%),1.09,-4.91%,12.61%,20.80%,1.26,"Jun 13, 2025",1.75,-13.73%,5.15%,54.63,3.88%,5.41%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.50,25.75,-3.41%,-27.07%,-14.69%,Mar 19 AMC,305.80K,25.73,5.58%,-0.80%,-22.37%,"

","151,396",-0.08%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,-14.46%,1.81B,-,-0.22,0.00%,245.71M,-52.91%,-349.97M,-,-,0.52%,0.42%,-54.05%,50.20M,36.06,67.11%,42.54%,0.42,-,3.52,2.00,42.51%,-37.92%,1.04M,-,3.50,2.01,-,-130.17%,6.90,44.00,-50.35%,-,-,-36.02%,-35.77%,-84.00%,-,-,13.06,234.87%,30.65%,2.03%,1.36,-,13.43,-23.51%,-609.96%,28.62,14.32%,12.61%,3093,0.02,-11.37%,-697.16%,1.00,21.06,Yes / Yes,0.01,-,-,3.78,7.09,-,-,-,Mar 14 BMO,2.46M,7.04,-31.11%,-56.19%,-55.34%,"

","9,299,133",-0.71%,WRD
