Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.79%,207.20M,8.01%,5.41B,11.61,2.30,0.74%,201.10M,4.58%,-185.00M,-,0.47,106.26%,8.69%,4.09%,3.90B,1.39,8.29%,1.71%,5.94,-19.33%,15.12,1.77,16.13%,-2.54%,17.48M,-24.85%,1.38,19.41,11.00%,-5.47%,23.58,37.60,-24.95%,0.63 (2.36%),14.87,32.70%,-3.76%,-28.96%,1.00,0.60 (2.25%),0.87,0.88%,52.28%,13.27%,0.88,"Sep 27, 2024",1.33,81.75%,7.08%,60.83,4.00%,3.29%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,1.06,26.69,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.94M,26.71,5.75%,4.94%,-10.87%,"

","3,120,634",0.07%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,0.63%,2.14B,13.44,1.31,-49.82%,118.29M,-17.03%,-13.70M,-,0.25,89.61%,5.24%,-18.86%,1.63B,1.31,442.86%,4.75%,5.48,-7.82%,11.71,1.51,82.64%,-0.64%,6.20M,-27.42%,1.12,15.80,-,-1.00%,14.33,25.04,11.06%,-,-,38.49%,-0.83%,-29.39%,0.97,-,1.56,24.58%,8.65%,23.34%,0.75,"Aug 29, 2017",1.90,-730.57%,3.72%,37.64,3.82%,3.54%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,2.73,18.06,13.30%,-51.49%,18.32%,Jul 25 BMO,1.13M,17.68,-6.16%,-14.33%,-8.76%,"

","3,084,833",-2.10%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.19,3.00,1.96%,116.00M,8.37%,12.98B,24.38,4.57,-35.43%,114.12M,-7.13%,359.00M,1.46,0.94,96.96%,6.22%,7.91%,8.02B,1.62,23.16%,-3.43%,4.62,-8.03%,12.88,8.65,27.16%,5.13%,7.09M,58.34%,2.15,51.91,25.55%,27.58%,65.80,130.51,27.29%,-,-,-11.13%,6.60%,-14.57%,2.15,-,1.00,-12.85%,11.20%,69.44%,4.54,-,1.00,325.75%,8.48%,50.86,3.30%,3.56%,23300,2.76,-7.82%,4.48%,1.65,131.20,Yes / Yes,2.63,346.91%,0.00%,0.74,110.81,0.34%,10.44%,8.45%,Aug 01 BMO,1.54M,111.49,-0.83%,-0.84%,3.45%,"

","1,136,369",0.61%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-5.47%,6.67B,-,-0.38,0.00%,764.15M,20.00%,-1090.42M,-,-0.30,11.33%,5.45%,15.51%,5.01B,1.33,59.00%,-0.96%,3.74,-12.64%,4.96,1.74,44.49%,-11.18%,41.67M,-53.20%,5.23,1.65,-5.74%,-23.76%,6.55,18.74,-40.78%,-,-,-33.39%,-19.08%,-53.90%,2.73,-,1.31,4653.85%,7.08%,31.90%,0.45,-,1.50,26.69%,-26.10%,55.41,4.64%,5.14%,13550,0.66,65.53%,-21.75%,1.66,9.02,Yes / Yes,0.22,59.48%,-,0.84,9.05,-0.05%,19.00%,55.30%,Aug 20 BMO,11.15M,8.64,6.27%,8.92%,-6.15%,"

","9,406,422",-4.53%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.08,1.71,22.51%,27.63M,0.73%,1.19B,20.02,2.15,0.05%,21.42M,2.73%,47.33M,-,0.54,71.28%,10.42%,16.84%,408.24M,2.91,-8.64%,1.45%,9.87,-13.55%,7.31,5.88,22.92%,19.78%,2.23M,-43.25%,0.54,79.23,-,26.65%,30.75,78.76,-20.26%,-,47.34,43.36%,20.71%,-45.48%,1.83,-,1.62,30.19%,41.20%,39.64%,1.98,-,4.77,-3.17%,14.76%,51.58,4.33%,3.92%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.71,44.00,4.01%,17.39%,7.51%,Aug 08 BMO,226.15K,42.94,-1.05%,5.82%,-6.63%,"

","160,609",-2.41%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.71,1.54,35.29%,436.78M,6.86%,10.77B,11.52,1.70,0.00%,354.90M,-1.85%,855.09M,0.95,0.38,51.92%,2.98%,12.82%,3.35B,3.22,5.51%,-1.59%,1.61,-21.51%,6.70,2.93,15.18%,1.69%,10.57M,-25.78%,1.84,10.67,13.40%,23.06%,15.24,27.02,-24.70%,0.65 (3.29%),1.92,44.60%,19.64%,-27.36%,1.65,1.31 (6.70%),-,31.31%,69.93%,28.81%,0.55,"Dec 12, 2023",-,21.78%,31.94%,63.05,2.40%,2.74%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.49,19.62,5.69%,8.96%,13.91%,Aug 13 AMC,6.59M,19.63,3.81%,7.06%,-9.82%,"

","3,203,859",0.05%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.72,8.35,0.15%,4.44B,4.43%,509.06B,13.02,8.80,0.20%,4.44B,-3.33%,34.16B,2.64,2.02,64.51%,0.99%,4.75%,341.55B,1.49,-12.42%,0.62%,3.05,1.32%,60.41,1.90,5.55%,8.29%,44.14M,-2.60%,5.96,19.22,5.20%,14.62%,95.77,123.75,14.60%,3.84 (3.35%),15.71,12.74%,11.20%,-7.41%,0.88,3.80 (3.32%),1.01,8.96%,23.19%,19.64%,2.38,"Aug 15, 2024",1.36,-33.27%,12.28%,50.34,1.53%,2.02%,62000,0.16,-5.37%,10.00%,2.03,129.78,Yes / Yes,0.14,10.44%,41.41%,0.87,114.18,-0.42%,6.17%,11.96%,Aug 02 BMO,14.46M,114.58,0.13%,-0.88%,3.29%,"

","12,561,739",0.35%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,68.47M,-1.33%,1.43B,-,-3.47,-2.17%,66.62M,23.67%,-177.37M,-,-0.98,91.79%,7.01%,7.25%,133.62M,10.68,-89.51%,-2.45%,8.44,-8.39%,9.14,2.28,11.87%,-22.11%,4.67M,1.02%,7.43,2.81,-,-28.53%,15.31,26.84,-1.79%,-,54.16,-9.81%,-27.55%,-22.32%,0.64,-,6.92,70.11%,90.70%,36.19%,1.09,-,6.92,-35.72%,-128.78%,62.61,4.49%,5.66%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,0.74,21.04,-15.20%,-28.78%,-62.74%,Aug 05 AMC,553.57K,20.85,13.97%,12.71%,1.39%,"

","411,007",-0.90%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.90,0.22,0.70%,102.37M,7.64%,1.45B,56.17,0.25,0.00%,101.25M,6.11%,22.61M,-,-0.08,90.59%,3.27%,-0.56%,1.03B,1.41,25.49%,-1.13%,4.01,-5.45%,12.61,1.13,18.75%,0.77%,3.31M,18.88%,2.01,7.07,-,1.69%,10.92,15.84,4.48%,0.51 (3.56%),62.65,-36.95%,0.84%,-10.14%,1.52,0.44 (3.09%),-,14.42%,12.41%,30.31%,0.36,"Sep 30, 2024",-,-52.97%,8.36%,61.16,2.67%,2.44%,45,1.10,-1.73%,2.20%,2.44,15.79,Yes / Yes,1.10,18.75%,229.62%,1.01,14.10,-0.85%,22.45%,0.68%,Aug 01 AMC,825.79K,14.23,4.28%,3.95%,1.97%,"

","831,983",0.92%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,3.73%,3.04B,-,-3.59,0.00%,73.82M,1.31%,-199.06M,-,-0.83,96.51%,4.84%,10.59%,0.00M,-,-14.34%,1.08%,8.64,-9.61%,11.15,3.59,-15.06%,-25.38%,3.57M,8.82%,9.52,4.21,8.90%,-26.71%,27.99,50.99,-12.96%,-,-,-10.87%,-23.34%,-21.38%,1.26,-,23.27,35.90%,-,43.26%,1.45,-,23.27,-9.82%,0.00%,51.10,3.59%,3.31%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.94,40.09,-,-7.11%,-,Aug 08 AMC,413.23K,40.09,0.73%,-1.84%,-4.68%,"

","389,592",0.00%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.23,3.35,0.41%,557.50M,0.80%,35.88B,16.71,3.85,-0.85%,555.24M,7.00%,1.85B,2.86,1.32,79.29%,1.33%,21.16%,13.80B,2.60,6.49%,0.35%,2.37,22.75%,32.21,2.00,7.97%,2.86%,7.41M,10.98%,3.29,19.59,6.73%,10.64%,46.79,64.95,3.96%,2.19 (3.40%),-,5.37%,3.98%,-0.90%,0.39,2.16 (3.36%),0.86,4.67%,24.86%,37.55%,0.94,"Sep 13, 2024",0.97,6.04%,20.07%,73.55,1.21%,1.32%,11311,1.70,-9.35%,13.44%,2.11,66.07,Yes / Yes,1.60,3.93%,64.83%,1.65,64.50,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.13M,64.36,3.33%,8.93%,12.67%,"

","5,170,780",-0.22%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.40,2.24,1.26%,223.67M,10.15%,8.27B,13.32,2.76,0.00%,222.13M,-6.41%,573.00M,2.05,0.35,87.94%,8.87%,-0.78%,16.89B,0.49,-53.35%,-5.80%,3.69,-7.47%,50.65,0.73,25.13%,2.81%,19.70M,20.47%,9.07,4.05,8.00%,5.18%,26.92,50.20,-24.40%,0.20 (0.54%),-,-10.66%,3.69%,-26.73%,1.88,0.20 (0.54%),1.14,13.03%,6.63%,36.65%,2.07,"Aug 12, 2024",1.72,-55.93%,3.49%,52.01,5.27%,6.35%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,1.75,36.23,2.59%,11.16%,-17.99%,Aug 01 AMC,5.34M,36.78,3.76%,-3.59%,-10.01%,"

","9,312,046",1.52%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.46,7.53,15.47%,111.74M,3.97%,8.74B,14.15,5.57,-0.04%,93.82M,2.85%,868.64M,1.39,1.10,61.77%,5.07%,-11.68%,7.11B,1.23,32.27%,-0.79%,2.13,-21.02%,-0.99,-,2.63%,6.42%,4.76M,-18.96%,25.94,3.04,7.51%,-,71.63,110.38,-13.53%,1.01 (1.28%),8.69,3.40%,7.72%,-28.63%,1.79,1.00 (1.27%),1.27,16.68%,33.94%,9.98%,1.84,"Aug 19, 2024",1.30,12506.95%,16.23%,54.60,2.28%,2.03%,27800,-,44.65%,12.22%,1.55,111.44,Yes / Yes,-,9.15%,11.86%,0.92,80.00,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.24M,78.78,2.43%,-0.03%,-13.97%,"

","2,067,907",-1.53%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.47,1.02,0.38%,729.75M,7.26%,24.07B,36.13,0.92,0.48%,724.54M,9.68%,745.00M,6.49,0.06,84.90%,1.03%,14.65%,7.53B,3.20,-49.93%,0.18%,1.92,-4.14%,13.81,2.40,79.37%,4.35%,7.45M,3.10%,1.37,24.15,5.00%,7.38%,26.73,36.27,-4.40%,0.94 (2.84%),38.96,3.00%,5.00%,-8.74%,1.40,0.79 (2.38%),-,2.64%,27.91%,23.83%,0.60,"Aug 30, 2024",-,6.94%,13.78%,73.04,1.81%,1.76%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.10,33.25,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.89M,33.10,7.11%,8.27%,4.06%,"

","4,266,863",-0.45%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.47,5.99,6.71%,59.84M,-0.25%,9.81B,27.43,5.99,-0.34%,55.66M,5.76%,372.33M,1.28,1.25,86.29%,2.11%,-11.37%,3.25B,3.02,41.57%,-3.05%,2.50,11.15%,36.19,4.54,0.57%,8.94%,1.17M,26.55%,5.17,31.81,21.50%,17.54%,119.03,188.35,20.78%,0.96 (0.59%),27.52,6.00%,13.57%,-12.70%,1.37,0.97 (0.59%),1.29,5.83%,26.43%,38.13%,4.30,"Aug 22, 2024",1.96,81.72%,12.71%,51.71,2.36%,2.42%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.88,165.09,-0.72%,7.12%,5.87%,Jul 29 AMC,467.93K,164.42,0.97%,-0.59%,5.09%,"

","413,240",-0.41%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.28,1.64,0.43%,350.50M,1.02%,4.02B,6.53,1.82,0.00%,336.34M,0.76%,581.70M,1.88,0.44,93.52%,5.82%,-3.80%,4.26B,0.94,1.20%,1.45%,4.96,-11.66%,1.30,9.12,3.54%,7.07%,19.59M,-6.23%,3.11,3.83,3.87%,109.00%,10.92,14.19,-0.17%,0.95 (8.01%),7.29,-2.13%,22.53%,-16.12%,0.88,0.94 (7.90%),-,-4.63%,33.50%,8.97%,0.22,"Sep 16, 2024",-,-17.00%,17.68%,48.02,1.47%,1.66%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.92,11.87,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.95M,11.90,-0.42%,-1.39%,-5.48%,"

","3,635,181",0.25%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.93,10.47,0.33%,102.54M,1.53%,29.71B,15.64,18.70,0.00%,101.22M,3.58%,1.09B,2.39,2.74,94.98%,0.74%,14.49%,9.69B,3.07,14.17%,-0.49%,1.68,7.17%,91.95,3.18,13.06%,3.73%,0.75M,40.39%,12.29,23.80,11.70%,11.38%,203.36,296.45,21.27%,3.50 (1.20%),24.69,13.58%,7.16%,-1.33%,0.74,3.44 (1.18%),-,2.35%,76.25%,43.83%,4.18,"Sep 30, 2024",-,6.34%,20.12%,59.89,1.15%,1.40%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,0.85,292.94,-0.24%,9.21%,4.96%,Jul 25 BMO,446.09K,292.50,1.01%,4.60%,11.08%,"

","377,266",-0.15%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.53,0.57,11.74%,102.17M,8.22%,1.15B,11.38,0.98,-0.11%,90.73M,2.01%,58.43M,-,0.14,80.34%,7.25%,10.03%,1.50B,0.77,-27.46%,0.06%,7.10,23.10%,7.61,1.47,88.27%,4.58%,6.58M,35.64%,0.16,70.06,-,7.65%,6.78,12.27,47.43%,0.24 (2.14%),6.97,15.95%,6.42%,-8.80%,1.66,0.24 (2.14%),1.63,10.68%,14.76%,65.13%,0.36,"Aug 05, 2024",1.81,-4.29%,4.38%,54.74,3.49%,3.06%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.73,11.33,-1.91%,12.07%,-9.76%,Jul 30 AMC,927.67K,11.19,2.04%,1.57%,19.47%,"

","678,921",-1.24%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.26,8.24,19.12%,27.35M,4.72%,6.67B,22.34,8.95,-0.19%,26.97M,6.97%,276.20M,3.03,1.99,80.75%,3.46%,6.73%,2.22B,3.01,5.08%,0.02%,5.37,-1.99%,48.51,4.12,3.02%,12.59%,0.93M,12.33%,8.38,23.88,8.00%,18.22%,167.87,219.52,-3.98%,1.61 (0.81%),21.79,15.96%,14.72%,-8.87%,0.89,1.58 (0.79%),1.49,5.95%,46.95%,19.17%,3.98,"Aug 30, 2024",2.50,3.09%,17.10%,64.73,1.90%,1.83%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,1.02,198.91,1.31%,5.58%,12.11%,Aug 07 AMC,173.78K,200.05,4.25%,3.93%,0.60%,"

","177,914",0.57%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.98,2.04,0.22%,273.30M,-0.72%,10.60B,18.15,2.13,-1.62%,273.07M,-2.47%,556.68M,3.65,0.25,80.01%,1.68%,4.76%,1.94B,5.47,4.51%,0.41%,3.49,7.61%,22.52,1.72,9.83%,3.34%,4.58M,3.00%,0.07,563.34,5.20%,9.45%,32.07,41.78,3.72%,1.28 (3.29%),-,11.58%,4.22%,-7.28%,0.84,1.25 (3.22%),0.44,22.11%,40.35%,20.80%,0.66,"Aug 12, 2024",0.58,15.53%,35.48%,44.84,1.61%,1.54%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.86,39.26,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,38.74,-1.00%,-2.43%,3.48%,"

","1,124,524",-1.32%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.86,190.57,3.04%,2.56M,-1.82%,4.34B,21.10,80.00,0.00%,2.49M,-5.80%,485.50M,-,51.00,89.09%,1.55%,-7.46%,2.28B,1.90,-28.50%,-14.00%,2.77,-6.53%,1722.01,0.98,-43.66%,5.71%,0.04M,8.42%,-,-,-7.70%,11.64%,1401.01,1899.21,12.14%,-,6.06,-,9.80%,-11.13%,0.45,1.00 (0.06%),-,60.37%,-,20.47%,25.38,"Mar 08, 2024",1.52,108.62%,28.65%,36.69,0.86%,1.20%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.24,1704.67,-,18.30%,4.49%,Aug 07 BMO,13.92K,1687.79,-4.80%,-3.56%,-1.02%,"

","17,279",-0.99%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.23,9.60,1.76%,66.50M,5.60%,7.17B,10.61,10.16,0.13%,65.33M,5.13%,599.40M,1.12,2.51,88.12%,1.53%,15.25%,3.92B,1.83,5.68%,-2.41%,2.41,9.89%,82.97,1.30,0.33%,1.10%,1.00M,41.66%,-,-,10.00%,11.86%,71.86,113.68,16.25%,1.78 (1.65%),12.35,10.34%,6.07%,-5.15%,1.16,1.75 (1.62%),-,17.87%,-,50.04%,2.96,"Aug 08, 2024",0.09,-0.09%,27.92%,58.23,2.65%,2.63%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.98,108.07,0.75%,-4.04%,19.83%,Jul 17 AMC,414.71K,107.82,2.43%,3.41%,9.50%,"

","407,932",-0.23%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.51,0.44,0.80%,151.86M,5.12%,1.50B,14.59,0.68,0.00%,133.36M,-2.47%,73.60M,11.14,0.16,76.20%,13.71%,1.44%,385.10M,3.89,97.60%,-0.50%,10.99,10.17%,3.03,3.25,9.74%,7.80%,18.29M,37.52%,1.33,7.40,2.02%,16.80%,6.06,12.02,42.28%,-,16.07,19.30%,8.00%,-17.97%,1.43,0.12 (1.22%),3.00,5.00%,-,62.71%,0.29,"Aug 07, 2024",3.00,-,29.20%,51.04,2.36%,2.83%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.62,9.86,0.05%,1.01%,-36.20%,Jul 26 BMO,1.66M,9.86,1.02%,-3.45%,12.14%,"

","1,029,772",0.00%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.98,7.03,0.59%,73.50M,2.26%,22.43B,39.93,7.74,-18.97%,72.12M,2.49%,524.90M,40.72,1.50,95.85%,2.12%,-4.00%,2.88B,7.80,-20.55%,-1.66%,2.59,-21.86%,35.49,8.71,20.61%,14.66%,1.53M,-21.65%,6.15,50.26,1.08%,19.72%,265.00,413.70,-12.19%,0.60 (0.19%),62.81,23.49%,19.18%,-25.26%,1.02,0.80 (0.26%),1.68,11.96%,35.84%,16.67%,8.93,"Jul 31, 2024",2.34,2.03%,21.53%,55.39,2.76%,2.69%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,1.18,295.86,-3.74%,-12.70%,-6.92%,Jul 25 BMO,588.74K,309.18,2.28%,1.55%,-10.44%,"

","693,097",4.50%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.58,12.95,14.31%,40.34M,5.41%,19.63B,31.52,15.44,-0.11%,34.57M,2.13%,484.82M,8.50,4.77,91.41%,9.57%,-0.91%,7.43B,2.64,0.92%,2.02%,12.97,17.31%,72.07,6.75,11.89%,11.41%,3.31M,35.68%,10.53,46.20,4.42%,20.86%,338.58,520.41,13.55%,10.80 (2.22%),25.15,16.06%,16.61%,-6.51%,0.87,10.30 (2.12%),1.55,10.22%,26.27%,43.70%,12.46,"Jul 16, 2024",3.21,-11.22%,9.82%,58.64,2.58%,2.36%,7425,0.16,3.68%,6.52%,3.00,478.38,Yes / Yes,0.12,1.59%,71.69%,0.55,491.76,-2.16%,-4.38%,6.80%,Jul 30 BMO,254.92K,486.54,3.59%,1.68%,10.20%,"

","139,877",-1.06%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.72,8.32,3.83%,128.29M,9.92%,18.64B,18.06,8.17,-3.42%,121.50M,5.12%,1.08B,4.66,1.77,97.30%,11.05%,-7.74%,7.58B,2.46,9.00%,-2.22%,7.36,0.59%,17.61,8.38,0.95%,22.14%,13.43M,104.36%,10.01,14.73,3.80%,55.96%,69.95,174.26,46.25%,2.19 (1.49%),14.65,29.13%,32.51%,-15.33%,1.72,2.03 (1.38%),0.85,7.02%,46.16%,110.95%,5.68,"Oct 18, 2024",1.56,15.31%,18.33%,60.94,3.36%,3.67%,19300,0.58,-8.26%,14.29%,2.72,144.00,Yes / Yes,0.48,11.37%,24.74%,0.91,147.22,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.83M,147.55,8.72%,3.65%,11.87%,"

","1,652,930",0.22%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.68,4.51,1.15%,60.54M,4.99%,3.12B,11.84,4.45,-3.44%,58.59M,1.06%,273.11M,0.97,1.07,90.24%,2.70%,16.74%,1.37B,2.28,-5.23%,-6.42%,5.64,24.82%,42.01,1.25,3.09%,1.33%,1.58M,40.81%,-,-,12.00%,11.37%,33.12,58.59,14.63%,0.62 (1.17%),9.02,0.97%,7.22%,-10.14%,1.02,0.60 (1.14%),-,28.00%,-,58.97%,1.69,"Aug 09, 2024",0.09,-3.18%,26.99%,53.08,3.33%,2.93%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,1.16,52.76,4.53%,3.85%,13.94%,Jul 25 AMC,280.69K,52.65,0.26%,0.34%,14.22%,"

","324,657",-0.21%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,41.30,0.95,2.71%,189.97M,2.14%,7.38B,17.50,2.24,0.10%,183.38M,5.84%,187.23M,2.79,0.46,102.72%,8.28%,2.75%,2.41B,3.06,5.90%,-3.20%,7.53,-15.84%,6.37,6.15,24.22%,3.18%,15.18M,-6.69%,0.03,1247.15,14.82%,14.18%,33.23,52.16,-11.98%,-,14.51,-,3.86%,-24.90%,1.35,-,0.83,26.18%,51.99%,17.88%,1.36,"May 23, 2011",0.91,-40.07%,25.82%,56.29,4.08%,3.15%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,4.94,40.19,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.02M,39.17,2.87%,2.85%,-5.84%,"

","9,962,944",-2.54%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.49,2.12,3.38%,59.38M,2.40%,1.83B,9.78,3.14,-0.83%,57.57M,-1.88%,126.30M,1.45,0.52,62.76%,2.99%,15.74%,888.88M,2.06,-17.91%,-,6.40,9.51%,40.28,0.76,49.63%,0.77%,1.72M,25.73%,-,-,10.00%,5.45%,23.00,34.85,-2.01%,1.44 (4.69%),9.41,-3.01%,2.94%,-11.79%,0.85,1.44 (4.68%),-,12.05%,-,33.65%,0.87,"Sep 06, 2024",0.09,-30.84%,18.49%,47.90,2.77%,2.48%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,2.32,31.20,-0.21%,-8.29%,13.07%,Jul 26 BMO,269.60K,30.74,-1.67%,-1.21%,5.16%,"

","625,540",-1.47%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,9.90%,1.73B,10.00,3.44,-0.07%,32.16M,1.75%,-,-,0.60,46.42%,1.27%,12.31%,-,-,-12.48%,-,1.75,14.93%,19.97,1.72,14.93%,-,0.41M,-,0.80,43.12,-,-,21.00,41.01,22.42%,0.64 (1.86%),-,-,-,-16.12%,-,0.48 (1.40%),0.96,-4.91%,-,63.81%,1.43,"Sep 13, 2024",1.62,-,-,55.57,3.76%,3.62%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,1.05,33.82,3.96%,40.32%,16.69%,Sep 25 AMC,232.96K,34.40,3.97%,-0.13%,7.93%,"

","243,690",1.71%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.97%,98.37M,3.70%,1.74B,45.76,0.32,-15.78%,87.52M,1.96%,-45.90M,-,0.05,76.24%,15.47%,-5.27%,719.93M,2.42,138.39%,-9.02%,8.58,24.76%,2.75,5.30,33.48%,-7.78%,13.54M,21.03%,1.99,7.33,-,-14.54%,9.83,17.95,3.26%,-,72.70,-1.04%,-9.25%,-18.89%,1.81,-,2.08,16.55%,53.94%,48.12%,0.70,-,2.52,36.69%,-7.70%,50.68,4.76%,4.64%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.83,14.88,0.64%,67.50%,13.32%,Aug 08 BMO,1.58M,14.56,1.04%,-2.58%,3.20%,"

","1,305,539",-2.15%,WRBY
