Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,91.26M,-16.42%,1.47B,-,-,0.11%,12.42M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-22.94%,-,-,-,-,21.75 -25.56%,-,-,-,- -,-,17.05 -5.04%,-,-,-,83.33% -,-,9.17%,-,-,-,-,-,-,1.60,-,-,-,-,-,-,-,- -,-,-107.29%,-13.58%,-,-,-,-,214.25%,-13.58%,0.46,17.91,-,-,-,-13.58%,833.66K,16.19,"Nov 05, 2025",No / Yes,- -,"

","382,331",-9.60%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,11.85,4.97,12.99%,549.24M,-11.84%,35.79B,18.17,3.24,-0.27%,528.76M,-21.69%,34.41B,1.62,0.68,72.18%,4.02%,-20.74%,3.14B,1.49,-28.51%,14.71%,3.37,0.96%,23.97B,1.59,34.56%,8.30%,21.24M,-30.71%,36.94,3.79,7.30%,14.78%,99.26 -40.67%,-31.38%,15.53,19.54,139.66% 41.45%,10.88%,44.27 33.02%,-12.63%,-,11.97,10.95% 38.62%,40.31%,3.96%,3.82%,-65.76%,-,1.44,178.05%,10.48%,3.10,-,-,2.17,0.47%,13.08%,24.56,1.91,- -,2.18,65.88%,-17.95%,2.68,82.95,0.00%,0.36,2.33%,-20.68%,1.11,60.48,11372,0.28,Nov 06 AMC,-13.62%,6.30M,58.89,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","7,020,857",-2.63%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.27,3.89,0.31%,243.50M,-6.66%,34.33B,25.29,5.58,-2.93%,242.72M,-3.37%,35.46B,2.75,1.41,93.36%,1.22%,-0.59%,948.00M,3.86,18.56%,-1.45%,2.49,10.15%,8.89B,3.06,10.14%,5.69%,2.97M,21.52%,46.02,28.82,13.18%,8.70%,154.27 -8.61%,13.95%,4.89,37.11,15.82% 10.55%,7.23%,100.47 40.32%,26.18%,1.45 (1.03%),19.70,18.10% 10.25%,38.17%,2.02%,1.82%,48.24%,1.56 (1.11%),3.99,13.76%,13.79%,2.82,286.80%,"Nov 25, 2025",1.50,5.56%,10.66%,31.30,1.83,8.74% 8.45%,1.96,4.46%,-5.29%,1.18,170.19,39.40%,0.19,7.70%,-3.54%,1.30,142.73,23000,0.17,Oct 28 BMO,6.49%,1.20M,140.99,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,558,313",-1.22%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.59%,199.50M,-5.55%,2.07B,6.50,1.60,0.00%,198.37M,-16.95%,4.19B,-,0.30,100.61%,5.27%,-25.94%,-882.00M,0.57,-3.17%,2.12%,3.16,-37.52%,3.62B,1.40,-1.19%,-14.37%,10.44M,-45.26%,7.41,5.71,1.62%,-44.44%,20.59 -49.55%,-40.12%,1.82,25.92,- -,-24.64%,10.50 -1.05%,-65.69%,0.66 (6.31%),6.77,-3.58% -1.20%,51.10%,2.86%,2.95%,-80.38%,0.64 (6.16%),1.16,-113.81%,7.48%,0.43,-82.82%,"Sep 26, 2025",0.99,-7.08%,-24.34%,23.51,2.69,14.17% 10.99%,1.47,12.91%,-13.79%,1.04,12.73,-,1.68,-4.94%,-17.33%,1.59,10.52,14000,1.42,Nov 06 BMO,-29.69%,3.31M,10.39,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","5,272,901",-1.24%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.77,0.59,0.81%,115.59M,-2.60%,1.53B,10.77,1.25,-0.59%,112.64M,8.20%,1.52B,0.48,0.28,99.13%,5.28%,19.86%,68.95M,0.92,138.89%,5.92%,4.96,62.56%,1.66B,1.03,16.28%,2.97%,5.95M,7.94%,13.12,7.70,47.02%,4.60%,14.97 -10.09%,0.07%,1.75,11.98,- -,4.09%,6.70 101.05%,-24.93%,-,4.77,27.53% 24.18%,13.09%,4.83%,4.86%,4.34%,-,0.91,337.41%,8.31%,0.64,-86.86%,"Aug 29, 2017",1.74,-1.24%,4.15%,51.49,2.17,- -,2.11,-12.06%,-1.31%,1.05,14.80,0.00%,0.13,-2.71%,4.50%,0.83,13.51,8500,0.11,Oct 23 BMO,26.01%,1.20M,13.46,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","992,268",-0.37%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.97,2.78,2.92%,117.38M,-8.24%,15.02B,28.18,4.54,-0.09%,113.95M,-1.55%,18.79B,3.46,0.84,106.93%,8.01%,-2.68%,333.00M,1.86,-3.48%,2.06%,7.44,1.77%,8.07B,8.26,22.77%,4.13%,9.12M,-2.46%,15.48,44.82,13.29%,19.26%,161.00 -20.55%,-14.44%,2.85,65.57,3.05% -2.04%,5.89%,85.06 50.39%,234.87%,-,15.44,3.87% -13.48%,11.55%,3.52%,4.13%,263.10%,-,2.33,-11.02%,8.74%,5.57,1004.69%,-,1.02,-0.30%,4.13%,42.67,1.50,- -,1.02,-13.69%,-4.59%,2.08,150.91,0.00%,2.26,2.83%,-3.23%,1.13,133.75,23100,2.11,Oct 30 BMO,3.74%,1.23M,127.92,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,385,856",-4.36%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,0.53%,776.89M,-13.86%,17.47B,101.62,0.22,0.00%,774.55M,5.80%,16.29B,-,0.03,13.50%,4.35%,8.15%,-594.51M,2.09,83.25%,-2.78%,3.07,12.26%,8.35B,5.04,252.58%,-5.12%,33.69M,89.76%,4.45,3.10,-,-13.34%,28.24 -20.56%,68.01%,7.24,-,2.50% -1.37%,-10.26%,11.14 101.35%,218.61%,-,-,20.39% 76.03%,15.74%,6.44%,5.09%,-31.82%,-,1.95,48.17%,-10.56%,1.51,-,-,1.00,66.53%,-7.12%,45.85,1.46,- -,1.14,63.07%,-4.84%,1.03,27.32,-,1.06,125.58%,-0.86%,3.18,25.01,15364,0.37,Nov 17 BMO,9.70%,10.97M,22.43,"Aug 27, 2020",Yes / Yes,-439.88% -50.31%,"

","34,930,282",-10.32%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.91,1.68,9.36%,27.68M,4.22%,1.11B,17.00,2.37,0.00%,25.09M,16.62%,1.08B,0.79,0.45,72.69%,7.47%,6.62%,46.71M,2.42,10.10%,2.69%,7.24,7.44%,461.46M,4.14,30.46%,14.14%,1.87M,0.85%,9.73,17.29,30.18%,19.14%,47.23 -14.71%,-11.71%,2.33,16.88,12.91% 26.59%,16.33%,24.25 66.10%,-37.99%,-,14.97,17.48% 26.47%,41.94%,3.73%,4.43%,30.44%,-,2.34,-3.90%,12.90%,1.53,1279.45%,-,1.25,10.29%,10.12%,71.50,1.00,- -,2.78,-13.29%,9.21%,1.34,52.00,0.00%,0.09,11.13%,14.68%,1.11,40.19,1143,0.06,Nov 05 BMO,15.78%,258.93K,40.28,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","286,899",0.22%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.37,1.59,24.46%,423.41M,-4.33%,9.54B,9.19,1.97,0.00%,398.04M,9.37%,24.47B,0.92,0.46,62.01%,5.00%,13.13%,860.08M,3.06,16.46%,9.46%,2.82,-2.84%,3.12B,2.34,8.85%,1.41%,19.89M,52.74%,7.74,4.31,12.42%,22.42%,20.64 -12.31%,7.74%,4.20,1.44,9.11% 23.61%,16.86%,10.82 67.28%,-5.48%,1.06 (5.86%),22.88,11.57% 18.93%,69.22%,3.94%,2.89%,-53.97%,0.65 (3.59%),7.84,2.95%,32.70%,0.61,-,"Dec 10, 2024",0.21,-6.77%,27.57%,48.87,1.50,- -,0.21,11.79%,-0.64%,1.16,23.03,0.04%,4.20,-4.09%,0.08%,1.77,18.66,7442,0.25,Nov 17 AMC,6.45%,7.06M,18.10,"Dec 11, 2019",Yes / Yes,2.12% 0.58%,"

","12,522,771",-3.00%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.09,6.89,0.12%,4.22B,-0.46%,496.28B,15.86,7.42,-0.04%,4.21B,4.85%,532.11B,3.48,1.65,66.09%,0.99%,9.55%,29.95B,1.53,-11.24%,-1.44%,2.83,10.53%,324.88B,1.90,7.32%,6.54%,41.66M,9.40%,61.79,35.78,4.91%,11.32%,123.21 -4.49%,-3.12%,3.29,20.87,13.29% 18.47%,10.21%,97.80 20.33%,6.50%,4.06 (3.45%),8.79,6.61% 5.83%,22.11%,1.73%,1.58%,219.26%,4.00 (3.40%),1.64,-14.15%,10.98%,2.08,43.60%,"Nov 14, 2025",0.79,-4.17%,9.22%,57.03,2.24,3.24% 2.28%,1.14,-8.71%,1.43%,0.37,127.64,49.00%,0.16,-4.29%,3.02%,1.09,119.29,61000,0.13,Oct 31 BMO,6.54%,14.71M,117.68,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","16,015,131",-1.35%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,13.68%,1.12B,-,-2.72,-0.33%,67.08M,5.75%,846.80M,-,-0.62,114.07%,13.04%,105.80%,-130.82M,7.43,49.17%,3.06%,7.68,93.80%,150.13M,1.78,-49.65%,-14.00%,8.75M,-32.03%,8.76,2.37,12.78%,-19.61%,27.24 -42.66%,-33.84%,6.60,-,- -,-16.81%,6.92 125.72%,-48.80%,-,-,-26.22% -6.75%,92.71%,7.81%,8.16%,-60.82%,-,5.64,48.43%,-91.29%,1.06,13.43%,-,5.99,38.16%,-87.14%,62.59,1.23,- -,5.99,88.80%,10.46%,0.97,27.67,-,0.32,18.00%,25.43%,0.87,14.93,250,0.24,Nov 05 AMC,44.93%,1.14M,15.62,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","990,282",4.62%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.29%,49.56M,-15.14%,2.89B,73.23,0.77,-0.42%,43.01M,19.82%,3.00B,-,0.12,94.81%,12.07%,23.20%,-63.00M,4.49,936.02%,0.70%,6.92,65.22%,642.78M,10.57,130.06%,-9.15%,5.19M,32.07%,5.33,12.86,-,-21.46%,69.26 -18.65%,82.04%,4.38,-,7.91% -8.00%,-10.45%,18.59 203.06%,30.66%,-,-,35.70% 46.72%,36.78%,7.40%,6.33%,-,-,4.66,-18.99%,-6.84%,3.81,-,-,3.57,22.40%,-9.80%,50.14,1.80,- -,3.62,-10.05%,0.67%,0.81,65.44,-,1.23,27.54%,5.63%,1.17,60.58,1088,1.22,Nov 04 BMO,48.38%,749.93K,56.34,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","875,091",-7.00%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.27%,94.00M,-4.09%,1.76B,4.45,2.11,0.00%,86.20M,-8.32%,14.67B,-,-0.33,45.79%,3.91%,-8.59%,-157.00M,1.43,408.59%,-0.18%,1.86,-2.09%,1.23B,0.28,520.83%,-0.77%,3.37M,-47.36%,33.59,2.28,-,-4.69%,20.02 -53.20%,-43.76%,4.12,4.31,- 30.31%,-1.96%,7.53 24.52%,-88.06%,-,19.12,7.27% 7.23%,15.84%,2.95%,3.05%,-85.69%,-,11.91,-176.92%,10.40%,0.35,-64.96%,-,0.69,7.04%,-12.75%,41.43,3.15,- -,0.75,7.99%,-3.74%,0.93,11.27,-,1.86,-0.63%,-6.85%,0.41,9.39,-,1.54,Nov 04 AMC,0.67%,1.81M,9.37,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","741,261",-0.21%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.18,0.56,1.01%,94.81M,-2.03%,1.28B,58.87,0.23,0.00%,93.85M,3.91%,2.50B,-,0.04,97.72%,3.92%,1.27%,55.79M,1.19,303.33%,3.13%,4.41,11.53%,1.07B,1.09,-61.98%,1.94%,3.68M,-8.88%,12.42,4.77,-,4.58%,16.50 -17.94%,-10.63%,2.84,14.17,- -20.52%,2.13%,8.55 58.36%,-12.42%,0.55 (4.06%),10.79,19.03% -1.99%,12.97%,2.68%,3.03%,12.46%,0.54 (3.99%),2.33,141.01%,9.31%,0.40,-19.93%,"Dec 31, 2025",2.25,4.29%,5.19%,53.49,1.83,- -15.28%,2.25,-106.23%,2.48%,1.23,14.80,311.49%,1.22,-0.16%,-0.17%,1.44,14.06,46,1.22,Oct 31 BMO,5.67%,834.03K,13.54,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,204,765",-3.70%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-5.96%,1.20B,41.74,0.17,-2.13%,155.66M,-21.43%,1.37B,-,0.03,58.92%,11.32%,-1.36%,-15.64M,4.53,92.68%,2.97%,7.26,49.08%,266.14M,-,742.16%,-4.52%,17.63M,114.16%,-0.01,13.15,-,-,10.08 -27.98%,130.48%,0.55,120.82,37.81% 40.01%,-6.24%,2.82 157.45%,384.00%,-,61.11,59.99% 136.89%,80.48%,5.89%,6.03%,34.44%,-,5.15,76.50%,3.68%,0.53,-,-,1.35,42.05%,-5.88%,34.01,1.33,- -,1.93,103.31%,-16.22%,0.70,11.50,-,-,37.06%,-12.93%,1.08,7.18,394,-,Nov 06 BMO,23.58%,2.43M,7.26,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,629,742",1.11%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.95%,77.12M,5.73%,3.14B,-,-4.60,-0.81%,74.21M,-2.45%,2.68B,-,-1.19,106.53%,7.80%,8.70%,-306.33M,418.42,-40.90%,5.06%,7.64,31.21%,7.50M,5.60,-8.38%,-42.44%,5.79M,3.60%,7.26,6.79,-14.57%,-45.14%,44.23 -8.18%,-3.24%,5.98,-,-19.41% -14.28%,-54.09%,26.74 51.87%,16.70%,-,-,- -,65.80%,3.74%,3.89%,257.80%,-,357.89,-38.30%,-4543.73%,1.52,406.36%,-,12.52,-,-4084.45%,52.84,1.05,- -,12.52,-42.34%,-0.14%,1.04,54.92,-,0.01,-,2.76%,1.26,40.76,327,0.01,Nov 03 AMC,13.76%,757.72K,40.61,"Nov 05, 2014",Yes / Yes,0.21% -,"

","951,870",-0.37%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.80,3.28,0.20%,591.43M,1.13%,48.10B,19.74,4.12,0.00%,590.36M,0.18%,82.39B,2.80,0.94,92.49%,3.70%,11.05%,1.92B,3.38,9.15%,5.54%,4.47,12.60%,14.24B,2.27,7.81%,2.58%,21.83M,20.42%,35.81,37.93,8.86%,9.45%,83.01 -2.05%,18.44%,2.14,-,5.15% 5.44%,3.47%,62.58 29.93%,17.65%,2.29 (2.82%),14.43,0.25% 3.15%,23.35%,1.37%,1.86%,10.28%,2.26 (2.78%),5.79,-2.30%,18.76%,1.42,132.25%,"Sep 15, 2025",0.69,3.32%,13.45%,57.05,1.60,6.17% 6.21%,0.79,-27.04%,0.70%,0.45,89.94,63.69%,1.68,7.47%,3.16%,0.80,80.58,11380,1.61,Oct 30 BMO,12.61%,4.88M,81.31,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","3,882,992",0.91%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.05,4.53,28.87%,103.98M,-8.33%,12.28B,20.48,5.77,-0.02%,73.96M,0.28%,21.75B,21.53,1.48,66.89%,6.08%,4.71%,504.28M,1.73,-24.53%,6.57%,2.47,22.36%,7.11B,-,26.98%,3.75%,4.50M,37.12%,-3.56,6.26,1.21%,-,134.23 -11.99%,37.69%,18.86,16.61,- 30.52%,4.27%,65.25 81.06%,64.08%,1.25 (1.05%),11.75,23.72% 1.52%,33.64%,3.38%,3.32%,22.22%,1.00 (0.85%),3.06,-44.45%,17.41%,4.64,73.35%,"Nov 17, 2025",1.70,-0.26%,7.09%,43.28,1.55,- -23.23%,1.76,391.82%,-3.96%,1.09,140.37,22.97%,-,8.29%,-4.32%,0.64,120.73,28000,-,Nov 06 AMC,16.68%,1.82M,118.14,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,163,729",-2.15%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.12,0.46,0.44%,720.86M,-5.16%,15.51B,75.70,0.28,0.13%,717.71M,-8.82%,20.60B,4.49,-0.12,89.96%,2.01%,-18.31%,331.00M,2.19,-70.73%,-1.18%,2.91,-18.83%,7.07B,1.64,83.14%,1.99%,14.43M,-23.59%,13.09,38.48,10.50%,3.42%,32.70 -34.22%,-30.37%,0.56,-,-46.11% -,2.30%,22.10 -2.69%,-32.49%,0.83 (3.88%),16.50,-11.28% 1.68%,16.52%,1.88%,2.12%,-16.10%,0.83 (3.86%),2.91,-37.58%,8.72%,0.51,-20.99%,"Nov 28, 2025",0.78,-1.64%,4.68%,27.30,1.69,5.57% -10.07%,1.23,188.54%,-6.47%,1.08,30.18,147.28%,0.58,2.14%,-10.01%,1.15,22.13,9440,0.52,Oct 30 AMC,-18.13%,4.95M,21.51,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","5,685,698",-2.80%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,14.05,1.05,1.82%,81.96M,-9.85%,1.21B,10.34,1.42,-4.96%,80.47M,-42.82%,1.91B,0.61,0.44,110.67%,11.06%,-47.78%,85.00M,0.65,46.09%,5.65%,4.45,-13.71%,1.85B,3.20,7.17%,4.91%,8.90M,-33.65%,4.60,9.02,23.02%,25.57%,32.80 -55.09%,-31.52%,1.63,23.96,-10.61% -16.72%,8.22%,9.58 53.76%,23.16%,0.40 (2.73%),10.98,-10.09% -5.05%,46.16%,5.70%,6.45%,-48.91%,0.40 (2.72%),1.03,220.62%,7.65%,1.32,-22.51%,"Jan 02, 2026",0.79,3.61%,4.59%,17.78,1.50,0.00% 0.00%,1.34,4.81%,-28.70%,2.00,24.33,69.11%,2.18,6.84%,-40.91%,0.88,15.44,3100,1.74,Nov 05 BMO,-27.10%,2.00M,14.73,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,756,229",-4.60%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.11,6.32,5.54%,59.95M,-4.28%,15.58B,33.12,7.85,-2.78%,56.65M,4.99%,16.07B,2.85,1.88,91.51%,1.95%,6.10%,387.78M,4.55,8.67%,2.84%,2.19,21.70%,3.43B,6.31,18.16%,8.59%,1.11M,56.15%,41.18,32.93,14.40%,16.76%,274.50 -5.33%,47.89%,7.89,56.23,23.58% 8.34%,12.96%,146.82 76.99%,159.94%,1.10 (0.42%),27.27,13.97% 2.77%,25.88%,3.37%,2.92%,150.88%,1.09 (0.42%),4.69,5.56%,13.89%,7.55,465.53%,"Nov 20, 2025",1.39,5.53%,11.32%,49.12,1.64,15.44% 9.00%,2.04,8.03%,-1.32%,1.04,300.11,16.65%,0.39,7.99%,2.61%,0.69,260.44,9300,0.21,Nov 24 AMC,15.97%,505.72K,259.86,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","351,341",-0.22%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,1.42%,1.20B,-,-1.18,-0.95%,135.00M,-8.45%,1.03B,-,-0.27,82.45%,9.90%,-24.82%,-121.95M,10.94,-69.97%,3.64%,5.06,10.68%,109.23M,9.20,0.70%,-40.66%,13.37M,-42.20%,0.78,6.09,-9.49%,-86.51%,16.38 -56.36%,-54.43%,1.17,-,33.25% 34.27%,-84.80%,5.28 35.42%,71.46%,-,-,38.28% 46.62%,91.99%,7.87%,8.83%,-3.64%,-,9.40,33.84%,-124.46%,0.60,-,-,2.51,103.75%,-111.64%,44.68,1.20,- -,2.51,31.12%,-6.10%,-1.67,20.20,-,0.15,199.11%,-3.41%,0.78,7.08,288,0.09,Nov 10 BMO,-10.74%,2.64M,7.15,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,053,173",0.99%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.59%,414.75M,-22.73%,4.63B,-,-0.29,-0.05%,261.32M,-20.67%,5.01B,-,-0.12,67.17%,41.88%,25.85%,-564.03M,27.60,-549.05%,12.13%,2.34,176.25%,167.60M,19.25,78.92%,-39.44%,109.43M,95.23%,0.57,6.50,-,-181.95%,17.05 -35.19%,50.44%,1.70,-,43.17% 12.89%,-42.39%,2.06 436.41%,1114.29%,-,-,- 51.38%,5.02%,11.04%,9.57%,219.33%,-,29.89,-752.41%,-69.88%,1.32,-52.21%,"Dec 18, 2012",1.03,30.58%,-336.53%,37.63,1.27,- -,1.03,-1779.27%,-19.48%,3.93,21.34,-,4.39,86.92%,-13.07%,0.88,10.99,12,4.38,Nov 10 AMC,68.08%,46.77M,11.05,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","41,384,754",0.55%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.87,2.30,0.82%,318.50M,0.23%,2.83B,4.98,1.79,8.60%,315.25M,7.36%,4.47B,1.29,0.43,102.00%,14.30%,5.70%,770.90M,0.69,-0.42%,-3.97%,4.22,-9.74%,4.09B,3.06,3.19%,9.97%,45.08M,-16.04%,2.91,2.98,3.00%,97.70%,11.94 -25.49%,-16.20%,2.99,5.55,11.60% 2.20%,22.89%,7.85 13.38%,-33.83%,0.91 (10.19%),4.88,-6.32% -4.45%,33.19%,2.38%,3.46%,-58.91%,0.94 (10.56%),1.09,17.47%,18.33%,0.30,-54.19%,"Sep 16, 2025",0.24,-2.51%,18.84%,53.10,3.60,0.00% 3.28%,0.24,-44.55%,-0.46%,0.54,8.90,34.32%,2.80,-0.43%,5.00%,0.61,8.83,9100,2.64,Oct 23 AMC,-3.51%,10.67M,8.90,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,547,128",0.79%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.20,20.95,0.32%,96.05M,-0.94%,30.51B,16.44,19.38,-0.52%,95.41M,-3.50%,34.56B,1.65,8.00,98.67%,2.48%,-5.03%,2.12B,3.11,0.42%,-0.64%,4.17,1.49%,9.81B,3.96,14.01%,7.75%,2.36M,1.71%,80.53,15.80,9.22%,27.79%,352.79 -9.69%,0.54%,20.17,21.68,- -,16.31%,292.97 8.75%,37.26%,3.65 (1.15%),12.85,3.32% 1.91%,79.76%,1.91%,1.86%,57.71%,3.64 (1.14%),3.52,394.77%,23.19%,6.37,173.03%,"Sep 30, 2025",1.10,0.00%,21.57%,41.02,1.96,5.24% 6.25%,1.10,118.89%,-1.30%,0.63,368.63,-,0.76,0.00%,-4.11%,1.31,322.13,48900,0.68,Oct 30 BMO,-1.00%,566.79K,318.60,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","741,344",-1.10%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,50.36,0.19,10.71%,104.91M,-11.45%,1.18B,24.94,0.39,-2.36%,93.67M,-10.15%,1.62B,1.46,0.01,89.67%,6.49%,20.84%,19.93M,0.84,-22.87%,1.93%,5.39,15.54%,1.41B,1.26,68.81%,1.36%,6.08M,-26.44%,7.70,66.17,34.50%,2.48%,15.14 -35.67%,-28.91%,0.15,-,- 54.15%,1.78%,7.20 35.28%,10.06%,0.28 (2.87%),7.66,23.84% 2.37%,13.93%,4.66%,3.93%,145.34%,0.28 (2.87%),1.15,-67.28%,3.09%,0.47,-,"Nov 07, 2025",1.48,-4.60%,1.41%,33.56,1.29,- -,1.64,-83.31%,-13.13%,0.98,15.43,83.00%,0.42,-13.22%,-8.33%,0.59,9.98,3700,0.38,Nov 04 AMC,-0.01%,1.13M,9.74,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","668,834",-2.40%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.38,9.69,19.02%,27.41M,-3.81%,8.85B,23.76,11.17,-0.24%,27.01M,-3.75%,8.59B,2.73,2.33,82.37%,2.77%,-4.62%,324.60M,3.76,16.01%,-0.92%,4.63,7.66%,2.35B,4.52,8.63%,12.67%,0.75M,30.52%,58.66,19.34,10.03%,17.81%,287.89 -7.83%,26.26%,13.72,25.76,21.15% 17.72%,15.07%,177.59 49.41%,74.51%,1.98 (0.75%),17.08,7.57% 7.07%,48.84%,1.85%,2.51%,126.53%,1.90 (0.72%),3.65,16.05%,18.98%,6.69,378.78%,"Dec 01, 2025",1.84,4.18%,13.79%,40.24,2.91,17.78% 12.89%,2.83,18.96%,-3.36%,1.23,292.33,18.98%,0.10,12.53%,-4.18%,1.10,269.84,4800,0.10,Nov 05 AMC,8.42%,161.58K,265.34,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","178,157",-1.67%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.57,2.41,0.24%,282.96M,1.73%,11.30B,17.85,2.24,0.00%,282.30M,-3.18%,19.24B,2.42,0.41,83.96%,1.85%,1.89%,668.45M,4.75,7.81%,4.82%,2.53,2.02%,2.38B,1.66,5.33%,3.67%,5.22M,9.97%,24.09,1765.94,6.84%,10.29%,42.37 -5.74%,3.66%,0.02,-,9.07% 15.84%,4.60%,33.18 20.37%,-13.94%,1.34 (3.34%),14.50,3.56% 18.58%,42.53%,1.92%,2.23%,-13.81%,1.34 (3.35%),8.09,20.96%,38.68%,0.87,40.09%,"Nov 12, 2025",0.43,21.35%,28.09%,52.27,2.55,6.89% 6.89%,0.60,29.03%,0.26%,0.80,44.00,58.32%,1.17,9.58%,1.44%,0.72,39.67,3291,1.13,Nov 04 AMC,3.45%,2.06M,39.94,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,474,349",0.68%,WTRG
