Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.87,0.80,-,133.34M,1.58%,945.38M,8.20,0.86,-,131.47M,-6.46%,234.85M,-,-,13.66%,1.07%,-8.52%,146.31M,2.72,8.11%,31.60%,2.61,-5.84%,348.19M,1.51,8.12%,18.90%,1.41M,74.63%,4.70,1.34,-,21.16%,9.29 -23.68%,68.81%,5.28,-,10.08% 27.89%,19.67%,3.83 85.36%,115.50%,-,-,7.54% 39.86%,65.53%,2.76%,3.03%,-20.43%,-,0.67,12.97%,35.74%,0.23,-,-,8.00,6.79%,42.02%,43.08,1.67,- -,8.00,17.98%,-2.28%,0.87,9.27,0.00%,0.00,4.15%,-5.50%,0.52,7.01,815,0.00,Aug 11 AMC,10.53%,542.20K,7.09,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","279,672",1.14%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.81,4.67,12.83%,550.19M,5.39%,47.89B,22.13,3.55,-0.28%,531.35M,2.71%,46.53B,1.75,0.64,66.23%,4.06%,-2.70%,2.96B,2.01,-22.20%,3.08%,3.14,36.63%,23.83B,2.16,35.41%,7.95%,21.58M,-7.57%,36.31,6.43,9.60%,14.27%,99.26 -20.85%,6.29%,12.21,45.20,139.66% 41.45%,11.15%,44.27 77.46%,37.17%,-,17.77,10.95% 38.62%,38.81%,3.41%,3.81%,-57.84%,-,1.95,262.31%,9.46%,2.84,-,-,1.94,1.41%,12.41%,55.74,1.98,- -,1.96,182.98%,2.85%,2.73,88.24,0.00%,0.28,-1.64%,2.96%,0.68,75.92,11372,0.20,Nov 06 AMC,12.94%,6.87M,78.56,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,679,288",3.48%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.39,3.85,0.27%,243.40M,1.97%,35.95B,27.37,5.40,-1.16%,242.75M,4.40%,37.14B,3.23,1.23,93.88%,1.09%,11.41%,938.00M,4.12,13.30%,-2.14%,2.27,27.75%,8.73B,3.25,11.53%,5.69%,2.64M,27.30%,45.50,30.73,11.90%,8.76%,151.16 -2.30%,11.45%,4.81,40.80,15.82% 10.55%,7.21%,100.47 46.99%,57.82%,1.43 (0.97%),21.45,18.10% 10.25%,37.80%,1.37%,1.76%,61.37%,1.56 (1.06%),4.25,21.95%,13.26%,2.46,325.13%,"Aug 28, 2025",1.43,3.97%,10.74%,57.84,1.88,8.74% 8.45%,1.90,16.34%,0.63%,1.15,162.56,39.40%,0.19,6.18%,2.82%,0.79,145.99,23000,0.17,Oct 28 BMO,13.73%,1.17M,147.69,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","920,093",1.16%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.63%,199.30M,4.28%,2.63B,6.52,2.02,0.00%,198.24M,2.25%,4.76B,-,0.45,102.10%,4.81%,-17.90%,-949.00M,0.72,12.37%,-3.78%,2.73,-4.01%,3.67B,1.34,7.47%,-14.64%,9.54M,-30.66%,9.83,7.31,9.29%,-37.78%,24.86 -47.06%,-46.13%,1.80,19.02,- -,-22.22%,11.69 12.57%,-55.24%,0.66 (5.05%),7.52,-3.58% -1.20%,51.92%,2.40%,3.14%,-71.19%,0.64 (4.86%),1.30,-445.83%,7.87%,0.40,-76.39%,"Sep 26, 2025",1.11,-5.78%,-25.85%,54.53,2.56,14.17% 10.99%,1.69,-1057.95%,4.08%,1.01,15.88,-,1.27,-4.88%,-1.43%,0.59,13.03,14000,1.18,Nov 06 BMO,-14.48%,3.49M,13.16,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,049,585",1.00%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.26,0.61,0.79%,115.59M,6.96%,1.56B,10.78,1.25,-0.59%,114.68M,9.55%,1.57B,0.50,0.29,97.58%,6.19%,56.42%,71.26M,0.93,148.89%,2.77%,5.49,62.23%,1.67B,1.03,12.05%,3.06%,7.10M,8.50%,13.15,7.54,44.58%,4.78%,15.93 -15.07%,-16.38%,1.80,13.98,- -,4.16%,6.70 102.09%,-13.82%,-,5.06,27.53% 24.18%,12.83%,5.69%,4.87%,35.03%,-,0.94,568.48%,8.09%,0.63,-87.44%,"Aug 29, 2017",1.78,2.67%,4.26%,62.56,1.60,- -,2.14,17.22%,7.27%,1.15,14.00,0.00%,0.14,-9.99%,10.26%,1.59,13.51,8500,0.13,Oct 23 BMO,26.58%,1.29M,13.53,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","2,061,491",0.15%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.40,2.89,2.93%,117.75M,-4.30%,14.77B,27.67,4.53,-0.09%,114.31M,-3.58%,18.72B,3.39,1.02,105.95%,9.42%,-9.30%,346.00M,1.84,-4.03%,0.60%,8.92,20.95%,8.01B,8.29,23.36%,4.36%,10.76M,-4.35%,15.13,65.66,12.82%,21.10%,161.00 -22.08%,14.33%,1.91,97.84,3.05% -2.04%,6.03%,85.06 47.48%,346.22%,-,15.67,3.87% -13.48%,11.33%,3.82%,4.11%,278.01%,-,2.34,-4.28%,8.62%,5.18,1161.48%,-,1.02,-0.11%,4.32%,42.50,1.52,- -,1.02,-28.74%,-3.87%,2.03,143.96,0.00%,2.34,0.05%,-4.07%,1.12,131.25,23100,2.22,Oct 30 BMO,1.57%,1.21M,125.45,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,356,337",-4.42%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.26%,776.89M,0.47%,16.72B,88.68,0.24,0.00%,761.06M,0.94%,15.55B,-,-0.07,14.20%,5.05%,13.18%,-594.51M,2.00,82.21%,-8.73%,4.78,3.22%,8.35B,4.82,258.42%,-5.12%,38.42M,81.64%,4.45,2.97,-,-13.34%,27.16 -20.95%,98.43%,7.24,-,2.50% -1.37%,-10.26%,10.42 106.05%,149.65%,-,-,20.39% 76.03%,15.74%,2.76%,3.61%,-1.38%,-,1.86,48.17%,-10.56%,0.83,-,-,1.00,66.53%,-7.12%,46.82,1.50,- -,1.14,63.07%,-4.21%,2.55,26.11,-,1.06,125.58%,-1.05%,0.34,21.24,15364,0.37,Aug 19 BMO,9.57%,8.04M,21.47,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","2,733,481",1.08%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.79,1.59,24.31%,423.41M,4.69%,9.05B,8.72,1.97,0.00%,398.82M,-10.57%,23.98B,0.84,0.44,61.81%,5.36%,3.74%,860.08M,2.90,16.24%,0.97%,3.17,10.41%,3.12B,2.22,10.20%,1.41%,21.37M,44.98%,7.74,4.09,12.82%,22.42%,20.64 -16.76%,-4.98%,4.20,1.36,9.11% 23.61%,16.86%,10.82 58.78%,-1.49%,1.02 (5.94%),22.42,11.57% 18.93%,69.22%,3.18%,3.43%,-59.31%,0.65 (3.78%),7.69,2.95%,32.70%,0.59,-,"Dec 10, 2024",0.21,-6.77%,27.57%,48.87,1.50,- -,0.21,11.79%,0.61%,1.12,22.72,0.04%,4.20,-4.09%,-3.09%,0.84,16.76,7442,0.25,Aug 18 AMC,4.27%,6.74M,17.18,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","5,630,499",2.51%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.44,7.05,0.11%,4.26B,4.83%,494.45B,15.53,7.47,-0.05%,4.26B,1.24%,525.10B,3.28,1.82,66.26%,0.91%,5.05%,31.02B,1.50,-11.87%,-0.75%,2.59,6.77%,328.62B,1.88,8.79%,6.83%,38.67M,7.82%,61.60,31.47,5.01%,11.68%,123.21 -5.87%,-3.41%,3.69,16.98,13.29% 18.47%,10.47%,97.80 18.59%,15.06%,4.00 (3.45%),8.55,6.61% 5.83%,22.05%,1.39%,1.70%,240.12%,3.96 (3.41%),1.60,-15.46%,11.20%,2.04,42.34%,"Aug 15, 2025",0.88,-3.79%,9.44%,61.07,2.19,3.24% 2.28%,1.25,-23.60%,2.55%,0.47,126.17,49.00%,0.15,-12.35%,3.31%,1.00,114.71,61000,0.13,Oct 31 BMO,5.57%,14.93M,115.98,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","14,995,078",1.11%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,6.78%,2.55B,66.25,0.76,-0.53%,42.52M,-7.17%,2.66B,-,0.11,97.19%,14.36%,54.05%,-61.60M,4.23,960.51%,9.77%,7.47,102.13%,603.76M,9.40,120.35%,-9.02%,6.11M,17.79%,5.35,11.31,-,-21.02%,58.03 -13.41%,138.83%,4.44,-,7.91% -8.00%,-10.25%,18.59 170.31%,-7.61%,-,-,35.70% 46.72%,36.58%,4.57%,4.90%,-,-,4.41,-12.34%,-7.35%,2.54,-,-,3.85,20.19%,-10.20%,51.01,1.80,- -,3.90,-85.95%,-1.06%,0.90,50.11,-,1.24,22.59%,-0.08%,0.32,48.69,1088,1.22,Nov 04 BMO,39.55%,817.39K,50.25,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","265,589",3.20%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,-2.23%,1.90B,4.75,2.13,0.00%,86.17M,0.40%,15.68B,-,-0.07,46.03%,3.74%,6.09%,-160.00M,1.54,824.11%,-2.06%,1.95,17.58%,1.23B,0.30,167.16%,-0.76%,3.23M,-43.26%,33.98,2.04,-,-4.75%,23.50 -57.02%,-59.98%,4.94,2.25,- 30.31%,-1.82%,7.53 34.22%,-86.12%,-,19.85,7.27% 7.23%,18.17%,2.09%,4.04%,-84.64%,0.92 (9.09%),12.72,-153.91%,12.49%,0.38,-59.70%,-,0.72,3.01%,-12.98%,45.78,3.33,11.46% 12.82%,0.77,26.74%,-3.84%,0.89,11.35,-,2.08,-1.45%,-1.26%,0.41,10.06,-,1.76,Aug 07 AMC,2.98%,1.65M,10.10,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","671,814",0.40%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.76,0.64,1.01%,95.78M,2.17%,1.26B,53.80,0.24,0.00%,94.82M,-8.41%,2.49B,-,-0.16,97.26%,4.28%,-0.53%,62.46M,1.17,300.00%,-0.49%,4.55,26.61%,1.08B,1.04,-59.17%,2.16%,4.06M,-11.31%,12.70,5.03,-,5.00%,16.50 -20.12%,-9.73%,2.62,24.88,- -20.52%,2.36%,8.55 54.15%,-17.57%,0.54 (4.10%),10.65,19.03% -1.99%,13.15%,2.16%,2.44%,52.37%,0.54 (4.10%),2.32,185.08%,9.62%,0.32,-28.72%,"Sep 30, 2025",2.59,4.81%,5.81%,45.22,1.83,- -15.28%,2.59,276.28%,-0.36%,1.73,15.00,311.49%,1.18,5.38%,-4.45%,0.50,13.45,46,1.18,Oct 31 BMO,1.73%,893.05K,13.18,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","445,780",-2.01%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,-0.11%,1.47B,37.61,0.24,-1.80%,151.50M,14.13%,1.67B,-,0.01,56.65%,11.51%,81.87%,-32.00M,5.99,94.69%,3.12%,6.99,113.32%,246.03M,-,1336.44%,-9.60%,17.44M,169.32%,-0.12,24.87,-,-,9.40 -2.92%,201.32%,0.37,-,37.81% 40.01%,-13.81%,2.82 223.76%,602.31%,-,610.31,59.99% 136.89%,77.83%,3.98%,4.64%,79.72%,-,6.80,49.58%,-3.99%,0.38,-,-,1.24,35.62%,-13.01%,65.39,1.33,- -,1.95,88.04%,7.38%,0.49,9.00,-,-,48.84%,13.51%,0.70,9.07,394,-,Nov 06 BMO,68.07%,2.49M,9.13,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,753,894",0.66%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,-2.30%,3.18B,-,-4.61,-0.80%,74.02M,12.60%,2.70B,-,-1.15,103.84%,10.41%,35.97%,-278.23M,423.57,-41.55%,8.29%,9.35,7.85%,7.50M,5.00,-8.21%,-35.71%,7.71M,5.10%,8.24,6.52,-14.26%,-37.65%,46.00 -10.43%,-6.81%,6.32,-,-19.41% -14.28%,-43.39%,26.74 54.08%,15.99%,-,-,- -,65.43%,4.23%,3.97%,265.25%,-,359.72,-29.45%,-4241.60%,1.51,327.39%,-,15.14,-,-3709.71%,55.63,1.05,- -,15.14,-43.86%,1.71%,1.10,54.92,-,0.01,-,6.07%,1.27,42.18,327,0.01,Aug 11 AMC,15.63%,823.74K,41.20,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","1,044,203",-2.32%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.31,3.60,0.21%,591.20M,-0.85%,47.56B,19.47,4.13,0.00%,590.20M,3.18%,79.17B,2.63,1.32,87.97%,4.58%,10.67%,2.07B,3.40,9.06%,3.45%,6.03,14.40%,13.97B,2.27,8.18%,2.89%,27.01M,19.09%,35.45,27.83,8.47%,10.65%,83.01 -3.13%,26.77%,2.89,-,5.15% 5.44%,3.91%,62.58 28.49%,30.49%,2.29 (2.85%),14.36,0.25% 3.15%,22.81%,1.61%,1.76%,9.95%,2.26 (2.81%),5.67,7.99%,18.22%,1.39,121.21%,"Sep 15, 2025",0.85,1.20%,14.84%,59.09,1.70,6.17% 6.21%,0.96,39.27%,-0.43%,0.39,87.13,63.69%,1.59,7.86%,5.73%,0.94,80.69,11380,1.53,Oct 30 BMO,13.33%,4.48M,80.41,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","4,189,093",-0.35%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.99,3.39,23.32%,103.98M,8.18%,13.04B,21.32,5.88,-0.03%,79.73M,-0.41%,22.46B,23.71,1.15,67.75%,6.42%,14.58%,383.88M,1.87,-21.23%,1.72%,2.73,53.71%,6.97B,-,24.04%,2.96%,5.12M,45.54%,-4.25,6.57,1.56%,-,134.23 -6.58%,27.48%,19.09,17.49,- 30.52%,3.58%,65.25 92.18%,121.59%,1.13 (0.90%),13.43,23.72% 1.52%,33.69%,2.49%,3.51%,76.32%,1.00 (0.80%),3.22,-53.90%,15.15%,4.35,70.01%,"Aug 18, 2025",1.00,-1.94%,5.51%,55.01,1.52,- -23.23%,1.03,-30.01%,1.97%,1.33,136.28,22.97%,-,0.28%,2.96%,1.13,119.39,28000,-,Nov 06 AMC,28.06%,1.88M,125.40,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,114,320",5.03%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,-7.81%,1.10B,-,-,0.00%,9.67M,10.42%,1.10B,-,-0.10,0.18%,11.48%,-,-0.07M,2383.70,-,0.83%,0.74,-,0.46M,431.32,-,-,1.11M,78.70%,0.07,6450.02,-,-,40.75 -28.87%,-,0.00,-,- -,-2.42%,14.01 106.89%,-,-,10966.93,- -,28.55%,10.59%,12.67%,-,-,2384.11,-,-10.24%,3.63,-,-,1.41,-,-14.94%,49.18,1.00,- -,1.41,-550.00%,-8.85%,-,35.43,-,0.14,61.91%,18.52%,0.38,27.76,-,0.12,Sep 17 AMC,22.47%,1.51M,28.99,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","569,964",4.41%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,62.08,0.38,0.43%,721.84M,0.85%,17.21B,62.28,0.38,0.13%,718.41M,-3.09%,21.80B,4.62,-0.06,89.38%,2.14%,-9.90%,279.00M,2.45,-77.94%,-1.72%,3.52,-6.47%,7.04B,1.81,227.60%,1.68%,15.37M,-15.28%,13.19,28.92,13.45%,2.85%,32.70 -27.06%,-26.14%,0.82,63.97,-46.11% -,2.02%,23.23 2.67%,-17.59%,0.83 (3.50%),17.71,-11.28% 1.68%,17.25%,2.37%,2.35%,-12.49%,0.83 (3.48%),3.10,-62.32%,8.60%,0.57,-10.70%,"Aug 29, 2025",0.68,-6.57%,3.97%,43.14,1.54,5.57% -10.07%,1.04,-49.33%,-1.63%,1.05,31.40,147.28%,0.55,-2.84%,-4.38%,1.04,23.61,9440,0.45,Oct 30 AMC,-11.17%,4.36M,23.85,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,532,019",1.02%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.73,1.03,1.47%,81.20M,5.09%,2.25B,17.12,1.62,-8.15%,80.06M,-2.43%,2.98B,0.86,0.33,116.23%,9.69%,19.02%,83.40M,1.23,45.68%,0.73%,4.22,114.75%,1.82B,6.53,21.85%,4.63%,7.76M,24.59%,4.24,15.94,31.06%,27.52%,32.80 -15.67%,68.45%,1.74,17.52,-10.61% -16.72%,8.15%,9.58 188.73%,68.97%,0.40 (1.45%),18.61,-10.09% -5.05%,45.51%,4.01%,3.93%,-1.74%,0.40 (1.45%),1.64,198.70%,7.02%,1.03,35.79%,"Oct 01, 2025",0.75,-2.83%,4.58%,54.89,1.30,0.00% 0.00%,1.24,86.46%,5.27%,1.86,33.67,69.11%,2.50,11.52%,-3.51%,0.73,26.92,3100,1.97,Nov 05 BMO,34.95%,1.84M,27.66,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,341,514",2.75%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.73,6.32,5.59%,59.95M,6.81%,15.82B,33.81,7.80,-2.84%,56.61M,11.05%,16.30B,2.98,1.86,89.54%,2.47%,2.54%,387.78M,4.62,8.19%,-0.03%,2.64,45.69%,3.43B,6.41,18.02%,8.59%,1.40M,58.51%,41.18,33.43,13.99%,16.76%,267.45 -1.37%,59.42%,7.89,57.08,23.58% 8.34%,12.96%,146.82 79.67%,197.70%,1.10 (0.42%),27.67,13.97% 2.77%,25.88%,3.08%,2.81%,209.65%,1.09 (0.41%),4.76,5.56%,13.89%,7.07,503.09%,"Nov 20, 2025",1.39,5.53%,11.32%,62.69,1.73,15.44% 9.00%,2.04,8.03%,4.48%,1.26,300.11,16.65%,0.39,7.99%,6.81%,1.34,247.40,9300,0.21,Jul 28 AMC,21.40%,530.38K,263.79,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","710,300",6.62%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,-10.42%,1.12B,-,-1.17,-0.91%,127.19M,4.75%,943.04M,-,-0.26,83.61%,12.46%,-16.07%,-129.87M,11.94,-65.33%,3.61%,7.71,3.83%,93.95M,7.88,-1.46%,-56.32%,15.85M,-43.01%,0.89,5.38,-12.30%,-171.41%,16.74 -57.87%,-53.34%,1.31,-,33.25% 34.27%,-80.81%,5.28 33.52%,39.88%,-,-,38.28% 46.62%,90.77%,6.63%,6.20%,-20.96%,-,10.04,-51.76%,-152.76%,0.46,-,-,2.56,-14.98%,-138.24%,40.72,1.19,- -,2.56,-21.09%,-5.58%,-1.45,19.94,-,0.15,-55.82%,-11.52%,1.20,7.18,288,0.09,Jul 30 BMO,-15.65%,2.06M,7.05,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,472,066",-1.81%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.43%,390.13M,-7.07%,5.25B,-,-0.05,-0.05%,247.10M,12.98%,5.67B,-,-0.05,52.65%,41.40%,149.13%,-132.02M,36.47,-49.05%,2.26%,2.17,323.68%,144.09M,30.44,84.35%,-19.53%,102.30M,127.56%,0.42,58.39,-,-46.99%,16.19 -20.44%,107.41%,0.22,-,43.17% 12.89%,-19.57%,2.06 525.24%,1000.85%,-,-,- 51.38%,-1.24%,9.45%,9.47%,336.66%,-,39.38,-77.95%,-82.74%,1.17,-40.94%,"Dec 18, 2012",0.66,19.82%,-91.62%,54.02,1.29,- -,0.66,-44.82%,0.04%,3.58,17.48,-,2.87,33.91%,15.98%,0.41,12.61,12,2.87,Aug 08 BMO,119.51%,47.10M,12.88,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","19,354,582",2.10%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.07,2.65,0.76%,324.30M,0.74%,2.63B,4.59,1.77,8.58%,320.50M,-0.25%,4.35B,1.11,0.44,95.52%,13.38%,-5.13%,896.10M,0.64,-2.35%,-7.99%,4.26,-20.04%,4.10B,2.99,4.28%,11.23%,42.88M,-23.21%,2.72,2.57,2.77%,135.32%,11.94 -31.85%,-29.77%,3.17,5.69,11.60% 2.20%,26.95%,7.85 3.69%,-43.12%,0.91 (11.17%),4.94,-6.32% -4.45%,32.97%,2.20%,2.34%,-63.12%,0.94 (11.55%),1.06,62.05%,17.41%,0.19,-57.02%,"Sep 16, 2025",0.25,-3.83%,21.88%,48.93,3.63,0.00% 3.28%,0.25,-10.79%,0.57%,0.61,8.46,34.32%,3.11,-3.87%,-1.91%,1.48,8.13,9100,2.76,Oct 23 AMC,-12.79%,10.08M,8.14,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","14,955,853",0.12%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,231.59,1.43,0.32%,97.85M,1.03%,32.33B,17.18,19.29,-3.66%,97.24M,-3.53%,36.34B,25.06,3.05,96.65%,3.12%,5.84%,137.00M,3.30,0.19%,-0.22%,5.43,7.92%,9.81B,4.00,13.75%,0.47%,3.04M,5.79%,82.78,16.16,9.24%,1.57%,352.79 -6.07%,14.07%,20.50,26.24,- -,1.03%,287.58 15.23%,57.55%,3.65 (1.10%),13.78,3.32% 1.91%,78.94%,1.42%,1.78%,52.88%,3.64 (1.10%),3.70,-84.75%,22.53%,6.23,197.28%,"Sep 30, 2025",1.13,1.27%,1.40%,43.91,2.00,5.24% 6.25%,1.13,141.80%,-2.35%,0.70,374.89,-,0.73,-0.09%,-1.31%,1.39,333.78,48900,0.65,Oct 30 BMO,3.01%,559.13K,331.38,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","775,228",-0.72%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.29,0.32,10.92%,104.19M,8.14%,1.42B,26.14,0.45,0.00%,93.58M,8.64%,1.80B,1.09,0.00,86.05%,6.18%,20.14%,33.04M,0.97,-20.30%,-2.75%,4.92,31.94%,1.46B,1.52,87.01%,2.30%,5.78M,-11.71%,7.67,27.69,33.42%,4.18%,15.14 -22.79%,5.79%,0.42,-,- 54.15%,3.02%,7.20 62.36%,44.32%,0.28 (2.40%),7.85,23.84% 2.37%,14.80%,3.80%,4.29%,222.93%,0.28 (2.40%),1.24,-44.11%,4.55%,0.48,-,"Aug 05, 2025",1.82,-2.46%,2.26%,65.61,1.00,- -,2.01,-17.81%,8.26%,1.16,14.86,83.00%,0.39,-0.25%,21.15%,0.77,11.45,3700,0.37,Nov 04 AMC,17.50%,1.18M,11.69,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","902,405",2.10%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.95,9.30,18.93%,27.42M,0.89%,9.29B,26.39,10.56,-0.27%,27.05M,1.00%,9.12B,3.66,2.26,81.03%,2.74%,10.18%,311.50M,4.07,10.76%,1.09%,4.01,32.93%,2.29B,4.91,7.56%,12.39%,0.74M,37.00%,56.72,25.16,8.19%,17.75%,287.89 -3.26%,36.76%,11.07,29.54,21.15% 17.72%,14.91%,177.59 56.83%,110.46%,1.98 (0.71%),18.71,7.57% 7.07%,48.48%,2.03%,2.04%,148.63%,1.90 (0.68%),3.99,12.62%,18.88%,6.00,397.80%,"Aug 29, 2025",1.63,2.96%,13.63%,51.12,2.91,17.78% 12.89%,2.59,23.05%,0.25%,1.18,281.33,18.98%,0.10,7.77%,-0.01%,1.07,281.52,4800,0.10,Nov 05 AMC,16.52%,184.31K,278.52,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","197,228",-1.07%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.67,2.34,0.24%,280.47M,-0.10%,11.58B,18.53,2.23,0.00%,279.78M,9.26%,19.36B,2.55,0.29,80.69%,2.14%,11.32%,645.77M,4.95,7.79%,-0.08%,3.05,2.30%,2.34B,1.72,4.95%,3.61%,5.99M,13.71%,23.96,462.04,6.92%,10.02%,42.37 -2.53%,2.28%,0.09,-,9.07% 15.84%,4.49%,33.18 24.47%,-1.08%,1.34 (3.24%),14.91,3.56% 18.58%,42.64%,1.98%,2.07%,-1.31%,1.32 (3.20%),8.28,14.59%,38.74%,0.80,47.92%,"Aug 12, 2025",0.58,20.70%,27.62%,60.79,1.67,6.89% 6.89%,0.73,39.57%,2.36%,0.82,46.71,58.32%,1.16,18.53%,5.25%,0.79,41.69,3291,1.14,Jul 31 AMC,8.12%,1.96M,41.30,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,555,864",-0.94%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,24.08,80.49,3.22%,2.58M,4.89%,4.99B,16.85,115.00,0.00%,2.49M,10.30%,-,1.83,57.00,90.75%,3.25%,8.29%,202.60M,2.03,-,0.99%,2.66,9.36%,2.46B,1.07,-,2.02%,0.08M,-0.37%,1803.59,-,13.13%,4.47%,2023.00 -4.21%,5.84%,-,8.53,- -7.13%,3.79%,1648.00 17.59%,41.49%,-,-,53.90% 20.18%,-,2.13%,2.38%,115.62%,1.00 (0.05%),-,-57.76%,21.14%,43.96,153.42%,"Mar 17, 2025",-,8.08%,8.22%,61.23,-,0.00% 0.00%,1.46,324.20%,5.07%,0.35,-,1.11%,0.15,74.30%,7.06%,0.99,1902.19,893,0.15,Aug 07 BMO,6.64%,30.49K,1937.93,"Oct 23, 1985",No / Yes,-16.23% -,"

","30,222",1.88%,WTM
