Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.83%,5.18B,11.10,2.30,0.75%,201.14M,8.13%,-185.00M,-,0.47,106.27%,7.65%,-8.03%,3.90B,1.33,8.29%,1.71%,5.32,-23.55%,15.12,1.69,16.13%,-2.54%,15.39M,-30.38%,1.38,18.56,11.00%,-5.47%,23.58,37.60,-28.21%,0.63 (2.46%),14.23,32.70%,-3.76%,-32.05%,1.00,0.60 (2.35%),0.87,0.88%,52.28%,8.35%,0.79,"Sep 27, 2024",1.33,81.75%,7.08%,52.84,2.93%,2.83%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,1.11,25.08,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.89M,25.55,2.50%,0.92%,-15.34%,"

","3,199,066",1.87%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-11.09%,2.08B,13.48,1.31,-51.35%,114.87M,-6.83%,-13.70M,-,0.25,95.04%,5.37%,-12.88%,1.63B,1.28,442.86%,4.75%,6.05,-4.73%,11.71,1.51,82.64%,-0.64%,6.17M,-27.23%,1.15,15.37,-,-1.00%,14.33,25.04,11.31%,-,-,38.49%,-0.83%,-29.23%,0.98,-,1.56,24.58%,8.65%,23.62%,0.74,"Aug 29, 2017",1.90,-730.57%,3.72%,27.59,3.68%,3.08%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,1.24,18.30,13.30%,-51.49%,18.32%,Jul 25 BMO,1.02M,17.72,-11.04%,-17.41%,-8.18%,"

","1,266,584",-3.17%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,33.93,3.00,1.96%,116.00M,-11.64%,11.84B,21.92,4.64,-35.43%,114.11M,-7.22%,359.00M,1.30,0.94,97.71%,5.91%,-5.83%,8.02B,1.48,23.58%,-3.43%,4.36,-20.53%,12.88,7.89,28.59%,5.13%,6.74M,39.93%,2.15,47.35,26.10%,27.58%,65.80,130.51,16.11%,-,-,-11.13%,6.60%,-22.07%,2.16,-,1.00,-12.85%,11.20%,54.56%,5.11,-,1.00,325.75%,8.48%,32.91,4.30%,3.39%,23300,2.76,-7.82%,4.48%,1.65,130.90,Yes / Yes,2.63,346.91%,0.00%,1.36,102.72,0.34%,10.44%,8.45%,Aug 01 BMO,1.55M,101.70,-13.09%,-9.53%,-5.02%,"

","2,104,297",-0.99%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,8.51%,6.59B,-,-0.38,0.00%,764.13M,25.04%,-1090.42M,-,-0.30,12.85%,6.59%,2.15%,5.01B,1.32,59.84%,-0.96%,4.52,-9.63%,4.96,1.72,43.18%,-11.18%,50.32M,-54.93%,5.23,1.63,-5.74%,-23.76%,6.55,19.25,-41.47%,-,-,-33.39%,-19.08%,-55.64%,2.69,-,1.31,4653.85%,7.08%,30.37%,0.44,-,1.50,26.69%,-26.10%,59.85,4.71%,4.70%,13550,0.66,65.53%,-21.75%,1.67,8.96,Yes / Yes,0.22,59.48%,-,0.74,8.83,-0.05%,19.00%,55.30%,Aug 20 BMO,11.13M,8.54,15.97%,9.94%,-10.66%,"

","8,250,074",-3.28%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.61,1.71,22.50%,27.63M,-3.10%,1.16B,19.65,2.15,0.05%,21.42M,32.72%,47.33M,-,0.54,71.31%,10.28%,6.58%,408.24M,2.85,-8.64%,1.45%,9.66,-15.62%,7.31,5.77,22.92%,19.78%,2.20M,-43.64%,0.54,77.75,-,26.65%,30.75,78.76,-21.75%,-,46.46,43.36%,20.71%,-46.50%,1.83,-,1.62,30.19%,41.20%,37.04%,2.07,-,4.77,-3.17%,14.76%,50.20,4.12%,5.40%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.09,43.62,4.01%,17.39%,7.51%,Aug 08 BMO,227.93K,42.14,-3.93%,7.65%,-8.63%,"

","248,513",-3.39%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.77,1.54,35.29%,436.78M,-2.10%,9.97B,10.67,1.70,0.00%,354.90M,8.93%,855.09M,0.88,0.38,51.90%,1.91%,-5.07%,3.35B,2.98,7.15%,-1.59%,1.01,-26.87%,6.70,2.71,15.18%,1.69%,6.77M,-28.03%,1.84,9.88,13.40%,23.06%,15.24,27.02,-30.26%,0.65 (3.55%),1.78,44.60%,19.64%,-32.73%,1.65,1.31 (7.23%),-,31.31%,69.93%,19.29%,0.60,"Dec 12, 2023",-,21.78%,31.94%,44.68,3.43%,3.00%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,1.01,18.62,5.69%,8.96%,13.91%,Aug 13 AMC,6.71M,18.18,-4.25%,0.44%,-17.18%,"

","6,787,198",-2.36%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.49,8.35,0.15%,4.44B,-4.65%,500.44B,12.34,9.13,0.20%,4.44B,-2.63%,34.16B,2.59,2.12,64.92%,0.89%,-1.17%,341.55B,1.47,-10.70%,0.62%,2.74,4.91%,60.41,1.86,7.38%,8.29%,39.29M,-1.63%,5.96,18.89,5.20%,14.62%,95.77,123.75,12.66%,3.84 (3.41%),15.44,12.74%,11.20%,-8.98%,0.88,3.80 (3.37%),1.01,8.96%,23.19%,17.62%,2.28,"Aug 15, 2024",1.36,-33.27%,12.28%,39.45,1.87%,1.72%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,0.94,113.17,-0.42%,6.17%,11.96%,Aug 02 BMO,14.32M,112.64,-3.70%,-2.83%,1.83%,"

","13,448,830",-0.47%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,-6.53%,1.00B,-,-3.53,-5.01%,60.16M,3.06%,-177.37M,-,-0.98,101.65%,7.96%,-26.15%,133.62M,7.49,-90.35%,-2.45%,10.13,-31.99%,9.14,1.77,10.93%,-22.11%,4.79M,-24.74%,8.22,1.97,-,-28.53%,15.31,26.84,-23.79%,-,37.95,-9.81%,-27.55%,-39.72%,0.67,-,6.92,70.11%,90.70%,5.68%,0.80,-,6.92,-35.72%,-128.78%,38.69,3.88%,4.27%,280,0.16,17.84%,-132.74%,1.55,30.90,Yes / Yes,0.14,-191.34%,-,0.59,16.32,-15.20%,-28.78%,-62.74%,Aug 05 AMC,472.71K,16.18,-3.05%,-11.49%,-21.13%,"

","276,928",-0.86%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.86,0.22,0.70%,102.37M,-4.92%,1.36B,52.62,0.25,0.00%,101.25M,6.05%,22.61M,-,-0.08,95.24%,2.93%,-7.30%,1.03B,1.32,25.49%,-1.13%,3.45,-12.93%,12.61,1.06,18.75%,0.77%,2.96M,13.06%,2.01,6.63,-,1.69%,10.92,15.84,-2.13%,0.51 (3.80%),58.68,-36.95%,0.84%,-15.82%,1.53,0.44 (3.30%),-,14.42%,12.41%,22.07%,0.36,"Jun 28, 2024",-,-52.97%,8.36%,44.41,2.59%,2.36%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.62,13.35,-0.85%,22.45%,0.68%,Aug 01 AMC,858.47K,13.33,-0.81%,-3.11%,-4.19%,"

","528,119",-0.15%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,-4.54%,2.91B,-,-3.59,-1.13%,73.81M,-4.71%,-199.06M,-,-0.83,96.51%,4.52%,1.69%,0.00M,-,-14.34%,1.08%,8.28,-16.66%,11.15,3.45,-15.06%,-25.38%,3.34M,-1.59%,9.52,4.04,8.90%,-26.71%,27.99,50.99,-16.48%,-,-,-10.87%,-23.34%,-24.55%,1.25,-,23.27,35.90%,-,37.47%,1.49,-,23.27,-9.82%,0.00%,39.70,3.37%,4.09%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.74,39.85,-,-7.11%,-,Aug 08 AMC,403.35K,38.47,-3.08%,-4.98%,-7.82%,"

","299,219",-3.46%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.80,3.35,0.41%,557.50M,2.48%,35.07B,16.33,3.85,-0.85%,555.22M,7.80%,1.85B,2.79,1.32,79.27%,1.53%,14.76%,13.80B,2.54,6.49%,0.35%,2.82,25.72%,32.21,1.95,7.96%,2.86%,8.49M,11.66%,3.29,19.14,6.73%,10.64%,46.79,64.25,1.62%,2.19 (3.48%),-,5.37%,3.98%,-2.08%,0.39,2.13 (3.39%),0.86,4.67%,24.86%,34.45%,1.04,"Sep 13, 2024",0.97,6.04%,20.07%,69.93,1.59%,1.52%,11311,1.70,-9.35%,13.44%,2.11,65.86,Yes / Yes,1.60,3.93%,64.83%,1.52,63.46,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.01M,62.91,4.28%,9.69%,10.40%,"

","4,568,621",-0.87%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.95,2.24,1.26%,223.67M,-18.91%,7.03B,11.00,2.84,0.00%,222.13M,-23.79%,573.00M,1.74,0.39,90.51%,8.08%,-18.40%,16.89B,0.42,-52.86%,-5.80%,4.44,-34.27%,50.65,0.62,27.53%,2.81%,17.96M,0.81%,9.07,3.45,8.00%,5.18%,26.92,50.20,-35.72%,0.20 (0.64%),-,-10.66%,3.69%,-37.71%,1.92,0.20 (0.64%),1.14,13.03%,6.63%,16.18%,1.97,"Aug 12, 2024",1.72,-55.93%,3.49%,31.16,11.12%,5.14%,21803,0.38,-11.15%,3.39%,2.00,42.29,Yes / Yes,0.36,-61.44%,5.62%,5.93,29.97,2.59%,11.16%,-17.99%,Aug 01 AMC,4.04M,31.27,-18.58%,-19.44%,-23.54%,"

","23,984,468",4.34%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.18,7.53,15.33%,111.74M,1.56%,8.52B,13.53,5.67,-0.03%,93.98M,2.50%,868.64M,1.28,1.11,61.84%,4.64%,-17.04%,7.11B,1.20,33.55%,-0.79%,1.96,-24.12%,-0.99,-,3.59%,6.42%,4.36M,-19.94%,25.94,2.96,7.97%,-,71.63,110.38,-15.79%,1.01 (1.31%),8.82,3.40%,7.72%,-30.49%,1.78,1.00 (1.30%),1.27,16.68%,33.94%,7.11%,1.82,"Aug 19, 2024",1.30,12506.95%,16.23%,46.05,2.29%,2.05%,27800,-,44.65%,12.22%,1.55,112.94,Yes / Yes,-,9.15%,11.86%,0.79,77.12,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.23M,76.72,0.80%,-4.62%,-16.56%,"

","1,769,448",-0.52%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.77,1.02,0.38%,729.75M,-0.46%,22.07B,32.44,0.94,0.19%,724.54M,-2.57%,745.00M,5.95,0.06,86.83%,1.05%,1.98%,7.53B,2.93,-50.20%,0.18%,1.98,-11.70%,13.81,2.20,84.19%,4.35%,7.61M,-5.90%,1.37,22.14,5.00%,7.38%,26.73,36.27,-12.34%,0.94 (3.10%),35.72,3.00%,5.00%,-16.32%,1.40,0.79 (2.60%),-,2.64%,27.91%,13.54%,0.56,"Aug 30, 2024",-,6.94%,13.78%,48.99,1.55%,1.56%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.07,30.17,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.84M,30.35,-0.24%,1.28%,-4.61%,"

","4,086,077",0.60%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.63,5.99,6.57%,59.84M,-4.45%,9.51B,26.60,5.99,-0.34%,55.74M,4.20%,372.33M,1.24,1.25,86.27%,1.93%,-12.45%,3.25B,2.93,41.57%,-3.05%,2.34,6.69%,36.19,4.40,0.57%,8.94%,1.07M,22.38%,5.17,30.84,21.50%,17.54%,119.03,188.35,17.10%,0.96 (0.60%),26.68,6.00%,13.57%,-15.36%,1.37,0.97 (0.61%),1.29,5.83%,26.43%,33.92%,4.49,"Aug 22, 2024",1.96,81.72%,12.71%,45.17,2.64%,2.13%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,1.05,161.72,-0.72%,7.12%,5.87%,Jul 29 AMC,459.92K,159.41,-0.14%,-4.53%,2.76%,"

","481,630",-1.43%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.43,1.64,0.43%,350.50M,0.33%,4.10B,6.66,1.82,0.00%,336.34M,5.93%,581.70M,1.92,0.44,96.22%,6.70%,-5.96%,4.26B,0.96,1.20%,1.45%,5.74,-13.77%,1.30,9.31,3.54%,7.07%,22.55M,-3.95%,3.11,3.91,3.87%,109.00%,10.92,14.19,1.93%,0.95 (7.85%),7.44,-2.13%,22.53%,-14.35%,0.88,0.94 (7.74%),-,-4.63%,33.50%,11.26%,0.21,"Sep 16, 2024",-,-17.00%,17.68%,54.86,1.51%,1.56%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.67,12.07,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.93M,12.15,2.51%,0.34%,-3.51%,"

","2,630,351",0.66%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.80,10.47,0.33%,102.54M,-0.26%,29.56B,15.56,18.70,0.00%,101.22M,5.68%,1.09B,2.38,2.74,94.98%,0.82%,14.37%,9.69B,3.05,14.17%,-0.49%,1.91,6.10%,91.95,3.17,13.06%,3.73%,0.83M,42.31%,12.29,23.69,11.70%,11.38%,201.03,296.45,20.68%,3.50 (1.20%),24.57,13.58%,7.16%,-1.81%,0.74,3.44 (1.18%),-,2.35%,76.25%,44.80%,4.27,"Sep 30, 2024",-,6.34%,20.12%,64.00,1.55%,1.28%,48000,0.64,6.78%,11.24%,2.13,310.46,Yes / Yes,0.63,55.82%,33.76%,1.01,293.67,-0.24%,9.21%,4.96%,Jul 25 BMO,434.08K,291.09,2.38%,5.91%,11.37%,"

","438,843",-0.88%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.55,0.57,11.75%,102.17M,-7.24%,1.09B,10.81,0.98,-0.18%,90.72M,-3.10%,58.43M,-,0.14,81.86%,5.13%,2.31%,1.50B,0.73,-27.46%,0.06%,4.94,25.50%,7.61,1.40,88.27%,4.58%,4.66M,27.61%,0.16,66.55,-,7.65%,6.78,12.27,40.05%,0.24 (2.26%),6.62,15.95%,6.42%,-13.37%,1.66,0.24 (2.26%),1.63,10.68%,14.76%,56.86%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,42.09,3.04%,2.55%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.73,10.94,-1.91%,12.07%,-9.76%,Jul 30 AMC,942.37K,10.63,-3.83%,-3.26%,15.14%,"

","685,192",-2.83%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.93,8.24,19.12%,27.35M,-2.80%,6.31B,21.12,8.95,-0.21%,26.97M,-2.39%,276.20M,2.87,1.99,83.59%,3.07%,0.08%,2.22B,2.84,5.08%,0.02%,4.65,-8.34%,48.51,3.90,3.02%,12.59%,0.83M,2.90%,8.38,22.57,8.00%,18.22%,167.87,219.52,-9.25%,1.61 (0.85%),20.59,15.96%,14.72%,-13.88%,0.89,1.58 (0.84%),1.49,5.95%,46.95%,12.62%,4.18,"Aug 30, 2024",2.50,3.09%,17.10%,46.36,1.89%,2.06%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,1.29,190.20,1.31%,5.58%,12.11%,Aug 07 AMC,178.29K,189.06,0.49%,-0.77%,-4.95%,"

","230,705",-0.60%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.04,2.04,0.22%,273.30M,0.73%,10.63B,18.20,2.13,-2.70%,273.07M,-2.31%,556.68M,3.66,0.25,81.25%,1.89%,3.10%,1.94B,5.49,4.51%,0.41%,3.99,10.55%,22.52,1.73,9.83%,3.34%,5.17M,9.31%,0.07,565.08,5.20%,9.45%,32.07,41.78,4.04%,1.28 (3.28%),-,11.58%,4.22%,-6.99%,0.83,1.25 (3.21%),0.44,22.11%,40.35%,21.17%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,43.47,1.57%,1.46%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.06,39.23,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.30M,38.86,-1.13%,-1.36%,4.24%,"

","1,380,364",-0.94%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.22,190.57,3.04%,2.56M,-3.30%,4.52B,21.97,80.00,0.00%,2.49M,2.05%,485.50M,-,51.00,90.34%,1.66%,0.34%,2.28B,1.98,-28.50%,-14.00%,2.87,-1.04%,1722.01,1.02,-43.66%,5.71%,0.04M,14.09%,-,-,-7.70%,11.64%,1401.01,1899.21,16.78%,-,6.31,-,9.80%,-7.46%,0.45,1.00 (0.06%),-,60.37%,-,25.45%,31.11,"Mar 08, 2024",1.52,108.62%,28.65%,46.98,1.63%,1.37%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.45,1765.74,-,18.30%,4.49%,Aug 07 BMO,14.42K,1757.51,-0.52%,0.22%,3.60%,"

","6,446",-0.47%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.77,9.60,1.83%,66.50M,-3.65%,6.87B,10.18,10.16,-0.65%,65.28M,6.93%,599.40M,1.08,2.51,88.10%,1.56%,8.91%,3.92B,1.75,5.68%,-2.41%,2.48,5.94%,82.97,1.25,0.33%,1.10%,1.02M,35.55%,-,-,10.00%,11.86%,71.86,113.68,11.45%,1.78 (1.73%),11.84,10.34%,6.07%,-9.07%,1.16,1.75 (1.69%),-,17.87%,-,43.85%,2.73,"Aug 08, 2024",0.09,-0.09%,27.92%,48.37,2.44%,2.27%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.66,105.28,0.75%,-4.04%,19.83%,Jul 17 AMC,409.88K,103.37,0.35%,0.25%,5.85%,"

","268,970",-1.81%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.12,0.44,0.80%,151.86M,-8.33%,1.40B,13.68,0.68,0.00%,133.36M,-2.84%,73.60M,10.45,0.16,76.20%,15.80%,-5.80%,385.10M,3.65,97.60%,-0.50%,13.18,11.85%,3.03,3.05,9.74%,7.80%,21.07M,27.94%,1.33,6.94,2.02%,16.80%,6.06,12.02,33.48%,-,15.07,19.30%,8.00%,-23.04%,1.44,0.12 (1.30%),3.00,5.00%,-,52.64%,0.33,"Aug 07, 2024",3.00,-,29.20%,35.52,3.54%,2.87%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.80,9.47,0.05%,1.01%,-36.20%,Jul 26 BMO,1.60M,9.25,-6.70%,-9.96%,6.65%,"

","1,274,416",-2.32%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.28,7.03,0.59%,73.50M,-5.58%,21.56B,38.39,7.74,-19.09%,72.12M,1.18%,524.90M,39.15,1.50,96.98%,1.75%,-5.70%,2.88B,7.49,-20.55%,-1.66%,2.07,-17.93%,35.49,8.37,20.61%,14.66%,1.26M,-26.58%,6.15,48.32,1.08%,19.72%,265.00,413.70,-15.59%,0.60 (0.20%),60.38,23.49%,19.18%,-28.15%,1.02,0.80 (0.27%),1.68,11.96%,35.84%,12.17%,8.86,"Jul 31, 2024",2.34,2.03%,21.53%,44.89,2.95%,2.45%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.48,300.30,-3.74%,-12.70%,-6.92%,Jul 25 BMO,610.98K,297.24,-0.95%,-3.60%,-14.40%,"

","290,844",-1.02%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,34.65,12.95,14.31%,40.34M,-3.86%,18.10B,29.07,15.44,-0.11%,34.57M,-3.36%,484.82M,7.84,4.77,92.88%,9.15%,-2.33%,7.43B,2.43,0.98%,2.02%,12.11,10.91%,72.07,6.22,11.82%,11.41%,3.16M,26.41%,10.53,42.60,4.42%,20.86%,338.58,520.41,4.71%,10.80 (2.41%),23.19,16.06%,16.61%,-13.79%,0.88,10.30 (2.30%),1.55,10.22%,26.27%,32.51%,11.77,"Jul 16, 2024",3.21,-11.22%,9.82%,36.31,2.66%,2.04%,7425,0.16,3.68%,6.52%,3.08,478.38,Yes / Yes,0.12,1.59%,71.69%,0.76,449.55,-2.16%,-4.38%,6.80%,Jul 30 BMO,261.16K,448.66,-4.87%,-6.34%,2.36%,"

","197,600",-0.20%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.67,8.32,3.76%,128.29M,-1.83%,16.48B,16.04,8.13,-2.69%,121.59M,-5.34%,1.08B,4.12,1.76,98.10%,10.64%,-12.02%,7.58B,2.17,8.80%,-2.22%,6.96,5.40%,17.61,7.41,0.67%,22.14%,12.94M,85.28%,10.01,13.02,3.80%,55.96%,69.20,174.26,29.28%,2.19 (1.68%),12.95,12.42%,32.51%,-25.15%,1.73,3.50 (2.68%),0.85,7.02%,46.16%,88.48%,5.93,"Jul 19, 2024",1.56,15.31%,18.33%,42.18,3.31%,3.84%,19300,0.58,-8.26%,14.29%,2.80,142.52,Yes / Yes,0.48,11.37%,24.74%,0.91,128.47,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.86M,130.43,-4.59%,-8.82%,0.30%,"

","1,688,237",1.53%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.32,4.51,1.13%,60.54M,-5.88%,3.02B,11.48,4.45,-3.50%,58.60M,2.66%,273.11M,0.94,1.07,90.23%,2.43%,16.59%,1.37B,2.21,-5.23%,-6.42%,5.06,16.53%,42.01,1.21,3.09%,1.33%,1.42M,32.93%,-,-,12.00%,11.37%,33.12,58.59,11.10%,0.62 (1.21%),8.74,0.97%,7.22%,-12.90%,1.02,0.60 (1.18%),-,28.00%,-,54.08%,1.64,"Aug 09, 2024",0.09,-3.18%,26.99%,44.35,2.72%,2.78%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.77,52.45,4.53%,3.85%,13.94%,Jul 25 AMC,281.26K,51.03,-2.00%,-1.20%,11.93%,"

","217,242",-2.71%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.24,0.95,2.69%,189.97M,-4.58%,6.84B,16.13,2.25,-1.36%,183.42M,8.30%,187.23M,2.58,0.46,102.76%,7.86%,-5.79%,2.41B,2.84,8.09%,-3.24%,6.95,-23.14%,6.37,5.69,22.31%,3.18%,14.43M,-11.92%,0.03,1154.82,14.82%,14.18%,33.23,52.16,-18.49%,-,13.43,-,3.86%,-30.46%,1.36,-,0.83,26.18%,51.99%,9.15%,1.18,"May 23, 2011",0.91,-40.07%,25.82%,43.25,2.57%,2.81%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.84,36.71,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.08M,36.27,-1.50%,-4.28%,-12.83%,"

","1,742,250",-1.20%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.53,2.12,3.38%,59.38M,-3.93%,1.84B,9.81,3.14,-0.27%,57.57M,3.49%,126.30M,1.45,0.52,62.76%,2.56%,14.23%,888.88M,2.07,-17.91%,-,5.70,4.26%,40.28,0.77,49.63%,0.77%,1.47M,21.67%,-,-,10.00%,5.45%,23.00,34.85,-1.72%,1.44 (4.68%),9.44,-3.01%,2.94%,-11.54%,0.84,1.79 (5.81%),-,12.05%,-,34.04%,0.88,"Sep 06, 2024",0.09,-30.84%,18.49%,46.67,2.33%,2.52%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,2.05,31.35,-0.21%,-8.29%,13.07%,Jul 26 BMO,258.61K,30.83,-0.76%,0.72%,6.00%,"

","530,480",-1.66%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,-11.17%,1.57B,9.04,3.44,-0.07%,32.15M,-5.38%,-,-,0.60,47.48%,1.36%,-1.43%,-,-,-12.48%,-,2.04,-3.98%,19.97,1.56,14.93%,-,0.44M,-,0.80,38.98,-,-,21.00,41.01,10.68%,0.64 (2.06%),-,-,-,-24.16%,-,0.32 (1.03%),0.96,-4.91%,-,48.10%,1.30,"Sep 13, 2024",1.62,-,-,36.98,3.46%,3.01%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.53,31.82,3.96%,40.32%,16.69%,Jun 26 AMC,213.15K,31.10,-7.50%,-9.78%,-2.28%,"

","113,030",-2.26%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,-12.43%,1.57B,41.17,0.32,-15.83%,87.33M,-6.83%,-45.90M,-,0.05,76.98%,13.51%,-22.94%,719.93M,2.18,138.39%,-9.05%,7.67,5.39%,2.75,4.77,33.48%,-7.78%,11.80M,9.26%,1.99,6.60,-,-14.54%,9.83,17.95,-7.09%,-,65.41,-1.04%,-9.25%,-27.02%,1.82,-,2.08,16.55%,53.94%,33.27%,0.72,-,2.52,36.69%,-7.70%,36.73,5.55%,4.80%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.37,13.54,0.64%,67.50%,13.32%,Aug 08 BMO,1.54M,13.10,-7.50%,-13.93%,-6.20%,"

","2,114,104",-3.25%,WRBY
