Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.12,1.53,31.07%,434.05M,17.35%,9.96B,10.02,1.85,0.00%,370.45M,37.67%,838.40M,1.02,0.39,57.84%,4.01%,30.04%,3.23B,3.08,10.96%,-4.16%,1.92,5.16%,6.04,3.07,12.93%,1.56%,14.86M,-13.97%,1.69,10.97,11.93%,23.13%,10.82,22.23,56.37%,0.94 (5.06%),1.28,23.61%,20.00%,-16.64%,1.16,-,-,19.45%,69.32%,71.26%,0.59,"Dec 10, 2024",-,6.81%,33.02%,78.88,3.78%,2.90%,7442,4.78,6.71%,25.94%,1.67,18.96,Yes / Yes,0.29,-1.63%,0.04%,2.20,17.90,3.31%,3.87%,-7.49%,Feb 18 AMC,7.76M,18.53,17.15%,24.17%,18.37%,"

","17,081,036",3.52%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.48,7.56,0.11%,4.31B,4.54%,471.73B,13.99,7.82,-0.09%,4.30B,6.13%,33.17B,1.93,1.52,66.05%,1.06%,-1.98%,339.74B,1.39,-16.00%,-0.59%,2.58,-9.65%,60.96,1.80,19.58%,8.00%,45.61M,-7.58%,4.30,25.48,7.52%,14.18%,97.80,126.34,1.76%,4.00 (3.65%),16.74,18.47%,11.22%,-13.36%,0.49,3.88 (3.54%),0.90,11.00%,22.20%,11.92%,2.85,"May 15, 2025",1.24,-7.18%,11.60%,55.66,1.54%,2.08%,61000,0.14,2.36%,9.76%,1.94,122.80,Yes / Yes,0.12,-14.19%,49.00%,0.75,109.16,-3.73%,0.80%,-0.20%,May 02 BMO,17.66M,109.46,2.70%,0.21%,-3.35%,"

","13,281,914",0.27%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.57%,48.99M,-0.16%,1.55B,46.74,0.65,-1.39%,43.30M,42.27%,-48.86M,-,0.04,88.27%,10.57%,-12.79%,573.81M,2.70,803.71%,-6.27%,6.69,-0.13%,6.14,4.98,132.27%,-7.07%,4.58M,94.03%,4.57,6.69,-,-15.50%,11.08,45.33,-28.36%,-,-,-8.00%,-8.16%,-32.58%,0.80,-,3.69,48.90%,36.57%,175.81%,1.80,-,3.74,27.83%,-8.85%,63.80,6.00%,5.72%,1088,0.95,19.35%,-8.52%,1.82,35.00,Yes / Yes,0.93,12.40%,-,1.10,32.31,1.91%,484.62%,23.05%,May 06 BMO,684.29K,30.56,15.54%,21.78%,16.43%,"

","754,720",-5.42%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,55.00,0.22,0.74%,98.70M,9.71%,1.22B,55.34,0.22,0.00%,97.97M,25.84%,22.77M,1.69,0.23,96.10%,2.70%,-16.25%,1.06B,1.15,60.62%,1.15%,2.65,-17.65%,12.25,1.01,-7.60%,0.79%,2.65M,-16.93%,1.84,6.68,32.64%,1.83%,8.55,16.50,-17.09%,0.59 (4.81%),22.40,-20.52%,0.86%,-25.33%,1.67,0.50 (4.06%),-,12.97%,12.35%,44.09%,0.47,"Mar 31, 2025",-,12.66%,8.81%,68.19,2.68%,3.34%,46,1.19,3.57%,2.15%,2.29,12.83,Yes / Yes,1.19,85.44%,311.49%,0.72,12.30,4.95%,166.43%,8.01%,May 02 BMO,998.80K,12.32,13.84%,7.69%,-10.57%,"

","720,999",0.16%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,1.00M,8.81%,2.52M,-,-,-,1.00M,-36.52%,-,-,-,0.15%,0.37%,-80.09%,-,-,-,-,0.03,-94.48%,-2628.17,-,-,-,0.00M,-98.43%,1.20,2.10,-,-,1.45,1200.00,-85.38%,-,-,86.14%,-,-99.79%,-0.70,-,-,-22.33%,-,74.03%,1.05,-,-,169.04%,-,34.47,33.23%,23.15%,38,-,-,-,-,53.75,No / No,-,-,-,159.93,2.24,-2.58%,87.91%,-,-,112.28K,2.52,6.74%,-74.78%,-97.59%,"

","17,956,660",12.50%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,2.94%,76.59M,-15.86%,2.27B,-,-4.38,-3.37%,74.34M,-5.73%,-251.45M,-,-0.99,98.47%,4.82%,-22.90%,7.50M,302.29,-33.12%,1.51%,4.89,-35.29%,9.19,3.22,-9.20%,-30.25%,3.58M,-30.34%,7.18,4.12,-13.30%,-31.60%,26.74,46.00,-24.49%,-,-,-14.28%,-35.35%,-35.65%,1.18,-,17.66,35.90%,65.07%,10.70%,2.20,-,17.66,-18.58%,-3906.60%,31.36,6.72%,5.39%,327,0.01,-100.00%,-3352.61%,1.06,55.53,Yes / Yes,0.01,-33.84%,-,9.23,35.85,176.31%,7.39%,-,May 12 AMC,732.64K,29.60,-17.96%,-14.75%,-24.12%,"

","6,758,657",-17.43%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.14,3.39,0.34%,576.55M,-3.87%,39.40B,16.54,4.13,0.11%,574.77M,-1.79%,1.93B,2.39,0.66,86.19%,1.54%,1.67%,13.73B,2.87,8.97%,5.36%,2.22,3.19%,34.35,1.99,8.25%,2.79%,8.83M,23.66%,2.14,31.88,8.43%,10.26%,51.97,73.38,1.17%,2.30 (3.37%),-,5.44%,3.86%,-6.90%,0.38,2.21 (3.24%),0.70,3.60%,22.29%,31.44%,1.72,"Mar 14, 2025",0.80,2.14%,17.75%,42.82,2.44%,2.41%,11380,1.63,-0.44%,14.06%,1.89,77.43,Yes / Yes,1.53,-4.63%,63.69%,1.30,67.78,-0.67%,-8.80%,7.16%,Apr 24 BMO,3.98M,68.31,-2.62%,-1.88%,2.76%,"

","5,170,712",0.78%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,141.85,0.29,1.70%,226.42M,-1.11%,9.46B,13.43,3.11,0.00%,222.58M,4.32%,97.00M,6.83,0.54,94.80%,8.12%,6.44%,15.16B,0.62,-12.21%,9.73%,2.93,-0.48%,49.63,0.84,65.62%,0.48%,18.07M,9.34%,2.66,15.69,20.77%,0.86%,26.92,46.18,22.95%,0.20 (0.48%),-,-,0.63%,-9.51%,1.79,0.20 (0.48%),0.75,12.10%,2.23%,55.27%,1.70,"May 12, 2025",1.45,-88.78%,-1.00%,49.39,3.72%,3.41%,22053,0.38,-14.79%,0.64%,2.50,43.83,Yes / Yes,0.36,-175.22%,12.80%,0.47,42.02,2.66%,20.70%,-11.29%,May 01 AMC,6.17M,41.79,-0.84%,1.61%,9.51%,"

","2,890,688",-0.55%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.42,3.66,22.21%,105.87M,15.89%,10.12B,17.48,5.54,1.93%,81.33M,32.24%,429.61M,-,1.25,71.38%,8.69%,25.70%,6.97B,1.45,-18.22%,-4.56%,2.49,11.04%,-3.41,-,12.50%,3.28%,7.06M,-0.41%,19.80,4.89,-2.39%,-,65.25,107.81,12.34%,1.01 (1.05%),13.27,30.52%,3.98%,-10.22%,1.38,1.00 (1.03%),1.05,18.82%,33.77%,48.34%,3.41,"May 16, 2025",1.08,-48.66%,15.09%,77.87,3.81%,3.09%,28000,-,-0.08%,6.17%,1.53,105.00,Yes / Yes,-,-46.88%,22.97%,0.87,95.16,-2.05%,-13.99%,-8.72%,May 06 AMC,2.84M,96.79,17.91%,18.19%,12.81%,"

","2,480,287",1.71%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,53.25,0.50,0.45%,725.67M,4.50%,19.36B,28.54,0.94,0.00%,721.99M,3.45%,365.00M,1.80,0.19,89.24%,1.62%,-11.03%,7.09B,2.73,18.75%,1.55%,2.91,-15.91%,13.29,2.01,48.61%,2.19%,11.68M,-14.26%,0.77,34.51,29.58%,3.71%,24.10,34.03,-5.19%,0.76 (2.86%),71.96,-,2.49%,-21.56%,1.18,0.81 (3.03%),-,3.68%,25.31%,10.75%,0.74,"May 30, 2025",-,-54.29%,9.96%,52.87,1.85%,2.33%,9440,0.54,-6.56%,5.15%,1.46,34.18,Yes / Yes,0.52,-26.79%,147.28%,0.91,26.97,-0.23%,13.52%,-1.84%,Apr 24 AMC,4.01M,26.69,3.64%,-3.11%,-11.18%,"

","3,641,828",-1.04%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.02,0.89,1.95%,81.04M,18.47%,1.37B,12.38,1.36,3.09%,79.46M,52.67%,71.20M,0.69,0.23,101.17%,9.83%,-17.71%,1.77B,0.77,21.63%,2.02%,4.54,-22.61%,3.83,4.40,23.12%,4.03%,7.81M,26.18%,1.31,12.84,27.53%,25.29%,9.58,24.64,-24.01%,0.40 (2.38%),12.34,-16.72%,7.18%,-31.53%,1.71,0.40 (2.37%),0.77,-2.69%,43.91%,76.10%,0.90,"Jul 01, 2025",1.26,195.95%,5.25%,69.71,5.90%,4.92%,3100,2.77,-13.05%,4.02%,1.50,20.78,Yes / Yes,2.19,172.08%,69.11%,0.86,16.67,4.16%,64.23%,4.41%,May 08 BMO,1.72M,16.87,25.66%,26.82%,-1.18%,"

","1,475,740",1.20%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.85,6.19,0.46%,59.55M,3.70%,12.10B,27.54,7.38,-27.91%,59.23M,21.29%,381.41M,2.63,1.62,89.60%,2.25%,5.21%,3.36B,3.60,3.03%,-0.07%,2.59,14.90%,39.25,5.18,17.29%,8.61%,1.33M,13.44%,6.12,33.22,12.48%,16.35%,145.98,203.05,22.18%,1.09 (0.54%),38.37,8.34%,13.39%,0.14%,1.22,1.03 (0.51%),1.30,3.70%,25.83%,39.29%,6.48,"May 22, 2025",1.95,8.41%,12.86%,71.23,2.46%,2.87%,9300,0.40,4.96%,11.36%,2.54,209.20,Yes / Yes,0.22,13.53%,16.65%,1.01,201.47,5.80%,15.88%,5.78%,Apr 28 AMC,513.95K,203.33,9.88%,12.18%,16.51%,"

","517,825",0.92%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.16%,154.09M,-0.31%,984.92M,-,-1.03,-1.01%,123.05M,13.10%,-112.33M,-,-0.26,79.76%,10.76%,-38.62%,104.94M,9.39,-43.09%,5.62%,8.92,-56.91%,1.11,5.73,-3.24%,-42.90%,13.24M,10.94%,1.58,4.05,-1.87%,-105.50%,4.25,16.74,-48.34%,-,-,34.27%,-57.49%,-61.82%,-1.01,-,2.95,607.85%,91.76%,50.35%,0.64,-,2.95,-57.17%,-119.83%,40.80,8.88%,9.03%,288,0.13,-7.06%,-107.04%,1.15,21.08,Yes / Yes,0.09,-18.15%,-,0.83,6.60,-23.04%,-11.75%,-26.82%,May 08 BMO,1.48M,6.39,-5.83%,-19.18%,-35.71%,"

","1,232,344",-3.18%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.37%,383.73M,22.76%,1.47B,-,-0.07,0.00%,287.02M,60.92%,-124.81M,-,-0.07,48.84%,32.88%,-19.54%,132.02M,11.16,-46.43%,8.29%,2.47,-53.35%,0.42,9.12,75.61%,-20.09%,94.37M,62.29%,0.57,6.71,-,-56.12%,1.91,9.30,-32.33%,-,-,12.89%,-18.85%,-58.82%,3.12,-,1.90,67.81%,-0.78%,100.52%,0.34,"Dec 18, 2012",1.90,-34.27%,-87.64%,64.20,11.17%,9.88%,12,2.89,31.85%,-94.54%,1.18,6.77,Yes / Yes,2.89,-370.09%,-,0.95,3.48,-16.65%,-128.57%,-18.92%,May 09 BMO,38.17M,3.83,30.67%,29.25%,-20.07%,"

","36,131,099",10.06%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.60,2.69,0.81%,332.10M,0.52%,3.21B,5.25,1.85,0.00%,327.86M,-0.10%,915.00M,0.78,0.45,96.45%,8.05%,-5.36%,4.14B,0.78,1.97%,0.47%,3.88,-9.34%,2.83,3.43,4.34%,11.16%,26.40M,-26.94%,3.90,2.49,4.64%,136.84%,9.00,13.49,-8.40%,0.94 (9.73%),7.45,2.20%,27.07%,-28.02%,0.74,0.94 (9.68%),-,-4.25%,32.98%,7.89%,0.32,"Mar 17, 2025",-,59.60%,17.19%,44.51,3.21%,2.79%,9100,2.97,-5.16%,22.12%,3.57,10.67,Yes / Yes,2.60,-11.80%,34.32%,1.19,9.99,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.81M,9.71,-1.55%,-5.18%,-11.31%,"

","8,101,149",-2.80%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.46%,99.21M,-1.09%,30.16B,15.95,19.07,-3.24%,98.69M,-5.45%,-53.00M,-,2.64,95.25%,1.25%,-4.71%,9.81B,3.07,-1.28%,0.97%,1.78,-3.70%,81.98,3.71,14.10%,-0.18%,1.24M,19.01%,15.20,20.01,8.59%,-0.60%,248.09,344.14,-2.88%,3.64 (1.20%),23.22,-,-0.40%,-11.60%,0.70,3.56 (1.17%),-,2.01%,77.78%,22.62%,7.54,"Mar 31, 2025",-,-103.64%,21.74%,40.25,1.95%,2.28%,48900,0.73,2.42%,-0.54%,1.80,365.00,Yes / Yes,0.65,27.36%,-,0.58,307.46,-2.61%,-2.51%,-5.08%,Apr 24 BMO,697.10K,304.21,-2.39%,-5.41%,-1.51%,"

","404,309",-1.06%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.16,0.34,10.94%,103.88M,5.22%,1.04B,10.53,0.82,-0.87%,92.62M,7.43%,35.26M,0.50,0.13,80.48%,4.05%,-32.48%,1.46B,0.71,83.00%,-7.47%,2.21,-39.20%,7.63,1.14,49.93%,2.49%,3.75M,-8.64%,0.23,37.37,50.47%,4.51%,7.20,15.14,-34.52%,0.28 (3.23%),105.49,54.15%,3.30%,-42.73%,1.21,0.27 (3.11%),1.67,12.10%,15.03%,20.42%,0.50,"May 06, 2025",1.83,-46.51%,4.85%,49.56,7.51%,4.84%,3700,0.37,-4.91%,2.42%,1.00,15.40,Yes / Yes,0.35,123.74%,83.00%,0.62,8.61,3.22%,26.78%,2.14%,May 06 AMC,1.70M,8.67,2.62%,-5.93%,-24.90%,"

","1,048,749",0.70%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.86,8.73,19.02%,27.43M,14.89%,8.12B,24.56,9.91,-0.19%,27.03M,25.64%,292.60M,4.58,2.63,79.66%,3.13%,8.33%,2.24B,3.63,4.73%,-0.72%,4.05,17.44%,53.09,4.58,6.80%,12.11%,0.85M,15.26%,10.09,24.12,6.08%,17.61%,175.37,247.47,19.71%,1.80 (0.74%),24.35,17.72%,14.86%,-1.65%,1.13,1.72 (0.71%),1.53,7.40%,47.65%,38.78%,7.41,"May 30, 2025",2.46,8.17%,18.07%,75.22,3.72%,2.87%,4800,0.11,3.89%,13.07%,2.60,230.67,Yes / Yes,0.11,1.93%,18.98%,1.52,245.88,1.94%,11.89%,-2.26%,May 07 AMC,208.92K,243.38,14.39%,17.12%,18.61%,"

","318,558",-1.02%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.79,2.23,0.27%,276.67M,-9.59%,10.31B,16.80,2.23,-1.02%,274.77M,-4.95%,613.33M,2.54,0.29,80.22%,1.86%,5.68%,2.26B,4.57,6.49%,1.19%,2.95,-4.30%,23.35,1.60,6.21%,3.47%,5.11M,-3.51%,0.08,496.16,6.60%,9.78%,33.18,41.78,3.03%,1.34 (3.57%),-,15.84%,4.38%,-10.44%,0.81,1.30 (3.48%),0.57,21.19%,42.45%,12.78%,1.02,"May 13, 2025",0.65,5.65%,38.35%,33.34,2.94%,2.23%,3291,1.20,16.41%,27.17%,1.58,45.75,Yes / Yes,1.17,6.03%,58.32%,0.97,39.12,11.64%,28.22%,28.03%,May 12 BMO,1.73M,37.42,-7.38%,-5.50%,-2.74%,"

","1,683,612",-4.35%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.55,11.47,3.18%,2.57M,0.27%,4.59B,15.51,115.00,0.00%,2.49M,2.76%,27.40M,-,18.50,89.65%,2.14%,-5.01%,2.17B,2.12,22.51%,1.10%,3.38,-5.15%,1752.17,1.02,4.55%,0.29%,0.05M,-4.30%,-,-,-,0.61%,1666.22,2023.00,-8.27%,-,7.22,-7.13%,0.53%,-11.81%,0.37,1.00 (0.06%),-,32.63%,-,7.08%,30.84,"Mar 17, 2025",1.34,-94.77%,13.40%,49.58,0.88%,1.04%,893,0.15,-4.09%,1.26%,-,-,No / Yes,0.15,-85.68%,1.11%,0.75,1822.93,-,194.21%,-7.99%,May 07 BMO,15.79K,1784.12,0.96%,-1.66%,-2.87%,"

","11,788",-2.13%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.08,10.11,2.03%,66.92M,7.38%,8.18B,10.90,11.21,-2.53%,65.57M,23.88%,668.83M,2.17,2.60,95.26%,3.17%,-7.73%,4.03B,2.03,4.08%,5.52%,4.23,-3.91%,92.47,1.32,4.46%,1.13%,2.08M,21.27%,-,-,5.56%,11.58%,89.10,142.04,-2.04%,1.93 (1.58%),11.98,11.32%,6.17%,-14.00%,0.82,1.90 (1.56%),-,18.38%,-,37.10%,4.02,"May 08, 2025",0.13,4.65%,23.74%,67.78,1.95%,2.95%,5903,0.64,7.10%,16.60%,1.38,135.69,Yes / Yes,0.64,-6.85%,17.46%,0.87,121.68,-0.06%,8.18%,6.59%,Apr 21 AMC,491.13K,122.16,9.55%,11.07%,4.56%,"

","425,133",0.39%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,26.11,0.36,8.80%,147.03M,5.19%,1.40B,12.95,0.74,-19.78%,128.16M,16.08%,52.40M,-,0.17,78.30%,11.33%,-2.26%,439.00M,3.19,-48.20%,2.09%,8.75,-11.18%,2.92,3.26,6.98%,7.10%,14.52M,3.36%,1.74,5.48,-,16.50%,7.47,12.45,-9.24%,-,11.60,43.20%,11.90%,-23.45%,1.10,0.12 (1.26%),3.70,9.90%,49.70%,27.58%,0.29,"May 14, 2025",3.80,-,32.70%,66.86,2.33%,2.73%,315,1.23,-,15.80%,2.17,11.79,Yes / Yes,1.23,26.90%,32.90%,0.69,9.52,0.05%,1.01%,11.70%,May 02 BMO,1.66M,9.53,7.98%,9.68%,-3.51%,"

","1,150,521",0.11%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.90,6.37,0.63%,71.80M,5.12%,15.51B,30.34,7.11,0.00%,71.39M,2.45%,467.20M,5.33,1.52,98.28%,3.53%,-33.04%,2.90B,5.36,-6.81%,0.42%,2.07,-33.25%,37.37,5.78,13.10%,12.94%,2.52M,-40.95%,5.63,38.37,6.36%,17.42%,187.43,367.71,-34.10%,0.51 (0.23%),50.54,15.84%,15.74%,-41.29%,1.11,0.83 (0.38%),2.03,10.11%,34.66%,15.17%,7.54,"Jul 30, 2025",2.77,-16.35%,20.64%,51.10,2.64%,3.32%,10600,0.11,-1.14%,16.13%,1.44,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.35,219.46,1.80%,18.13%,0.42%,Apr 24 BMO,1.22M,215.87,1.76%,-0.91%,-24.06%,"

","430,032",-1.64%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.80,0.60,13.26%,50.89M,-1.41%,1.28B,29.72,0.42,0.26%,44.15M,-1.87%,31.25M,-,0.08,64.76%,0.73%,-7.97%,156.07M,8.20,-52.31%,1.17%,1.19,-11.97%,8.47,1.49,23.30%,2.78%,0.32M,1.94%,0.16,76.54,-12.64%,7.33%,11.77,15.36,-11.22%,0.54 (4.29%),27.19,4.73%,2.91%,-18.10%,0.93,0.51 (4.08%),-,5.26%,47.41%,6.84%,0.35,"Jun 02, 2025",-,24.45%,35.62%,39.22,2.34%,2.23%,72,1.49,4.39%,20.03%,1.00,15.08,Yes / Yes,1.49,-61.03%,70.46%,0.99,12.73,-3.62%,-19.26%,1.48%,Apr 30 AMC,272.00K,12.58,-2.61%,-7.33%,-8.33%,"

","268,556",-1.18%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.95,13.02,14.21%,40.48M,1.34%,19.51B,30.93,15.56,-0.23%,34.73M,-5.43%,490.96M,4.03,4.87,88.15%,6.96%,1.97%,7.58B,2.57,7.77%,-0.89%,7.46,-8.32%,73.17,6.58,8.56%,11.14%,2.42M,1.96%,10.65,45.18,9.18%,18.91%,439.08,571.41,1.56%,10.54 (2.19%),42.41,15.38%,16.30%,-15.77%,1.09,11.10 (2.31%),1.36,10.15%,26.40%,9.61%,15.38,"Apr 15, 2025",3.28,1.09%,9.68%,50.73,2.17%,2.98%,7295,0.17,3.92%,6.47%,2.69,494.90,Yes / Yes,0.13,-11.13%,81.20%,0.91,484.84,-7.46%,-14.78%,-2.17%,Apr 23 BMO,323.95K,481.29,1.24%,-2.15%,-2.18%,"

","293,886",-0.73%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,19.35,9.01,3.91%,123.12M,12.97%,21.45B,19.29,9.04,-3.39%,118.14M,17.67%,1.15B,5.66,1.74,90.07%,5.58%,-15.48%,7.71B,2.78,-3.83%,-4.54%,2.53,30.27%,17.40,10.02,7.00%,21.77%,6.59M,9.56%,9.87,17.68,3.42%,53.91%,125.33,219.98,-5.80%,2.87 (1.64%),18.83,31.36%,35.36%,-20.70%,1.51,2.37 (1.36%),0.74,6.12%,47.15%,39.18%,7.46,"Apr 17, 2025",1.44,24.11%,19.00%,66.19,2.77%,3.47%,19600,0.63,-0.50%,14.93%,2.60,180.00,Yes / Yes,0.52,20.57%,25.89%,0.68,173.80,4.52%,11.41%,8.04%,Mar 19 BMO,2.60M,174.44,13.84%,9.15%,6.34%,"

","1,774,757",0.37%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.38,4.45,1.23%,57.69M,4.02%,3.13B,11.06,4.98,-1.02%,56.08M,20.02%,263.81M,-,1.12,93.37%,3.38%,-5.75%,1.39B,2.24,4.87%,0.30%,5.31,-1.61%,46.31,1.19,8.17%,1.28%,1.90M,18.47%,-,-,-,10.25%,42.21,62.75,3.69%,0.67 (1.22%),16.51,8.01%,8.43%,-12.21%,0.88,0.62 (1.13%),-,17.73%,-,30.51%,1.91,"May 09, 2025",0.08,-0.30%,25.05%,66.12,2.11%,3.13%,2309,0.18,5.06%,18.92%,2.20,62.00,Yes / Yes,0.17,3.29%,13.59%,1.17,54.93,-0.16%,8.03%,-4.19%,Apr 24 AMC,357.31K,55.09,6.71%,7.98%,3.73%,"

","418,435",0.29%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,335.92,0.09,2.87%,183.11M,14.17%,5.53B,15.97,1.90,-1.45%,177.15M,22.72%,14.94M,22.67,0.35,118.06%,8.07%,-20.07%,2.37B,2.33,-3.80%,2.76%,3.87,-23.64%,5.52,5.49,20.98%,0.25%,14.30M,-25.31%,0.06,517.45,14.82%,1.28%,21.91,43.80,-9.42%,0.22 (0.74%),21.09,-,0.31%,-30.82%,1.29,0.07 (0.23%),0.76,18.13%,50.56%,38.29%,1.45,"Jun 04, 2025",0.83,-94.12%,24.63%,65.96,3.49%,4.41%,4500,3.84,-0.77%,0.63%,1.80,36.11,Yes / Yes,3.75,-20.22%,0.00%,0.74,29.65,0.78%,-12.63%,-4.71%,May 01 AMC,3.69M,30.30,18.48%,11.62%,-12.12%,"

","2,728,578",2.19%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,21.09,1.53,2.22%,95.67M,7.27%,3.09B,8.31,3.89,0.00%,93.54M,20.68%,96.70M,-,0.86,61.26%,2.65%,-12.81%,1.01B,3.05,41.29%,11.72%,3.45,-7.36%,38.02,0.85,17.66%,0.47%,2.47M,13.20%,-,-,-,3.38%,25.56,37.36,-0.65%,1.49 (4.62%),27.95,-4.40%,1.72%,-13.46%,0.89,1.46 (4.52%),-,10.47%,-,26.49%,0.95,"Mar 10, 2025",0.07,-35.93%,15.62%,66.84,1.66%,2.61%,2195,0.52,17.74%,9.53%,1.75,37.25,Yes / Yes,0.49,-126.93%,64.26%,0.47,32.10,-2.20%,16.03%,31.86%,Apr 29 AMC,716.93K,32.33,8.22%,6.60%,0.71%,"

","338,692",0.72%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,12.78,2.19,35.94%,49.54M,6.67%,1.42B,10.58,2.65,0.00%,32.50M,16.82%,108.20M,-,0.84,47.04%,3.02%,-4.67%,3.17B,0.45,-43.42%,-5.57%,3.43,-37.83%,20.44,1.37,36.69%,5.93%,0.98M,-12.78%,1.25,22.44,-1.23%,11.10%,21.30,47.19,-12.04%,-,17.26,-,9.98%,-40.69%,1.90,0.64 (2.29%),1.09,-4.91%,12.61%,31.41%,1.11,"Jun 13, 2025",1.75,-13.73%,5.15%,67.75,3.75%,3.60%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.80,27.35,-3.41%,-27.07%,-14.69%,Mar 19 AMC,286.46K,27.99,9.30%,9.73%,-14.04%,"

","229,448",2.34%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,6.32%,2.47B,-,-0.23,0.00%,245.71M,-3.62%,-349.97M,-,-,0.63%,0.56%,-39.69%,50.20M,49.12,63.10%,40.64%,0.21,-38.76%,3.52,2.73,48.34%,-37.92%,1.37M,-,3.50,2.74,80.87%,-130.17%,6.03,44.00,-32.37%,-,-,-36.02%,-35.77%,-78.20%,-,-,13.06,234.87%,30.65%,59.04%,1.26,-,13.43,-23.51%,-609.96%,51.14,16.29%,13.41%,3093,0.02,-11.37%,-697.16%,1.00,22.00,Yes / Yes,0.01,-,-,3.78,10.21,-,-,-,May 21 BMO,6.50M,9.59,20.62%,-19.46%,-36.33%,"

","24,552,484",-6.07%,WRD
