Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.57%,5.01B,10.75,2.30,0.75%,201.14M,-7.65%,-185.00M,-,0.47,106.30%,7.65%,-8.81%,3.90B,1.29,8.29%,1.71%,5.40,-25.74%,15.12,1.64,16.13%,-2.54%,15.39M,-34.32%,1.38,17.97,11.00%,-5.47%,23.58,38.36,-30.51%,0.63 (2.55%),13.77,32.70%,-3.76%,-35.53%,1.01,0.60 (2.43%),0.87,0.88%,52.28%,4.88%,0.81,"Sep 27, 2024",1.33,81.75%,7.08%,46.20,3.17%,3.52%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.77,25.39,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.85M,24.73,-0.91%,-2.46%,-18.34%,"

","2,184,359",-2.60%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,0.00%,2.35B,13.28,1.50,-51.35%,114.87M,-10.00%,-13.70M,-,0.28,94.96%,5.37%,-7.84%,1.63B,1.44,527.38%,4.75%,6.00,10.20%,11.71,1.71,67.58%,-0.64%,6.17M,-15.20%,1.15,17.33,-,-1.00%,14.33,25.04,25.50%,-,-,38.49%,-0.83%,-20.21%,0.97,-,1.56,24.58%,8.65%,39.38%,0.75,"Aug 29, 2017",1.90,-730.57%,3.72%,42.29,2.37%,3.69%,8000,0.14,14.65%,-0.84%,2.17,26.33,Yes / Yes,0.13,57.76%,-,0.51,20.17,13.30%,-51.49%,18.32%,Jul 25 BMO,1.03M,19.98,-1.70%,-8.65%,4.18%,"

","523,061",-0.94%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,39.31,3.00,1.96%,116.00M,-3.62%,13.71B,25.09,4.70,-35.43%,114.11M,4.79%,359.00M,1.51,0.95,97.65%,5.91%,9.69%,8.02B,1.71,24.44%,-3.43%,4.43,0.07%,12.88,9.14,29.25%,5.13%,6.74M,66.81%,2.15,54.85,26.10%,27.58%,65.80,130.51,34.51%,-,-,-11.13%,6.60%,-9.72%,2.14,-,1.00,-12.85%,11.20%,79.06%,4.63,-,1.00,325.75%,8.48%,52.17,2.76%,4.22%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.66,118.48,0.34%,10.44%,8.45%,Aug 01 BMO,1.52M,117.82,1.00%,5.71%,10.91%,"

","1,005,578",-0.56%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,3.12%,5.62B,-,-0.38,0.00%,764.15M,-8.31%,-1090.42M,-,-0.30,12.84%,6.59%,-11.33%,5.01B,1.12,60.76%,-0.96%,4.72,-16.61%,4.96,1.47,42.68%,-11.18%,50.32M,-60.56%,5.23,1.39,-5.74%,-23.76%,6.55,19.96,-50.10%,-,-,-33.39%,-19.08%,-63.53%,2.74,-,1.31,4653.85%,7.08%,11.14%,0.42,-,1.50,26.69%,-26.10%,48.77,5.10%,4.72%,13550,0.66,65.53%,-21.75%,1.73,8.71,Yes / Yes,0.22,59.48%,-,2.00,8.00,-0.05%,19.00%,55.30%,Aug 20 BMO,10.66M,7.28,1.77%,-5.56%,-25.73%,"

","21,328,665",-9.00%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.34,1.71,22.50%,27.63M,0.30%,1.20B,20.23,2.15,0.05%,21.42M,8.02%,47.33M,-,0.54,71.34%,10.28%,20.36%,408.24M,2.94,-8.64%,1.45%,8.76,-16.75%,7.31,5.94,22.92%,19.78%,2.20M,-47.79%,0.54,80.06,-,26.65%,30.75,85.96,-19.42%,-,47.84,43.36%,20.71%,-49.52%,1.84,-,1.62,30.19%,41.20%,41.11%,2.29,-,4.77,-3.17%,14.76%,54.95,3.65%,6.20%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.59,44.77,4.01%,17.39%,7.51%,Aug 08 BMO,251.44K,43.39,4.44%,13.24%,-6.06%,"

","149,053",-3.08%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.39,1.54,35.29%,436.78M,-1.54%,10.49B,11.29,1.69,0.00%,354.90M,10.45%,855.09M,0.90,0.38,51.90%,1.91%,4.42%,3.35B,3.14,5.89%,-1.59%,1.20,-19.35%,6.70,2.85,14.69%,1.69%,6.77M,-26.08%,1.84,10.40,13.70%,23.06%,15.24,27.02,-26.62%,0.64 (3.36%),1.87,44.60%,19.64%,-29.21%,1.66,1.31 (6.87%),-,31.31%,69.93%,25.52%,0.59,"Dec 12, 2023",-,21.78%,31.94%,55.82,2.65%,3.02%,6669,3.83,24.00%,25.55%,1.91,23.91,Yes / Yes,0.21,4.86%,0.09%,0.69,19.50,5.69%,8.96%,13.91%,Aug 13 AMC,5.66M,19.13,4.13%,6.34%,-13.32%,"

","3,920,485",-1.90%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.95,8.35,0.15%,4.44B,2.35%,517.68B,12.76,9.13,0.20%,4.44B,-1.40%,34.16B,2.68,2.12,64.91%,0.89%,2.54%,341.55B,1.52,-10.70%,0.62%,2.65,11.69%,60.41,1.93,7.38%,8.29%,39.29M,6.74%,5.96,19.54,5.20%,14.62%,95.77,123.75,16.54%,3.84 (3.29%),15.97,12.74%,11.20%,-5.84%,0.88,3.80 (3.26%),1.01,8.96%,23.19%,21.67%,2.16,"Aug 15, 2024",1.36,-33.27%,12.28%,49.78,1.45%,1.77%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,0.72,117.68,-0.42%,6.17%,11.96%,Aug 02 BMO,14.80M,116.52,-0.45%,0.98%,5.69%,"

","10,714,333",-0.99%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,-2.64%,1.05B,-,-3.53,-5.01%,60.16M,-18.71%,-177.37M,-,-0.98,101.65%,7.96%,-26.95%,133.62M,7.84,-90.35%,-2.45%,9.43,-25.67%,9.14,1.85,10.93%,-22.11%,4.79M,-25.21%,8.22,2.06,-,-28.53%,15.31,26.84,-20.21%,-,39.73,-9.81%,-27.55%,-36.89%,0.66,-,6.92,70.11%,90.70%,10.65%,0.87,-,6.92,-35.72%,-128.78%,43.69,4.76%,5.58%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,0.46,17.14,-15.20%,-28.78%,-62.74%,Aug 05 AMC,507.94K,16.94,-1.22%,-8.92%,-17.53%,"

","235,792",-1.17%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.78,0.22,0.70%,102.37M,4.56%,1.43B,48.63,0.29,0.00%,101.25M,-1.20%,22.61M,-,-0.07,95.48%,2.93%,-0.43%,1.03B,1.39,39.71%,-1.13%,3.50,-4.51%,12.61,1.11,21.05%,0.77%,2.96M,20.62%,2.01,6.95,-,1.69%,10.92,15.84,2.64%,0.51 (3.62%),61.55,-36.95%,0.84%,-11.71%,1.52,0.44 (3.15%),-,14.42%,12.41%,28.02%,0.35,"Jun 28, 2024",-,-52.97%,8.36%,58.32,2.42%,2.91%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,1.92,13.83,-0.85%,22.45%,0.68%,Aug 01 AMC,845.76K,13.98,5.87%,1.29%,0.86%,"

","1,620,989",1.08%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,2.40%,3.04B,-,-3.59,-1.13%,73.81M,-6.31%,-199.06M,-,-0.83,96.50%,4.52%,4.67%,0.00M,-,-14.34%,1.08%,7.94,-16.22%,11.15,3.59,-15.06%,-25.38%,3.34M,4.40%,9.52,4.21,8.90%,-26.71%,27.99,50.99,-12.98%,-,-,-10.87%,-23.34%,-21.40%,1.26,-,23.27,35.90%,-,43.22%,1.57,-,23.27,-9.82%,0.00%,48.81,3.18%,4.44%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.42,40.93,-,-7.11%,-,Aug 08 AMC,420.25K,40.08,-0.61%,-0.05%,-3.20%,"

","175,792",-2.08%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.13,3.35,0.41%,557.50M,1.20%,33.83B,15.76,3.85,-0.85%,555.23M,3.50%,1.85B,2.69,1.32,79.27%,1.53%,13.85%,13.80B,2.45,6.49%,0.35%,2.70,5.22%,32.21,1.88,7.96%,2.86%,8.49M,4.89%,3.29,18.47,6.73%,10.64%,46.79,64.25,-1.99%,2.19 (3.61%),-,5.37%,3.98%,-5.55%,0.40,2.13 (3.52%),0.86,4.67%,24.86%,29.69%,1.08,"Sep 13, 2024",0.97,6.04%,20.07%,64.60,1.31%,2.08%,11311,1.70,-9.35%,13.44%,2.06,65.86,Yes / Yes,1.60,3.93%,64.83%,0.49,60.89,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.14M,60.68,2.37%,7.74%,6.63%,"

","1,545,544",-0.34%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.68,2.24,1.26%,223.67M,-4.01%,8.41B,13.22,2.83,0.00%,222.13M,-7.06%,573.00M,2.08,0.40,90.13%,8.08%,0.73%,16.89B,0.50,-52.94%,-5.80%,6.42,-21.30%,50.65,0.74,27.09%,2.81%,17.96M,24.97%,9.07,4.12,8.00%,5.18%,29.84,50.20,-23.14%,0.20 (0.53%),-,-10.66%,3.69%,-25.52%,1.88,0.20 (0.53%),1.14,13.03%,6.63%,25.30%,1.25,"Aug 12, 2024",1.72,-55.93%,3.49%,39.93,3.10%,3.28%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,0.92,37.98,2.59%,11.16%,-17.99%,Aug 01 AMC,2.80M,37.39,-6.64%,-4.18%,-8.55%,"

","2,574,554",-1.55%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.99,7.53,15.33%,111.74M,-2.66%,8.36B,13.22,5.70,-0.03%,93.98M,-8.74%,868.64M,1.25,1.11,61.84%,4.64%,-18.62%,7.11B,1.18,33.53%,-0.79%,2.03,-26.79%,-0.99,-,4.05%,6.42%,4.36M,-22.20%,25.94,2.90,7.97%,-,71.63,110.38,-17.35%,0.99 (1.32%),8.66,3.40%,7.72%,-31.78%,1.80,1.00 (1.33%),1.27,16.68%,33.94%,5.12%,1.90,"Aug 19, 2024",1.30,12506.95%,16.23%,38.30,1.66%,2.63%,27800,-,44.65%,12.22%,1.55,113.81,Yes / Yes,-,9.15%,11.86%,1.32,77.04,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.15M,75.30,-1.42%,-8.15%,-18.38%,"

","2,842,064",-2.26%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.06,1.02,0.38%,729.75M,0.76%,22.29B,32.75,0.94,-0.14%,724.56M,-3.53%,745.00M,6.01,0.06,86.90%,1.05%,4.36%,7.53B,2.96,-50.20%,0.18%,2.02,-10.49%,13.81,2.22,84.19%,4.35%,7.61M,-6.39%,1.37,22.35,5.00%,7.38%,26.73,36.27,-11.50%,0.94 (3.07%),36.06,3.00%,5.00%,-15.52%,1.41,0.78 (2.55%),-,2.64%,27.91%,14.63%,0.61,"Aug 30, 2024",-,6.94%,13.78%,51.85,1.85%,1.92%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.97,30.60,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.76M,30.64,-0.46%,2.88%,-3.72%,"

","3,661,493",0.13%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.54,5.99,6.57%,59.84M,3.93%,9.83B,27.50,5.99,-1.59%,55.74M,8.63%,372.33M,1.28,1.25,86.28%,1.93%,-9.82%,3.25B,3.03,41.57%,-3.05%,2.40,17.23%,36.19,4.55,0.57%,8.94%,1.07M,29.49%,5.17,31.89,21.50%,17.54%,119.03,188.35,21.08%,0.96 (0.58%),27.59,6.00%,13.57%,-12.49%,1.37,0.97 (0.59%),1.29,5.83%,26.43%,38.48%,4.50,"Aug 22, 2024",1.96,81.72%,12.71%,53.85,2.46%,2.44%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,1.26,166.14,-0.72%,7.12%,5.87%,Jul 29 AMC,448.53K,164.83,5.18%,-2.64%,6.86%,"

","566,666",-0.79%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.40,1.64,0.43%,350.50M,3.24%,4.09B,6.64,1.82,0.69%,336.34M,-6.63%,581.70M,1.91,0.44,96.10%,6.70%,-4.57%,4.26B,0.96,1.20%,1.45%,5.70,-7.84%,1.30,9.28,3.54%,7.07%,22.55M,-0.49%,3.11,3.89,3.87%,109.00%,10.92,14.19,1.59%,0.95 (7.88%),7.42,-2.13%,22.53%,-14.64%,0.88,0.94 (7.76%),-,-4.63%,33.50%,10.90%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,55.29,1.61%,1.91%,9000,5.98,-2.80%,13.66%,3.45,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.72,11.99,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.96M,12.11,3.69%,-0.14%,-3.77%,"

","2,856,684",1.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.64,10.47,0.33%,102.54M,2.04%,29.40B,15.45,18.74,-0.33%,101.22M,1.78%,1.09B,2.36,2.74,95.02%,0.82%,15.94%,9.69B,3.03,14.14%,-0.49%,1.90,5.19%,91.95,3.15,13.29%,3.73%,0.83M,40.18%,12.29,23.56,11.70%,11.38%,201.03,288.70,20.01%,3.50 (1.21%),24.44,13.58%,7.16%,0.26%,0.74,3.44 (1.19%),-,2.35%,76.25%,43.99%,4.19,"Sep 30, 2024",-,6.34%,20.12%,67.40,1.36%,1.51%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,0.78,288.04,-0.24%,9.21%,4.96%,Jul 25 BMO,436.08K,289.47,3.26%,6.79%,11.40%,"

","340,511",0.50%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.69,0.57,11.75%,102.17M,3.49%,1.16B,11.56,0.98,-0.25%,90.72M,-3.75%,58.43M,-,0.14,81.77%,5.13%,5.62%,1.50B,0.78,-28.70%,0.06%,4.55,32.24%,7.61,1.48,90.05%,4.58%,4.66M,37.90%,0.16,70.62,-,7.65%,6.78,12.27,48.62%,0.24 (2.13%),7.02,15.95%,6.42%,-8.07%,1.66,0.24 (2.13%),1.63,10.68%,14.76%,66.46%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,54.07,2.18%,3.35%,4200,0.19,-5.21%,3.91%,1.00,14.25,Yes / Yes,0.16,-35.56%,29.12%,0.48,11.41,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.02M,11.28,1.80%,3.66%,23.73%,"

","495,579",-1.14%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.47,8.24,19.12%,27.35M,4.10%,6.45B,21.61,8.95,-0.24%,26.97M,-6.73%,276.20M,2.93,1.99,83.64%,3.07%,-1.97%,2.22B,2.91,5.08%,0.02%,4.72,-3.02%,48.51,3.99,3.02%,12.59%,0.83M,4.04%,8.38,23.09,8.00%,18.22%,167.87,219.52,-7.13%,1.61 (0.83%),21.07,15.96%,14.72%,-11.86%,0.89,1.51 (0.78%),1.49,5.95%,46.95%,15.26%,4.58,"Aug 30, 2024",2.50,3.09%,17.10%,55.12,1.87%,2.54%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.99,192.05,1.31%,5.58%,12.11%,Aug 07 AMC,175.60K,193.48,1.93%,2.00%,-2.70%,"

","173,932",0.74%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.11,2.04,0.22%,273.30M,-0.64%,10.67B,18.27,2.13,-2.70%,273.07M,-4.15%,556.68M,3.67,0.25,81.23%,1.89%,8.45%,1.94B,5.51,5.55%,0.41%,4.03,12.04%,22.52,1.73,8.74%,3.34%,5.17M,5.21%,0.07,567.12,5.20%,9.45%,32.07,41.78,4.42%,1.27 (3.25%),-,11.58%,4.22%,-6.65%,0.84,1.25 (3.20%),0.44,22.11%,40.35%,21.61%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,43.21,1.17%,1.59%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.99,38.94,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.28M,39.00,-1.87%,-0.47%,4.99%,"

","1,267,403",0.15%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.41,190.57,3.04%,2.56M,-1.31%,4.61B,22.42,80.00,0.00%,2.49M,1.65%,485.50M,-,51.00,90.31%,1.66%,2.55%,2.28B,2.02,-28.50%,-14.00%,2.90,0.90%,1722.01,1.04,-43.66%,5.71%,0.04M,14.91%,-,-,-7.70%,11.64%,1401.01,1899.21,19.16%,-,6.44,-,9.80%,-5.57%,0.44,1.00 (0.06%),-,60.37%,-,28.01%,29.11,"Mar 08, 2024",1.52,108.62%,28.65%,56.85,0.68%,1.57%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.10,1778.68,-,18.30%,4.49%,Aug 07 BMO,14.26K,1793.40,2.26%,2.29%,6.33%,"

","15,627",0.83%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.17,9.60,1.83%,66.50M,4.88%,7.13B,10.56,10.16,-2.51%,65.28M,-2.11%,599.40M,1.12,2.51,88.10%,1.56%,11.41%,3.92B,1.82,5.68%,-2.41%,2.53,11.11%,82.97,1.29,0.33%,1.10%,1.02M,39.63%,-,-,10.00%,11.86%,71.86,113.68,15.60%,1.78 (1.66%),12.28,10.34%,6.07%,-5.68%,1.16,1.75 (1.63%),-,17.87%,-,49.21%,2.85,"Aug 08, 2024",0.09,-0.09%,27.92%,60.59,2.93%,2.56%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.76,105.50,0.75%,-4.04%,19.83%,Jul 17 AMC,401.50K,107.22,6.05%,5.52%,10.68%,"

","306,936",1.63%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.08,0.44,0.80%,151.86M,4.12%,1.54B,14.96,0.68,0.00%,133.36M,-14.39%,73.60M,11.43,0.16,76.20%,15.80%,3.27%,385.10M,3.99,97.60%,-0.50%,13.52,25.28%,3.03,3.34,9.74%,7.80%,21.07M,44.02%,1.33,7.59,2.02%,16.80%,6.06,12.02,45.89%,-,16.47,19.30%,8.00%,-15.89%,1.44,0.12 (1.19%),3.00,5.00%,-,66.83%,0.32,"Aug 07, 2024",3.00,-,29.20%,48.80,2.44%,3.22%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.81,10.36,0.05%,1.01%,-36.20%,Jul 26 BMO,1.56M,10.11,-0.35%,-1.38%,17.89%,"

","1,255,817",-2.41%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.33,7.03,0.59%,73.50M,-2.20%,21.59B,38.44,7.74,-28.09%,72.12M,-0.63%,524.90M,39.19,1.50,96.91%,1.75%,-7.82%,2.88B,7.50,-20.55%,-1.66%,2.04,-16.71%,35.49,8.39,20.61%,14.66%,1.26M,-26.22%,6.15,48.38,1.08%,19.72%,265.00,415.73,-15.48%,0.60 (0.20%),60.46,23.49%,19.18%,-28.41%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,12.31%,8.01,"Jul 31, 2024",2.34,2.03%,21.53%,45.43,1.96%,2.47%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.55,302.63,-3.74%,-12.70%,-6.92%,Jul 25 BMO,618.53K,297.61,-0.38%,-4.34%,-14.57%,"

","337,195",-1.66%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.49,12.95,14.31%,40.34M,-1.84%,19.06B,30.60,15.44,-0.11%,34.57M,-1.79%,484.82M,8.26,4.77,92.81%,9.15%,0.38%,7.43B,2.56,0.97%,2.02%,12.24,19.33%,72.07,6.56,11.86%,11.41%,3.16M,33.89%,10.53,44.87,4.42%,20.86%,338.58,520.41,10.28%,10.80 (2.29%),24.42,16.06%,16.61%,-9.20%,0.87,10.30 (2.18%),1.55,10.22%,26.27%,39.56%,11.80,"Jul 16, 2024",3.21,-11.22%,9.82%,46.52,1.77%,2.56%,7425,0.16,3.68%,6.52%,3.08,474.00,Yes / Yes,0.12,1.59%,71.69%,0.68,472.01,-2.16%,-4.38%,6.80%,Jul 30 BMO,258.44K,472.51,-0.27%,-1.82%,8.41%,"

","176,661",0.11%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.23,8.32,3.77%,128.29M,-6.10%,17.37B,16.61,8.13,-2.42%,123.77M,-9.48%,1.08B,4.27,1.77,96.40%,10.45%,-4.40%,7.58B,2.29,8.83%,-2.22%,6.57,16.07%,17.61,7.67,0.65%,22.14%,12.94M,90.43%,9.84,13.73,3.80%,55.96%,69.20,174.26,33.88%,2.20 (1.63%),13.66,12.42%,32.51%,-22.49%,1.73,3.50 (2.59%),0.85,7.02%,46.16%,95.19%,6.83,"Jul 19, 2024",1.56,15.31%,18.33%,44.68,4.41%,4.66%,19300,0.58,-8.26%,14.29%,2.81,143.62,Yes / Yes,0.48,11.37%,24.74%,0.80,134.33,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.97M,135.07,-3.22%,-7.18%,5.18%,"

","1,570,660",0.55%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.96,4.51,1.13%,60.54M,4.70%,3.20B,12.13,4.45,-3.50%,58.60M,-4.87%,273.11M,1.00,1.07,90.23%,2.43%,26.34%,1.37B,2.33,-5.23%,-6.42%,4.98,29.75%,42.01,1.28,3.09%,1.33%,1.42M,37.25%,-,-,12.00%,11.37%,33.12,58.59,17.37%,0.62 (1.14%),9.24,0.97%,7.22%,-7.99%,1.02,0.60 (1.11%),-,28.00%,-,62.77%,1.75,"Aug 09, 2024",0.09,-3.18%,26.99%,57.78,3.50%,3.24%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.44,53.19,4.53%,3.85%,13.94%,Jul 25 AMC,286.30K,53.91,4.51%,6.57%,19.46%,"

","126,326",1.35%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,40.33,0.95,2.69%,189.97M,2.08%,7.21B,17.04,2.25,-1.27%,183.42M,-6.62%,187.23M,2.72,0.46,102.77%,7.86%,-1.80%,2.41B,2.99,8.38%,-3.24%,6.92,-19.79%,6.37,6.00,21.76%,3.18%,14.43M,-6.68%,0.03,1217.86,14.82%,14.18%,33.23,52.16,-14.04%,-,14.17,-,3.86%,-26.67%,1.36,-,0.83,26.18%,51.99%,15.11%,1.31,"May 23, 2011",0.91,-40.07%,25.82%,53.40,2.79%,3.67%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.36,38.81,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.08M,38.25,4.86%,0.57%,-8.07%,"

","741,733",-1.44%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.12,2.12,3.38%,59.38M,5.04%,1.91B,10.21,3.14,-0.20%,57.57M,-0.16%,126.30M,1.51,0.52,62.75%,2.56%,20.28%,888.88M,2.15,-17.91%,-,5.93,13.27%,40.28,0.80,49.63%,0.77%,1.47M,27.04%,-,-,10.00%,5.45%,23.00,34.85,2.30%,1.44 (4.50%),9.82,-3.01%,2.94%,-7.92%,0.85,1.43 (4.46%),-,12.05%,-,39.52%,0.97,"Sep 06, 2024",0.09,-30.84%,18.49%,60.04,2.75%,3.11%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.74,32.01,-0.21%,-8.29%,13.07%,Jul 26 BMO,248.82K,32.09,4.71%,7.11%,10.98%,"

","184,532",0.25%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,1.30%,1.73B,9.98,3.44,-0.07%,32.15M,-10.81%,-,-,0.60,47.47%,1.36%,4.95%,-,-,-12.48%,-,2.04,13.86%,19.97,1.72,14.93%,-,0.44M,-,0.80,43.04,-,-,21.00,41.01,22.21%,0.64 (1.86%),-,-,-,-16.26%,-,0.32 (0.93%),0.96,-4.91%,-,63.52%,1.29,"Sep 13, 2024",1.62,-,-,50.15,2.70%,3.77%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.53,34.28,3.96%,40.32%,16.69%,Jun 26 AMC,213.39K,34.34,0.48%,0.52%,8.08%,"

","113,875",0.18%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,9.33%,1.84B,49.07,0.31,-15.83%,87.33M,-4.00%,-45.90M,-,0.05,76.95%,13.51%,-8.47%,719.93M,2.56,133.01%,-9.05%,8.06,20.02%,2.75,5.58,34.26%,-7.78%,11.80M,32.21%,1.99,7.73,-,-14.54%,9.83,17.95,8.87%,-,76.65,-1.04%,-9.25%,-14.48%,1.82,-,2.08,16.55%,53.94%,56.15%,0.71,-,2.52,36.69%,-7.70%,54.55,3.62%,4.75%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.41,15.37,0.64%,67.50%,13.32%,Aug 08 BMO,1.46M,15.35,6.53%,-0.06%,10.78%,"

","2,069,881",-0.13%,WRBY
